"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","56927","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"2012-06-16 04:30:00",2241,59.96642,46.31688,19.90778,9.220661
"2012-06-16 04:40:00",2242,59.89914,46.45142,19.84575,9.218633
"2012-06-16 04:50:00",2243,59.79823,46.6196,19.75303,9.208782
"2012-06-16 05:00:00",2244,59.69733,46.58596,19.66067,9.159114
"2012-06-16 05:10:00",2245,59.7646,46.65324,19.7222,9.201043
"2012-06-16 05:20:00",2246,59.73096,46.78778,19.69142,9.213179
"2012-06-16 05:30:00",2247,59.62837,46.82063,19.59778,9.175803
"2012-06-16 05:40:00",2248,59.595,46.65257,19.5674,9.128695
"2012-06-16 05:50:00",2249,59.55977,46.88727,19.53537,9.159602
"2012-06-16 06:00:00",2250,59.32518,47.42584,19.32326,9.164217
"2012-06-16 06:10:00",2251,58.88541,47.49191,18.93093,8.990661
"2012-06-16 06:20:00",2252,57.40265,47.82685,17.65795,8.44524
"2012-06-16 06:30:00",2253,56.65858,47.85844,17.04727,8.158555
"2012-06-16 06:40:00",2254,56.11792,47.82354,16.61497,7.945866
"2012-06-16 06:50:00",2255,56.15071,47.75586,16.64092,7.947013
"2012-06-16 07:00:00",2256,55.64523,47.92351,16.24475,7.785052
"2012-06-16 07:10:00",2257,54.10039,48.09276,15.08367,7.254151
"2012-06-16 07:20:00",2258,52.48541,48.32784,13.9467,6.740138
"2012-06-16 07:30:00",2259,51.91236,48.42803,13.56135,6.567495
"2012-06-16 07:40:00",2260,50.33141,48.56239,12.54527,6.092285
"2012-06-16 07:50:00",2261,47.90993,48.86501,11.11592,5.431796
"2012-06-16 08:00:00",2262,46.16112,48.86499,10.17288,4.970979
"2012-06-16 08:10:00",2263,46.46525,48.89944,10.33175,5.052169
"2012-06-16 08:20:00",2264,47.17166,49.06769,10.70903,5.254671
"2012-06-16 08:30:00",2265,44.17882,49.03424,9.187995,4.505264
"2012-06-16 08:40:00",2266,46.16319,49.26974,10.17396,5.012681
"2012-06-16 08:50:00",2267,48.48499,48.96775,11.44201,5.602895
"2012-06-16 09:00:00",2268,52.71996,48.83184,14.10711,6.888763
"2012-06-16 09:10:00",2269,46.46497,48.93292,10.33161,5.055557
"2012-06-16 09:20:00",2270,44.04277,49.23514,9.123525,4.49198
"2012-06-16 09:30:00",2271,42.46185,49.40313,8.402479,4.151087
"2012-06-16 09:40:00",2272,43.67249,49.33583,8.950027,4.415569
"2012-06-16 09:50:00",2273,45.89207,49.30219,10.0341,4.947031
"2012-06-16 10:00:00",2274,48.78309,49.46967,11.61427,5.74554
"2012-06-16 10:10:00",2275,45.45448,49.67189,9.811857,4.873734
"2012-06-16 10:20:00",2276,46.69714,49.87271,10.45431,5.21385
"2012-06-16 10:30:00",2277,46.25449,49.93681,10.22143,5.104259
"2012-06-16 10:40:00",2278,47.25857,49.93409,10.75625,5.371035
"2012-06-16 10:50:00",2279,49.24088,49.86594,11.88313,5.925636
"2012-06-16 11:00:00",2280,51.62768,49.66388,13.37334,6.641719
"2012-06-16 11:10:00",2281,52.77077,49.5293,14.14207,7.004469
"2012-06-16 11:20:00",2282,53.0061,49.5629,14.30495,7.089947
"2012-06-16 11:30:00",2283,54.01484,49.52928,15.02151,7.440043
"2012-06-16 11:40:00",2284,54.48559,49.52928,15.3663,7.610816
"2012-06-16 11:50:00",2285,55.66245,49.63015,16.25811,8.068924
"2012-06-16 12:00:00",2286,54.75459,49.32753,15.56635,7.678496
"2012-06-16 12:10:00",2287,55.62883,49.32753,16.23203,8.006858
"2012-06-16 12:20:00",2288,56.09958,49.49566,16.60047,8.216511
"2012-06-16 12:30:00",2289,55.9987,49.49566,16.52092,8.177136
"2012-06-16 12:40:00",2290,55.8642,49.52928,16.41536,8.130409
"2012-06-16 12:50:00",2291,55.96508,49.49566,16.49447,8.164048
"2012-06-16 13:00:00",2292,56.63757,49.52928,17.03029,8.434981
"2012-06-16 13:10:00",2293,56.77207,49.26028,17.13923,8.442831
"2012-06-16 13:20:00",2294,57.07469,49.12578,17.38651,8.54126
"2012-06-16 13:30:00",2295,56.97433,49.02517,17.30417,8.483398
"2012-06-16 13:40:00",2296,57.34386,48.95774,17.60902,8.620978
"2012-06-16 13:50:00",2297,57.41261,48.92487,17.66625,8.643189
"2012-06-16 14:00:00",2298,57.37775,48.89063,17.63721,8.622941
"2012-06-16 14:10:00",2299,57.21015,48.79002,17.49819,8.53737
"2012-06-16 14:20:00",2300,57.4457,48.85735,17.69385,8.644744
"2012-06-16 14:30:00",2301,57.48069,48.79078,17.72307,8.647224
"2012-06-16 14:40:00",2302,57.51811,48.72543,17.75437,8.650893
"2012-06-16 14:50:00",2303,57.62273,48.82818,17.84212,8.711982
"2012-06-16 15:00:00",2304,57.6583,48.89641,17.87205,8.738789
"2012-06-16 15:10:00",2305,57.72595,48.72846,17.92907,8.73656
"2012-06-16 15:20:00",2306,57.72758,48.86379,17.93045,8.761498
"2012-06-16 15:30:00",2307,57.89748,48.79741,18.07436,8.819817
"2012-06-16 15:40:00",2308,57.96516,48.79762,18.13196,8.847965
"2012-06-16 15:50:00",2309,57.96398,48.72977,18.13096,8.835174
"2012-06-16 16:00:00",2310,58.09952,48.73027,18.24678,8.891705
"2012-06-16 16:10:00",2311,58.09977,48.62951,18.24699,8.873423
"2012-06-16 16:20:00",2312,58.16711,48.62954,18.30477,8.901527
"2012-06-16 16:30:00",2313,58.30165,48.4614,18.42069,8.926923
"2012-06-16 16:40:00",2314,58.30165,48.49503,18.42069,8.933118
"2012-06-16 16:50:00",2315,58.36891,48.4614,18.47887,8.95512
"2012-06-16 17:00:00",2316,58.43617,48.52866,18.53721,8.995862
"2012-06-16 17:10:00",2317,58.53706,48.42777,18.62502,9.019682
"2012-06-16 17:20:00",2318,58.57069,48.29325,18.65437,9.0088
"2012-06-16 17:30:00",2319,58.57069,48.42777,18.65437,9.033894
"2012-06-16 17:40:00",2320,58.60432,48.32688,18.68375,9.029275
"2012-06-16 17:50:00",2321,58.36891,48.29325,18.47887,8.924048
"2012-06-16 18:00:00",2322,58.20076,48.22599,18.33371,8.841612
"2012-06-16 18:10:00",2323,57.39363,48.19236,17.65043,8.506161
"2012-06-16 18:20:00",2324,56.85639,48.02463,17.20782,8.263993
"2012-06-16 18:30:00",2325,56.68764,47.82255,17.07077,8.163679
"2012-06-16 18:40:00",2326,55.98294,47.65516,16.50852,7.867161
"2012-06-16 18:50:00",2327,55.94879,47.52038,16.48168,7.832157
"2012-06-16 19:00:00",2328,56.35227,47.35218,16.80118,7.955727
"2012-06-16 19:10:00",2329,56.41875,47.28454,16.85433,7.969494
"2012-06-16 19:20:00",2330,56.82205,47.18351,17.17986,8.106062
"2012-06-16 19:30:00",2331,56.88923,47.08258,17.2346,8.114495
"2012-06-16 19:40:00",2332,56.9901,47.01532,17.31709,8.141684
"2012-06-16 19:50:00",2333,56.62017,47.01532,17.01624,8.000239
"2012-06-16 20:00:00",2334,55.2077,46.98169,15.90838,7.474024
"2012-06-16 20:10:00",2335,55.11136,47.01757,15.83513,7.445291
"2012-06-16 20:20:00",2336,54.3066,46.91787,15.23441,7.147661
"2012-06-16 20:30:00",2337,53.60159,46.95214,14.72431,6.913381
"2012-06-16 20:40:00",2338,53.80597,46.8189,14.87066,6.96228
"2012-06-16 20:50:00",2339,54.65024,46.65241,15.48848,7.225751
"2012-06-16 21:00:00",2340,54.786,46.61937,15.58985,7.267892
"2012-06-16 21:10:00",2341,52.56631,46.75406,14.00185,6.546434
"2012-06-16 21:20:00",2342,52.49913,46.75411,13.95604,6.525022
"2012-06-16 21:30:00",2343,51.35554,46.78776,13.19571,6.173975
"2012-06-16 21:40:00",2344,50.61555,46.9223,12.72291,5.969881
"2012-06-16 21:50:00",2345,51.6919,46.65321,13.41556,6.258789
"2012-06-16 22:00:00",2346,51.08645,46.85503,13.02206,6.10149
"2012-06-16 22:10:00",2347,51.25463,46.88867,13.13036,6.15665
"2012-06-16 22:20:00",2348,51.62463,46.88867,13.37134,6.269641
"2012-06-16 22:30:00",2349,52.39825,46.8214,13.88749,6.502317
"2012-06-16 22:40:00",2350,52.66734,46.68685,14.07099,6.569301
"2012-06-16 22:50:00",2351,52.60007,46.61958,14.02492,6.53836
"2012-06-16 23:00:00",2352,53.91188,46.51867,14.94699,6.953138
"2012-06-16 23:10:00",2353,53.47461,46.4514,14.63402,6.797706
"2012-06-16 23:20:00",2354,54.04642,46.4514,15.04443,6.988348
"2012-06-16 23:30:00",2355,51.62463,46.85503,13.37134,6.265143
"2012-06-16 23:40:00",2356,51.15372,46.85503,13.06529,6.121745
"2012-06-16 23:50:00",2357,51.01918,46.85503,12.97896,6.081296
"2012-06-17 00:00:00",2358,51.08645,46.8214,13.02206,6.097111
"2012-06-17 00:10:00",2359,50.851,46.95594,12.87174,6.044045
"2012-06-17 00:20:00",2360,50.851,46.85503,12.87174,6.031056
"2012-06-17 00:30:00",2361,52.09553,46.75412,13.68351,6.397607
"2012-06-17 00:40:00",2362,51.6919,46.85503,13.41556,6.285863
"2012-06-17 00:50:00",2363,50.81736,46.98957,12.85038,6.03834
"2012-06-17 01:00:00",2364,51.22099,47.12412,13.10863,6.177329
"2012-06-17 01:10:00",2365,49.10192,47.42685,11.80096,5.596825
"2012-06-17 01:20:00",2366,49.94283,47.25866,12.30579,5.815552
"2012-06-17 01:30:00",2367,49.50555,47.25866,12.04101,5.690421
"2012-06-17 01:40:00",2368,49.13556,47.15776,11.82081,5.574429
"2012-06-17 01:50:00",2369,47.68921,47.19139,10.9929,5.187703
"2012-06-17 02:00:00",2370,47.15103,47.25866,10.69784,5.055657
"2012-06-17 02:10:00",2371,45.43559,47.19139,9.802359,4.625869
"2012-06-17 02:20:00",2372,46.91558,46.9223,10.57091,4.960116
"2012-06-17 02:30:00",2373,47.52103,46.75412,10.89995,5.096176
"2012-06-17 02:40:00",2374,46.27649,46.95594,10.2329,4.804955
"2012-06-17 02:50:00",2375,47.11739,46.68685,10.67963,4.985982
"2012-06-17 03:00:00",2376,46.3774,46.8214,10.28565,4.815884
"2012-06-17 03:10:00",2377,47.11739,46.61958,10.67963,4.978798
"2012-06-17 03:20:00",2378,46.94921,46.58594,10.58896,4.932968
"2012-06-17 03:30:00",2379,47.75648,46.4514,11.03027,5.123714
"2012-06-17 03:40:00",2380,48.13115,46.31931,11.24041,5.20648
"2012-06-17 03:50:00",2381,48.56679,46.1839,11.48906,5.306096
"2012-06-17 04:00:00",2382,47.62721,46.31964,10.95856,5.075965
"2012-06-17 04:10:00",2383,48.7401,46.2202,11.58929,5.356594
"2012-06-17 04:20:00",2384,50.05325,45.8508,12.37344,5.673322
"2012-06-17 04:30:00",2385,48.87782,46.02,11.66947,5.37029
"2012-06-17 04:40:00",2386,47.97132,46.22279,11.15035,5.154003
"2012-06-17 04:50:00",2387,46.45864,46.52619,10.32828,4.805354
"2012-06-17 05:00:00",2388,47.23282,46.3582,10.74224,4.979909
"2012-06-17 05:10:00",2389,46.32459,46.52647,10.25801,4.772691
"2012-06-17 05:20:00",2390,43.39779,46.99746,8.823161,4.146662
"2012-06-17 05:30:00",2391,44.67475,46.79483,9.426343,4.411041
"2012-06-17 05:40:00",2392,45.38003,46.62597,9.774467,4.55744
"2012-06-17 05:50:00",2393,46.75751,46.52409,10.48643,4.878715
"2012-06-17 06:00:00",2394,47.56612,46.35656,10.92481,5.064366
"2012-06-17 06:10:00",2395,46.92306,46.48904,10.57492,4.916181
"2012-06-17 06:20:00",2396,47.45912,46.38697,10.86591,5.040366
"2012-06-17 06:30:00",2397,46.38664,46.59093,10.29049,4.794434
"2012-06-17 06:40:00",2398,46.38554,46.59033,10.28991,4.794102
"2012-06-17 06:50:00",2399,46.65536,46.65799,10.43215,4.867429
"2012-06-17 07:00:00",2400,46.15106,46.79271,10.16767,4.757726
"2012-06-17 07:10:00",2401,46.92292,46.6908,10.57485,4.937482
"2012-06-17 07:20:00",2402,45.40767,46.8918,9.788333,4.589926
"2012-06-17 07:30:00",2403,43.32235,47.09378,8.788592,4.13888
"2012-06-17 07:40:00",2404,44.56391,47.15935,9.372615,4.420064
"2012-06-17 07:50:00",2405,45.33564,47.02374,9.752235,4.585865
"2012-06-17 08:00:00",2406,45.30225,47.09115,9.735543,4.584579
"2012-06-17 08:10:00",2407,44.05692,47.2589,9.130214,4.314838
"2012-06-17 08:20:00",2408,43.55212,47.59511,8.894243,4.233225
"2012-06-17 08:30:00",2409,41.60114,47.66233,8.030994,3.827759
"2012-06-17 08:40:00",2410,40.35658,48.06595,7.518948,3.614054
"2012-06-17 08:50:00",2411,38.37206,48.26777,6.760751,3.263263
"2012-06-17 09:00:00",2412,35.2439,48.60413,5.699769,2.770323
"2012-06-17 09:10:00",2413,33.29221,48.90632,5.113623,2.500885
"2012-06-17 09:20:00",2414,32.81642,49.07121,4.978926,2.443219
"2012-06-17 09:30:00",2415,31.63548,49.50583,4.657822,2.305893
"2012-06-17 09:40:00",2416,30.62473,49.63909,4.397431,2.182845
"2012-06-17 09:50:00",2417,29.58234,49.90826,4.142231,2.067315
"2012-06-17 10:00:00",2418,29.98515,50.31128,4.239278,2.132835
"2012-06-17 10:10:00",2419,29.51413,50.34478,4.12599,2.077221
"2012-06-17 10:20:00",2420,29.88326,50.54597,4.214545,2.130283
"2012-06-17 10:30:00",2421,27.25677,50.8125,3.618822,1.838814
"2012-06-17 10:40:00",2422,28.69781,51.07781,3.935876,2.010359
"2012-06-17 10:50:00",2423,24.76203,51.31197,3.122286,1.602106
"2012-06-17 11:00:00",2424,24.9296,51.58053,3.153669,1.626679
"2012-06-17 11:10:00",2425,24.08885,51.44593,2.99894,1.542832
"2012-06-17 11:20:00",2426,24.99667,51.37865,3.166307,1.626805
"2012-06-17 11:30:00",2427,27.31678,51.51314,3.631566,1.870734
"2012-06-17 11:40:00",2428,23.5508,52.05114,2.903433,1.51127
"2012-06-17 11:50:00",2429,21.90319,51.88301,2.627286,1.363115
"2012-06-17 12:00:00",2430,21.90319,51.71489,2.627286,1.358698
"2012-06-17 12:10:00",2431,27.18228,52.08476,3.603055,1.876642
"2012-06-17 12:20:00",2432,21.43245,52.28651,2.55273,1.334733
"2012-06-17 12:30:00",2433,23.44993,51.64764,2.885827,1.490461
"2012-06-17 12:40:00",2434,22.33858,51.94882,2.69793,1.401543
"2012-06-17 12:50:00",2435,23.81754,52.21741,2.950443,1.540645
"2012-06-17 13:00:00",2436,21.5263,52.01158,2.567445,1.335369
"2012-06-17 13:10:00",2437,23.87305,51.53546,2.960309,1.525609
"2012-06-17 13:20:00",2438,23.80263,52.13797,2.947798,1.536922
"2012-06-17 13:30:00",2439,27.59985,51.73355,3.692214,1.910113
"2012-06-17 13:40:00",2440,25.38154,51.59931,3.239684,1.671654
"2012-06-17 13:50:00",2441,26.56167,51.73657,3.474006,1.797331
"2012-06-17 14:00:00",2442,24.65166,51.4053,3.101765,1.594472
"2012-06-17 14:10:00",2443,26.09622,51.43806,3.379883,1.738546
"2012-06-17 14:20:00",2444,25.09195,51.3406,3.184335,1.634857
"2012-06-17 14:30:00",2445,25.09396,51.24132,3.184716,1.63189
"2012-06-17 14:40:00",2446,26.64085,50.70354,3.490244,1.769677
"2012-06-17 14:50:00",2447,28.32132,50.70303,3.850795,1.952469
"2012-06-17 15:00:00",2448,28.55552,51.03839,3.903531,1.992299
"2012-06-17 15:10:00",2449,27.58174,50.80399,3.688308,1.873808
"2012-06-17 15:20:00",2450,28.18967,50.80602,3.821424,1.941514
"2012-06-17 15:30:00",2451,28.19066,50.605,3.821643,1.933943
"2012-06-17 15:40:00",2452,31.11624,50.13443,4.522431,2.267295
"2012-06-17 15:50:00",2453,31.0827,50.16811,4.513803,2.26449
"2012-06-17 16:00:00",2454,32.22596,50,4.816055,2.408027
"2012-06-17 16:10:00",2455,33.16746,49.79826,5.078002,2.528757
"2012-06-17 16:20:00",2456,33.7727,49.66375,5.252845,2.60876
"2012-06-17 16:30:00",2457,32.36046,49.63013,4.852742,2.408422
"2012-06-17 16:40:00",2458,31.51984,49.69738,4.62737,2.299681
"2012-06-17 16:50:00",2459,34.20982,49.49563,5.382347,2.664026
"2012-06-17 17:00:00",2460,32.83121,49.36113,4.983065,2.459697
"2012-06-17 17:10:00",2461,33.60522,49.26069,5.20395,2.563502
"2012-06-17 17:20:00",2462,33.10361,49.09443,5.059857,2.484108
"2012-06-17 17:30:00",2463,34.11841,49.06477,5.355038,2.627437
"2012-06-17 17:40:00",2464,35.06207,48.86433,5.642806,2.757319
"2012-06-17 17:50:00",2465,35.29814,48.73024,5.716858,2.785839
"2012-06-17 18:00:00",2466,35.16386,48.79766,5.674636,2.769089
"2012-06-17 18:10:00",2467,33.85313,48.69733,5.27647,2.5695
"2012-06-17 18:20:00",2468,34.19097,48.86649,5.376705,2.627407
"2012-06-17 18:30:00",2469,35.63657,48.69798,5.824485,2.836406
"2012-06-17 18:40:00",2470,35.56989,48.66473,5.803142,2.824083
"2012-06-17 18:50:00",2471,35.43482,48.59711,5.760116,2.799249
"2012-06-17 19:00:00",2472,35.97238,48.56313,5.933008,2.881255
"2012-06-17 19:10:00",2473,35.60222,48.63025,5.81348,2.82711
"2012-06-17 19:20:00",2474,36.44227,48.46164,6.087798,2.950246
"2012-06-17 19:30:00",2475,36.24075,48.4618,6.020989,2.91788
"2012-06-17 19:40:00",2476,38.1909,48.12524,6.694955,3.221963
"2012-06-17 19:50:00",2477,36.34109,48.42783,6.054174,2.931905
"2012-06-17 20:00:00",2478,34.82767,48.62958,5.570104,2.708718
"2012-06-17 20:10:00",2479,34.18869,48.59595,5.376022,2.612529
"2012-06-17 20:20:00",2480,33.98691,48.66321,5.315965,2.586919
"2012-06-17 20:30:00",2481,34.5265,48.42877,5.477884,2.652872
"2012-06-17 20:40:00",2482,36.67836,48.22665,6.166881,2.97408
"2012-06-17 20:50:00",2483,35.73601,48.22622,5.856439,2.824339
"2012-06-17 21:00:00",2484,35.63487,48.42784,5.82394,2.820408
"2012-06-17 21:10:00",2485,36.57802,48.19337,6.133162,2.955777
"2012-06-17 21:20:00",2486,37.08247,48.19336,6.304313,3.03826
"2012-06-17 21:30:00",2487,36.71178,48.02474,6.178149,2.96704
"2012-06-17 21:40:00",2488,36.67915,47.9581,6.167148,2.957647
"2012-06-17 21:50:00",2489,37.0161,48.02576,6.281559,3.016767
"2012-06-17 22:00:00",2490,37.58748,47.99191,6.479774,3.109767
"2012-06-17 22:10:00",2491,37.3866,48.0261,6.40948,3.078223
"2012-06-17 22:20:00",2492,38.39454,47.8237,6.768955,3.237164
"2012-06-17 22:30:00",2493,38.73565,47.79298,6.894495,3.295084
"2012-06-17 22:40:00",2494,37.19032,47.9959,6.341435,3.043629
"2012-06-17 22:50:00",2495,36.95599,47.86206,6.261017,2.996651
"2012-06-17 23:00:00",2496,35.64281,47.76024,5.826484,2.782743
"2012-06-17 23:10:00",2497,33.65961,48.16464,5.219784,2.51409
"2012-06-17 23:20:00",2498,34.40042,47.92974,5.439673,2.607222
"2012-06-17 23:30:00",2499,34.50189,47.79557,5.470408,2.614613
"2012-06-17 23:40:00",2500,33.32534,47.93056,5.123118,2.455539
"2012-06-17 23:50:00",2501,33.08952,47.7285,5.05586,2.413086
"2012-06-18 00:00:00",2502,34.46982,47.49385,5.460678,2.593486
"2012-06-18 00:10:00",2503,35.41191,47.49403,5.752845,2.732258
"2012-06-18 00:20:00",2504,35.3111,47.35955,5.720949,2.709416
"2012-06-18 00:30:00",2505,37.36294,47.25866,6.401244,3.025142
"2012-06-18 00:40:00",2506,38.20384,47.46048,6.699638,3.17968
"2012-06-18 00:50:00",2507,39.58292,47.2923,7.215061,3.412168
"2012-06-18 01:00:00",2508,39.51565,47.52775,7.189147,3.41684
"2012-06-18 01:10:00",2509,40.39018,47.42685,7.532392,3.572376
"2012-06-18 01:20:00",2510,41.36563,47.32594,7.931856,3.753825
"2012-06-18 01:30:00",2511,40.89472,47.49412,7.736784,3.674517
"2012-06-18 01:40:00",2512,40.72654,47.52775,7.668127,3.644488
"2012-06-18 01:50:00",2513,42.13926,47.22503,8.261548,3.901518
"2012-06-18 02:00:00",2514,42.71107,47.19139,8.512769,4.017294
"2012-06-18 02:10:00",2515,42.54289,47.25866,8.438209,3.987785
"2012-06-18 02:20:00",2516,41.87017,47.2923,8.145556,3.852221
"2012-06-18 02:30:00",2517,42.6438,47.19139,8.482877,4.003188
"2012-06-18 02:40:00",2518,42.20653,47.25866,8.290766,3.918105
"2012-06-18 02:50:00",2519,42.20653,47.15776,8.290766,3.909739
"2012-06-18 03:00:00",2520,43.14834,47.12412,8.709302,4.104182
"2012-06-18 03:10:00",2521,43.01379,46.98957,8.648417,4.063854
"2012-06-18 03:20:00",2522,42.13926,47.09048,8.261548,3.890403
"2012-06-18 03:30:00",2523,43.28288,46.98957,8.770555,4.121246
"2012-06-18 03:40:00",2524,45.30105,46.4514,9.73494,4.522015
"2012-06-18 03:50:00",2525,44.83014,46.51867,9.50211,4.420255
"2012-06-18 04:00:00",2526,43.24924,46.8214,8.755206,4.099309
"2012-06-18 04:10:00",2527,43.4847,46.72049,8.863133,4.140899
"2012-06-18 04:20:00",2528,45.33529,46.41809,9.75206,4.52672
"2012-06-18 04:30:00",2529,45.8394,46.21604,10.00712,4.624895
"2012-06-18 04:40:00",2530,47.0502,45.98053,10.64333,4.893858
"2012-06-18 04:50:00",2531,48.33099,45.74644,11.35389,5.194002
"2012-06-18 05:00:00",2532,47.89533,45.78092,11.10775,5.08523
"2012-06-18 05:10:00",2533,51.36414,45.04292,13.20129,5.946245
"2012-06-18 05:20:00",2534,54.05995,44.40599,15.05426,6.684991
"2012-06-18 05:30:00",2535,56.14675,43.90186,16.63778,7.304294
"2012-06-18 05:40:00",2536,57.15849,44.00391,17.45552,7.681112
"2012-06-18 05:50:00",2537,56.65305,44.13811,17.0428,7.522367
"2012-06-18 06:00:00",2538,55.68346,44.61191,16.27443,7.260333
"2012-06-18 06:10:00",2539,52.69053,44.94902,14.0869,6.331922
"2012-06-18 06:20:00",2540,50.91186,44.95124,12.91045,5.803406
"2012-06-18 06:30:00",2541,49.23103,45.12021,11.87729,5.35906
"2012-06-18 06:40:00",2542,51.71992,44.64869,13.43401,5.998109
"2012-06-18 06:50:00",2543,53.87524,43.97668,14.92054,6.561558
"2012-06-18 07:00:00",2544,56.19759,43.47229,16.67808,7.250342
"2012-06-18 07:10:00",2545,57.44272,43.47237,17.69136,7.690853
"2012-06-18 07:20:00",2546,57.57737,42.86675,17.80403,7.632009
"2012-06-18 07:30:00",2547,58.14938,42.66486,18.28954,7.803208
"2012-06-18 07:40:00",2548,58.65409,42.46298,18.72731,7.952176
"2012-06-18 07:50:00",2549,58.85597,42.59757,18.90491,8.053032
"2012-06-18 08:00:00",2550,58.92326,43.40511,18.96443,8.23153
"2012-06-18 08:10:00",2551,55.15476,44.48182,15.86809,7.058418
"2012-06-18 08:20:00",2552,48.93,45.72678,11.69998,5.350021
"2012-06-18 08:30:00",2553,46.06997,46.0969,10.12568,4.667625
"2012-06-18 08:40:00",2554,44.69043,46.63525,9.433964,4.399553
"2012-06-18 08:50:00",2555,43.04031,46.97094,8.660389,4.067865
"2012-06-18 09:00:00",2556,41.04969,47.40516,7.800517,3.697847
"2012-06-18 09:10:00",2557,40.54047,47.7389,7.592782,3.624711
"2012-06-18 09:20:00",2558,37.94535,48.03883,6.606658,3.173761
"2012-06-18 09:30:00",2559,37.43341,48.53884,6.425801,3.119009
"2012-06-18 09:40:00",2560,37.33036,49.00841,6.389919,3.131598
"2012-06-18 09:50:00",2561,33.86513,49.20979,5.28,2.598277
"2012-06-18 10:00:00",2562,31.67377,49.17272,4.667946,2.295356
"2012-06-18 10:10:00",2563,32.4092,49.5396,4.866097,2.410645
"2012-06-18 10:20:00",2564,28.91036,49.80783,3.984629,1.984657
"2012-06-18 10:30:00",2565,30.86095,50.17776,4.457128,2.236487
"2012-06-18 10:40:00",2566,29.71562,50.47909,4.174126,2.107061
"2012-06-18 10:50:00",2567,25.33916,50.6101,3.231532,1.635481
"2012-06-18 11:00:00",2568,28.86523,50.4384,3.974233,2.004539
"2012-06-18 11:10:00",2569,27.11556,50.87468,3.588984,1.825884
"2012-06-18 11:20:00",2570,28.32569,51.14339,3.851773,1.969927
"2012-06-18 11:30:00",2571,25.43382,50.90792,3.249766,1.654388
"2012-06-18 11:40:00",2572,25.09754,51.44589,3.185396,1.638756
"2012-06-18 11:50:00",2573,20.4237,51.61401,2.399167,1.238306
"2012-06-18 12:00:00",2574,21.39882,51.44589,2.547476,1.310571
"2012-06-18 12:10:00",2575,23.6853,52.08476,2.927055,1.524549
"2012-06-18 12:20:00",2576,23.88705,51.88301,2.962803,1.537192
"2012-06-18 12:30:00",2577,26.03904,51.71489,3.368474,1.742002
"2012-06-18 12:40:00",2578,23.44801,51.94868,2.885491,1.498975
"2012-06-18 12:50:00",2579,22.30363,52.51931,2.692198,1.413924
"2012-06-18 13:00:00",2580,20.48051,52.3111,2.407595,1.259439
"2012-06-18 13:10:00",2581,20.44023,52.70872,2.401616,1.265861
"2012-06-18 13:20:00",2582,20.37081,52.60596,2.391342,1.257989
"2012-06-18 13:30:00",2583,21.81542,51.93302,2.613242,1.357135
"2012-06-18 13:40:00",2584,25.41187,51.96647,3.24553,1.686587
"2012-06-18 13:50:00",2585,21.78155,51.56306,2.607841,1.344682
"2012-06-18 14:00:00",2586,24.43699,51.49581,3.062187,1.576898
"2012-06-18 14:10:00",2587,23.36371,51.26242,2.87085,1.471667
"2012-06-18 14:20:00",2588,23.86827,51.22907,2.959458,1.516103
"2012-06-18 14:30:00",2589,24.34199,50.929,3.044813,1.550693
"2012-06-18 14:40:00",2590,25.35165,50.76183,3.233934,1.641604
"2012-06-18 14:50:00",2591,26.56653,50.73177,3.475001,1.762929
"2012-06-18 15:00:00",2592,25.73172,50.53441,3.307732,1.671543
"2012-06-18 15:10:00",2593,27.07704,50.46749,3.580882,1.807181
"2012-06-18 15:20:00",2594,26.87397,50.16389,3.538433,1.775015
"2012-06-18 15:30:00",2595,29.53445,50.03252,4.130822,2.066754
"2012-06-18 15:40:00",2596,28.76212,49.96602,3.950573,1.973944
"2012-06-18 15:50:00",2597,30.14108,49.79815,4.277373,2.130052
"2012-06-18 16:00:00",2598,27.04772,49.93273,3.574726,1.784958
"2012-06-18 16:10:00",2599,31.18359,49.39476,4.539798,2.242422
"2012-06-18 16:20:00",2600,33.33558,48.72226,5.126056,2.49753
"2012-06-18 16:30:00",2601,34.5797,48.45326,5.494077,2.66206
"2012-06-18 16:40:00",2602,36.79893,48.18427,6.20761,2.991091
"2012-06-18 16:50:00",2603,37.90923,47.78119,6.593753,3.150574
"2012-06-18 17:00:00",2604,37.85003,47.68525,6.572653,3.134186
"2012-06-18 17:10:00",2605,38.05474,47.418,6.645869,3.151338
"2012-06-18 17:20:00",2606,39.56906,47.08228,7.209717,3.394499
"2012-06-18 17:30:00",2607,40.0076,46.98219,7.380529,3.467534
"2012-06-18 17:40:00",2608,39.73797,46.94821,7.275098,3.415528
"2012-06-18 17:50:00",2609,40.68053,46.78058,7.649435,3.57845
"2012-06-18 18:00:00",2610,39.20387,46.95057,7.070088,3.319447
"2012-06-18 18:10:00",2611,40.21814,46.81914,7.463771,3.494473
"2012-06-18 18:20:00",2612,39.58081,46.78652,7.214249,3.375296
"2012-06-18 18:30:00",2613,39.17876,46.72018,7.060575,3.298713
"2012-06-18 18:40:00",2614,37.80004,46.65312,6.554882,3.058057
"2012-06-18 18:50:00",2615,38.23743,46.55228,6.711804,3.124498
