"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-11-12 00:40:00",23674,12.7,3135.649,2721.725,2892.109,1347.84
"2012-11-12 00:50:00",23675,12.69,3135.674,2721.748,2892.132,1347.851
"2012-11-12 01:00:00",23676,12.69,3135.75,2721.754,2892.139,1347.854
"2012-11-12 01:10:00",23677,12.69,3136.022,2721.756,2892.142,1347.855
"2012-11-12 01:20:00",23678,12.68,3135.888,2721.756,2892.142,1347.856
"2012-11-12 01:30:00",23679,12.68,3135.82,2721.756,2892.142,1347.856
"2012-11-12 01:40:00",23680,12.68,3135.752,2721.756,2892.142,1347.856
"2012-11-12 01:50:00",23681,12.67,3135.82,2721.756,2892.142,1347.856
"2012-11-12 02:00:00",23682,12.67,3135.82,2721.756,2892.142,1347.856
"2012-11-12 02:10:00",23683,12.67,3136.226,2721.756,2892.345,1347.856
"2012-11-12 02:20:00",23684,12.66,3136.767,2721.756,2892.413,1347.856
"2012-11-12 02:30:00",23685,12.66,3136.834,2721.756,2892.548,1347.856
"2012-11-12 02:40:00",23686,12.66,3136.902,2721.756,2893.427,1347.856
"2012-11-12 02:50:00",23687,12.65,3136.902,2721.756,2893.494,1347.856
"2012-11-12 03:00:00",23688,12.65,3136.902,2721.756,2893.494,1347.856
"2012-11-12 03:10:00",23689,12.64,3136.902,2722.838,2893.494,1347.856
"2012-11-12 03:20:00",23690,12.64,3136.902,2723.109,2893.494,1347.856
"2012-11-12 03:30:00",23691,12.64,3137.105,2723.109,2894.035,1347.856
"2012-11-12 03:40:00",23692,12.63,3138.187,2723.109,2894.508,1347.856
"2012-11-12 03:50:00",23693,12.63,3138.119,2723.109,2894.644,1348.194
"2012-11-12 04:00:00",23694,12.62,3138.119,2723.109,2894.644,1349.073
"2012-11-12 04:10:00",23695,12.62,3138.187,2723.109,2894.847,1349.208
"2012-11-12 04:20:00",23696,12.61,3138.187,2723.109,2894.847,1349.208
"2012-11-12 04:30:00",23697,12.61,3138.254,2723.109,2894.847,1349.208
"2012-11-12 04:40:00",23698,12.6,3138.254,2723.109,2894.847,1349.208
"2012-11-12 04:50:00",23699,12.6,3138.254,2723.109,2894.847,1349.208
"2012-11-12 05:00:00",23700,12.6,3138.254,2723.176,2894.847,1349.208
"2012-11-12 05:10:00",23701,12.61,3138.254,2724.461,2894.847,1349.208
"2012-11-12 05:20:00",23702,12.62,3138.254,2724.258,2894.847,1349.208
"2012-11-12 05:30:00",23703,12.64,3138.254,2724.394,2895.996,1349.208
"2012-11-12 05:40:00",23704,12.64,3139.133,2724.461,2896.199,1349.681
"2012-11-12 05:50:00",23705,12.64,3139.606,2724.461,2896.266,1350.56
"2012-11-12 06:00:00",23706,12.66,3139.539,2724.876,2897.218,1350.531
"2012-11-12 06:10:00",23707,12.7,3139.347,2725.295,2897,1350.303
"2012-11-12 06:20:00",23708,12.79,3139.856,2725.803,2896.534,1350.086
"2012-11-12 06:30:00",23709,12.88,3139.247,2725.679,2895.971,1349.824
"2012-11-12 06:40:00",23710,12.91,3139.03,2725.491,2896.042,1349.934
"2012-11-12 06:50:00",23711,12.97,3138.907,2725.654,2895.861,1350.624
"2012-11-12 07:00:00",23712,13.01,3139.053,2725.732,2896.682,1351.034
"2012-11-12 07:10:00",23713,12.99,3139.605,2726.291,2896.968,1351.01
"2012-11-12 07:20:00",23714,12.93,3140.196,2726.682,2896.952,1351.003
"2012-11-12 07:30:00",23715,12.96,3140.191,2726.813,2896.948,1351.001
"2012-11-12 07:40:00",23716,12.96,3140.19,2726.676,2896.946,1351
"2012-11-12 07:50:00",23717,12.95,3140.189,2725.933,2895.73,1351
"2012-11-12 08:00:00",23718,12.95,3140.189,2725.595,2895.46,1351
"2012-11-12 08:10:00",23719,12.95,3140.189,2725.798,2894.514,1350.797
"2012-11-12 08:20:00",23720,12.95,3140.122,2725.325,2894.041,1349.851
"2012-11-12 08:30:00",23721,12.97,3139.771,2725.255,2893.088,1349.885
"2012-11-12 08:40:00",23722,13.03,3138.981,2724.745,2892.682,1350.443
"2012-11-12 08:50:00",23723,13.07,3138.979,2724.508,2892.229,1350.596
"2012-11-12 09:00:00",23724,13.32,3138.76,2724.436,2891.948,1350.56
"2012-11-12 09:10:00",23725,13.56,3138.902,2723.464,2891.706,1350.176
"2012-11-12 09:20:00",23726,13.78,3138.374,2722.398,2891.219,1350.219
"2012-11-12 09:30:00",23727,13.83,3137.756,2722.214,2891.024,1349.318
"2012-11-12 09:40:00",23728,13.7,3137.49,2721.551,2890.965,1348.75
"2012-11-12 09:50:00",23729,13.75,3136.728,2720.994,2890.272,1348.742
"2012-11-12 10:00:00",23730,13.8,3136.722,2720.787,2889.592,1348.739
"2012-11-12 10:10:00",23731,13.73,3136.248,2720.785,2889.387,1348.536
"2012-11-12 10:20:00",23732,13.77,3135.438,2720.718,2888.307,1347.388
"2012-11-12 10:30:00",23733,13.79,3135.302,2720.11,2888.24,1347.388
"2012-11-12 10:40:00",23734,13.89,3134.425,2719.772,2888.24,1347.388
"2012-11-12 10:50:00",23735,13.64,3134.02,2719.705,2887.227,1347.388
"2012-11-12 11:00:00",23736,13.8,3134.02,2719.435,2886.889,1347.388
"2012-11-12 11:10:00",23737,13.75,3133.952,2719.435,2886.349,1347.388
"2012-11-12 11:20:00",23738,13.85,3133.277,2719.435,2885.606,1347.388
"2012-11-12 11:30:00",23739,13.94,3132.669,2719.435,2885.606,1346.105
"2012-11-12 11:40:00",23740,13.62,3132.669,2719.3,2885.539,1346.038
"2012-11-12 11:50:00",23741,13.69,3132.129,2719.03,2885.606,1346.038
"2012-11-12 12:00:00",23742,13.65,3131.319,2719.165,2885.539,1346.038
"2012-11-12 12:10:00",23743,13.84,3131.319,2719.435,2885.539,1345.903
"2012-11-12 12:20:00",23744,13.8,3130.914,2719.367,2885.539,1344.687
"2012-11-12 12:30:00",23745,13.81,3130.036,2719.435,2885.539,1344.687
"2012-11-12 12:40:00",23746,13.75,3129.968,2719.367,2884.458,1344.282
"2012-11-12 12:50:00",23747,13.76,3128.618,2719.367,2884.188,1343.742
"2012-11-12 13:00:00",23748,13.76,3128.618,2718.49,2884.188,1343.337
"2012-11-12 13:10:00",23749,13.84,3128.55,2718.152,2883.986,1343.337
"2012-11-12 13:20:00",23750,13.81,3128.405,2718.143,2883.233,1343.332
"2012-11-12 13:30:00",23751,13.66,3127.481,2718.534,2882.599,1343.023
"2012-11-12 13:40:00",23752,13.75,3126.491,2718.625,2882.122,1341.653
"2012-11-12 13:50:00",23753,13.76,3126.296,2718.59,2881.943,1341.57
"2012-11-12 14:00:00",23754,13.74,3125.968,2718.472,2881.888,1341.545
"2012-11-12 14:10:00",23755,13.8,3124.937,2717.916,2881.804,1341.537
"2012-11-12 14:20:00",23756,13.73,3124.864,2717.371,2881.731,1341.534
"2012-11-12 14:30:00",23757,13.74,3124.862,2717.167,2881.528,1341.534
"2012-11-12 14:40:00",23758,13.46,3124.862,2717.167,2880.515,1341.534
"2012-11-12 14:50:00",23759,13.65,3124.659,2717.167,2880.515,1341.534
"2012-11-12 15:00:00",23760,13.57,3123.512,2717.167,2879.975,1341.534
"2012-11-12 15:10:00",23761,13.46,3123.512,2717.167,2879.637,1341.534
"2012-11-12 15:20:00",23762,13.5,3122.934,2717.193,2879.192,1341.546
"2012-11-12 15:30:00",23763,13.46,3122.311,2717.297,2879.302,1341.598
"2012-11-12 15:40:00",23764,13.58,3122.488,2717.315,2879.465,1341.674
"2012-11-12 15:50:00",23765,13.35,3122.614,2717.29,2879.582,1341.728
"2012-11-12 16:00:00",23766,13.4,3121.948,2717.424,2879.45,1340.411
"2012-11-12 16:10:00",23767,13.3,3121.423,2717.362,2878.918,1340.446
"2012-11-12 16:20:00",23768,13.28,3121.599,2717.785,2878.541,1340.522
"2012-11-12 16:30:00",23769,13.27,3121.759,2717.721,2878.688,1340.59
"2012-11-12 16:40:00",23770,13.14,3121.833,2718.056,2878.757,1340.69
"2012-11-12 16:50:00",23771,13.06,3121.855,2718.075,2878.777,1340.699
"2012-11-12 17:00:00",23772,12.99,3121.862,2718.081,2878.783,1341.917
"2012-11-12 17:10:00",23773,12.97,3121.864,2718.083,2878.785,1341.985
"2012-11-12 17:20:00",23774,12.96,3121.864,2718.083,2879.19,1341.985
"2012-11-12 17:30:00",23775,12.94,3121.864,2718.083,2880.135,1341.985
"2012-11-12 17:40:00",23776,12.93,3122.606,2718.083,2880.203,1341.985
"2012-11-12 17:50:00",23777,12.93,3123.214,2718.623,2881.486,1342.526
"2012-11-12 18:00:00",23778,12.91,3123.214,2719.433,2881.486,1343.336
"2012-11-12 18:10:00",23779,12.88,3123.214,2719.433,2881.486,1343.336
"2012-11-12 18:20:00",23780,12.86,3123.547,2719.488,2881.611,1343.363
"2012-11-12 18:30:00",23781,12.84,3124.648,2719.979,2882.846,1343.372
"2012-11-12 18:40:00",23782,12.82,3124.712,2720.912,2882.905,1343.399
"2012-11-12 18:50:00",23783,12.81,3125.072,2721.225,2883.304,1343.554
"2012-11-12 19:00:00",23784,12.81,3125.6,2721.45,2883.542,1343.665
"2012-11-12 19:10:00",23785,12.81,3126.801,2721.554,2883.855,1343.716
"2012-11-12 19:20:00",23786,12.8,3126.907,2721.647,2884.832,1343.762
"2012-11-12 19:30:00",23787,12.8,3126.952,2721.686,2885.144,1343.849
"2012-11-12 19:40:00",23788,12.79,3126.966,2721.698,2885.156,1344.058
"2012-11-12 19:50:00",23789,12.79,3126.97,2721.702,2885.16,1344.059
"2012-11-12 20:00:00",23790,12.79,3126.971,2721.703,2885.161,1345.005
"2012-11-12 20:10:00",23791,12.79,3127.174,2721.703,2885.161,1345.141
"2012-11-12 20:20:00",23792,12.78,3127.174,2721.703,2886.309,1345.141
"2012-11-12 20:30:00",23793,12.78,3127.388,2721.831,2886.58,1345.204
"2012-11-12 20:40:00",23794,12.78,3128.839,2722.211,2887.051,1345.392
"2012-11-12 20:50:00",23795,12.78,3129.234,2722.496,2887.354,1345.533
"2012-11-12 21:00:00",23796,12.77,3129.537,2722.583,2887.851,1345.575
"2012-11-12 21:10:00",23797,12.77,3130.446,2722.61,2888.758,1345.589
"2012-11-12 21:20:00",23798,12.77,3130.726,2722.618,2888.834,1345.593
"2012-11-12 21:30:00",23799,12.77,3130.728,2722.62,2888.836,1345.594
"2012-11-12 21:40:00",23800,12.77,3130.729,2722.621,2888.837,1345.594
"2012-11-12 21:50:00",23801,12.76,3130.729,2722.621,2889.986,1345.594
"2012-11-12 22:00:00",23802,12.76,3130.729,2722.621,2890.188,1345.594
"2012-11-12 22:10:00",23803,12.76,3131.54,2722.688,2890.188,1345.865
"2012-11-12 22:20:00",23804,12.76,3132.08,2722.688,2890.188,1346.743
"2012-11-12 22:30:00",23805,12.75,3132.08,2722.958,2890.188,1346.675
"2012-11-12 22:40:00",23806,12.75,3132.08,2723.094,2890.188,1346.878
"2012-11-12 22:50:00",23807,12.75,3132.08,2723.094,2890.256,1346.878
"2012-11-12 23:00:00",23808,12.75,3132.08,2722.891,2890.459,1346.878
"2012-11-12 23:10:00",23809,12.74,3132.283,2722.823,2890.391,1346.675
"2012-11-12 23:20:00",23810,12.74,3133.364,2723.026,2890.999,1346.946
"2012-11-12 23:30:00",23811,12.74,3133.432,2722.756,2891.54,1346.878
"2012-11-12 23:40:00",23812,12.74,3133.432,2722.958,2891.54,1346.946
"2012-11-12 23:50:00",23813,12.73,3133.432,2722.688,2891.54,1346.946
"2012-11-13 00:00:00",23814,12.73,3133.432,2722.823,2891.54,1346.946
"2012-11-13 00:10:00",23815,12.73,3133.432,2723.499,2892.013,1346.946
"2012-11-13 00:20:00",23816,12.73,3133.432,2723.837,2892.823,1346.946
"2012-11-13 00:30:00",23817,12.73,3133.432,2723.972,2892.891,1346.946
"2012-11-13 00:40:00",23818,12.72,3133.432,2723.972,2892.891,1346.946
"2012-11-13 00:50:00",23819,12.72,3133.837,2723.972,2892.891,1346.946
"2012-11-13 01:00:00",23820,12.72,3133.634,2723.972,2892.891,1346.946
"2012-11-13 01:10:00",23821,12.72,3133.634,2723.972,2892.891,1346.946
"2012-11-13 01:20:00",23822,12.71,3133.634,2724.107,2892.958,1346.946
"2012-11-13 01:30:00",23823,12.71,3134.648,2725.256,2894.04,1346.946
"2012-11-13 01:40:00",23824,12.71,3134.783,2725.324,2894.242,1346.946
"2012-11-13 01:50:00",23825,12.71,3135.188,2725.324,2894.31,1347.081
"2012-11-13 02:00:00",23826,12.7,3136.134,2725.324,2895.188,1348.297
"2012-11-13 02:10:00",23827,12.7,3136.134,2725.324,2895.526,1348.297
"2012-11-13 02:20:00",23828,12.7,3136.134,2725.324,2895.594,1348.297
"2012-11-13 02:30:00",23829,12.7,3136.134,2725.324,2895.594,1348.297
"2012-11-13 02:40:00",23830,12.69,3136.134,2725.324,2895.594,1348.297
"2012-11-13 02:50:00",23831,12.69,3136.134,2725.324,2895.594,1348.297
"2012-11-13 03:00:00",23832,12.69,3136.134,2725.324,2895.594,1348.297
"2012-11-13 03:10:00",23833,12.68,3136.134,2725.324,2895.594,1348.297
"2012-11-13 03:20:00",23834,12.68,3136.134,2725.324,2895.594,1348.297
"2012-11-13 03:30:00",23835,12.68,3136.134,2725.324,2895.594,1348.297
"2012-11-13 03:40:00",23836,12.67,3136.134,2725.324,2895.594,1348.297
"2012-11-13 03:50:00",23837,12.67,3136.134,2725.324,2895.594,1348.297
"2012-11-13 04:00:00",23838,12.67,3136.134,2725.324,2895.594,1348.297
"2012-11-13 04:10:00",23839,12.66,3136.134,2725.324,2895.594,1348.297
"2012-11-13 04:20:00",23840,12.66,3136.134,2725.324,2895.594,1348.297
"2012-11-13 04:30:00",23841,12.66,3136.134,2725.324,2895.594,1348.297
"2012-11-13 04:40:00",23842,12.65,3136.134,2725.324,2895.594,1348.297
"2012-11-13 04:50:00",23843,12.64,3136.134,2725.324,2895.459,1348.297
"2012-11-13 05:00:00",23844,12.64,3136.134,2725.324,2895.324,1348.027
"2012-11-13 05:10:00",23845,12.64,3136.134,2725.324,2895.121,1347.621
"2012-11-13 05:20:00",23846,12.65,3136.134,2725.324,2895.391,1347.148
"2012-11-13 05:30:00",23847,12.66,3136.134,2725.324,2895.594,1347.013
"2012-11-13 05:40:00",23848,12.67,3136.134,2725.324,2895.459,1346.946
"2012-11-13 05:50:00",23849,12.68,3136.134,2725.324,2895.526,1346.946
"2012-11-13 06:00:00",23850,12.7,3136.134,2725.324,2894.918,1346.946
"2012-11-13 06:10:00",23851,12.73,3136.134,2725.324,2894.445,1346.946
"2012-11-13 06:20:00",23852,12.82,3136.134,2725.324,2894.445,1346.946
"2012-11-13 06:30:00",23853,12.92,3136.134,2725.324,2894.31,1346.946
"2012-11-13 06:40:00",23854,12.97,3136.134,2725.324,2894.242,1347.013
"2012-11-13 06:50:00",23855,12.98,3136.134,2725.324,2894.242,1347.283
"2012-11-13 07:00:00",23856,13,3136.134,2725.324,2894.242,1347.621
"2012-11-13 07:10:00",23857,13.02,3136.134,2725.324,2894.242,1347.351
"2012-11-13 07:20:00",23858,12.99,3136.134,2725.324,2894.242,1348.297
"2012-11-13 07:30:00",23859,12.96,3136.134,2725.324,2894.242,1348.297
"2012-11-13 07:40:00",23860,12.95,3136.134,2725.324,2893.972,1348.297
"2012-11-13 07:50:00",23861,12.96,3136.134,2725.324,2892.891,1348.297
"2012-11-13 08:00:00",23862,12.97,3135.734,2724.975,2892.521,1348.125
"2012-11-13 08:10:00",23863,12.97,3135.295,2724.594,2892.117,1347.936
"2012-11-13 08:20:00",23864,12.98,3135.142,2724.461,2891.705,1347.127
"2012-11-13 08:30:00",23865,13,3135.097,2724.625,2890.786,1347.716
"2012-11-13 08:40:00",23866,13.03,3135.015,2724.41,2890.571,1347.845
"2012-11-13 08:50:00",23867,13.08,3134.179,2724.388,2890.547,1347.834
"2012-11-13 09:00:00",23868,13.37,3134.007,2723.886,2890.014,1347.586
"2012-11-13 09:10:00",23869,13.7,3134.027,2723.61,2889.722,1347.449
"2012-11-13 09:20:00",23870,13.79,3133.387,2723.523,2889.494,1347.406
"2012-11-13 09:30:00",23871,13.75,3132.681,2722.686,2888.791,1346.853
"2012-11-13 09:40:00",23872,13.68,3132.672,2721.328,2889.12,1346.039
"2012-11-13 09:50:00",23873,13.74,3132.602,2720.853,2888.915,1346.038
"2012-11-13 10:00:00",23874,13.8,3131.724,2721.393,2888.307,1346.038
"2012-11-13 10:10:00",23875,13.79,3131.319,2721.258,2888.24,1346.038
"2012-11-13 10:20:00",23876,13.72,3131.319,2720.785,2888.24,1345.633
"2012-11-13 10:30:00",23877,13.85,3131.319,2720.785,2888.172,1344.957
"2012-11-13 10:40:00",23878,13.87,3131.319,2720.785,2888.24,1345.228
"2012-11-13 10:50:00",23879,13.85,3130.846,2720.785,2887.294,1345.025
"2012-11-13 11:00:00",23880,13.74,3130.104,2720.785,2886.822,1345.295
"2012-11-13 11:10:00",23881,13.76,3129.968,2720.718,2886.282,1345.363
"2012-11-13 11:20:00",23882,13.69,3129.968,2720.785,2885.809,1345.025
"2012-11-13 11:30:00",23883,13.87,3129.968,2720.38,2885.539,1344.687
"2012-11-13 11:40:00",23884,13.74,3129.361,2720.177,2885.539,1344.62
"2012-11-13 11:50:00",23885,13.85,3128.685,2720.515,2885.539,1344.012
"2012-11-13 12:00:00",23886,13.84,3128.685,2720.785,2885.539,1343.674
"2012-11-13 12:10:00",23887,13.77,3128.618,2720.785,2885.539,1343.539
"2012-11-13 12:20:00",23888,13.8,3128.618,2720.313,2885.539,1343.337
"2012-11-13 12:30:00",23889,13.62,3128.618,2720.38,2885.539,1343.337
"2012-11-13 12:40:00",23890,13.77,3128.618,2720.245,2885.539,1343.337
"2012-11-13 12:50:00",23891,13.75,3128.618,2720.448,2884.323,1343.337
"2012-11-13 13:00:00",23892,13.84,3128.55,2720.042,2883.378,1343.337
"2012-11-13 13:10:00",23893,13.77,3128.483,2719.502,2883.716,1343.337
"2012-11-13 13:20:00",23894,13.69,3128.28,2720.245,2884.729,1343.337
"2012-11-13 13:30:00",23895,13.68,3128.55,2719.907,2883.446,1343.337
"2012-11-13 13:40:00",23896,13.75,3127.673,2719.57,2883.108,1343.202
"2012-11-13 13:50:00",23897,13.76,3127.605,2720.38,2883.446,1342.189
"2012-11-13 14:00:00",23898,13.75,3127.268,2719.907,2882.838,1341.986
"2012-11-13 14:10:00",23899,13.8,3127.335,2719.975,2883.243,1341.986
"2012-11-13 14:20:00",23900,13.53,3127.268,2720.313,2883.041,1342.121
"2012-11-13 14:30:00",23901,13.8,3127.268,2719.907,2882.77,1341.986
"2012-11-13 14:40:00",23902,13.7,3127.268,2719.975,2882.838,1342.324
"2012-11-13 14:50:00",23903,13.56,3127.268,2720.313,2882.028,1341.986
"2012-11-13 15:00:00",23904,13.7,3127.278,2720.187,2881.632,1341.991
"2012-11-13 15:10:00",23905,13.42,3127.33,2720.704,2882.895,1343.161
"2012-11-13 15:20:00",23906,13.4,3127.406,2720.906,2882.426,1342.586
"2012-11-13 15:30:00",23907,13.27,3127.508,2721.288,2882.02,1342.234
"2012-11-13 15:40:00",23908,13.36,3127.712,2721.524,2882.27,1342.351
"2012-11-13 15:50:00",23909,13.05,3127.788,2721.649,2882.403,1342.412
"2012-11-13 16:00:00",23910,13.42,3127.224,2721.687,2882.443,1342.431
"2012-11-13 16:10:00",23911,13,3127.641,2721.698,2882.86,1342.437
"2012-11-13 16:20:00",23912,13.34,3127.578,2721.702,2883.809,1342.438
"2012-11-13 16:30:00",23913,13.04,3128.187,2721.838,2883.81,1342.574
"2012-11-13 16:40:00",23914,13.08,3128.322,2722.108,2883.877,1342.912
"2012-11-13 16:50:00",23915,12.96,3128.322,2721.905,2884.756,1342.979
"2012-11-13 17:00:00",23916,12.99,3128.322,2723.053,2885.161,1342.776
"2012-11-13 17:10:00",23917,12.91,3128.393,2723.115,2885.294,1343.145
"2012-11-13 17:20:00",23918,12.92,3128.499,2723.148,2886.41,1343.229
"2012-11-13 17:30:00",23919,12.89,3129.04,2723.266,2886.67,1343.827
"2012-11-13 17:40:00",23920,12.89,3129.831,2723.543,2887.031,1343.964
"2012-11-13 17:50:00",23921,12.88,3130.504,2723.777,2887.278,1344.146
"2012-11-13 18:00:00",23922,12.86,3130.634,2723.89,2887.398,1344.202
"2012-11-13 18:10:00",23923,12.84,3130.701,2724.421,2887.46,1344.231
"2012-11-13 18:20:00",23924,12.82,3130.721,2725.249,2887.681,1344.24
"2012-11-13 18:30:00",23925,12.81,3130.727,2725.322,2888.835,1344.242
"2012-11-13 18:40:00",23926,12.81,3130.864,2725.256,2888.837,1344.243
"2012-11-13 18:50:00",23927,12.8,3132.08,2725.324,2888.837,1344.243
"2012-11-13 19:00:00",23928,12.8,3132.08,2725.324,2888.837,1344.243
"2012-11-13 19:10:00",23929,12.8,3132.08,2725.324,2890.053,1344.243
"2012-11-13 19:20:00",23930,12.79,3132.08,2725.324,2890.188,1344.31
"2012-11-13 19:30:00",23931,12.79,3132.215,2725.324,2890.188,1344.31
"2012-11-13 19:40:00",23932,12.79,3133.432,2725.324,2890.188,1345.459
"2012-11-13 19:50:00",23933,12.79,3133.432,2725.324,2890.188,1345.594
"2012-11-13 20:00:00",23934,12.79,3133.432,2725.324,2890.594,1345.594
"2012-11-13 20:10:00",23935,12.78,3133.432,2725.324,2890.458,1345.594
"2012-11-13 20:20:00",23936,12.78,3133.432,2725.526,2891.472,1345.594
"2012-11-13 20:30:00",23937,12.78,3133.567,2725.864,2891.54,1345.594
"2012-11-13 20:40:00",23938,12.77,3133.769,2726.607,2891.945,1345.594
"2012-11-13 20:50:00",23939,12.77,3134.513,2726.675,2892.621,1345.594
"2012-11-13 21:00:00",23940,12.77,3134.783,2726.675,2892.891,1345.594
"2012-11-13 21:10:00",23941,12.77,3134.783,2726.675,2892.891,1346.338
"2012-11-13 21:20:00",23942,12.76,3134.783,2726.675,2892.891,1346.878
"2012-11-13 21:30:00",23943,12.76,3135.864,2726.675,2892.891,1346.946
"2012-11-13 21:40:00",23944,12.76,3136.134,2726.675,2894.107,1346.946
"2012-11-13 21:50:00",23945,12.76,3136.134,2726.878,2894.242,1346.946
"2012-11-13 22:00:00",23946,12.76,3136.134,2727.148,2894.242,1346.946
"2012-11-13 22:10:00",23947,12.75,3136.134,2727.959,2894.242,1346.946
"2012-11-13 22:20:00",23948,12.75,3136.134,2727.756,2894.715,1346.946
"2012-11-13 22:30:00",23949,12.75,3136.405,2727.891,2895.256,1346.946
"2012-11-13 22:40:00",23950,12.75,3137.148,2728.026,2895.526,1346.946
"2012-11-13 22:50:00",23951,12.75,3137.486,2728.026,2895.594,1346.946
"2012-11-13 23:00:00",23952,12.74,3137.486,2728.026,2895.594,1346.946
"2012-11-13 23:10:00",23953,12.74,3137.486,2728.026,2895.594,1346.946
"2012-11-13 23:20:00",23954,12.74,3137.621,2728.026,2895.594,1346.946
"2012-11-13 23:30:00",23955,12.74,3138.364,2728.026,2895.594,1346.946
"2012-11-13 23:40:00",23956,12.74,3138.634,2728.026,2896.067,1346.946
"2012-11-13 23:50:00",23957,12.73,3138.634,2728.026,2895.932,1346.946
"2012-11-14 00:00:00",23958,12.73,3138.837,2728.026,2896.878,1346.946
"2012-11-14 00:10:00",23959,12.73,3138.837,2728.026,2896.945,1346.946
"2012-11-14 00:20:00",23960,12.73,3138.837,2728.229,2896.945,1346.946
"2012-11-14 00:30:00",23961,12.73,3138.837,2728.297,2896.945,1346.946
"2012-11-14 00:40:00",23962,12.72,3138.837,2728.297,2896.945,1346.946
"2012-11-14 00:50:00",23963,12.72,3138.837,2728.094,2897.148,1346.946
"2012-11-14 01:00:00",23964,12.72,3139.04,2728.297,2898.026,1346.946
"2012-11-14 01:10:00",23965,12.71,3139.242,2728.297,2898.296,1346.946
"2012-11-14 01:20:00",23966,12.71,3139.242,2728.702,2898.296,1347.013
"2012-11-14 01:30:00",23967,12.71,3139.377,2729.107,2898.296,1347.419
"2012-11-14 01:40:00",23968,12.71,3139.986,2729.377,2898.296,1348.162
"2012-11-14 01:50:00",23969,12.7,3140.188,2729.377,2898.296,1348.229
"2012-11-14 02:00:00",23970,12.7,3140.188,2729.377,2898.296,1348.297
"2012-11-14 02:10:00",23971,12.7,3140.188,2729.377,2898.296,1348.297
"2012-11-14 02:20:00",23972,12.7,3140.188,2729.377,2898.296,1348.297
"2012-11-14 02:30:00",23973,12.69,3140.526,2729.377,2898.296,1348.297
"2012-11-14 02:40:00",23974,12.69,3141.134,2729.377,2898.364,1348.297
"2012-11-14 02:50:00",23975,12.69,3141.472,2729.377,2899.107,1348.297
"2012-11-14 03:00:00",23976,12.68,3141.54,2729.377,2899.648,1348.297
"2012-11-14 03:10:00",23977,12.68,3141.54,2729.58,2899.648,1348.297
"2012-11-14 03:20:00",23978,12.68,3141.54,2729.918,2899.648,1348.297
"2012-11-14 03:30:00",23979,12.67,3141.54,2730.526,2899.648,1348.297
"2012-11-14 03:40:00",23980,12.67,3141.54,2730.661,2899.648,1348.297
"2012-11-14 03:50:00",23981,12.67,3141.54,2730.526,2899.648,1348.297
"2012-11-14 04:00:00",23982,12.66,3141.54,2730.729,2899.918,1348.297
"2012-11-14 04:10:00",23983,12.66,3141.54,2730.729,2900.932,1348.297
"2012-11-14 04:20:00",23984,12.66,3141.54,2730.729,2900.864,1348.297
"2012-11-14 04:30:00",23985,12.65,3141.54,2730.729,2900.796,1348.297
"2012-11-14 04:40:00",23986,12.64,3141.54,2730.729,2900.999,1348.297
"2012-11-14 04:50:00",23987,12.64,3141.54,2730.729,2900.999,1348.297
"2012-11-14 05:00:00",23988,12.64,3141.945,2730.729,2900.999,1348.297
"2012-11-14 05:10:00",23989,12.63,3142.486,2730.729,2900.999,1348.297
"2012-11-14 05:20:00",23990,12.63,3142.891,2730.729,2900.999,1348.297
"2012-11-14 05:30:00",23991,12.63,3142.891,2730.729,2900.999,1348.297
"2012-11-14 05:40:00",23992,12.63,3142.891,2730.729,2900.999,1348.297
"2012-11-14 05:50:00",23993,12.64,3142.891,2730.729,2900.999,1348.297
"2012-11-14 06:00:00",23994,12.66,3142.891,2730.729,2901.202,1348.297
"2012-11-14 06:10:00",23995,12.66,3142.891,2730.729,2901.134,1348.297
"2012-11-14 06:20:00",23996,12.69,3143.094,2730.932,2901.81,1349.175
"2012-11-14 06:30:00",23997,12.67,3144.107,2732.08,2902.351,1349.648
"2012-11-14 06:40:00",23998,12.7,3144.242,2732.08,2902.351,1349.648
"2012-11-14 06:50:00",23999,12.67,3144.242,2732.08,2902.351,1349.648
"2012-11-14 07:00:00",24000,12.66,3144.242,2732.08,2905.053,1349.648
"2012-11-14 07:10:00",24001,12.65,3144.242,2732.08,2908.702,1349.648
"2012-11-14 07:20:00",24002,12.65,3144.242,2732.08,2910.526,1349.648
"2012-11-14 07:30:00",24003,12.65,3144.242,2732.08,2911.81,1349.648
"2012-11-14 07:40:00",24004,12.69,3144.242,2732.08,2912.215,1349.648
"2012-11-14 07:50:00",24005,12.79,3144.242,2732.891,2913.161,1349.648
"2012-11-14 08:00:00",24006,12.77,3144.242,2733.432,2913.905,1349.648
"2012-11-14 08:10:00",24007,12.82,3144.85,2733.432,2914.513,1349.648
"2012-11-14 08:20:00",24008,12.89,3144.58,2733.432,2914.513,1349.648
"2012-11-14 08:30:00",24009,12.84,3145.188,2733.432,2914.513,1349.648
"2012-11-14 08:40:00",24010,12.82,3145.594,2733.432,2914.648,1349.648
