"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-09-03 07:10:00",13633,12.03,3011.074,2405.327,2664.961,1576.388
"2012-09-03 07:20:00",13634,12.04,3011.141,2405.327,2664.961,1576.388
"2012-09-03 07:30:00",13635,12.05,3011.141,2405.327,2664.961,1576.388
"2012-09-03 07:40:00",13636,12.06,3011.006,2405.462,2664.961,1576.388
"2012-09-03 07:50:00",13637,12.08,3011.141,2406.476,2664.961,1576.388
"2012-09-03 08:00:00",13638,12.1,3011.141,2406.679,2664.961,1576.388
"2012-09-03 08:10:00",13639,12.22,3011.141,2406.679,2664.961,1576.388
"2012-09-03 08:20:00",13640,12.32,3011.141,2406.679,2664.961,1576.388
"2012-09-03 08:30:00",13641,12.54,3011.141,2406.679,2665.367,1576.388
"2012-09-03 08:40:00",13642,12.32,3010.823,2406.425,2664.883,1576.222
"2012-09-03 08:50:00",13643,12.24,3010.245,2405.962,2664.236,1575.919
"2012-09-03 09:00:00",13644,12.27,3009.699,2405.527,2663.686,1575.634
"2012-09-03 09:10:00",13645,12.22,3009.326,2405.228,2663.354,1575.438
"2012-09-03 09:20:00",13646,12.21,3009.175,2405.107,2663.221,1575.359
"2012-09-03 09:30:00",13647,12.23,3008.993,2405.07,2663.18,1575.335
"2012-09-03 09:40:00",13648,12.27,3009.046,2405.126,2663.167,1575.327
"2012-09-03 09:50:00",13649,12.25,3009.11,2405.19,2663.164,1575.528
"2012-09-03 10:00:00",13650,12.26,3009.108,2405.054,2663.162,1575.797
"2012-09-03 10:10:00",13651,12.39,3009.108,2405.054,2663.162,1575.324
"2012-09-03 10:20:00",13652,13.06,3009.108,2405.054,2662.487,1575.324
"2012-09-03 10:30:00",13653,13.76,3008.979,2405.005,2661.757,1575.292
"2012-09-03 10:40:00",13654,13.5,3008.436,2404.949,2660.749,1575.256
"2012-09-03 10:50:00",13655,13,3007.547,2404.211,2660.274,1575.215
"2012-09-03 11:00:00",13656,12.74,3007.418,2403.568,2660.093,1575.147
"2012-09-03 11:10:00",13657,12.6,3006.991,2403.091,2658.634,1574.923
"2012-09-03 11:20:00",13658,12.53,3005.667,2403.018,2658.006,1574.831
"2012-09-03 11:30:00",13659,12.47,3005.413,2403.382,2657.15,1574.805
"2012-09-03 11:40:00",13660,12.45,3005.284,2403.347,2656.766,1574.737
"2012-09-03 11:50:00",13661,12.43,3004.728,2403.307,2656.274,1574.446
"2012-09-03 12:00:00",13662,12.42,3004.615,2402.974,2655.785,1574.316
"2012-09-03 12:10:00",13663,12.42,3004.611,2402.579,2654.776,1574.278
"2012-09-03 12:20:00",13664,12.41,3004.386,2402.291,2654.621,1574.266
"2012-09-03 12:30:00",13665,12.47,3004.379,2402.488,2654.615,1574.263
"2012-09-03 12:40:00",13666,12.48,3004.357,2402.065,2654.393,1574.251
"2012-09-03 12:50:00",13667,12.43,3003.492,2401.914,2653.078,1574.152
"2012-09-03 13:00:00",13668,12.41,3002.858,2402,2653.174,1574.209
"2012-09-03 13:10:00",13669,12.41,3002.524,2402.057,2652.426,1574.246
"2012-09-03 13:20:00",13670,12.38,3002.477,2402.073,2651.904,1574.257
"2012-09-03 13:30:00",13671,12.38,3002.618,2402.078,2651.909,1574.26
"2012-09-03 13:40:00",13672,12.36,3002.215,2402.08,2651.911,1574.261
"2012-09-03 13:50:00",13673,12.35,3001.877,2401.742,2651.101,1574.261
"2012-09-03 14:00:00",13674,12.35,3000.864,2401,2650.561,1574.261
"2012-09-03 14:10:00",13675,12.53,3000.392,2400.729,2650.561,1573.046
"2012-09-03 14:20:00",13676,12.58,3000.324,2400.459,2650.561,1572.91
"2012-09-03 14:30:00",13677,12.5,3000.324,2400.729,2650.561,1572.91
"2012-09-03 14:40:00",13678,12.54,3000.324,2400.054,2650.561,1572.91
"2012-09-03 14:50:00",13679,12.41,2999.379,2399.514,2650.561,1572.91
"2012-09-03 15:00:00",13680,12.37,2998.974,2399.379,2650.561,1572.91
"2012-09-03 15:10:00",13681,12.35,2998.974,2399.379,2649.75,1572.91
"2012-09-03 15:20:00",13682,12.46,2998.974,2399.379,2649.21,1572.91
"2012-09-03 15:30:00",13683,12.42,2998.974,2399.379,2649.21,1572.91
"2012-09-03 15:40:00",13684,12.38,2997.893,2399.379,2649.21,1572.91
"2012-09-03 15:50:00",13685,12.38,2997.623,2399.379,2649.21,1572.91
"2012-09-03 16:00:00",13686,12.33,2997.2,2399.418,2649.254,1572.937
"2012-09-03 16:10:00",13687,12.3,2996.862,2399.526,2649.373,1573.007
"2012-09-03 16:20:00",13688,12.28,2996.723,2399.739,2649.608,1573.147
"2012-09-03 16:30:00",13689,12.27,2996.991,2399.954,2649.169,1573.287
"2012-09-03 16:40:00",13690,12.26,2997.137,2400.071,2648.624,1573.364
"2012-09-03 16:50:00",13691,12.24,2997.24,2400.153,2648.714,1573.418
"2012-09-03 17:00:00",13692,12.23,2997.272,2400.179,2648.743,1573.435
"2012-09-03 17:10:00",13693,12.21,2997.281,2400.187,2648.751,1573.44
"2012-09-03 17:20:00",13694,12.2,2997.284,2400.189,2648.753,1573.441
"2012-09-03 17:30:00",13695,12.19,2997.285,2400.19,2648.754,1573.442
"2012-09-03 17:40:00",13696,12.18,2997.285,2400.19,2649.97,1573.442
"2012-09-03 17:50:00",13697,12.17,2997.617,2401.401,2650.398,1573.616
"2012-09-03 18:00:00",13698,12.16,2998.084,2402.181,2651.96,1573.861
"2012-09-03 18:10:00",13699,12.16,2998.232,2402.299,2652.294,1573.939
"2012-09-03 18:20:00",13700,12.16,2998.278,2402.336,2652.334,1573.963
"2012-09-03 18:30:00",13701,12.15,2998.291,2402.346,2652.346,1573.97
"2012-09-03 18:40:00",13702,12.15,2998.295,2402.35,2652.62,1573.972
"2012-09-03 18:50:00",13703,12.14,2998.296,2402.351,2652.621,1573.972
"2012-09-03 19:00:00",13704,12.14,2998.296,2402.351,2653.567,1573.972
"2012-09-03 19:10:00",13705,12.13,2998.364,2402.351,2653.702,1573.972
"2012-09-03 19:20:00",13706,12.13,2998.499,2402.351,2653.702,1573.972
"2012-09-03 19:30:00",13707,12.13,2998.567,2402.351,2653.77,1573.972
"2012-09-03 19:40:00",13708,12.12,2998.77,2402.351,2654.851,1573.972
"2012-09-03 19:50:00",13709,12.12,2998.982,2402.359,2654.927,1573.978
"2012-09-03 20:00:00",13710,12.12,2999.73,2402.484,2655.126,1574.016
"2012-09-03 20:10:00",13711,12.11,2999.912,2402.63,2655.287,1574.111
"2012-09-03 20:20:00",13712,12.11,3000.085,2403.106,2655.44,1574.202
"2012-09-03 20:30:00",13713,12.11,3000.364,2403.871,2655.687,1574.348
"2012-09-03 20:40:00",13714,12.1,3000.983,2404.704,2656.235,1574.673
"2012-09-03 20:50:00",13715,12.1,3001.47,2404.837,2657.417,1574.893
"2012-09-03 21:00:00",13716,12.1,3002.421,2405.084,2658.082,1574.966
"2012-09-03 21:10:00",13717,12.09,3002.888,2405.201,2658.136,1574.998
"2012-09-03 21:20:00",13718,12.09,3003.007,2405.31,2658.182,1575.025
"2012-09-03 21:30:00",13719,12.09,3003.022,2405.322,2658.195,1575.033
"2012-09-03 21:40:00",13720,12.08,3003.026,2405.326,2659.213,1575.035
"2012-09-03 21:50:00",13721,12.08,3003.028,2405.327,2659.552,1575.036
"2012-09-03 22:00:00",13722,12.08,3003.028,2405.327,2659.552,1575.036
"2012-09-03 22:10:00",13723,12.07,3003.163,2405.327,2659.552,1575.036
"2012-09-03 22:20:00",13724,12.07,3004.11,2405.327,2659.552,1575.036
"2012-09-03 22:30:00",13725,12.06,3004.38,2405.327,2659.755,1575.036
"2012-09-03 22:40:00",13726,12.06,3004.38,2405.327,2660.161,1575.036
"2012-09-03 22:50:00",13727,12.06,3004.38,2405.327,2660.905,1575.036
"2012-09-03 23:00:00",13728,12.06,3004.38,2405.327,2660.905,1575.036
"2012-09-03 23:10:00",13729,12.06,3004.38,2405.327,2660.905,1575.036
"2012-09-03 23:20:00",13730,12.05,3005.327,2405.327,2660.905,1575.036
"2012-09-03 23:30:00",13731,12.05,3005.732,2405.327,2661.648,1575.036
"2012-09-03 23:40:00",13732,12.04,3005.732,2405.327,2662.122,1575.036
"2012-09-03 23:50:00",13733,12.04,3005.732,2405.327,2662.122,1575.036
"2012-09-04 00:00:00",13734,12.04,3005.732,2405.327,2662.257,1575.036
"2012-09-04 00:10:00",13735,12.04,3005.732,2405.597,2662.257,1575.036
"2012-09-04 00:20:00",13736,12.04,3005.732,2405.462,2662.257,1575.036
"2012-09-04 00:30:00",13737,12.03,3005.732,2405.462,2662.257,1575.036
"2012-09-04 00:40:00",13738,12.03,3005.732,2405.732,2662.73,1575.036
"2012-09-04 00:50:00",13739,12.03,3006.003,2406.544,2663.609,1575.036
"2012-09-04 01:00:00",13740,12.03,3005.935,2406.679,2663.609,1575.036
"2012-09-04 01:10:00",13741,12.03,3006.273,2406.679,2663.609,1575.036
"2012-09-04 01:20:00",13742,12.02,3006.882,2406.679,2663.609,1575.036
"2012-09-04 01:30:00",13743,12.02,3007.084,2406.679,2663.609,1575.036
"2012-09-04 01:40:00",13744,12.02,3007.084,2406.679,2663.947,1575.036
"2012-09-04 01:50:00",13745,12.02,3007.084,2406.679,2664.759,1575.036
"2012-09-04 02:00:00",13746,12.02,3007.084,2406.679,2664.894,1575.036
"2012-09-04 02:10:00",13747,12.02,3007.084,2406.679,2664.691,1575.036
"2012-09-04 02:20:00",13748,12.02,3007.084,2406.679,2664.759,1575.036
"2012-09-04 02:30:00",13749,12.01,3007.084,2406.679,2664.894,1575.036
"2012-09-04 02:40:00",13750,12.01,3007.152,2406.679,2664.961,1575.036
"2012-09-04 02:50:00",13751,12.01,3008.234,2406.679,2664.961,1575.036
"2012-09-04 03:00:00",13752,12.01,3008.369,2406.679,2664.961,1575.036
"2012-09-04 03:10:00",13753,12.01,3008.302,2406.679,2664.961,1575.036
"2012-09-04 03:20:00",13754,12.01,3008.369,2406.679,2664.961,1575.036
"2012-09-04 03:30:00",13755,12,3008.437,2406.679,2664.961,1575.036
"2012-09-04 03:40:00",13756,12,3008.437,2406.679,2664.961,1575.036
"2012-09-04 03:50:00",13757,12,3008.437,2406.679,2664.961,1575.036
"2012-09-04 04:00:00",13758,12,3008.437,2406.679,2664.961,1575.036
"2012-09-04 04:10:00",13759,12,3008.437,2407.084,2665.097,1575.036
"2012-09-04 04:20:00",13760,12,3008.437,2407.761,2665.165,1575.036
"2012-09-04 04:30:00",13761,12,3008.437,2407.761,2665.502,1575.036
"2012-09-04 04:40:00",13762,12,3008.437,2408.031,2666.179,1575.036
"2012-09-04 04:50:00",13763,11.99,3008.504,2408.031,2666.314,1575.036
"2012-09-04 05:00:00",13764,11.99,3009.18,2408.031,2666.314,1575.036
"2012-09-04 05:10:00",13765,11.99,3009.789,2408.031,2666.314,1575.036
"2012-09-04 05:20:00",13766,11.99,3009.789,2408.031,2666.314,1575.036
"2012-09-04 05:30:00",13767,11.99,3009.789,2408.031,2666.314,1575.036
"2012-09-04 05:40:00",13768,11.98,3009.789,2408.031,2666.314,1575.036
"2012-09-04 05:50:00",13769,11.98,3009.789,2408.031,2666.719,1575.036
"2012-09-04 06:00:00",13770,11.98,3009.789,2408.031,2667.328,1575.036
"2012-09-04 06:10:00",13771,11.98,3009.789,2408.031,2667.666,1575.036
"2012-09-04 06:20:00",13772,11.98,3010.262,2408.031,2667.666,1575.036
"2012-09-04 06:30:00",13773,11.99,3010.871,2408.031,2667.666,1575.036
"2012-09-04 06:40:00",13774,12,3011.074,2408.031,2667.666,1575.036
"2012-09-04 06:50:00",13775,12.02,3011.006,2408.031,2667.666,1575.036
"2012-09-04 07:00:00",13776,12.03,3011.074,2408.031,2667.666,1575.036
"2012-09-04 07:10:00",13777,12.03,3011.141,2409.248,2667.666,1575.171
"2012-09-04 07:20:00",13778,12.05,3011.141,2409.383,2668.342,1576.253
"2012-09-04 07:30:00",13779,12.06,3011.141,2409.383,2669.018,1576.388
"2012-09-04 07:40:00",13780,12.07,3011.141,2409.383,2669.018,1576.388
"2012-09-04 07:50:00",13781,12.09,3011.105,2409.354,2668.986,1576.369
"2012-09-04 08:00:00",13782,12.12,3010.594,2408.946,2668.533,1576.102
"2012-09-04 08:10:00",13783,12.15,3010.069,2408.864,2668.068,1575.827
"2012-09-04 08:20:00",13784,12.28,3009.647,2408.594,2667.694,1575.607
"2012-09-04 08:30:00",13785,12.3,3009.398,2408.597,2667.473,1575.476
"2012-09-04 08:40:00",13786,12.31,3009.257,2408.619,2667.348,1575.402
"2012-09-04 08:50:00",13787,12.4,3009.233,2408.735,2667.327,1575.39
"2012-09-04 09:00:00",13788,12.52,3009.145,2408.259,2667.249,1575.344
"2012-09-04 09:10:00",13789,12.61,3009.119,2408.914,2666.145,1575.33
"2012-09-04 09:20:00",13790,12.65,3009.111,2409.043,2665.868,1575.326
"2012-09-04 09:30:00",13791,12.68,3009.109,2409.109,2665.866,1575.325
"2012-09-04 09:40:00",13792,12.66,3009.108,2409.108,2665.865,1575.324
"2012-09-04 09:50:00",13793,12.69,3009.108,2408.838,2665.865,1574.919
"2012-09-04 10:00:00",13794,12.73,3009.108,2407.757,2665.865,1574.041
"2012-09-04 10:10:00",13795,12.71,3009.108,2407.757,2665.865,1573.973
"2012-09-04 10:20:00",13796,12.9,3009.108,2407.757,2665.865,1573.973
"2012-09-04 10:30:00",13797,13.26,3008.973,2407.757,2665.798,1573.973
"2012-09-04 10:40:00",13798,13.56,3008.326,2407.672,2664.555,1573.917
"2012-09-04 10:50:00",13799,13.23,3007.18,2407.295,2664.003,1573.671
"2012-09-04 11:00:00",13800,13.11,3006.89,2407.063,2663.746,1573.52
"2012-09-04 11:10:00",13801,12.9,3006.787,2406.913,2662.506,1573.465
"2012-09-04 11:20:00",13802,12.62,3005.472,2406.752,2662.275,1573.449
"2012-09-04 11:30:00",13803,12.51,3005.395,2406.61,2662.267,1573.444
"2012-09-04 11:40:00",13804,12.5,3005.319,2406.279,2662.2,1573.404
"2012-09-04 11:50:00",13805,12.48,3005.316,2406.506,2661.576,1573.156
"2012-09-04 12:00:00",13806,12.45,3005.872,2406.248,2660.143,1572.987
"2012-09-04 12:10:00",13807,12.45,3004.759,2406.167,2659.109,1572.934
"2012-09-04 12:20:00",13808,12.47,3004.39,2406.143,2658.676,1572.918
"2012-09-04 12:30:00",13809,12.51,3004.63,2406.119,2658.65,1572.903
"2012-09-04 12:40:00",13810,12.47,3004.018,2405.845,2658.347,1572.723
"2012-09-04 12:50:00",13811,12.43,3003.005,2405.574,2657.238,1572.547
"2012-09-04 13:00:00",13812,12.43,3002.399,2405.63,2656.692,1572.583
"2012-09-04 13:10:00",13813,12.43,3002.521,2405.457,2656.056,1572.646
"2012-09-04 13:20:00",13814,12.42,3002.792,2404.594,2655.756,1572.788
"2012-09-04 13:30:00",13815,12.42,3002.875,2404.661,2655.83,1572.832
"2012-09-04 13:40:00",13816,12.32,3002.866,2404.654,2655.822,1572.827
"2012-09-04 13:50:00",13817,12.37,3002.436,2404.688,2655.319,1572.849
"2012-09-04 14:00:00",13818,12.4,3001.708,2404.483,2655.931,1572.892
"2012-09-04 14:10:00",13819,12.61,3001.665,2404.638,2655.818,1572.905
"2012-09-04 14:20:00",13820,12.63,3001.652,2404.627,2654.592,1572.899
"2012-09-04 14:30:00",13821,12.61,3001.593,2404.58,2654.54,1572.868
"2012-09-04 14:40:00",13822,12.62,3000.871,2403.665,2654.498,1572.843
"2012-09-04 14:50:00",13823,12.45,2999.946,2403.343,2653.908,1572.854
"2012-09-04 15:00:00",13824,12.39,2999.21,2403.403,2653.232,1572.893
"2012-09-04 15:10:00",13825,12.37,2998.964,2403.422,2653.253,1572.905
"2012-09-04 15:20:00",13826,12.53,2998.971,2403.428,2653.259,1572.909
"2012-09-04 15:30:00",13827,12.44,2998.973,2403.43,2652.856,1572.91
"2012-09-04 15:40:00",13828,12.41,2998.974,2403.43,2652.451,1572.91
"2012-09-04 15:50:00",13829,12.41,2998.974,2403.363,2652.586,1572.91
"2012-09-04 16:00:00",13830,12.35,2997.758,2403.295,2652.181,1572.91
"2012-09-04 16:10:00",13831,12.33,2997.623,2403.228,2651.978,1572.91
"2012-09-04 16:20:00",13832,12.3,2997.672,2403.469,2652.224,1572.936
"2012-09-04 16:30:00",13833,12.28,2997.684,2403.479,2652.167,1572.942
"2012-09-04 16:40:00",13834,12.27,2997.735,2403.453,2652.01,1572.969
"2012-09-04 16:50:00",13835,12.26,2997.85,2403.612,2651.977,1573.03
"2012-09-04 17:00:00",13836,12.25,2998.308,2403.979,2652.179,1573.27
"2012-09-04 17:10:00",13837,12.23,2998.541,2404.166,2652.115,1573.392
"2012-09-04 17:20:00",13838,12.22,2998.607,2404.219,2652.781,1573.426
"2012-09-04 17:30:00",13839,12.2,2998.627,2404.235,2652.799,1573.437
"2012-09-04 17:40:00",13840,12.19,2998.634,2404.24,2652.873,1573.441
"2012-09-04 17:50:00",13841,12.18,2998.636,2404.242,2654.09,1573.442
"2012-09-04 18:00:00",13842,12.18,2998.677,2404.275,2654.194,1573.396
"2012-09-04 18:10:00",13843,12.18,2999.145,2404.65,2654.608,1573.573
"2012-09-04 18:20:00",13844,12.17,2999.5,2405.002,2655.598,1573.625
"2012-09-04 18:30:00",13845,12.17,2999.602,2406.098,2656.365,1573.881
"2012-09-04 18:40:00",13846,12.17,3000.107,2406.191,2656.393,1573.83
"2012-09-04 18:50:00",13847,12.16,3000.928,2406.131,2656.401,1573.633
"2012-09-04 19:00:00",13848,12.16,3000.931,2406.336,2656.471,1573.769
"2012-09-04 19:10:00",13849,12.16,3000.999,2406.405,2657.215,1573.702
"2012-09-04 19:20:00",13850,12.15,3000.999,2406.405,2657.756,1573.77
"2012-09-04 19:30:00",13851,12.15,3000.999,2406.405,2657.756,1573.905
"2012-09-04 19:40:00",13852,12.15,3000.999,2406.405,2657.756,1573.837
"2012-09-04 19:50:00",13853,12.14,3000.999,2406.405,2657.756,1573.77
"2012-09-04 20:00:00",13854,12.14,3000.999,2406.405,2657.756,1573.905
"2012-09-04 20:10:00",13855,12.14,3001.042,2406.439,2657.794,1573.928
"2012-09-04 20:20:00",13856,12.13,3001.079,2406.468,2657.826,1573.947
"2012-09-04 20:30:00",13857,12.13,3001.177,2406.547,2658.454,1574.066
"2012-09-04 20:40:00",13858,12.13,3001.207,2406.571,2659.291,1574.014
"2012-09-04 20:50:00",13859,12.13,3001.225,2406.585,2659.307,1573.956
"2012-09-04 21:00:00",13860,12.12,3001.611,2406.625,2659.35,1574.116
"2012-09-04 21:10:00",13861,12.12,3002.586,2406.702,2659.503,1574.032
"2012-09-04 21:20:00",13862,12.12,3002.927,2406.867,2660.767,1574.072
"2012-09-04 21:30:00",13863,12.12,3003.087,2406.995,2661.111,1574.156
"2012-09-04 21:40:00",13864,12.11,3003.221,2407.102,2661.23,1574.361
"2012-09-04 21:50:00",13865,12.11,3003.484,2407.313,2661.463,1574.364
"2012-09-04 22:00:00",13866,12.11,3003.701,2407.487,2661.655,1574.613
"2012-09-04 22:10:00",13867,12.11,3003.994,2407.722,2661.915,1574.766
"2012-09-04 22:20:00",13868,12.11,3004.484,2407.897,2662.109,1574.611
"2012-09-04 22:30:00",13869,12.1,3004.583,2407.977,2662.197,1574.798
"2012-09-04 22:40:00",13870,12.1,3005.711,2408.015,2662.982,1574.823
"2012-09-04 22:50:00",13871,12.1,3005.726,2408.027,2663.604,1574.898
"2012-09-04 23:00:00",13872,12.1,3005.731,2408.03,2663.608,1574.765
"2012-09-04 23:10:00",13873,12.09,3005.732,2408.031,2663.609,1574.495
"2012-09-04 23:20:00",13874,12.09,3005.732,2408.031,2663.609,1574.698
"2012-09-04 23:30:00",13875,12.09,3005.732,2408.031,2663.609,1574.969
"2012-09-04 23:40:00",13876,12.09,3005.732,2408.031,2663.609,1574.833
"2012-09-04 23:50:00",13877,12.09,3005.732,2408.031,2664.42,1574.833
"2012-09-05 00:00:00",13878,12.08,3005.732,2408.099,2664.826,1574.969
"2012-09-05 00:10:00",13879,12.08,3005.732,2408.64,2664.826,1574.969
"2012-09-05 00:20:00",13880,12.08,3005.732,2409.113,2664.556,1574.901
"2012-09-05 00:30:00",13881,12.08,3005.732,2409.045,2664.894,1574.901
"2012-09-05 00:40:00",13882,12.08,3005.732,2409.045,2664.961,1574.428
"2012-09-05 00:50:00",13883,12.07,3005.732,2409.248,2664.961,1574.36
"2012-09-05 01:00:00",13884,12.07,3005.732,2409.383,2664.961,1574.495
"2012-09-05 01:10:00",13885,12.07,3005.732,2409.383,2664.961,1574.022
"2012-09-05 01:20:00",13886,12.07,3005.732,2409.383,2664.961,1574.09
"2012-09-05 01:30:00",13887,12.06,3006.138,2409.383,2664.961,1573.954
"2012-09-05 01:40:00",13888,12.06,3005.868,2409.383,2664.961,1573.819
"2012-09-05 01:50:00",13889,12.06,3006.206,2409.383,2665.029,1573.684
"2012-09-05 02:00:00",13890,12.05,3007.084,2409.383,2665.165,1573.752
"2012-09-05 02:10:00",13891,12.05,3007.084,2409.383,2665.367,1573.887
"2012-09-05 02:20:00",13892,12.05,3007.084,2409.383,2666.314,1573.819
"2012-09-05 02:30:00",13893,12.04,3007.084,2409.383,2666.314,1573.819
"2012-09-05 02:40:00",13894,12.04,3007.152,2409.383,2666.314,1574.157
"2012-09-05 02:50:00",13895,12.04,3007.693,2409.383,2666.314,1574.563
"2012-09-05 03:00:00",13896,12.04,3008.166,2409.383,2666.314,1574.766
"2012-09-05 03:10:00",13897,12.04,3008.166,2409.383,2666.314,1574.495
"2012-09-05 03:20:00",13898,12.03,3008.166,2409.451,2666.314,1574.225
"2012-09-05 03:30:00",13899,12.03,3008.302,2409.857,2666.381,1574.292
"2012-09-05 03:40:00",13900,12.03,3008.302,2410.127,2666.584,1573.752
"2012-09-05 03:50:00",13901,12.02,3008.437,2410.465,2666.99,1573.954
"2012-09-05 04:00:00",13902,12.02,3008.437,2410.262,2667.531,1574.022
"2012-09-05 04:10:00",13903,12.02,3008.437,2410.33,2667.666,1573.954
"2012-09-05 04:20:00",13904,12.02,3008.437,2410.262,2667.531,1574.225
"2012-09-05 04:30:00",13905,12.01,3008.437,2410.668,2667.666,1574.157
"2012-09-05 04:40:00",13906,12.01,3008.437,2410.601,2667.666,1573.954
"2012-09-05 04:50:00",13907,12.01,3008.437,2410.736,2667.666,1574.022
"2012-09-05 05:00:00",13908,12.01,3008.437,2410.601,2667.666,1573.954
"2012-09-05 05:10:00",13909,12,3008.437,2410.601,2667.666,1573.684
"2012-09-05 05:20:00",13910,12,3008.437,2410.736,2667.666,1573.752
"2012-09-05 05:30:00",13911,12,3008.437,2410.736,2667.666,1573.684
"2012-09-05 05:40:00",13912,12,3008.437,2410.736,2667.666,1573.752
"2012-09-05 05:50:00",13913,12,3008.437,2410.736,2667.666,1574.36
"2012-09-05 06:00:00",13914,12,3008.437,2410.736,2667.666,1574.157
"2012-09-05 06:10:00",13915,11.99,3008.437,2410.736,2667.666,1573.954
"2012-09-05 06:20:00",13916,11.99,3008.437,2410.736,2667.666,1574.157
"2012-09-05 06:30:00",13917,11.99,3008.437,2410.736,2667.666,1574.495
"2012-09-05 06:40:00",13918,12,3008.437,2410.736,2667.666,1574.36
"2012-09-05 06:50:00",13919,12.01,3008.437,2410.736,2667.666,1574.833
"2012-09-05 07:00:00",13920,12.01,3008.437,2410.736,2667.666,1574.969
"2012-09-05 07:10:00",13921,12.02,3008.437,2410.736,2667.666,1574.969
"2012-09-05 07:20:00",13922,12.03,3008.437,2410.736,2667.666,1574.766
"2012-09-05 07:30:00",13923,12.05,3008.437,2410.736,2667.666,1574.698
"2012-09-05 07:40:00",13924,12.06,3008.437,2410.803,2667.734,1574.901
"2012-09-05 07:50:00",13925,12.07,3008.437,2411.547,2668.072,1574.969
"2012-09-05 08:00:00",13926,12.08,3008.437,2411.885,2668.342,1575.036
"2012-09-05 08:10:00",13927,12.22,3008.437,2412.088,2668.139,1575.036
"2012-09-05 08:20:00",13928,12.41,3009.208,2411.948,2667.579,1574.945
"2012-09-05 08:30:00",13929,12.48,3008.866,2411.348,2666.983,1574.553
"2012-09-05 08:40:00",13930,12.27,3008.133,2410.761,2666.198,1574.17
"2012-09-05 08:50:00",13931,12.22,3007.869,2410.549,2665.964,1574.031
"2012-09-05 09:00:00",13932,12.23,3007.79,2410.486,2665.422,1573.99
"2012-09-05 09:10:00",13933,12.19,3007.767,2410.467,2664.522,1573.978
"2012-09-05 09:20:00",13934,12.19,3007.76,2410.462,2664.381,1573.974
"2012-09-05 09:30:00",13935,12.22,3007.217,2410.46,2664.514,1573.973
"2012-09-05 09:40:00",13936,12.25,3006.406,2410.459,2664.514,1573.973
"2012-09-05 09:50:00",13937,12.23,3006.155,2410.258,2664.291,1573.842
"2012-09-05 10:00:00",13938,12.24,3005.655,2409.858,2663.578,1573.58
"2012-09-05 10:10:00",13939,12.4,3005.471,2409.44,2662.335,1573.484
"2012-09-05 10:20:00",13940,13.02,3005.416,2409.396,2662.285,1573.455
"2012-09-05 10:30:00",13941,13.54,3005.399,2409.315,2662.27,1573.446
"2012-09-05 10:40:00",13942,13.43,3004.988,2409.175,2661.793,1573.173
"2012-09-05 10:50:00",13943,12.84,3004.446,2408.499,2660.981,1573.24
"2012-09-05 11:00:00",13944,12.61,3004.041,2408.363,2660.913,1573.307
"2012-09-05 11:10:00",13945,12.53,3004.041,2408.296,2660.913,1573.037
"2012-09-05 11:20:00",13946,12.47,3002.96,2408.701,2660.913,1573.172
"2012-09-05 11:30:00",13947,12.44,3002.772,2408.631,2659.336,1572.971
"2012-09-05 11:40:00",13948,12.41,3002.208,2408.098,2658.424,1572.508
"2012-09-05 11:50:00",13949,12.4,3002.832,2407.813,2657.381,1572.208
"2012-09-05 12:00:00",13950,12.39,3003.05,2408.717,2657.334,1571.641
"2012-09-05 12:10:00",13951,12.39,3001.885,2408.703,2656.982,1571.632
"2012-09-05 12:20:00",13952,12.43,3002.488,2408.632,2656.302,1571.562
"2012-09-05 12:30:00",13953,12.46,3002.217,2408.226,2655.964,1571.561
"2012-09-05 12:40:00",13954,12.42,3001.62,2407.91,2655.914,1571.531
"2012-09-05 12:50:00",13955,12.4,3000.656,2408.016,2654.848,1571.515
"2012-09-05 13:00:00",13956,12.41,3000.14,2407.401,2654.381,1571.464
"2012-09-05 13:10:00",13957,12.4,3000.267,2407.571,2653.954,1571.53
"2012-09-05 13:20:00",13958,12.37,3000.172,2407.468,2653.247,1571.551
"2012-09-05 13:30:00",13959,12.37,2999.509,2407.545,2653.257,1571.49
"2012-09-05 13:40:00",13960,12.35,2998.973,2407.616,2653.261,1570.682
"2012-09-05 13:50:00",13961,12.34,2998.888,2407.143,2653.186,1570.165
"2012-09-05 14:00:00",13962,12.35,2998.157,2406.815,2653.197,1570.171
"2012-09-05 14:10:00",13963,12.53,2997.583,2407.246,2653.225,1570.188
"2012-09-05 14:20:00",13964,12.51,2997.523,2407.401,2653.172,1570.157
"2012-09-05 14:30:00",13965,12.53,2997.568,2407.1,2653.212,1570.181
"2012-09-05 14:40:00",13966,12.54,2996.932,2406.726,2653.248,1570.202
"2012-09-05 14:50:00",13967,12.42,2996.269,2406.263,2652.718,1570.208
"2012-09-05 15:00:00",13968,12.37,2996.272,2406.671,2652.721,1570.209
"2012-09-05 15:10:00",13969,12.36,2996.273,2406.536,2652.046,1570.21
"2012-09-05 15:20:00",13970,12.57,2996.273,2406.469,2651.911,1570.21
