"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"TS","RN","Volts","Deg C","%","kPa","meters/second","Degrees","meters/second","meters/second","meters/second","W/m^2","Watts/meter^2","Deg C","mm","kPa"
"","","Avg","Avg","Avg","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Tot","Avg"
"2012-08-25 02:30:00",33337,12.89997,5.338937,72.52273,0.6473721,0.07033333,116.0172,0.07033335,224.3938,12.19168,-58.98641,-58.98641,2.299553,0,94.1394
"2012-08-25 02:40:00",33338,12.89349,5.097495,74.26163,0.6518643,0.1348333,229.8164,0.1348333,255.4014,8.550982,-59.41939,-59.41939,2.009838,0,94.13918
"2012-08-25 02:50:00",33339,12.88786,5.329755,73.26407,0.6535844,0.2691667,211.3572,0.2691664,266.8,12.92717,-60.64899,-60.64899,1.774759,0,94.14329
"2012-08-25 03:00:00",33340,12.8814,5.227905,73.72096,0.6530032,0.11,185.1588,0.11,274.3731,11.00387,-60.03378,-60.03378,1.638496,0,94.14252
"2012-08-25 03:10:00",33341,12.87391,5.069651,75.0761,0.6577444,0.09225,233.0597,0.09225003,293.8906,3.336003,-59.96366,-59.96366,1.516881,0,94.14371
"2012-08-25 03:20:00",33342,12.86926,5.249591,74.74266,0.6630763,0.2844166,252.9486,0.2844164,276.5478,14.57258,-63.07314,-63.07314,1.399269,0,94.14588
"2012-08-25 03:30:00",33343,12.86204,5.393567,74.14418,0.6643786,0.3256667,284.6304,0.3256663,279.5516,11.85158,-60.94824,-60.94824,1.423464,0,94.14826
"2012-08-25 03:40:00",33344,12.85631,5.481382,73.46696,0.6623392,0.5505833,240.0805,0.5505841,259.0493,14.38803,-63.8763,-63.8763,1.505287,0,94.15383
"2012-08-25 03:50:00",33345,12.84955,5.445416,73.64429,0.6622764,0.29525,268.1009,0.2952497,295.8581,13.57599,-62.19415,-62.19415,1.58926,0,94.1701
"2012-08-25 04:00:00",33346,12.84516,5.419435,73.6182,0.6608434,0.4506667,258.6109,0.4506663,262.0793,17.57596,-62.66545,-62.66545,1.625902,0,94.1775
"2012-08-25 04:10:00",33347,12.83839,5.18609,74.05813,0.654083,0.2900833,265.2626,0.290083,290.0807,13.61452,-62.01966,-62.01966,1.649029,0,94.18323
"2012-08-25 04:20:00",33348,12.83246,5.064047,74.88521,0.6558018,0.355,280.3525,0.3549995,253.9664,16.45775,-61.52349,-61.52349,1.619956,0,94.19766
"2012-08-25 04:30:00",33349,12.82668,4.88105,75.37307,0.6516885,0.1470833,280.5869,0.1470833,294.2242,12.83924,-60.43169,-60.43169,1.523045,0,94.2122
"2012-08-25 04:40:00",33350,12.8207,4.854146,75.9519,0.6554792,0.1495,274.4458,0.1494999,270.9992,8.433471,-61.51942,-61.51942,1.378574,0,94.21626
"2012-08-25 04:50:00",33351,12.81439,4.841603,76.10333,0.6562085,0.6241667,285.3243,0.6241675,289.3683,17.74738,-64.30438,-64.30438,1.310629,0,94.21172
"2012-08-25 05:00:00",33352,12.80737,4.65395,77.11888,0.656292,0.5614166,281.0993,0.5614173,280.2784,21.84212,-63.61905,-63.61905,1.308144,0,94.2095
"2012-08-25 05:10:00",33353,12.80234,4.605505,77.66142,0.6586866,0.62675,282.783,0.6267509,286.8297,16.53144,-65.89887,-65.89887,1.325903,0,94.19827
"2012-08-25 05:20:00",33354,12.79539,4.40809,78.45222,0.656256,0.4844167,272.4136,0.4844165,279.8965,21.11995,-66.34897,-66.34897,1.337128,0,94.16312
"2012-08-25 05:30:00",33355,12.78941,4.448708,78.23846,0.6563357,0.69925,256.7193,0.6992513,267.8219,23.46838,-67.84561,-67.84561,1.308144,0,94.14864
"2012-08-25 05:40:00",33356,12.7825,4.580204,77.64327,0.6573628,0.8325833,257.1342,0.8325858,302.0382,29.4895,-69.51308,-69.51308,1.309688,0,94.1675
"2012-08-25 05:50:00",33357,12.77597,4.752883,76.0078,0.6513417,0.3690833,208.4313,0.3690829,299.1437,16.13493,-67.70414,-67.70414,1.34525,0,94.20107
"2012-08-25 06:00:00",33358,12.76933,4.862595,74.66234,0.6446908,0.9359999,241.3649,0.9360021,247.6056,18.19787,-65.76392,-65.77302,1.332063,0,94.23096
"2012-08-25 06:10:00",33359,12.76193,5.148616,72.99317,0.6429959,2.694667,252.4788,2.694656,251.9583,22.80145,-63.85877,-63.8706,1.351978,0,94.24085
"2012-08-25 06:20:00",33360,12.75723,5.216803,72.36758,0.6405326,2.051,257.1002,2.050999,257.4438,23.30737,-67.51416,-67.5418,1.578623,0,94.25215
"2012-08-25 06:30:00",33361,12.75052,5.099263,72.41807,0.6357368,2.328417,246.6595,2.328414,242.4224,22.32593,-64.10135,-64.14664,1.74688,0,94.25064
"2012-08-25 06:40:00",33362,12.74881,5.324998,70.35815,0.6274558,2.99775,249.7299,2.997734,252.6438,26.26153,-61.65192,-61.71354,1.916181,0,94.25556
"2012-08-25 06:50:00",33363,12.74792,5.221174,70.78326,0.6266966,3.00625,264.2047,3.00624,265.0889,26.78986,-61.74977,-61.87196,2.103318,0,94.21199
"2012-08-25 07:00:00",33364,12.75368,5.266841,70.60159,0.6270851,3.52375,233.678,3.523727,232.8994,25.24123,-55.01099,-55.16403,2.278512,0,94.23697
"2012-08-25 07:10:00",33365,12.77026,5.278049,70.89104,0.6301475,3.589583,245.8481,3.589565,245.7068,26.18679,-52.90688,-53.07666,2.431219,0,94.24185
"2012-08-25 07:20:00",33366,12.78055,5.503618,70.02931,0.6323228,4.486249,246.794,4.486224,246.5082,22.1579,-46.88234,-47.39284,2.614319,0,94.22255
"2012-08-25 07:30:00",33367,12.88337,5.664369,69.99424,0.6391029,4.522166,239.8716,4.522141,239.7083,31.02553,-29.00992,-29.2633,2.839593,0,94.22774
"2012-08-25 07:40:00",33368,13.09171,5.805554,70.54836,0.6505075,4.082583,244.8553,4.082556,244.5468,27.03037,-10.91521,-10.96749,3.085253,0,94.2181
"2012-08-25 07:50:00",33369,14.15438,5.962829,71.03793,0.6621879,3.886916,242.3813,3.886896,243.2574,28.66483,107.2102,107.8044,3.339712,0,94.2285
"2012-08-25 08:00:00",33370,14.52114,6.204852,70.29628,0.6663216,4.045833,239.881,4.045808,239.268,26.85439,120.7287,121.6013,3.757052,0,94.23772
"2012-08-25 08:10:00",33371,14.3678,6.45951,69.59013,0.671327,3.506,252.9724,3.505977,254.9834,34.68287,149.5691,150.2162,4.305199,0,94.24864
"2012-08-25 08:20:00",33372,14.46976,6.56588,68.10263,0.6618013,4.489,242.9857,4.488971,244.0141,30.07885,167.9407,169.4984,4.822029,0,94.25951
"2012-08-25 08:30:00",33373,14.43445,6.807253,67.24665,0.6644243,3.585416,243.7186,3.585398,246.9485,37.21708,178.2499,178.7443,5.304315,0,94.27749
"2012-08-25 08:40:00",33374,14.31006,7.164811,65.90169,0.6672773,2.738833,248.5229,2.738824,248.7317,32.05811,32.81099,33.01596,5.762653,0,94.28846
"2012-08-25 08:50:00",33375,14.34053,7.364878,64.38927,0.6609946,3.433916,234.7721,3.433899,237.4021,29.01154,245.8203,246.5212,6.198963,0,94.29668
"2012-08-25 09:00:00",33376,14.45192,7.49338,64.19975,0.664879,3.344333,247.9735,3.34431,249.0813,33.75237,266.912,267.6234,6.54356,0,94.3044
"2012-08-25 09:10:00",33377,14.4584,7.695376,63.70921,0.6689643,3.7015,240.5813,3.701478,241.3392,25.60732,262.5476,263.1852,6.922214,0,94.3306
"2012-08-25 09:20:00",33378,14.44394,7.897599,62.99015,0.6706208,3.278417,253.8374,3.278397,254.2678,32.93177,282.1201,283.0782,7.3144,0,94.33898
"2012-08-25 09:30:00",33379,14.44025,8.155422,61.45446,0.6658657,3.506333,242.9347,3.506315,243.1921,28.02338,302.9624,304.2639,7.686171,0,94.35428
"2012-08-25 09:40:00",33380,14.43414,8.12319,60.2608,0.6514852,3.609333,248.9237,3.609311,248.9832,28.65062,319.2648,320.722,8.004597,0,94.36616
"2012-08-25 09:50:00",33381,14.42592,8.249048,58.89409,0.6421332,3.634166,246.6897,3.634147,248.3012,31.78291,335.8297,337.4106,8.2693,0,94.36956
"2012-08-25 10:00:00",33382,14.41627,8.599754,56.77477,0.6339002,3.375583,245.1362,3.375567,249.7722,35.03252,348.7173,349.8873,8.513031,0,94.368
"2012-08-25 10:10:00",33383,14.40979,8.796921,54.50475,0.6167697,3.722166,239.5907,3.722147,240.5961,30.28197,362.6689,363.8128,8.769106,0,94.36162
"2012-08-25 10:20:00",33384,14.39474,9.133945,53.91074,0.6241242,3.965416,222.4373,3.965399,222.6954,30.13628,371.5659,373.6789,9.039146,0,94.37643
"2012-08-25 10:30:00",33385,14.3821,9.314787,54.45622,0.6382197,2.9245,240.04,2.924492,240.988,32.08043,384.6382,385.7052,9.314647,0,94.37059
"2012-08-25 10:40:00",33386,14.37324,9.345137,54.52175,0.640233,3.44825,235.8056,3.448231,239.3498,28.04249,394.0516,395.2484,9.557607,0,94.36378
"2012-08-25 10:50:00",33387,14.37798,9.548119,54.11001,0.6441205,3.42,238.9397,3.419979,239.4383,29.84267,402.5826,402.965,9.780652,0,94.35606
"2012-08-25 11:00:00",33388,14.37809,9.77182,53.5503,0.6471165,3.60075,233.4362,3.600732,237.8472,34.53579,411.3279,412.9275,10.01541,0,94.3519
"2012-08-25 11:10:00",33389,14.37749,9.93679,54.02693,0.6602798,3.2825,242.18,3.282477,242.2337,26.71261,411.0915,412.3402,10.26976,0,94.34352
"2012-08-25 11:20:00",33390,14.3774,10.0701,53.03949,0.6538787,3.745583,245.4465,3.74556,245.3291,25.81713,414.3568,415.696,10.56347,0,94.32979
"2012-08-25 11:30:00",33391,14.36696,10.17645,51.88416,0.6442662,3.976166,243.9979,3.976144,243.3517,31.2082,418.9785,420.8788,10.83401,0,94.33169
"2012-08-25 11:40:00",33392,14.3459,10.31182,51.50139,0.6452568,2.747583,268.457,2.747569,269.4629,32.22103,435.7356,436.7606,11.08392,0,94.33866
"2012-08-25 11:50:00",33393,14.3446,10.71137,49.41556,0.6358854,2.567667,248.7383,2.567658,250.7722,30.09446,423.9564,424.6219,11.33753,0,94.33423
"2012-08-25 12:00:00",33394,14.34408,10.88495,49.53279,0.6447412,2.741916,250.1677,2.741905,250.0093,26.31147,424.24,424.92,11.70792,0,94.32093
"2012-08-25 12:10:00",33395,14.31085,10.61613,50.18041,0.6416468,3.1845,245.6088,3.184484,247.1406,28.17053,422.8169,423.4379,12.05959,0,94.3078
"2012-08-25 12:20:00",33396,14.29337,10.81205,49.37248,0.6396288,3.109917,244.5069,3.109901,248.7257,35.67146,410.83,411.5977,12.33341,0,94.2984
"2012-08-25 12:30:00",33397,14.29343,10.80887,48.57429,0.6291246,3.524,247.0566,3.523979,247.6156,27.03213,411.7648,412.9495,12.61439,0,94.28689
"2012-08-25 12:40:00",33398,14.29442,10.59958,48.19107,0.6155093,4.324916,239.7192,4.324891,239.8732,19.97071,391.8135,394.4131,12.84409,0,94.27159
"2012-08-25 12:50:00",33399,14.29389,10.59708,50.15445,0.6404899,4.057833,242.8047,4.057811,243.4423,24.59661,395.7336,398.2183,12.98851,0,94.26022
"2012-08-25 13:00:00",33400,14.29449,10.96273,48.30728,0.6320005,2.969333,234.8172,2.969316,236.2753,29.44675,385.1049,385.5742,13.12876,0,94.24904
"2012-08-25 13:10:00",33401,14.2949,10.9972,47.2261,0.6193786,3.111666,250.0579,3.111655,245.4326,29.39002,382.4933,383.5464,13.31759,0,94.23868
"2012-08-25 13:20:00",33402,14.29456,10.85479,47.13324,0.6122244,3.3895,242.225,3.389483,241.6694,32.80769,367.4025,368.0807,13.48922,0,94.23241
"2012-08-25 13:30:00",33403,14.29483,11.11772,46.4625,0.6142162,2.706333,240.6914,2.706326,240.3552,28.2294,356.5607,356.7325,13.63394,0,94.22782
"2012-08-25 13:40:00",33404,14.29455,11.22554,46.01419,0.612703,2.755917,247.5305,2.755905,257.1746,40.45861,351.1081,351.2513,13.87058,0,94.21149
"2012-08-25 13:50:00",33405,14.29663,11.36114,45.98075,0.6177906,2.12575,257.9436,2.125745,256.258,28.07645,334.1672,334.2373,14.0498,0,94.20172
"2012-08-25 14:00:00",33406,14.29508,11.58109,45.31783,0.6178095,1.971167,247.6849,1.971167,252.2513,31.92694,313.9208,313.9409,14.24151,0,94.19437
"2012-08-25 14:10:00",33407,14.29599,11.6015,44.78154,0.6114205,2.40275,245.6787,2.402743,247.7025,30.33422,293.531,293.644,14.43184,0,94.18111
"2012-08-25 14:20:00",33408,14.29507,11.51443,45.03755,0.6113951,2.547917,248.8566,2.547905,250.5629,30.45659,275.846,276.1504,14.55176,0,94.18357
"2012-08-25 14:30:00",33409,14.2568,11.43245,46.2354,0.6241599,2.576,243.4822,2.575993,243.9433,24.02233,255.9183,256.1782,14.62361,0,94.18594
"2012-08-25 14:40:00",33410,14.25764,11.75842,45.18959,0.6233542,1.671333,254.5157,1.67134,277.1848,32.59594,246.5734,246.6301,14.66844,0,94.18982
"2012-08-25 14:50:00",33411,14.25725,11.57475,45.17111,0.6156103,2.678333,257.4885,2.67832,257.8881,36.20033,225.2378,225.6915,14.72042,0,94.18892
"2012-08-25 15:00:00",33412,14.25577,11.23132,45.98982,0.6126178,3.118166,243.371,3.118148,244.4601,31.03557,200.313,200.7497,14.6374,0,94.17862
"2012-08-25 15:10:00",33413,14.25827,11.32871,46.74696,0.6267508,2.137833,254.1739,2.137826,251.6244,24.87092,159.4608,159.5606,14.43399,0,94.17978
"2012-08-25 15:20:00",33414,14.25675,11.36273,46.74912,0.6281411,1.74275,269.2542,1.742756,277.8468,30.4428,140.5582,140.5582,14.26621,0,94.17016
"2012-08-25 15:30:00",33415,14.25433,11.1354,47.61669,0.630245,1.7925,242.6614,1.792505,252.2895,38.33455,116.6925,116.6925,14.06447,0,94.16405
"2012-08-25 15:40:00",33416,14.25302,10.94413,48.44923,0.633158,2.763917,256.4655,2.763904,256.9232,30.65002,132.3873,132.5273,13.77713,0,94.18183
"2012-08-25 15:50:00",33417,14.25669,10.98008,48.67883,0.6377152,1.458583,260.3248,1.458589,261.566,29.11554,1.543344,1.542423,13.2669,0,94.19156
"2012-08-25 16:00:00",33418,14.22702,10.91715,48.30456,0.6301388,1.234917,246.348,1.234921,251.7798,28.87241,21.78576,21.78561,12.7268,0,94.19421
"2012-08-25 16:10:00",33419,14.27853,10.321,49.88189,0.6253539,2.021833,242.3686,2.021835,247.3163,31.32183,-11.70392,-11.70382,12.12996,0,94.19431
"2012-08-25 16:20:00",33420,13.96049,10.11511,49.83155,0.6162148,2.033417,245.8277,2.033417,273.116,35.25382,-36.81097,-36.84004,11.43969,0,94.19685
"2012-08-25 16:30:00",33421,13.93783,9.921345,50.62327,0.6178988,1.734917,256.8971,1.734922,272.554,33.29366,-60.30785,-60.31635,10.70364,0,94.20199
"2012-08-25 16:40:00",33422,13.89881,9.611561,51.22237,0.6123701,2.076,264.7831,2.075998,267.847,29.83773,-44.35878,-44.36612,10.13165,0,94.20772
"2012-08-25 16:50:00",33423,13.88237,9.397974,51.97744,0.6125137,1.72475,251.1519,1.724756,257.8309,31.1277,-27.41058,-27.41501,9.819977,0,94.2142
"2012-08-25 17:00:00",33424,13.84302,9.023929,53.02837,0.6093397,1.575,251.2908,1.575006,261.2484,27.53154,-38.14275,-38.15554,9.334004,0,94.22614
"2012-08-25 17:10:00",33425,13.80661,8.626568,54.44674,0.6090233,0.6431667,240.7742,0.6431677,279.2354,32.00579,-61.16645,-61.16743,8.743011,0,94.23889
"2012-08-25 17:20:00",33426,13.76849,8.270775,56.06533,0.6122005,1.0885,247.2777,1.088504,271.2519,36.45301,-65.08605,-65.08605,8.140029,0,94.24429
"2012-08-25 17:30:00",33427,13.72697,7.903327,57.59761,0.6134183,1.58325,263.1239,1.583257,265.4241,27.9802,-67.78278,-67.78278,7.56006,0,94.25197
"2012-08-25 17:40:00",33428,13.68307,7.621828,58.34769,0.6095769,1.245417,240.1916,1.245422,265.0297,38.04305,-69.50792,-69.52288,7.030259,0,94.2578
"2012-08-25 17:50:00",33429,13.64617,7.336615,59.38255,0.6084206,0.7505833,233.9183,0.7505844,270.1691,31.85608,-72.26589,-72.26589,6.521878,0,94.2578
"2012-08-25 18:00:00",33430,13.60996,7.129514,60.16569,0.6077538,0.5493333,250.3083,0.5493336,251.1066,24.12351,-70.80796,-70.80796,6.029068,0,94.26331
"2012-08-25 18:10:00",33431,13.57537,6.908237,60.75172,0.6044356,0.8603333,256.4495,0.8603357,264.7633,26.01657,-73.29655,-73.29655,5.566087,0,94.2778
"2012-08-25 18:20:00",33432,13.54168,6.925363,60.34012,0.6010425,1.16975,252.5197,1.169754,251.8526,21.15789,-72.16103,-72.19052,5.175884,0,94.28401
"2012-08-25 18:30:00",33433,13.50928,6.775653,60.50084,0.596473,1.309,264.0851,1.309005,271.4668,30.55382,-72.90089,-72.90089,4.888018,0,94.29196
"2012-08-25 18:40:00",33434,13.47851,6.520205,61.46884,0.595452,1.171583,268.3697,1.171587,270.6954,21.80535,-73.43202,-73.43333,4.65094,0,94.30222
"2012-08-25 18:50:00",33435,13.44887,6.458908,61.73787,0.5955428,1.15625,270.8431,1.156254,268.7033,23.53996,-73.5084,-73.5084,4.408462,0,94.30789
"2012-08-25 19:00:00",33436,13.41967,6.287486,62.42085,0.5950549,1.78475,263.465,1.784755,261.9603,24.26696,-73.07238,-73.07238,4.199004,0,94.32965
"2012-08-25 19:10:00",33437,13.39151,6.197497,62.86161,0.5955281,1.319083,265.9526,1.319089,266.1517,18.13484,-72.50458,-72.51344,4.042271,0,94.33188
"2012-08-25 19:20:00",33438,13.36391,6.117781,63.43524,0.5976837,2.43525,264.3763,2.435239,264.3677,25.8873,-74.02271,-74.04154,3.915952,0,94.33662
"2012-08-25 19:30:00",33439,13.33669,6.177308,63.22501,0.5981491,2.993333,263.6134,2.993318,263.285,24.47678,-72.59864,-72.65662,3.902415,0,94.33643
"2012-08-25 19:40:00",33440,13.31144,6.15043,63.32827,0.5980058,3.168417,262.1968,3.168404,263.8737,25.27337,-73.49953,-73.72237,3.950252,0,94.33898
"2012-08-25 19:50:00",33441,13.28663,6.103731,63.54299,0.5981093,3.12,264.8684,3.119981,265.6471,25.1841,-71.97646,-72.10278,3.987433,0,94.34896
"2012-08-25 20:00:00",33442,13.2621,5.962256,64.11569,0.5976262,3.169,269.3555,3.168982,269.072,24.03305,-75.14233,-75.22579,4.001368,0,94.35289
"2012-08-25 20:10:00",33443,13.2395,5.972242,63.94962,0.5964964,3.09125,266.9501,3.091233,267.6768,26.07589,-74.81172,-74.90034,4.013371,0,94.34924
"2012-08-25 20:20:00",33444,13.21796,5.857491,64.49444,0.5968102,2.9125,266.0473,2.912484,266.3402,25.49815,-74.27595,-74.30933,3.985776,0,94.33426
"2012-08-25 20:30:00",33445,13.19733,5.700057,65.24297,0.5971903,2.921167,261.7502,2.921153,262.6035,20.97367,-74.23897,-74.30232,3.914209,0,94.34843
"2012-08-25 20:40:00",33446,13.17687,5.645039,65.34492,0.5958236,3.045,263.4231,3.04498,263.6131,24.79699,-72.8108,-72.90132,3.818372,0,94.34944
"2012-08-25 20:50:00",33447,13.15817,5.485439,65.95634,0.594788,3.08125,261.2393,3.081236,261.772,24.87029,-71.47909,-71.5397,3.733714,0,94.3427
"2012-08-25 21:00:00",33448,13.14022,5.645651,65.1189,0.5938101,3.18,255.1777,3.179983,255.2861,19.11888,-67.45692,-67.62926,3.664277,0,94.33556
"2012-08-25 21:10:00",33449,13.12348,5.45442,66.20091,0.5957,2.551667,259.2221,2.551658,259.1051,22.83817,-66.34,-66.3642,3.628467,0,94.33715
"2012-08-25 21:20:00",33450,13.10756,5.454918,66.33143,0.5969118,2.92125,262.5896,2.921232,262.3622,22.75595,-68.7047,-68.72549,3.561017,0,94.34396
"2012-08-25 21:30:00",33451,13.09247,5.441646,66.83668,0.6009051,3.187083,260.0439,3.187064,262.9897,27.9825,-62.68518,-62.76775,3.526956,0,94.32668
"2012-08-25 21:40:00",33452,13.07853,5.402284,67.42054,0.6044959,2.822417,261.8249,2.822402,261.9358,22.15269,-55.50098,-55.53074,3.557937,0,94.32433
"2012-08-25 21:50:00",33453,13.06526,5.389125,67.55032,0.6051011,2.547917,263.9956,2.547904,266.3333,23.94911,-54.78997,-54.79502,3.577262,0,94.32546
"2012-08-25 22:00:00",33454,13.05323,5.433933,66.94399,0.6015475,2.2595,261.107,2.259489,269.6652,31.7253,-54.59787,-54.61865,3.60738,0,94.31562
"2012-08-25 22:10:00",33455,13.04262,5.274629,67.32003,0.5982484,1.67725,249.0885,1.677258,265.3269,36.20381,-57.39762,-57.39841,3.595428,0,94.30412
"2012-08-25 22:20:00",33456,13.0314,5.078804,67.61616,0.5927565,1.284667,252.2222,1.284671,285.2601,39.74397,-70.21974,-70.22798,3.434928,0,94.29958
"2012-08-25 22:30:00",33457,13.02206,5.026155,67.15281,0.5865322,0.9789166,232.6717,0.9789204,290.998,49.11718,-72.47969,-72.47969,3.201069,0,94.29478
"2012-08-25 22:40:00",33458,13.01228,5.062114,66.8353,0.585184,2.647,266.2651,2.646991,273.4321,36.07522,-71.58393,-71.72525,2.9742,0,94.2886
"2012-08-25 22:50:00",33459,13.00348,5.293945,65.40943,0.5820645,3.114833,270.1848,3.114816,271.1808,34.32367,-74.21975,-74.41248,2.918479,0,94.28204
"2012-08-25 23:00:00",33460,12.99541,5.259627,65.28567,0.5795779,2.587083,267.0174,2.587073,287.8204,41.71802,-74.21736,-74.26276,2.961473,0,94.28184
"2012-08-25 23:10:00",33461,12.98812,5.332157,64.73946,0.5776353,3.250667,262.2344,3.250648,268.9548,36.26109,-73.24959,-73.52204,3.00305,0,94.28904
"2012-08-25 23:20:00",33462,12.98073,5.354812,64.58386,0.5771547,3.088417,253.3117,3.088399,253.8452,40.83556,-71.87119,-71.99199,3.070275,0,94.29217
"2012-08-25 23:30:00",33463,12.97522,5.355094,64.5456,0.5768232,3.80375,245.0343,3.803728,261.1298,47.57452,-71.89198,-72.32585,3.112785,0,94.27908
"2012-08-25 23:40:00",33464,12.96903,5.295881,64.98347,0.5783496,3.60875,253.0694,3.608728,253.7,32.58384,-70.66681,-70.9425,3.173171,0,94.26781
"2012-08-25 23:50:00",33465,12.96406,5.26877,65.11108,0.578395,3.760916,251.0885,3.760894,253.1421,28.49059,-69.98466,-70.40414,3.216778,0,94.26904
"2012-08-26 00:00:00",33466,12.95784,5.220219,65.43574,0.5793171,4.1075,245.2073,4.107476,244.813,28.99118,-69.74853,-70.26335,3.228414,0,94.26982
"2012-08-26 00:10:00",33467,12.95473,5.220637,65.59283,0.5807254,4.310833,256.1895,4.310806,255.5378,26.2328,-70.56645,-71.0865,3.25336,0,94.26725
"2012-08-26 00:20:00",33468,12.94911,5.127722,66.22638,0.5825519,4.236249,253.0541,4.236228,254.9391,28.87847,-69.26244,-69.94746,3.271172,0,94.25783
"2012-08-26 00:30:00",33469,12.94561,5.133655,66.31825,0.5836022,4.1975,256.1645,4.197474,257.1358,29.47503,-68.81232,-69.32409,3.27822,0,94.2506
"2012-08-26 00:40:00",33470,12.9404,5.027037,66.81172,0.583594,4.034667,256.4794,4.034642,257.0477,30.00518,-69.33298,-69.76834,3.276895,0,94.26116
"2012-08-26 00:50:00",33471,12.93563,4.96113,67.20932,0.5843735,3.34375,255.7538,3.343728,257.0594,27.24879,-68.13159,-68.26821,3.242282,0,94.28162
"2012-08-26 01:00:00",33472,12.93303,4.846559,67.8339,0.5851052,2.999917,261.4815,2.999904,264.0618,28.55631,-69.39255,-69.46266,3.163802,0,94.29477
"2012-08-26 01:10:00",33473,12.92762,4.858952,67.73593,0.5847646,2.802667,260.5594,2.802653,265.9461,35.20059,-70.15126,-70.22475,3.080573,0,94.30285
"2012-08-26 01:20:00",33474,12.92404,4.773669,67.96658,0.5832735,3.042417,259.0144,3.0424,262.7356,32.67588,-69.63137,-69.70504,3.006985,0,94.29552
"2012-08-26 01:30:00",33475,12.91894,4.67624,68.1637,0.5809945,2.572,247.9072,2.571988,255.0094,35.10628,-68.68268,-68.7111,2.933785,0,94.27581
"2012-08-26 01:40:00",33476,12.91355,4.679354,67.90208,0.578891,3.228167,260.6902,3.228147,263.3797,32.0088,-71.5114,-71.71882,2.826757,0,94.27875
"2012-08-26 01:50:00",33477,12.91082,4.675134,67.7779,0.5776629,3.00575,267.3064,3.005734,271.8487,31.18547,-71.52386,-71.5966,2.788021,0,94.27541
"2012-08-26 02:00:00",33478,12.9051,4.653408,68.02378,0.5788731,2.995917,257.1463,2.995896,258.9159,29.01305,-69.14731,-69.26392,2.76309,0,94.27555
"2012-08-26 02:10:00",33479,12.90113,4.607477,68.43086,0.5804754,2.6395,269.5877,2.639488,273.782,31.99035,-68.81592,-68.92707,2.713918,0,94.27364
"2012-08-26 02:20:00",33480,12.89495,4.552423,68.93606,0.5825086,2.780417,266.0138,2.780406,266.1685,28.24681,-68.56927,-68.70521,2.651224,0,94.27124
"2012-08-26 02:30:00",33481,12.89097,4.584099,68.96602,0.5840479,2.644333,269.8598,2.644315,272.8614,36.9451,-68.64551,-68.74047,2.606085,0,94.26221
"2012-08-26 02:40:00",33482,12.88624,4.610381,69.13505,0.5865627,2.418166,259.8782,2.418154,260.7249,33.71302,-68.91907,-69.02475,2.556958,0,94.25872
"2012-08-26 02:50:00",33483,12.88068,4.517068,69.40549,0.5850204,1.291333,260.0424,1.291339,289.5107,41.26962,-69.85595,-69.85595,2.477575,0,94.24319
"2012-08-26 03:00:00",33484,12.87644,4.253314,70.625,0.5843994,0.971,265.7662,0.971004,283.2933,30.22376,-68.06413,-68.06413,2.309174,0,94.22632
"2012-08-26 03:10:00",33485,12.87047,4.266195,71.11728,0.589003,1.781,252.9072,1.781004,284.6741,41.70081,-67.40978,-67.42071,2.111986,0,94.21145
"2012-08-26 03:20:00",33486,12.86709,4.263901,70.82415,0.5864885,1.1625,248.0106,1.162504,285.5693,31.44448,-68.08167,-68.0829,1.969767,0,94.21145
"2012-08-26 03:30:00",33487,12.86027,4.429597,70.15166,0.5877045,1.624583,260.2914,1.62459,282.4974,35.77377,-70.20453,-70.20555,1.850975,0,94.20745
"2012-08-26 03:40:00",33488,12.85482,4.407526,69.9791,0.5853581,1.623417,275.8088,1.623424,281.7059,26.42787,-70.07815,-70.07922,1.824866,0,94.2074
"2012-08-26 03:50:00",33489,12.84904,4.200099,71.02263,0.5855061,1.66125,271.7455,1.661257,280.0591,33.3779,-69.60522,-69.60522,1.793556,0,94.18388
"2012-08-26 04:00:00",33490,12.84376,4.16779,71.20863,0.5857089,1.675583,263.502,1.675589,278.4802,39.2014,-68.15424,-68.18485,1.71913,0,94.18085
"2012-08-26 04:10:00",33491,12.8376,4.265815,70.85294,0.5868057,1.874667,268.8723,1.874669,278.8898,33.91105,-67.87415,-67.88869,1.68721,0,94.18031
"2012-08-26 04:20:00",33492,12.83075,4.226446,71.15588,0.5876895,2.074083,253.7909,2.074083,256.9066,36.45128,-69.0687,-69.08064,1.691956,0,94.19988
"2012-08-26 04:30:00",33493,12.82601,4.231211,71.09381,0.5873684,1.66175,255.2372,1.661756,257.7391,33.12492,-65.88868,-65.90491,1.685279,0,94.19648
"2012-08-26 04:40:00",33494,12.81923,4.107204,71.80949,0.5881412,1.744167,266.2056,1.744171,276.4132,34.10719,-69.62887,-69.63734,1.661228,0,94.1782
