"TOA5","Kanga_Sap03J","CR1000","33592","CR1000.Std.19","CPU:UTS_SAP02_3J_HMP45_21_08_2012.CR1","49037","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-09-06 21:00:00",2355,12.61,0.3761975,0.4315441,0.3222794,0.3747358,0.001395293,"NAN",0.4557956,0.006710692,0.004650976,0.3730415,0.4733697,0.4349659,0.5043319,"NAN",0.0106308,0.007009686,0.4419756,"NAN",0.0005315399,0.003355347,0.3515473,-0.00132885,0.5022721,"NAN",0.009966376,-0.4149667,0.4192522,"NAN",0.003288905,0.4466597,0.3878914,0.004484872,9.753941,11.18893,8.355982,9.716043,0.03617715,"NAN",11.81771,0.1739948,0.1205905,9.672113,12.27336,11.27765,13.07612,"NAN",0.2756353,0.1817471,11.45939,"NAN",0.01378177,0.08699743,9.114824,-0.03445443,13.02272,"NAN",0.2584081,-10.75939,10.87024,"NAN",0.08527471,11.58084,10.05713,0.1162838,0.3764047,0.4318821,0.3225852,0.3750758,0.001661085,"NAN",0.4561374,0.00697635,0.004651073,0.3730825,0.4737414,0.4352053,0.5046415,"NAN",0.01063102,0.00730883,0.4421819,"NAN",0.0006644391,0.003654387,0.3518205,-0.001328796,0.5026481,"NAN",0.009966586,-0.4149165,0.41959,"NAN",0.003322195,0.4468352,0.3880324,0.004651073,0.3760585,0.4311942,0.322233,0.3743882,0.001328796,"NAN",0.455456,0.006643978,0.004650785,0.3727364,0.473063,0.4348484,0.5042779,"NAN",0.01063037,0.006644143,0.4418355,"NAN",0.0003322072,0.003321989,0.3514664,-0.001328878,0.5019705,"NAN",0.009965967,-0.4152712,0.4189132,"NAN",0.002989864,0.4464754,0.3876761,0.004318586,25.10986,24.72873,25.8016,0.2168616,0.2059661,0.2371556
"2012-09-06 21:10:00",2356,12.61,0.3765064,0.4319209,0.3226534,0.3750779,0.001494996,"NAN",0.4561731,0.006611204,0.004651099,0.3734832,0.4737144,0.4353096,0.5047439,"NAN",0.01049819,0.007242425,0.4427846,"NAN",0.0003322205,0.003455093,0.3519212,-0.001362104,0.5021846,"NAN",0.009999839,-0.4154086,0.4192623,"NAN",0.003488316,0.4468366,0.3880668,0.00468431,9.76195,11.19871,8.365677,9.724912,0.03876226,"NAN",11.8275,0.1714153,0.1205937,9.683566,12.2823,11.28656,13.08681,"NAN",0.2721971,0.1877816,11.48037,"NAN",0.008613814,0.08958365,9.124519,-0.03531665,13.02045,"NAN",0.2592757,-10.77084,10.8705,"NAN",0.09044506,11.58543,10.06168,0.1214548,0.3767433,0.432225,0.3229199,0.3754109,0.001661126,"NAN",0.4564774,0.006644503,0.004651153,0.3737533,0.4740793,0.4355472,0.5049822,"NAN",0.01063113,0.007308954,0.4431843,"NAN",0.0003322252,0.003654453,0.3521587,-0.00132886,0.5023245,"NAN",0.01029898,-0.4152687,0.4195965,"NAN",0.003654477,0.4468428,0.3883712,0.004983378,0.3760764,0.4315473,0.3222563,0.3747475,0.00132886,"NAN",0.4558099,0.006312219,0.00465101,0.3734097,0.4734177,0.4348799,0.5043145,"NAN",0.01029877,0.006976589,0.4425104,"NAN",0.000332215,0.00332215,0.3514835,-0.001661115,0.5019768,"NAN",0.00996645,-0.4156137,0.4189321,"NAN",0.00332215,0.4468292,0.3876949,0.00465101,25.10851,24.73552,25.80431,0.2168224,0.2061582,0.2372365
"2012-09-06 21:20:00",2357,12.61,0.3767462,0.4322614,0.3228588,0.375384,0.001428579,"NAN",0.456215,0.006411993,0.004617964,0.3734239,0.4740556,0.435484,0.5050857,"NAN",0.01029906,0.007342231,0.4430256,"NAN",0.0003322276,0.003521613,0.351962,-0.001395357,0.5018631,"NAN",0.01009972,-0.4157497,0.4192049,"NAN",0.003654504,0.4470788,0.3883077,0.00491697,9.768167,11.20753,8.371004,9.73285,0.0370402,"NAN",11.82858,0.1662501,0.1197345,9.682028,12.29114,11.29109,13.09567,"NAN",0.2670339,0.1903693,11.48662,"NAN",0.008613998,0.09130839,9.125576,-0.03617881,13.01211,"NAN",0.2618655,-10.77969,10.86901,"NAN",0.09475398,11.59171,10.06793,0.1274872,0.3767505,0.4325638,0.322929,0.3757538,0.001661151,"NAN",0.4564843,0.00664449,0.004651241,0.3737514,0.4740944,0.4358861,0.505321,"NAN",0.01029918,0.007641295,0.4431968,"NAN",0.0003322315,0.003654547,0.3521654,-0.001328894,0.5023218,"NAN",0.01029918,-0.4156115,0.4192762,"NAN",0.003654547,0.4471836,0.3883786,0.004983473,0.3767414,0.4318905,0.322589,0.3750803,0.001328894,"NAN",0.4561428,0.006312266,0.004318993,0.3730936,0.4737521,0.4352127,0.5049812,"NAN",0.01029893,0.007308916,0.4428553,"NAN",0.0003322235,0.003322235,0.3518246,-0.001661158,0.5013342,"NAN",0.009966704,-0.4159538,0.4189413,"NAN",0.003654458,0.4468406,0.3880382,0.004651143,25.10851,24.73552,25.80024,0.2168224,0.2061582,0.2371152
"2012-09-06 21:30:00",2358,12.61,0.3768831,0.4325318,0.3233607,0.3757535,0.001594711,"NAN",0.4563196,0.006345616,0.004618015,0.3733947,0.4744594,0.4358873,0.5054234,"NAN",0.01006661,0.007508426,0.4432297,"NAN",0.0002990071,0.003621313,0.3521976,-0.001561484,0.5011034,"NAN",0.01029915,-0.4161188,0.4186105,"NAN",0.003887098,0.4472488,0.3885769,0.005149573,9.771717,11.21454,8.384015,9.74243,0.04134765,"NAN",11.8313,0.1645291,0.1197359,9.681271,12.30161,11.30154,13.10442,"NAN",0.2610069,0.1946784,11.49191,"NAN",0.007752657,0.09389339,9.131686,-0.04048615,12.99242,"NAN",0.2670362,-10.78926,10.8536,"NAN",0.1007847,11.59612,10.07491,0.1335181,0.3770862,0.4325728,0.3235951,0.376088,0.001661186,"NAN",0.4564938,0.006644664,0.00465132,0.3734345,0.4747612,0.436224,0.5056589,"NAN",0.01029935,0.007641454,0.4435283,"NAN",0.0003322371,0.003654609,0.3524904,-0.001328899,0.5016664,"NAN",0.01029935,-0.4159512,0.4189413,"NAN",0.003986846,0.4475066,0.3887174,0.005315731,0.3767428,0.4322305,0.322927,0.375425,0.001328899,"NAN",0.456151,0.006312252,0.004318909,0.3730979,0.4740914,0.4355577,0.5053137,"NAN",0.009966713,0.007308942,0.4428618,"NAN",0,0.003322345,0.3521572,-0.001661186,0.5006626,"NAN",0.01029894,-0.4162882,0.4182708,"NAN",0.003654524,0.4471744,0.3883762,0.004983441,25.10986,24.73145,25.80024,0.2168616,0.206043,0.2371152
"2012-09-06 21:40:00",2359,12.6,0.3771769,0.432858,0.3235555,0.3760805,0.001661133,"NAN",0.4565126,0.006279083,0.004584727,0.3737882,0.474785,0.4360806,0.5057154,"NAN",0.009933575,0.007508322,0.4435557,"NAN",0.0003322266,0.003654493,0.3526253,-0.001661133,0.5007319,"NAN",0.0102658,-0.4165125,0.4184062,"NAN",0.004152833,0.4478083,0.3887384,0.005481739,9.779333,11.223,8.389067,9.750908,0.04306985,"NAN",11.8363,0.162804,0.1188728,9.691473,12.31006,11.30655,13.11199,"NAN",0.2575577,0.1946757,11.50036,"NAN",0.008613972,0.09475368,9.142775,-0.04306986,12.98279,"NAN",0.2661716,-10.79947,10.8483,"NAN",0.1076746,11.61062,10.07909,0.1421305,0.3774132,0.4332278,0.323592,0.3760843,0.00166115,"NAN",0.4568162,0.006312369,0.004651219,0.3740892,0.4750866,0.4365501,0.5059862,"NAN",0.009966899,0.007641289,0.4438592,"NAN",0.0003322299,0.003654529,0.3528282,-0.001661115,0.5010004,"NAN",0.01029913,-0.4162753,0.4186097,"NAN",0.004318989,0.4481782,0.3890413,0.005647882,0.376747,0.4325542,0.3232582,0.3760763,0.001661115,"NAN",0.4564743,0.005980139,0.00431895,0.3734195,0.4747465,0.4358765,0.505311,"NAN",0.009634668,0.007308904,0.4431854,"NAN",0.0003322229,0.003654452,0.3524885,-0.00166115,0.5003327,"NAN",0.009966713,-0.4166164,0.4179406,"NAN",0.003986675,0.4475054,0.3883696,0.005315566,25.10579,24.73416,25.80566,0.2167441,0.2061198,0.237277
"2012-09-06 21:50:00",2360,12.6,0.3774233,0.4332061,0.323667,0.3762937,0.00162797,"NAN",0.4567951,0.006146417,0.004518447,0.3739015,0.4750682,0.436595,0.5062323,"NAN",0.009834266,0.007641492,0.4440703,"NAN",0.0003322388,0.00368785,0.3528708,-0.001661194,0.5004513,"NAN",0.0102994,-0.4168932,0.4185212,"NAN",0.004285882,0.448024,0.3887194,0.005648059,9.785723,11.23203,8.391958,9.756433,0.04221001,"NAN",11.84363,0.1593643,0.1171543,9.694412,12.3174,11.31989,13.12539,"NAN",0.2549828,0.1981286,11.51371,"NAN",0.008614288,0.09561855,9.149139,-0.04307144,12.97551,"NAN",0.2670428,-10.80934,10.85128,"NAN",0.1111243,11.61621,10.0786,0.1464429,0.3774311,0.4332483,0.3239395,0.3767666,0.001661228,"NAN",0.4568378,0.006312543,0.004651439,0.3740991,0.4751113,0.4369031,0.5063424,"NAN",0.009967173,0.00764165,0.4442124,"NAN",0.0003322457,0.003986734,0.3531681,-0.001661139,0.5006942,"NAN",0.01029962,-0.4166137,0.4186295,"NAN",0.004319194,0.4481994,0.3887274,0.005648176,0.3774108,0.4328929,0.3235899,0.3760906,0.001328949,"NAN",0.4564811,0.005980101,0.004319062,0.3737668,0.4747646,0.4365474,0.505983,"NAN",0.009634878,0.00764124,0.4438564,"NAN",0.0003322278,0.003654591,0.352826,-0.001661228,0.5003352,"NAN",0.01029906,-0.4173006,0.4182845,"NAN",0.003986734,0.4478431,0.3887066,0.005647874,25.10579,24.73416,25.80431,0.2167441,0.2061198,0.2372365
"2012-09-06 22:00:00",2361,12.6,0.3774545,0.4336358,0.3240972,0.3767236,0.001661185,"NAN",0.4569589,0.005947044,0.004418752,0.373966,0.4754313,0.4370247,0.5065619,"NAN",0.009734547,0.007608227,0.4445664,"NAN",0.0003654586,0.003721033,0.3533321,-0.0016944,0.5006452,"NAN",0.01046541,-0.4172542,0.4186496,"NAN",0.004518397,0.4484178,0.3889478,0.005880561,9.786533,11.24317,8.403113,9.767582,0.04307121,"NAN",11.84787,0.1541949,0.1145694,9.696085,12.32681,11.33103,13.13394,"NAN",0.2523972,0.1972661,11.52657,"NAN",0.009475611,0.09647893,9.1611,-0.04393242,12.98054,"NAN",0.271347,-10.8187,10.85461,"NAN",0.117153,11.62642,10.08452,0.1524712,0.3777457,0.4338955,0.3242588,0.376772,0.001661252,"NAN",0.4571518,0.005980509,0.004651507,0.3741076,0.4757568,0.4372341,0.506682,"NAN",0.009967344,0.007641762,0.4448562,"NAN",0.0009966905,0.003986755,0.3534953,-0.001661131,0.5010337,"NAN",0.01063144,-0.4169672,0.4189372,"NAN",0.004651427,0.4485382,0.3890586,0.005980406,0.3774089,0.4332546,0.3239205,0.3764398,0.001661131,"NAN",0.4565122,0.005647903,0.004318984,0.3737614,0.4750883,0.4365771,0.5063179,"NAN",0.009634658,0.007309511,0.4438867,"NAN",0,0.003654488,0.35285,-0.001993469,0.5003386,"NAN",0.01029901,-0.4173066,0.418605,"NAN",0.00431894,0.4481731,0.3887119,0.005647903,25.10579,24.73687,25.8016,0.2167441,0.2061966,0.2371556
"2012-09-06 22:10:00",2362,12.6,0.3775428,0.4338552,0.3242535,0.3767786,0.001661135,"NAN",0.4571443,0.005681082,0.004485066,0.3741873,0.4757158,0.4371443,0.5069119,"NAN",0.009634582,0.007674443,0.4448519,"NAN",0.0004651198,0.00368772,0.3534563,-0.001794027,0.5007657,"NAN",0.01059804,-0.4178087,0.4190711,"NAN",0.004784068,0.4485397,0.3890378,0.006079754,9.78882,11.24885,8.407166,9.769009,0.0430699,"NAN",11.85268,0.1472991,0.1162888,9.701821,12.33419,11.33413,13.14302,"NAN",0.2498054,0.1989829,11.53397,"NAN",0.01205963,0.0956152,9.16432,-0.04651553,12.98366,"NAN",0.2747859,-10.83308,10.86554,"NAN",0.1240413,11.62958,10.08686,0.1576358,0.3777478,0.4338951,0.3242585,0.3770741,0.00166116,"NAN",0.4571513,0.005980177,0.004651248,0.3747545,0.4757563,0.4372174,0.5069861,"NAN",0.009634729,0.007973372,0.4451872,"NAN",0.0009966961,0.003986784,0.3534949,-0.001661115,0.5009972,"NAN",0.01096356,-0.4176121,0.4192733,"NAN",0.004983394,0.4488417,0.3890437,0.006312355,0.3774063,0.4335628,0.3242496,0.3767408,0.001661115,"NAN",0.4571387,0.005647789,0.004318898,0.374083,0.4754241,0.4368752,0.5066496,"NAN",0.009634464,0.007641127,0.4445187,"NAN",0.0003322229,0.003654452,0.3531565,-0.001993392,0.5003372,"NAN",0.01029894,-0.4179406,0.4186088,"NAN",0.004651134,0.4485009,0.389033,0.005980012,25.10715,24.73009,25.8016,0.2167833,0.2060045,0.2371556
"2012-09-06 22:20:00",2363,12.59,0.3779791,0.4338936,0.3242574,0.3771486,0.001661155,"NAN",0.4571497,0.005647926,0.004385449,0.374092,0.4758211,0.4372159,0.5070508,"NAN",0.009501804,0.007707758,0.4448572,"NAN",0.0003654525,0.003853871,0.3535262,-0.002126275,0.5011028,"NAN",0.01086393,-0.4179456,0.4193742,"NAN",0.004983453,0.4487101,0.3893406,0.006312374,9.800134,11.24985,8.407266,9.7786,0.04307041,"NAN",11.85282,0.1464394,0.1137059,9.69935,12.33692,11.33599,13.14662,"NAN",0.2463627,0.1998467,11.53411,"NAN",0.009475453,0.09992316,9.166131,-0.05513006,12.9924,"NAN",0.2816799,-10.83663,10.8734,"NAN",0.1292109,11.634,10.09471,0.1636672,0.3780857,0.4339015,0.3242633,0.3774212,0.001661185,"NAN",0.4571581,0.005648028,0.004651317,0.3740988,0.4760956,0.4372239,0.5073174,"NAN",0.009634872,0.007973687,0.4448653,"NAN",0.0006644458,0.003986843,0.3538248,-0.001993337,0.5013456,"NAN",0.01096382,-0.4179364,0.4196127,"NAN",0.004983555,0.4491748,0.3893817,0.006312502,0.3777374,0.4338831,0.3242496,0.3767413,0.001661115,"NAN",0.4571387,0.005647789,0.004318898,0.374083,0.4757432,0.4372053,0.5069721,"NAN",0.009302242,0.007641127,0.4448465,"NAN",0.0003322234,0.003654452,0.3534852,-0.002325659,0.5009921,"NAN",0.01029892,-0.4179541,0.4192653,"NAN",0.004983344,0.4485009,0.389033,0.006312235,25.10715,24.73687,25.80973,0.2167833,0.2061966,0.2373983
"2012-09-06 22:30:00",2364,12.59,0.3780563,0.4343379,0.3247318,0.3774251,0.001661202,"NAN",0.4572292,0.005648087,0.004352349,0.3742023,0.4762998,0.4375274,0.5072979,"NAN",0.009236282,0.007907321,0.4450027,"NAN",0.0003654645,0.004053332,0.3538692,-0.002259235,0.5011514,"NAN",0.01089748,-0.4181245,0.4195531,"NAN",0.004983606,0.4490229,0.3893857,0.006379015,9.802135,11.26137,8.419565,9.785769,0.04307164,"NAN",11.85488,0.1464436,0.1128477,9.702211,12.34933,11.34406,13.15302,"NAN",0.2394783,0.2050209,11.53788,"NAN",0.009475765,0.1050948,9.175026,-0.05857745,12.99366,"NAN",0.2825499,-10.84127,10.87804,"NAN",0.1292149,11.64211,10.09588,0.1653951,0.378096,0.4345778,0.3249366,0.3774315,0.00166123,"NAN",0.4574992,0.005648183,0.004651421,0.3747706,0.4764408,0.4379003,0.507668,"NAN",0.009634778,0.007973905,0.4452097,"NAN",0.0006644833,0.004319164,0.3541743,-0.001993402,0.5013593,"NAN",0.01096412,-0.4179452,0.419959,"NAN",0.004983691,0.4491966,0.3893923,0.006644868,0.3777497,0.4338922,0.3245886,0.3774132,0.001661149,"NAN",0.4571483,0.005647908,0.004318988,0.3740909,0.4760854,0.4372145,0.5069828,"NAN",0.008970311,0.007641558,0.4448558,"NAN",0.0003322299,0.003986805,0.3534926,-0.002325722,0.5010027,"NAN",0.01063179,-0.41863,0.4192741,"NAN",0.004983448,0.4488426,0.3893734,0.006312368,25.10579,24.73687,25.80973,0.2167441,0.2061966,0.2373983
"2012-09-06 22:40:00",2365,12.59,0.3780949,0.4345765,0.3249357,0.3775633,0.001661225,"NAN",0.4576675,0.005614941,0.004452083,0.3745067,0.4764394,0.437899,0.5076705,"NAN",0.009070289,0.007940657,0.4454741,"NAN",0.0003322451,0.004153064,0.3540736,-0.002259267,0.5009259,"NAN",0.01096409,-0.4186288,0.4193929,"NAN",0.005183024,0.4493282,0.3894244,0.006777799,9.803135,11.26756,8.424851,9.789352,0.04307225,"NAN",11.86625,0.1455842,0.1154336,9.710101,12.35295,11.3537,13.16268,"NAN",0.2351744,0.2058853,11.5501,"NAN",0.00861445,0.1076806,9.180324,-0.05857828,12.98781,"NAN",0.2842768,-10.85434,10.87389,"NAN",0.1343854,11.65003,10.09688,0.1757347,0.3781043,0.4345873,0.3249438,0.3781043,0.001661267,"NAN",0.4578451,0.005648307,0.004651486,0.3747739,0.4764512,0.4382275,0.507683,"NAN",0.009302783,0.00797408,0.4458782,"NAN",0.0003322533,0.004319293,0.354182,-0.001993448,0.5010316,"NAN",0.01096436,-0.4183016,0.419622,"NAN",0.005316053,0.4495387,0.3897249,0.00697723,0.3780885,0.4345692,0.3249302,0.377424,0.001661197,"NAN",0.4574937,0.005315985,0.004319137,0.3741124,0.4764313,0.4375619,0.5076619,"NAN",0.008970517,0.007641551,0.4452008,"NAN",0.0003322394,0.003986873,0.3535058,-0.002325773,0.5006952,"NAN",0.0109639,-0.4189714,0.4192862,"NAN",0.004983591,0.4491877,0.3893846,0.006312586,25.10715,24.73687,25.80973,0.2167833,0.2061966,0.2373983
"2012-09-06 22:50:00",2366,12.59,0.3781019,0.4347839,0.3250082,0.3780022,0.001794157,"NAN",0.4576761,0.005415696,0.004385717,0.3745801,0.4767473,0.4380732,0.5078128,"NAN",0.009070459,0.008007254,0.4459808,"NAN",0.0003322499,0.004119898,0.354411,-0.002325749,0.5011657,"NAN",0.01096425,-0.418801,0.4196649,"NAN",0.005515347,0.4496006,0.3895298,0.006977248,9.803317,11.27293,8.42673,9.800733,0.0465189,"NAN",11.86647,0.1404181,0.1137129,9.712005,12.36093,11.35822,13.16637,"NAN",0.2351788,0.207612,11.56324,"NAN",0.008614575,0.1068207,9.189074,-0.06030204,12.99404,"NAN",0.2842809,-10.85881,10.88094,"NAN",0.1430019,11.65709,10.09961,0.1809061,0.3781073,0.4352407,0.3252786,0.3781073,0.001993536,"NAN",0.4578483,0.005648347,0.004651584,0.3747844,0.4771053,0.4382456,0.5080194,"NAN",0.009303167,0.008306392,0.4462194,"NAN",0.000332256,0.004319327,0.3548491,-0.002325699,0.5016896,"NAN",0.01096445,-0.41863,0.4199589,"NAN",0.005648347,0.4498611,0.3897362,0.006977375,0.3780922,0.4345893,0.3249354,0.37776,0.001661224,"NAN",0.4574982,0.005315884,0.004319156,0.3741189,0.4764408,0.4379002,0.5076719,"NAN",0.008970609,0.00764163,0.4455537,"NAN",0.0003322427,0.003986913,0.3541743,-0.002325792,0.500708,"NAN",0.01096401,-0.4189744,0.4193056,"NAN",0.005316077,0.4495244,0.3893885,0.006977097,25.10579,24.7328,25.81109,0.2167441,0.2060814,0.2374388
"2012-09-06 23:00:00",2367,12.58,0.3781028,0.4352169,0.3253412,0.378136,0.00179416,"NAN",0.4578432,0.005183131,0.004352502,0.374747,0.4771139,0.4383401,0.5078472,"NAN",0.008970805,0.007974048,0.4459487,"NAN",0.000332252,0.004219601,0.3546126,-0.002325764,0.5013683,"NAN",0.01096432,-0.4190694,0.4199997,"NAN",0.005648284,0.449836,0.3896984,0.007010517,9.80334,11.28416,8.435366,9.804201,0.04651898,"NAN",11.8708,0.1343882,0.1128516,9.716334,12.37044,11.36514,13.16726,"NAN",0.2325949,0.2067511,11.56241,"NAN",0.00861463,0.1094058,9.1943,-0.06030241,12.99928,"NAN",0.2842827,-10.86577,10.88962,"NAN",0.1464487,11.66319,10.10398,0.1817687,0.378107,0.435255,0.3256106,0.3784387,0.001993521,"NAN",0.4578484,0.005316083,0.00465155,0.3747844,0.4771192,0.4385775,0.508019,"NAN",0.008970904,0.008306302,0.4462194,"NAN",0.0003322557,0.004319324,0.3548491,-0.002325714,0.5017028,"NAN",0.01096444,-0.4186284,0.4203008,"NAN",0.005648347,0.4498742,0.390064,0.007309578,0.3780946,0.4349084,0.3249354,0.3780946,0.00166125,"NAN",0.4578333,0.004983751,0.004319182,0.3744498,0.4771035,0.4378986,0.50767,"NAN",0.008970609,0.007641881,0.4455514,"NAN",0.0003322448,0.003986937,0.3541729,-0.00232579,0.5010331,"NAN",0.01096408,-0.4193067,0.4199574,"NAN",0.005648161,0.4495272,0.3893994,0.00697714,25.10579,24.73416,25.81109,0.2167441,0.2061198,0.2374388
"2012-09-06 23:10:00",2368,12.58,0.3782372,0.4353515,0.3254754,0.3784033,0.001860618,"NAN",0.4578451,0.005050251,0.004352519,0.3747818,0.477149,0.4383751,0.5081483,"NAN",0.008937615,0.008140207,0.4462494,"NAN",0.000299028,0.004153167,0.3548466,-0.002358999,0.50147,"NAN",0.01099759,-0.4193037,0.4202008,"NAN",0.005781208,0.4499374,0.3898328,0.007276348,9.806825,11.28765,8.438845,9.811132,0.04824211,"NAN",11.87085,0.1309429,0.1128521,9.717235,12.37135,11.36604,13.17507,"NAN",0.2317344,0.2110592,11.5702,"NAN",0.007753198,0.1076833,9.200366,-0.06116412,13.00192,"NAN",0.2851453,-10.87184,10.89483,"NAN",0.1498951,11.66582,10.10747,0.1886611,0.3784386,0.4355865,0.3256127,0.3787709,0.001993534,"NAN",0.4578513,0.005316052,0.004651572,0.3751099,0.4774479,0.4385768,0.5083545,"NAN",0.008970962,0.008306446,0.4465509,"NAN",0.0003322579,0.004319352,0.3551807,-0.002325748,0.5020347,"NAN",0.01129661,-0.4192992,0.4209649,"NAN",0.005980593,0.4502057,0.3900707,0.007309673,0.3781002,0.4352472,0.3252745,0.3781002,0.001661249,"NAN",0.4578401,0.004983746,0.004319246,0.3744494,0.4771106,0.437913,0.5080099,"NAN",0.008638585,0.007973993,0.4458819,"NAN",0,0.003986997,0.3545105,-0.002658026,0.5010326,"NAN",0.01096424,-0.4193094,0.4199637,"NAN",0.005648246,0.4498661,0.3897289,0.006977244,25.10579,24.7328,25.81109,0.2167441,0.2060814,0.2374388
"2012-09-06 23:20:00",2369,12.58,0.3785647,0.4357448,0.325571,0.3787308,0.00202672,"NAN",0.4578393,0.004983738,0.004319239,0.3748435,0.4775085,0.4386686,0.5082748,"NAN",0.008771377,0.008206556,0.44641,"NAN",0.0003322485,0.004319231,0.3548082,-0.002458639,0.5022601,"NAN",0.01123,-0.4193641,0.4210586,"NAN",0.005914024,0.4500306,0.3900598,0.007608491,9.815317,11.29785,8.441323,9.819624,0.05254879,"NAN",11.8707,0.1292183,0.1119892,9.718836,12.38067,11.37365,13.17835,"NAN",0.2274242,0.2127795,11.57437,"NAN",0.008614539,0.111989,9.199371,-0.0637476,13.02241,"NAN",0.2911714,-10.87341,10.91707,"NAN",0.1533388,11.66824,10.11335,0.1972729,0.3787766,0.4359253,0.325615,0.3787766,0.002325821,"NAN",0.4578545,0.004983902,0.004319382,0.375104,0.4777901,0.4392345,0.5083581,"NAN",0.008970763,0.008306504,0.4468687,"NAN",0.0003322602,0.004319382,0.3551861,-0.002325708,0.5027096,"NAN",0.01162911,-0.4192918,0.4213059,"NAN",0.005980683,0.4502125,0.3900734,0.007641984,0.3784258,0.4355718,0.3252732,0.3784333,0.001661222,"NAN",0.4578321,0.004983659,0.004319171,0.3747711,0.4771117,0.438562,0.5080017,"NAN",0.008306249,0.007973853,0.4462036,"NAN",0.0003322439,0.004319171,0.3545043,-0.002658081,0.5016883,"NAN",0.01096405,-0.4196446,0.4206208,"NAN",0.005648149,0.4498582,0.3900543,0.00730951,25.10579,24.73416,25.81109,0.2167441,0.2061198,0.2374388
