"TOA5","Kanga_Sap03J","CR1000","33592","CR1000.Std.19","CPU:UTS_SAP02_3J_HMP45_21_08_2012.CR1","49037","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-09-17 12:10:00",3886,13.73,0.3508379,0.4018489,0.3110114,0.3518667,0.0009624726,"NAN",0.4066945,0.005144252,-0.001659435,0.3241209,0.4565771,0.421032,0.4698858,"NAN",0.01078633,-0.003982645,0.3891708,"NAN",0.01198112,0.3500745,0.3016522,0.3036767,0.4728064,"NAN",0.005642081,-0.3717467,0.3873786,"NAN",-0.004181777,0.4150912,0.4140956,0.3923237,9.09643,10.41902,8.063829,9.123106,0.02495499,"NAN",10.54465,0.1333801,-0.04302583,8.403728,11.83797,10.91638,12.18303,"NAN",0.2796679,-0.103262,10.09031,"NAN",0.3106465,9.076639,7.821168,7.873659,12.25875,"NAN",0.1462878,-9.638754,10.04384,"NAN",-0.1084251,10.76235,10.73654,10.17205,0.3511516,0.4025796,0.3113235,0.3524646,0.000995704,"NAN",0.4075579,0.005310421,-0.001327534,0.324914,0.4570084,0.4211828,0.4706165,"NAN",0.01161616,-0.003650763,0.3899632,"NAN",0.01227984,0.3511328,0.3026814,0.3046727,0.4732716,"NAN",0.005642323,-0.3707213,0.3879765,"NAN",-0.003982563,0.4158459,0.4148594,0.3939418,0.3504727,0.4009233,0.3106462,0.3511398,0.000663774,"NAN",0.4059017,0.004978203,-0.001991341,0.3219443,0.4563353,0.4208241,0.4692927,"NAN",0.01028829,-0.004314573,0.3876608,"NAN",0.01194769,0.3471688,0.3003606,0.302352,0.4719478,"NAN",0.005641963,-0.3723778,0.3866521,"NAN",-0.004314573,0.414199,0.4128714,0.3896522,24.95931,24.87386,25.54525,0.2125334,0.2100909,0.2295568
"2012-09-17 12:20:00",3887,13.73,0.3504343,0.4009136,0.3109404,0.3511977,0.001028835,"NAN",0.4034027,0.005608807,-0.001526659,0.3204322,0.4561388,0.420727,0.4675223,"NAN",0.01111804,-0.003650703,0.3854479,"NAN",0.01221322,0.3447911,0.2981287,0.2989252,0.4714037,"NAN",0.00544285,-0.3677905,0.3863426,"NAN",-0.004015754,0.4133909,0.4102712,0.3870727,9.085968,10.39477,8.061988,9.10576,0.02667565,"NAN",10.4593,0.1454251,-0.03958321,8.308086,11.82661,10.90847,12.12175,"NAN",0.2882685,-0.09465544,9.993779,"NAN",0.3166642,8.939653,7.729812,7.750463,12.22239,"NAN",0.1411222,-9.536174,10.01698,"NAN",-0.1041205,10.71827,10.63738,10.03591,0.3511435,0.4022551,0.3113163,0.3524711,0.001327564,"NAN",0.4048867,0.005642192,-0.001327481,0.3232456,0.4566857,0.4208412,0.4689658,"NAN",0.0116159,-0.003650573,0.3866561,"NAN",0.01228007,0.3478043,0.2997,0.3010276,0.4726166,"NAN",0.005642192,-0.3663857,0.3876518,"NAN",-0.003650802,0.4148671,0.412212,0.3902842,0.3497913,0.4002356,0.3103025,0.350455,0.0009956108,"NAN",0.4022419,0.005310299,-0.001659468,0.3186155,0.4559898,0.4204797,0.4666272,"NAN",0.0106206,-0.003650831,0.3839884,"NAN",0.01194778,0.3425116,0.2967032,0.2967032,0.4709239,"NAN",0.005309924,-0.3697295,0.3856342,"NAN",-0.004314367,0.4128466,0.4088652,0.384984,24.95795,24.87386,25.54932,0.2124945,0.2100909,0.2296766
"2012-09-17 12:30:00",3888,13.35,0.3502807,0.4020512,0.3105236,0.3514754,0.000896029,"NAN",0.4071286,0.005475729,-0.001393822,0.3254573,0.4560784,0.4203036,0.4697511,"NAN",0.009989064,-0.003683671,0.3896063,"NAN",0.0118143,0.3513426,0.3026584,0.3045168,0.4729038,"NAN",0.005044308,-0.3721836,0.3877811,"NAN",-0.00421465,0.4143632,0.4145292,0.3942192,9.081984,10.42426,8.051181,9.112959,0.02323224,"NAN",10.55591,0.1419747,-0.03613903,8.438377,11.82504,10.8975,12.17954,"NAN",0.2589964,-0.09551024,10.1016,"NAN",0.3063211,9.109517,7.847257,7.895442,12.26128,"NAN",0.1307888,-9.65008,10.05427,"NAN",-0.1092774,10.74348,10.74778,10.2212,0.350774,0.4035337,0.3109466,0.3524283,0.0009956231,"NAN",0.4088434,0.005641864,-0.001327414,0.3272074,0.4566303,0.4208089,0.4712318,"NAN",0.01095185,-0.003650387,0.391587,"NAN",0.01227912,0.3540876,0.3053051,0.3076281,0.4738933,"NAN",0.00530999,-0.3700399,0.3889322,"NAN",-0.003982356,0.4154863,0.4168079,0.3975604,0.3497891,0.4009042,0.3099649,0.3507792,0.0006637162,"NAN",0.4055505,0.005309654,-0.001659341,0.3239094,0.4559732,0.4201264,0.4682747,"NAN",0.008960042,-0.003982356,0.3872974,"NAN",0.01161487,0.3484681,0.3000144,0.3016738,0.4719166,"NAN",0.004977801,-0.3743306,0.3869584,"NAN",-0.004314287,0.4135078,0.4121879,0.390948,24.9566,24.8725,25.54389,0.2124557,0.2100523,0.2295168
"2012-09-17 12:40:00",3889,13.33,0.3515059,0.404338,0.3114504,0.3530988,0.000929206,"NAN",0.4104442,0.005409312,-0.001227881,0.3286408,0.4566059,0.4205991,0.4723029,"NAN",0.008561978,-0.003550898,0.392756,"NAN",0.0113496,0.3552891,0.3077336,0.3099571,0.4748913,"NAN",0.004977897,-0.3760967,0.3896034,"NAN",-0.004247805,0.4165172,0.418608,0.3996587,9.11375,10.48355,8.075212,9.15505,0.02409245,"NAN",10.64187,0.1402526,-0.03183649,8.520915,11.83872,10.90516,12.2457,"NAN",0.2219949,-0.0920677,10.18326,"NAN",0.2942724,9.21184,7.978845,8.036493,12.31281,"NAN",0.1290669,-9.751543,10.10152,"NAN",-0.1101371,10.79933,10.85353,10.36223,0.3521107,0.4052066,0.3119527,0.3537676,0.0009955936,"NAN",0.4111802,0.005641536,-0.0009955608,0.3292096,0.4566487,0.4208071,0.472907,"NAN",0.008960088,-0.003318645,0.3935913,"NAN",0.01161487,0.3560931,0.3089659,0.311289,0.4752333,"NAN",0.004978002,-0.3749943,0.3902727,"NAN",-0.003982261,0.4171537,0.4198087,0.4008924,0.3511009,0.4035337,0.3112785,0.3524283,0.0006637336,"NAN",0.4095071,0.005309657,-0.001327467,0.3278712,0.4562984,0.4201264,0.4712318,"NAN",0.008296377,-0.003650535,0.3919189,"NAN",0.01128302,0.3540878,0.3063007,0.3079599,0.4742185,"NAN",0.004977801,-0.3770007,0.3889322,"NAN",-0.004314268,0.4154805,0.4174716,0.3982241,24.96067,24.86301,25.55067,0.2125722,0.2097815,0.2297166
"2012-09-17 12:50:00",3890,13.57,0.3524825,0.4056104,0.3121637,0.3540754,0.0008959727,"NAN",0.411119,0.00547539,-0.001028712,0.3292868,0.4570791,0.4210411,0.4728748,"NAN",0.008130128,-0.003119317,0.3934318,"NAN",0.01091754,0.3558652,0.309109,0.3114319,0.4756595,"NAN",0.0049776,-0.3772026,0.3901775,"NAN",-0.004147999,0.4174879,0.419844,0.4005973,9.139072,10.51654,8.093707,9.18037,0.02323078,"NAN",10.65936,0.1419659,-0.02667243,8.537664,11.85099,10.91662,12.26053,"NAN",0.2107979,-0.08087765,10.20078,"NAN",0.2830699,9.226778,8.014504,8.074732,12.33273,"NAN",0.1290592,-9.780215,10.11641,"NAN",-0.1075493,10.82449,10.88558,10.38656,0.3527443,0.4058416,0.312277,0.3544035,0.0009955699,"NAN",0.4118147,0.005641297,-0.0009955096,0.3298655,0.4572769,0.4214381,0.4732053,"NAN",0.008296415,-0.002986529,0.3939138,"NAN",0.01128312,0.356725,0.3096077,0.3119306,0.47586,"NAN",0.004977849,-0.3763026,0.3902633,"NAN",-0.003982038,0.4177878,0.4201107,0.4012146,0.3520793,0.4051969,0.311927,0.3537591,0.0006636744,"NAN",0.4098181,0.005309415,-0.001327426,0.3275226,0.4569389,0.4207744,0.4722034,"NAN",0.007964123,-0.003318566,0.3918989,"NAN",0.01061877,0.3537377,0.3082761,0.310599,0.4751899,"NAN",0.004977548,-0.3776351,0.3899079,"NAN",-0.0043139,0.4171438,0.4191095,0.3988675,24.9566,24.86572,25.54525,0.2124557,0.2098589,0.2295568
"2012-09-17 13:00:00",3891,13.43,0.3528071,0.4056353,0.3122569,0.3543667,0.0009623215,"NAN",0.4112433,0.005608014,-0.000862771,0.3296782,0.4574679,0.4213311,0.4724005,"NAN",0.008262695,-0.002853781,0.3937224,"NAN",0.01061872,0.3566232,0.3094031,0.3118255,0.4755529,"NAN",0.004778426,-0.3773298,0.3899063,"NAN",-0.004313857,0.4174818,0.4203356,0.4012219,9.147489,10.51719,8.096123,9.187925,0.02495107,"NAN",10.66259,0.1454045,-0.02236993,8.547814,11.86107,10.92414,12.24823,"NAN",0.2142351,-0.07399285,10.20832,"NAN",0.2753222,9.24643,8.022131,8.084937,12.32997,"NAN",0.123895,-9.783514,10.10938,"NAN",-0.1118497,10.82434,10.89833,10.40276,0.3530773,0.4061716,0.312261,0.3547365,0.0009955186,"NAN",0.4121447,0.005641262,-0.0006636664,0.330844,0.4576067,0.4214362,0.4732032,"NAN",0.008627739,-0.002654666,0.3945572,"NAN",0.01061887,0.3580549,0.31027,0.3129247,0.4758579,"NAN",0.004977542,-0.3763022,0.3902433,"NAN",-0.003982034,0.417786,0.4211044,0.4025214,0.3527369,0.4051663,0.3122535,0.3540643,0.0006636779,"NAN",0.4098176,0.005309433,-0.0009955186,0.3275222,0.4572639,0.4210963,0.4715391,"NAN",0.007964134,-0.002986525,0.3918985,"NAN",0.01061861,0.3537373,0.3082758,0.3102668,0.4751828,"NAN",0.004645655,-0.3779652,0.3895702,"NAN",-0.004645745,0.4171123,0.419109,0.398867,24.95931,24.86437,25.54254,0.2125334,0.2098202,0.2294768
"2012-09-17 13:10:00",3892,13.46,0.3534891,0.4065855,0.3124058,0.355248,0.001028743,"NAN",0.412758,0.005442379,-0.0007300744,0.3313214,0.4577239,0.4215521,0.4736197,"NAN",0.008064012,-0.002688005,0.395568,"NAN",0.01042013,0.3590631,0.3117079,0.3145618,0.4762397,"NAN",0.004645918,-0.378941,0.3905226,"NAN",-0.004479991,0.4182653,0.4221148,0.4036971,9.165171,10.54182,8.099984,9.210773,0.02667324,"NAN",10.70186,0.14111,-0.01892937,8.590418,11.86771,10.92987,12.27984,"NAN",0.2090836,-0.06969459,10.25617,"NAN",0.270173,9.309689,8.081888,8.155883,12.34777,"NAN",0.1204593,-9.82529,10.12535,"NAN",-0.1161572,10.84465,10.94446,10.46693,0.3540787,0.4071866,0.3126108,0.3557379,0.001327434,"NAN",0.413479,0.005641596,-0.0006636888,0.3321769,0.4579605,0.4217923,0.4742066,"NAN",0.008296465,-0.002654716,0.3968867,"NAN",0.01061947,0.3607156,0.3129299,0.3162484,0.4768614,"NAN",0.00464602,-0.3782971,0.3909135,"NAN",-0.004313914,0.4187885,0.4231025,0.4051828,0.3530951,0.4058398,0.312261,0.3547365,0.0006637126,"NAN",0.4121447,0.00530951,-0.0009955689,0.3305122,0.4576067,0.4211044,0.4732032,"NAN",0.007964265,-0.002986707,0.3945572,"NAN",0.01028718,0.357723,0.3106018,0.3132565,0.4758579,"NAN",0.004645754,-0.3799626,0.3902433,"NAN",-0.00464602,0.417786,0.4214362,0.4028532,24.96202,24.86165,25.53982,0.2126111,0.2097429,0.2293969
"2012-09-17 13:20:00",3893,13.7,0.3540868,0.4069178,0.3128044,0.355912,0.001227856,"NAN",0.4123933,0.005707868,-0.0006637054,0.3304589,0.4577908,0.4222494,0.4736534,"NAN",0.008130393,-0.002522079,0.3957012,"NAN",0.009988766,0.3589651,0.3123066,0.3151273,0.4762086,"NAN",0.004579566,-0.378843,0.3905906,"NAN",-0.004148159,0.4185326,0.422183,0.4025705,9.180668,10.55044,8.110316,9.227991,0.03183585,"NAN",10.6924,0.1479936,-0.01720855,8.568056,11.86944,10.94795,12.28071,"NAN",0.2108048,-0.06539247,10.25962,"NAN",0.2589886,9.307148,8.09741,8.170546,12.34696,"NAN",0.118739,-9.822752,10.12712,"NAN",-0.1075535,10.85158,10.94623,10.43772,0.354097,0.4071805,0.3129461,0.3560882,0.001327449,"NAN",0.4134857,0.005973521,-0.0006636902,0.3321823,0.4579699,0.4227925,0.4745462,"NAN",0.008296556,-0.002322947,0.3965613,"NAN",0.0102872,0.3603896,0.312935,0.3162535,0.4768691,"NAN",0.004646071,-0.3779766,0.3909198,"NAN",-0.003982194,0.4187953,0.4231093,0.4051894,0.3540787,0.4065209,0.312598,0.3557379,0.0009955486,"NAN",0.4111668,0.005309607,-0.0006637245,0.3288629,0.4576205,0.4214501,0.4728916,"NAN",0.007964281,-0.00265483,0.3945691,"NAN",0.009955486,0.3567382,0.3116067,0.3139296,0.4758722,"NAN",0.004314099,-0.3799688,0.390255,"NAN",-0.004314209,0.4181464,0.4211332,0.4005424,24.96067,24.86165,25.54118,0.2125722,0.2097429,0.2294369
"2012-09-17 13:30:00",3894,13.6,0.3539414,0.4058793,0.3125569,0.3551693,0.001327488,"NAN",0.4096626,0.005874135,-0.0006637438,0.327292,0.4581159,0.4230039,0.4713908,"NAN",0.008927361,-0.002621789,0.3936332,"NAN",0.009922969,0.3548374,0.3095037,0.3112626,0.4749086,"NAN",0.00434752,-0.3758117,0.3893853,"NAN",-0.003982463,0.4170302,0.4183245,0.3959231,9.176896,10.52351,8.103902,9.208733,0.03441909,"NAN",10.6216,0.1523045,-0.01720955,8.485946,11.87787,10.96751,12.22205,"NAN",0.2314686,-0.06797774,10.206,"NAN",0.2572827,9.200128,8.024738,8.070343,12.31326,"NAN",0.1127225,-9.744153,10.09587,"NAN",-0.1032573,10.81263,10.84618,10.26538,0.3541074,0.4065338,0.3129511,0.355755,0.001327541,"NAN",0.4111758,0.005973935,-0.0006637221,0.3288743,0.4583297,0.4231502,0.472902,"NAN",0.009292788,-0.002323051,0.3952465,"NAN",0.009956558,0.3567506,0.3116206,0.3146043,0.4755661,"NAN",0.004646208,-0.3746953,0.3902686,"NAN",-0.003982333,0.4178172,0.4207998,0.3992288,0.3534548,0.4048966,0.3122915,0.3544505,0.001327444,"NAN",0.4085473,0.005641637,-0.0006637705,0.3262405,0.4576659,0.4227909,0.4702775,"NAN",0.008296526,-0.002655082,0.3922851,"NAN",0.009624287,0.3527911,0.3076551,0.3083188,0.4739282,"NAN",0.00398259,-0.377326,0.3886344,"NAN",-0.003982623,0.4158487,0.4165125,0.3932807,24.95795,24.85623,25.54118,0.2124945,0.2095882,0.2294369
"2012-09-17 13:40:00",3895,13.67,0.3534145,0.404988,0.3122287,0.3546093,0.001327503,"NAN",0.4099993,0.005973764,-0.0006637516,0.3284574,0.4577231,0.423042,0.4713299,"NAN",0.009358897,-0.002688193,0.3940693,"NAN",0.009491613,0.3563005,0.3087429,0.3103027,0.4743815,"NAN",0.00404887,-0.3763458,0.3888243,"NAN",-0.004015682,0.4161707,0.4179628,0.3962582,9.163237,10.5004,8.095392,9.194213,0.0344195,"NAN",10.63033,0.1548877,-0.01720975,8.516162,11.86768,10.9685,12.22047,"NAN",0.2426574,-0.06969948,10.21731,"NAN",0.2460985,9.238064,8.005013,8.045455,12.29959,"NAN",0.1049791,-9.758,10.08132,"NAN",-0.1041186,10.79034,10.83681,10.27406,0.3534546,0.4055504,0.3123012,0.3547736,0.001327529,"NAN",0.4111923,0.00597388,-0.0006637407,0.3302149,0.4579974,0.4231498,0.4722572,"NAN",0.009624585,-0.002654963,0.3955942,"NAN",0.009624585,0.3580924,0.3099706,0.31163,0.4749122,"NAN",0.004314469,-0.3746928,0.3892886,"NAN",-0.003982444,0.4165023,0.4191573,0.3985811,0.3531227,0.404562,0.3119674,0.3541162,0.001327481,"NAN",0.4085446,0.005973666,-0.0006637644,0.3262383,0.4576492,0.4228028,0.4702743,"NAN",0.00929237,-0.002986841,0.3929462,"NAN",0.009292393,0.3541162,0.307653,0.3086486,0.473925,"NAN",0.003982444,-0.3773411,0.3886202,"NAN",-0.004314325,0.4158335,0.4165097,0.3939418,24.95931,24.86165,25.54118,0.2125334,0.2097429,0.2294369
"2012-09-17 13:50:00",3896,13.57,0.3535598,0.4058985,0.3126381,0.3552856,0.00132755,"NAN",0.4114078,0.00587441,-0.0005973974,0.3297967,0.458038,0.4226588,0.4726079,"NAN",0.009226473,-0.002655101,0.3955436,"NAN",0.009093718,0.357808,0.3102817,0.3118084,0.4753293,"NAN",0.003982651,-0.377854,0.3899015,"NAN",-0.003982651,0.4171826,0.4194063,0.3987297,9.167004,10.52401,8.106006,9.211749,0.03442072,"NAN",10.66685,0.1523117,-0.01548932,8.550885,11.87585,10.95856,12.25361,"NAN",0.2392239,-0.06884144,10.25554,"NAN",0.2357818,9.277147,8.044909,8.084494,12.32417,"NAN",0.1032621,-9.797107,10.10925,"NAN",-0.1032622,10.81658,10.87423,10.33814,0.3537998,0.4062392,0.3129742,0.3554592,0.001327579,"NAN",0.4118694,0.005974105,-0.0003318881,0.330899,0.4583466,0.4231658,0.47295,"NAN",0.009292977,-0.002655044,0.3962823,"NAN",0.009292977,0.3587782,0.3106535,0.3123129,0.4756051,"NAN",0.003982737,-0.3773576,0.3899763,"NAN",-0.003982566,0.4175236,0.4198468,0.3999332,0.3534527,0.405558,0.3122995,0.3547803,0.001327522,"NAN",0.4111999,0.005642046,-0.0006637895,0.3289018,0.4576695,0.4224897,0.472266,"NAN",0.008961084,-0.002655158,0.3949477,"NAN",0.008629092,0.3567805,0.3096523,0.3113117,0.474921,"NAN",0.003982566,-0.37836,0.3892958,"NAN",-0.003982737,0.4168476,0.4188437,0.3972709,24.9566,24.85352,25.53982,0.2124557,0.209511,0.2293969
"2012-09-17 14:00:00",3897,13.38,0.3540334,0.4070372,0.3130774,0.355892,0.001294394,"NAN",0.4127458,0.005774988,-0.0004978431,0.3318627,0.4584811,0.4232337,0.4737815,"NAN",0.008629294,-0.002655168,0.3970803,"NAN",0.008629274,0.3598739,0.3114172,0.3134418,0.4762363,"NAN",0.003982742,-0.3792898,0.3906738,"NAN",-0.003949552,0.4180883,0.4212745,0.4021242,9.179283,10.55353,8.117397,9.227472,0.03356104,"NAN",10.70154,0.1497339,-0.01290808,8.604454,11.88734,10.97347,12.28403,"NAN",0.2237403,-0.06884319,10.29538,"NAN",0.2237398,9.330712,8.074351,8.126843,12.34768,"NAN",0.1032645,-9.834334,10.12927,"NAN",-0.102404,10.84006,10.92267,10.42615,0.3541379,0.4075675,0.3133141,0.3561293,0.001327602,"NAN",0.4132132,0.005974117,-0.0003318954,0.3322324,0.4590113,0.4238296,0.4742785,"NAN",0.008629413,-0.002655114,0.3976107,"NAN",0.008629413,0.3601097,0.3116546,0.3142973,0.4769221,"NAN",0.003982806,-0.3786857,0.3912952,"NAN",-0.003650849,0.4185236,0.4218426,0.4032529,0.3534679,0.4065643,0.3129716,0.3554534,0.0009956951,"NAN",0.4118814,0.005642221,-0.000663801,0.330899,0.4583391,0.4231588,0.47295,"NAN",0.008629121,-0.002655204,0.3966142,"NAN",0.008629071,0.359442,0.3109802,0.3126448,0.4756051,"NAN",0.003982648,-0.380011,0.3899699,"NAN",-0.003982806,0.4175167,0.4205037,0.4005969,24.9566,24.85352,25.53982,0.2124557,0.209511,0.2293969
"2012-09-17 14:10:00",3898,13.52,0.3541574,0.4078569,0.3135344,0.3566134,0.001327551,"NAN",0.4134989,0.005841224,-0.0001327543,0.3323524,0.4588348,0.4230573,0.4745331,"NAN",0.008496327,-0.002655102,0.3975351,"NAN",0.008098061,0.3598659,0.3120409,0.3145964,0.4769227,"NAN",0.003982653,-0.3803434,0.3913289,"NAN",-0.00351801,0.41861,0.4223936,0.4034096,9.182498,10.57479,8.129244,9.246176,0.03442074,"NAN",10.72107,0.1514512,-0.003442053,8.617149,11.89651,10.96889,12.30352,"NAN",0.2202927,-0.06884149,10.30717,"NAN",0.2099665,9.330503,8.090522,8.15678,12.36548,"NAN",0.1032622,-9.861653,10.14626,"NAN",-0.09121497,10.85359,10.95168,10.45948,0.3544554,0.4078931,0.3136363,0.356782,0.001327561,"NAN",0.4138671,0.005974018,0,0.3328859,0.4590042,0.4231601,0.4749349,"NAN",0.008629146,-0.002655074,0.3982683,"NAN",0.008297256,0.3607647,0.3123087,0.3149638,0.4769263,"NAN",0.003982683,-0.3800107,0.3916274,"NAN",-0.003318842,0.4188451,0.4231524,0.4042349,0.3541204,0.4075576,0.3133014,0.3564436,0.001327537,"NAN",0.4131994,0.005642031,-0.0003318873,0.3315552,0.4586639,0.4228204,0.4739347,"NAN",0.008297104,-0.002655122,0.3969369,"NAN",0.00796522,0.3581061,0.3116419,0.314297,0.4769176,"NAN",0.00398261,-0.3806781,0.3912915,"NAN",-0.003650793,0.4185096,0.4218284,0.402579,24.95795,24.85352,25.54254,0.2124945,0.209511,0.2294768
"2012-09-17 14:20:00",3899,13.39,0.3546242,0.4082576,0.3136359,0.3568147,0.001360748,"NAN",0.4139993,0.005907638,-3.318851E-005,0.332985,0.4590036,0.4232922,0.474702,"NAN",0.008629134,-0.002655118,0.3980686,"NAN",0.0078326,0.360731,0.3127066,0.3157268,0.4770916,"NAN",0.003949489,-0.3808435,0.3915304,"NAN",-0.003352087,0.4189113,0.4229603,0.4041422,9.194601,10.58518,8.131876,9.251394,0.03528148,"NAN",10.73404,0.1531732,-0.0008605116,8.633551,11.90088,10.97499,12.3079,"NAN",0.2237361,-0.06884191,10.321,"NAN",0.2030836,9.352934,8.107781,8.186087,12.36986,"NAN",0.1024023,-9.87462,10.15148,"NAN",-0.08691292,10.8614,10.96638,10.47847,0.354796,0.408563,0.313641,0.3571193,0.001659465,"NAN",0.4145371,0.005974074,0,0.3335547,0.4590111,0.4238228,0.4752594,"NAN",0.008629275,-0.002655081,0.3989381,"NAN",0.007965432,0.3620914,0.3133091,0.3162962,0.4775889,"NAN",0.003982743,-0.3800138,0.3919683,"NAN",-0.003318851,0.4191837,0.4231664,0.405237,0.3544583,0.4078925,0.3136314,0.3564496,0.00132754,"NAN",0.4132028,0.005642046,-0.0003318851,0.3318898,0.458997,0.4231535,0.4739386,"NAN",0.008629012,-0.002655162,0.3969402,"NAN",0.007633356,0.3587728,0.3119764,0.3146315,0.4769251,"NAN",0.003650823,-0.3813476,0.3912976,"NAN",-0.003650788,0.418513,0.4224957,0.4032461,24.95795,24.84809,25.5466,0.2124945,0.2093563,0.2295967
"2012-09-17 14:30:00",3900,13.22,0.3551573,0.4094216,0.3137372,0.3577461,0.001360756,"NAN",0.4163581,0.005741728,0,0.3362063,0.4595704,0.4235601,0.4762978,"NAN",0.008330486,-0.002555568,0.4009583,"NAN",0.007334772,0.3649464,0.3157603,0.3195438,0.4783865,"NAN",0.003849927,-0.3832667,0.3925928,"NAN",-0.00338528,0.4202393,0.4252508,0.4081585,9.208422,10.61535,8.134503,9.275541,0.03528167,"NAN",10.7952,0.1488715,0,8.71707,11.91558,10.98193,12.34928,"NAN",0.2159928,-0.06626076,10.39593,"NAN",0.1901759,9.462229,8.186956,8.285055,12.40343,"NAN",0.09982089,-9.937451,10.17903,"NAN",-0.08777355,10.89583,11.02577,10.58261,0.3554636,0.4102153,0.3139763,0.3584406,0.001659447,"NAN",0.4181807,0.005974178,0,0.3385272,0.4599988,0.4238348,0.4775889,"NAN",0.008629369,-0.002323192,0.4029138,"NAN",0.007633568,0.3674016,0.3179501,0.3219327,0.4792483,"NAN",0.003982786,-0.3816784,0.393289,"NAN",-0.003318835,0.4211677,0.4271417,0.4108791,0.354795,0.4085618,0.3136299,0.3571182,0.001327534,"NAN",0.4145359,0.005310154,0,0.3342175,0.4593416,0.4231514,0.4749407,"NAN",0.007965203,-0.00265519,0.3989369,"NAN",0.007301436,0.3620966,0.3133082,0.316959,0.4775958,"NAN",0.003650718,-0.3846599,0.3919671,"NAN",-0.003650838,0.4191824,0.4231652,0.4052429,24.95795,24.84945,25.5466,0.2124945,0.209395,0.2295967
