"TOA5","Kanga_Sap03J","CR1000","33592","CR1000.Std.19","CPU:UTS SAP_3soil_sensor multiplexer-4x16mode-22Nov2010.CR1","50626","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-08-09 10:00:00",41720,13.37,0.3508641,0.3993027,0.3103325,0.3548841,0.004451832,"NAN",0.4091033,0.003056481,-0.001594686,0.3217943,0.4645852,0.4253492,0.469336,0.3384389,0.004318941,0.0001661138,0.3949506,"NAN",0.003189371,0.00239203,0.2968441,-0.0003322262,0.4601665,"NAN",0.004219272,-0.3809638,0.3919273,"NAN",0.006079741,0.4249838,0.3728907,0.001528241,9.097112,10.353,8.046228,9.201338,0.1154271,"NAN",10.60711,0.07924843,-0.04134702,8.343405,12.0456,11.02832,12.16878,8.774956,0.1119815,0.004306997,10.24016,"NAN",0.082694,0.06202055,7.696507,-0.008613961,11.93104,"NAN",0.1093973,-9.87774,10.16177,"NAN",0.1576355,11.01884,9.668204,0.03962424,0.3511783,0.3999999,0.3106284,0.3551652,0.004651368,"NAN",0.4099666,0.003322259,-0.001328899,0.3232529,0.4651368,0.4259324,0.4700995,0.3392026,0.004319127,0.0003322406,0.3970064,"NAN",0.003654484,0.002657925,0.2983388,-0.0003322229,0.4607972,"NAN",0.004318937,-0.379402,0.3920439,"NAN",0.006312571,0.4252679,0.3734384,0.001661203,0.3504983,0.3983389,0.3102962,0.3541516,0.004318899,"NAN",0.4079734,0.002990006,-0.001661203,0.3199336,0.4637858,0.4242525,0.4684386,0.3372093,0.004318898,-0.0003322248,0.3923588,"NAN",0.002990006,0.00232556,0.2946844,-0.0003322406,0.4591362,"NAN",0.003986675,-0.3820597,0.3913621,"NAN",0.005647841,0.4239203,0.3727541,0.001328892,26.4662,26.10948,26.89616,0.2572848,0.2464038,0.2706366
"2012-08-09 10:10:00",41721,13.37,0.3498281,0.3977343,0.3097623,0.3533496,0.003953423,"NAN",0.4084982,0.003023205,-0.001661102,0.3209249,0.4635139,0.4245112,0.4680321,0.3369047,0.004418531,-0.0003654418,0.3928506,"NAN",0.003322203,0.002358764,0.2953771,-9.371434E-010,0.4592282,"NAN",0.004352087,-0.3792628,0.3910234,"NAN",0.005448416,0.4235477,0.3722197,0.001262438,9.07025,10.31233,8.031444,9.161553,0.1025043,"NAN",10.59141,0.07838566,-0.04306905,8.320862,12.01782,11.00659,12.13497,8.735178,0.1145636,-0.009475173,10.18571,"NAN",0.08613808,0.06115802,7.658472,-2.430752E-008,11.90671,"NAN",0.1128409,-9.833635,10.13834,"NAN",0.1412665,10.98161,9.650808,0.03273251,0.3501669,0.3980067,0.310299,0.3541528,0.00398672,"NAN",0.4092911,0.003322173,-0.001661068,0.3219186,0.4637885,0.4249095,0.4684265,0.3372006,0.004651122,-0.0003322168,0.3936808,"NAN",0.003654453,0.002657709,0.2960081,0.0003322173,0.4594566,"NAN",0.004651043,-0.3787342,0.3913631,"NAN",0.005647854,0.4239213,0.3727575,0.001661134,0.3494887,0.3976597,0.3096231,0.3528109,0.00365435,"NAN",0.4079699,0.002989923,-0.001661134,0.3196014,0.4631058,0.4239093,0.4677659,0.3365419,0.004318818,-0.0006644272,0.3920121,"NAN",0.002990007,0.002325518,0.2946735,-0.0003322267,0.4591192,"NAN",0.004318777,-0.3800566,0.3906908,"NAN",0.005315418,0.4232402,0.371747,0.0009966504,26.4662,26.10406,26.89616,0.2572848,0.2462397,0.2706366
"2012-08-09 10:20:00",41722,13.9,0.3486874,0.3957615,0.3093205,0.3516108,0.003521425,"NAN",0.4065916,0.003255656,-0.001926815,0.3183234,0.4620042,0.4235011,0.4665222,0.3348343,0.00438517,-0.000963408,0.3890177,"NAN",0.003753968,0.002558015,0.2922782,0.0003322085,0.4571539,"NAN",0.004318728,-0.3765598,0.3895825,"NAN",0.004617719,0.4219065,0.3712445,0.001096292,9.040674,10.26119,8.019991,9.116472,0.0913035,"NAN",10.54198,0.08441265,-0.04995847,8.253412,11.97868,10.9804,12.09582,8.681498,0.1136987,-0.02497924,10.08634,"NAN",0.09733288,0.0663242,7.578124,0.008613502,11.85293,"NAN",0.1119759,-9.763551,10.10098,"NAN",0.1197282,10.93906,9.625521,0.02842467,0.3494897,0.3973275,0.3096239,0.3524796,0.003986574,"NAN",0.4082905,0.003322145,-0.001328854,0.3199217,0.4624426,0.4239057,0.467758,0.3362002,0.00465099,-0.0006644272,0.3910154,"NAN",0.004318697,0.002989867,0.2940091,0.0009966225,0.458787,"NAN",0.004318788,-0.3747281,0.3910154,"NAN",0.005315432,0.4229091,0.371748,0.001661037,0.3481516,0.3946604,0.3089513,0.3504771,0.003322058,"NAN",0.405291,0.002989852,-0.002325452,0.3172565,0.4614338,0.4232301,0.4654203,0.3335363,0.004318675,-0.0009966434,0.3873519,"NAN",0.00332211,0.002325452,0.2906801,0,0.4557863,"NAN",0.004318675,-0.3787235,0.3880163,"NAN",0.003986469,0.4209047,0.3707416,0.0009966173,26.46484,26.1027,26.88938,0.257243,0.2461987,0.270424
"2012-08-09 10:30:00",41723,13.95,0.3467542,0.3935617,0.3085508,0.349445,0.003122716,"NAN",0.4049563,0.003454915,-0.002292204,0.3166565,0.4611319,0.4225963,0.4646533,0.3329677,0.004318648,-0.001063052,0.3864193,"NAN",0.005082712,0.002890172,0.2897148,0.0007972871,0.4547868,"NAN",0.004318648,-0.3735298,0.387582,"NAN",0.003488141,0.4197061,0.3704735,0.001029832,8.990551,10.20415,8.000031,9.060318,0.08096576,"NAN",10.49958,0.08957903,-0.05943226,8.210195,11.95607,10.95694,12.04737,8.633102,0.1119739,-0.02756282,10.01897,"NAN",0.1317845,0.07493638,7.511662,0.02067206,11.79156,"NAN",0.1119739,-9.684987,10.04911,"NAN",0.09044051,10.88201,9.605533,0.02670148,0.3474894,0.3943282,0.3089558,0.3501499,0.003322106,"NAN",0.4052969,0.003654239,-0.001993221,0.3169289,0.4614405,0.4228979,0.4654233,0.3335394,0.004318737,-0.0009965864,0.3873544,"NAN",0.005647418,0.002989895,0.2906801,0.0009966317,0.4551285,"NAN",0.004318737,-0.3723911,0.3880219,"NAN",0.003654316,0.4205752,0.370747,0.001328832,0.3461477,0.3926551,0.3082774,0.3488052,0.002989759,"NAN",0.4046141,0.002989871,-0.002657564,0.3162501,0.4607551,0.4225526,0.4640771,0.3321955,0.004318541,-0.001328842,0.3853468,"NAN",0.004318675,0.00232544,0.2890101,0.0003322058,0.4541112,"NAN",0.004318541,-0.3747281,0.3870077,"NAN",0.002989759,0.4188985,0.3700658,0.0009965864,26.46891,26.09727,26.89074,0.2573682,0.2460346,0.2704665
"2012-08-09 10:40:00",41724,13.9,0.3451881,0.3921278,0.3077825,0.3478789,0.002923352,"NAN",0.4036883,0.00365419,-0.002358613,0.3154895,0.4601954,0.4219261,0.4633845,0.3321326,0.004318588,-0.0008637174,0.3842879,"NAN",0.006909743,0.002724032,0.2881163,0.0009965973,0.4534518,"NAN",0.004418248,-0.3712989,0.3866133,"NAN",0.002956572,0.4181058,0.3698705,0.0009301574,8.949945,10.16697,7.980112,9.019711,0.07579666,"NAN",10.46671,0.09474583,-0.06115413,8.179935,11.93178,10.93956,12.01447,8.611452,0.1119723,-0.02239447,9.963705,"NAN",0.1791558,0.07062871,7.470216,0.02583977,11.75694,"NAN",0.1145563,-9.627143,10.024,"NAN",0.076658,10.84051,9.589897,0.02411712,0.3458157,0.3926609,0.3082776,0.3488052,0.002989809,"NAN",0.4042819,0.003654212,-0.002325368,0.3159226,0.4607554,0.422559,0.4640771,0.332201,0.004318614,-0.0006643959,0.3853468,"NAN",0.007972751,0.002989804,0.2886779,0.0009966032,0.4537858,"NAN",0.004982969,-0.3704007,0.386682,"NAN",0.002989809,0.4185726,0.3700713,0.0009966032,0.3444893,0.3913292,0.3076153,0.3471469,0.002657584,"NAN",0.4032883,0.00365415,-0.002657584,0.3149237,0.4594298,0.4208948,0.4627561,0.3318658,0.004318541,-0.0009966014,0.3830242,"NAN",0.005647323,0.002325386,0.2876834,0.0009965864,0.453118,"NAN",0.004318541,-0.3720645,0.386014,"NAN",0.002657584,0.417905,0.3694047,0.0006643959,26.46756,26.10677,26.89074,0.2573265,0.2463218,0.2704665
"2012-08-09 10:50:00",41725,13.88,0.3438453,0.3907166,0.307172,0.3461373,0.002458175,"NAN",0.4021438,0.003654041,-0.002723919,0.3136496,0.4592133,0.4207462,0.4621033,0.3314215,0.004816688,-0.0004650618,0.3811497,"NAN",0.009201528,0.002391738,0.286344,0.001195866,0.452636,"NAN",0.005414621,-0.3690249,0.385302,"NAN",0.002159209,0.4170589,0.3693239,0.0008968989,8.91513,10.13038,7.964283,8.974558,0.06373555,"NAN",10.42666,0.09474196,-0.07062577,8.132232,11.90632,10.90897,11.98125,8.593014,0.1248871,-0.01205812,9.882339,"NAN",0.2385771,0.06201297,7.424264,0.03100642,11.73579,"NAN",0.1403903,-9.568182,9.989998,"NAN",0.05598397,10.81337,9.575727,0.02325479,0.3448215,0.3916614,0.3076153,0.3468147,0.002657584,"NAN",0.4032883,0.003654178,-0.002325319,0.3149237,0.4594298,0.421215,0.4627517,0.3318471,0.004982789,-0.0003321766,0.382692,"NAN",0.01029747,0.002657584,0.2873512,0.001660896,0.453118,"NAN",0.005647161,-0.3677195,0.386014,"NAN",0.002325386,0.4172406,0.3697284,0.0009965654,0.3428062,0.3899753,0.3069312,0.3454637,0.002325236,"NAN",0.4012693,0.003653943,-0.002989697,0.3129103,0.4587359,0.4205356,0.461397,0.3308572,0.004318451,-0.0006643959,0.3796779,"NAN",0.007972751,0.002325236,0.2856719,0.0009965484,0.4524245,"NAN",0.004982828,-0.3704007,0.3846605,"NAN",0.001660883,0.4165612,0.368719,0.000664377,26.46213,26.10135,26.88802,0.2571596,0.2461577,0.2703815
"2012-08-09 11:00:00",41726,13.93,0.3418733,0.3893077,0.3064635,0.3445639,0.002325217,"NAN",0.400203,0.003853214,-0.002989563,0.3117783,0.4583002,0.4200338,0.4607583,0.3313102,0.005746602,0.0002989534,0.3782131,"NAN",0.01192503,0.002225565,0.2847062,0.001561216,0.4518228,"NAN",0.00617843,-0.3663545,0.3837936,"NAN",0.001494784,0.4163466,0.3686797,0.0005314801,8.864,10.09385,7.945915,8.933762,0.06028821,"NAN",10.37634,0.09990613,-0.0775134,8.083714,11.88265,10.8905,11.94638,8.590125,0.1489979,0.007751264,9.8062,"NAN",0.309192,0.05770446,7.381799,0.04047921,11.71471,"NAN",0.1601943,-9.498941,9.950888,"NAN",0.03875675,10.7949,9.559023,0.01378021,0.3428062,0.3899823,0.3069367,0.3454637,0.002325278,"NAN",0.4006121,0.004318232,-0.002657417,0.3122466,0.4587441,0.4205431,0.4613933,0.331845,0.006311262,0.0006643434,0.3793457,"NAN",0.0132867,0.002325278,0.2856719,0.001660913,0.4521004,"NAN",0.006643348,-0.3657163,0.384003,"NAN",0.001660913,0.4172138,0.3690548,0.0009965316,0.3411359,0.3886409,0.3062584,0.3437933,0.002325172,"NAN",0.3999296,0.003653889,-0.003321699,0.3112449,0.4577326,0.4195275,0.4603841,0.330843,0.004982649,-0.0003321766,0.3773422,"NAN",0.01029747,0.001993005,0.2843353,0.001328688,0.4514155,"NAN",0.005647002,-0.3673873,0.3833212,"NAN",0.0009965023,0.4155415,0.3683737,0.0003321674,26.46077,26.10541,26.88666,0.2571179,0.2462808,0.270339
"2012-08-09 11:10:00",41727,13.92,0.3405826,0.3884449,0.3058069,0.3434059,0.002325023,"NAN",0.3998043,0.004284683,-0.00292289,0.3115198,0.4573652,0.419102,0.4599559,0.3306515,0.006510058,0.001062859,0.377019,"NAN",0.01511261,0.001793597,0.284151,0.001826798,0.4514862,"NAN",0.007273982,-0.3648293,0.3830974,"NAN",0.001096083,0.4146844,0.3680511,0.0003985768,8.830538,10.07148,7.928891,8.903738,0.06028319,"NAN",10.366,0.1110932,-0.0757847,8.077012,11.85841,10.86634,11.92558,8.573048,0.1687928,0.02755781,9.775242,"NAN",0.3918395,0.04650439,7.367406,0.04736521,11.70598,"NAN",0.1885998,-9.459394,9.932836,"NAN",0.02841924,10.75181,9.542727,0.0103343,0.3408038,0.3886359,0.3062541,0.3437933,0.002657042,"NAN",0.4002618,0.004318116,-0.00265702,0.3118677,0.4577267,0.4195275,0.4603583,0.3311709,0.006642977,0.001328555,0.3773422,"NAN",0.01660637,0.002325139,0.2843353,0.001992893,0.4517285,"NAN",0.007971127,-0.3643469,0.383637,"NAN",0.001328613,0.4155356,0.3683737,0.0006643066,0.3400985,0.3879249,0.3055573,0.3427556,0.001992765,"NAN",0.3995493,0.003986009,-0.003321674,0.3112061,0.4570074,0.4188163,0.4596683,0.3304668,0.006310912,0.0006643066,0.3766325,"NAN",0.01361887,0.00132851,0.2836464,0.001660744,0.4513612,"NAN",0.006643255,-0.3653842,0.382943,"NAN",0.0006642774,0.414163,0.3676651,0,26.45942,26.09727,26.88531,0.2570762,0.2460346,0.2702965
"2012-08-09 11:20:00",41728,14,0.3395486,0.3877045,0.3052749,0.3422719,0.002025865,"NAN",0.3992287,0.004317418,-0.002856141,0.3111865,0.4562186,0.4183249,0.4597058,0.329851,0.006741818,0.001760172,0.3764792,"NAN",0.01816635,0.001195598,0.2840863,0.001859815,0.4514031,"NAN",0.008435564,-0.3643904,0.3819922,"NAN",9.964048E-005,0.4134098,0.3676783,6.642694E-005,8.803729,10.05229,7.915097,8.874337,0.05252663,"NAN",10.35108,0.111942,-0.07405405,8.068369,11.82868,10.8462,11.91909,8.552295,0.1748018,0.04563773,9.761244,"NAN",0.4710169,0.03099946,7.365729,0.04822129,11.70382,"NAN",0.2187172,-9.448015,9.904183,"NAN",0.002583478,10.71876,9.533059,0.001722318,0.3397664,0.388257,0.3055533,0.3424234,0.002324641,"NAN",0.3995493,0.004649448,-0.002656772,0.3112034,0.4566753,0.4188128,0.4599966,0.3304668,0.006974358,0.001992674,0.3766325,"NAN",0.01959341,0.00132851,0.2842805,0.001992765,0.4516512,"NAN",0.009298566,-0.3643045,0.382943,"NAN",0.0006642549,0.414163,0.3679575,0.0003321275,0.3390656,0.3875566,0.3051922,0.3420544,0.001992579,"NAN",0.3988562,0.003985347,-0.002989147,0.3111699,0.4556364,0.4174392,0.4596215,0.3294349,0.00664193,0.001328493,0.3762832,"NAN",0.01693828,0.0009962749,0.283956,0.001660482,0.4513192,"NAN",0.007970765,-0.364676,0.3815733,"NAN",-0.0003320965,0.412796,0.3676308,-0.0003320965,26.45942,26.09321,26.88531,0.2570762,0.2459116,0.2702965
"2012-08-09 11:30:00",41729,13.92,0.3388901,0.3874737,0.3051837,0.3416464,0.001992494,"NAN",0.3990634,0.004615946,-0.003088366,0.3109288,0.4553182,0.4168298,0.4595356,0.3288944,0.007305812,0.002092118,0.3759837,"NAN",0.02078835,0.0007969996,0.2839637,0.001992494,0.4518977,"NAN",0.01026134,-0.3638295,0.3811642,"NAN",-0.0005645385,0.4124131,0.3676484,-0.0001992474,8.786654,10.0463,7.912732,8.858118,0.05166138,"NAN",10.3468,0.1196822,-0.08007516,8.061687,11.80533,10.80743,11.91468,8.527492,0.1894251,0.05424442,9.748397,"NAN",0.5389999,0.02066461,7.362548,0.05166138,11.71665,"NAN",0.2660559,-9.433471,9.882714,"NAN",-0.01463735,10.69292,9.532285,-0.005166086,0.3393917,0.3878763,0.3051922,0.3420484,0.00199255,"NAN",0.3995062,0.004649283,-0.002656633,0.3111699,0.4556297,0.4174392,0.4599469,0.3291028,0.007306016,0.002324558,0.3762598,"NAN",0.02191702,0.0009962749,0.2846021,0.00199255,0.4519688,"NAN",0.01095851,-0.3629591,0.3815733,"NAN",-0.0003320859,0.4127899,0.3679511,0,0.3383855,0.3868686,0.3051779,0.3410421,0.001992456,"NAN",0.3984913,0.004317007,-0.003320911,0.3104911,0.4549442,0.4157592,0.4589291,0.3284232,0.007305673,0.001992465,0.375578,"NAN",0.01959341,0.0006641521,0.2832609,0.001992456,0.4516439,"NAN",0.009298566,-0.3643045,0.3805591,"NAN",-0.0006641822,0.4117743,0.3676082,-0.0006641549,26.46077,26.09592,26.8826,0.2571179,0.2459936,0.2702114
"2012-08-09 11:40:00",41730,13.94,0.3378393,0.3867852,0.3048988,0.3407283,0.001627107,"NAN",0.3980089,0.00464886,-0.003054967,0.3103778,0.4542601,0.4153756,0.4588757,0.3281431,0.007305352,0.002623284,0.3750634,"NAN",0.0233439,0.0005313031,0.2825511,0.001992369,0.4514375,"NAN",0.01175496,-0.3625447,0.3801771,"NAN",-0.0007969425,0.4112581,0.367592,-0.0004980912,8.759411,10.02845,7.905345,8.834313,0.04218762,"NAN",10.31945,0.1205356,-0.07920919,8.047403,11.7779,10.76973,11.89757,8.508013,0.1894131,0.0680165,9.724537,"NAN",0.6052603,0.01377563,7.325924,0.05165813,11.70472,"NAN",0.3047826,-9.400158,9.857122,"NAN",-0.02066312,10.66297,9.530823,-0.01291451,0.3383855,0.3872007,0.3051779,0.3410421,0.001992456,"NAN",0.3981592,0.004649065,-0.002656553,0.3104911,0.4549442,0.4160826,0.4589291,0.3284163,0.007305673,0.002656553,0.375578,"NAN",0.02423972,0.0006641521,0.2832609,0.001992456,0.4519555,"NAN",0.01261779,-0.3622634,0.3805591,"NAN",-0.0006641061,0.4117743,0.3676082,-0.000332051,0.3373598,0.3865028,0.3045061,0.3403482,0.001328188,"NAN",0.3974603,0.004648659,-0.003320761,0.3101356,0.4535763,0.4147268,0.4585624,0.3277304,0.007305035,0.002324532,0.3745491,"NAN",0.0222491,0,0.2819079,0.001992282,0.451252,"NAN",0.01095851,-0.3632912,0.3798618,"NAN",-0.001328188,0.4107422,0.3675761,-0.0006641354,26.45535,26.09592,26.87988,0.2569512,0.2459936,0.2701265
"2012-08-09 11:50:00",41731,13.94,0.3369697,0.3861423,0.3046639,0.3402899,0.001593706,"NAN",0.397431,0.004648316,-0.003087816,0.3097771,0.453576,0.414497,0.4582908,0.3277063,0.008200938,0.0030214,0.3745879,"NAN",0.02556571,0.0002324208,0.2814555,0.002191343,0.4510527,"NAN",0.01324768,-0.3616058,0.379203,"NAN",-0.001361291,0.4102803,0.3675822,-0.0006308438,8.736864,10.01178,7.899255,8.822948,0.04132162,"NAN",10.30447,0.1205215,-0.08006089,8.031827,11.76016,10.74695,11.8824,8.496686,0.2126338,0.07833885,9.712207,"NAN",0.6628672,0.006026207,7.297519,0.05681714,11.69474,"NAN",0.3434858,-9.375814,9.831865,"NAN",-0.03529555,10.63762,9.530567,-0.01635652,0.3370278,0.3861707,0.30481,0.3403482,0.001992043,"NAN",0.3974603,0.004648659,-0.00265604,0.3101183,0.4538946,0.4147268,0.458557,0.3277304,0.008964134,0.003320099,0.3748811,"NAN",0.02656057,0.0006640741,0.2819079,0.002324167,0.451252,"NAN",0.0139443,-0.3612238,0.3795298,"NAN",-0.001328029,0.4107422,0.3678615,-0.000332005,0.3366531,0.3861218,0.3044506,0.3399924,0.00132804,"NAN",0.3974099,0.00464807,-0.00332047,0.3091142,0.4535188,0.4143422,0.4581669,0.3276889,0.007305035,0.002656376,0.3741909,"NAN",0.02423944,0,0.2812082,0.001992194,0.4508628,"NAN",0.01261741,-0.3619313,0.3788177,"NAN",-0.001660025,0.4100261,0.3675319,-0.0009960715,26.44857,26.09321,26.87988,0.2567427,0.2459116,0.2701265
"2012-08-09 12:00:00",41732,13.91,0.3364089,0.3857763,0.3045043,0.3402268,0.001626767,"NAN",0.3970641,0.0049467,-0.002954741,0.309949,0.4532706,0.4140953,0.4583501,0.3273787,0.009959793,0.003021142,0.3750197,"NAN",0.02811983,1.775334E-009,0.281796,0.002523149,0.4507806,"NAN",0.01394372,-0.3613084,0.3785389,"NAN",-0.001825962,0.4096467,0.3677159,-0.0008299829,8.722323,10.00229,7.895118,8.821313,0.04217882,"NAN",10.29496,0.128258,-0.07661053,8.036285,11.75224,10.73653,11.88394,8.488194,0.2582374,0.07833216,9.723405,"NAN",0.7290903,4.600734E-008,7.306345,0.06542021,11.68769,"NAN",0.3615327,-9.368104,9.814647,"NAN",-0.04734355,10.62119,9.534034,-0.0215198,0.3366531,0.3861218,0.3047806,0.3403051,0.001660025,"NAN",0.3973989,0.004979958,-0.002655966,0.310084,0.4535188,0.4143422,0.4587956,0.3276813,0.01062367,0.003319972,0.3754805,"NAN",0.02921419,0.0003319972,0.2821825,0.002655966,0.4511822,"NAN",0.01394421,-0.3612072,0.3788177,"NAN",-0.001659959,0.4100148,0.3678615,-0.000663959,0.3362952,0.3854282,0.3044252,0.339947,0.001327978,"NAN",0.3967279,0.00464807,-0.002988045,0.309751,0.4528341,0.4136464,0.4581488,0.32701,0.008964134,0.002655836,0.3748165,"NAN",0.0268924,-0.0003319795,0.2812082,0.002323856,0.4504961,"NAN",0.01394314,-0.3615369,0.3781246,"NAN",-0.001991984,0.4093307,0.3675013,-0.0009959838,26.44857,26.08914,26.87988,0.2567427,0.2457886,0.2701265
"2012-08-09 12:10:00",41733,13.81,0.3363518,0.3856825,0.3044163,0.3402026,0.001726239,"NAN",0.3973346,0.005178726,-0.002888137,0.3107901,0.4528068,0.413568,0.4585498,0.327123,0.009859513,0.002323792,0.3758562,"NAN",0.03044161,-0.0004647539,0.2828051,0.002556167,0.4499518,"NAN",0.01430789,-0.3619799,0.3781468,"NAN",-0.001991819,0.4092855,0.3674906,-0.001161891,8.720842,9.999863,7.892835,8.820685,0.04475792,"NAN",10.30197,0.134274,-0.07488362,8.058092,11.74022,10.72286,11.88912,8.481565,0.2556373,0.06025128,9.745091,"NAN",0.7892894,-0.01205014,7.332508,0.06627629,11.6662,"NAN",0.3709748,-9.385512,9.804481,"NAN",-0.05164388,10.61183,9.528193,-0.03012551,0.3366228,0.3857602,0.3044252,0.340275,0.001991762,"NAN",0.3973748,0.005311602,-0.002655663,0.3110505,0.45282,0.4139735,0.4587692,0.3273318,0.01062334,0.002655836,0.3764402,"NAN",0.03153623,0,0.2831744,0.002655836,0.4501642,"NAN",0.01493821,-0.3618524,0.3784522,"NAN",-0.001991747,0.4093307,0.3675013,-0.0006639503,0.3362733,0.3854105,0.3044053,0.3399425,0.001327902,"NAN",0.3970475,0.004979621,-0.002987815,0.3103968,0.4527905,0.4132875,0.4584427,0.3269809,0.009294819,0.001991747,0.3754639,"NAN",0.02921419,-0.0006639494,0.2825105,0.00232375,0.4498062,"NAN",0.01394296,-0.362173,0.3780999,"NAN",-0.001991877,0.408972,0.3674773,-0.001327899,26.44721,26.09049,26.87581,0.2567011,0.2458297,0.269999
"2012-08-09 12:20:00",41734,13.84,0.3361012,0.3850641,0.3046986,0.340151,0.001792541,"NAN",0.3971471,0.005344424,-0.002854785,0.3103749,0.4523839,0.4135787,0.4584254,0.3269061,0.008896312,0.002058103,0.3759686,"NAN",0.03283002,-0.0004315393,0.2826902,0.002688809,0.4502262,"NAN",0.01583409,-0.3613296,0.3781263,"NAN",-0.001925321,0.4087655,0.3672051,-0.001361002,8.714346,9.983829,7.900154,8.819347,0.046477,"NAN",10.29711,0.1385702,-0.07401888,8.047328,11.72925,10.72314,11.88589,8.475942,0.2306635,0.0533625,9.748007,"NAN",0.851216,-0.01118895,7.32953,0.06971544,11.67331,"NAN",0.4105462,-9.368651,9.803949,"NAN",-0.04991974,10.59834,9.520792,-0.03528806,0.3366055,0.3854035,0.3047375,0.34058,0.001991749,"NAN",0.3980174,0.005643138,-0.002655563,0.3110448,0.452791,0.4139518,0.4587662,0.3273108,0.009294827,0.002323707,0.3764406,"NAN",0.03385872,0,0.2831604,0.002987534,0.4504673,"NAN",0.01626546,-0.3608263,0.3784322,"NAN",-0.001659734,0.409304,0.3674777,-0.001327782,0.3355983,0.3847264,0.3044057,0.339583,0.001327793,"NAN",0.3966748,0.005311127,-0.002987624,0.3097064,0.4521097,0.4132739,0.4580867,0.3263038,0.008630581,0.001659741,0.3754319,"NAN",0.03153599,-0.0006639162,0.282156,0.002655563,0.450118,"NAN",0.0149381,-0.3618344,0.3780859,"NAN",-0.001991749,0.4082963,0.3668013,-0.001659734,26.44586,26.08914,26.87446,0.2566594,0.2457886,0.2699565
