"TOA5","Kanga_Sap03J","CR1000","33592","CR1000.Std.19","CPU:UTS SAP_3soil_sensor multiplexer-4x16mode-22Nov2010.CR1","50626","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-07-21 06:30:00",38963,11.85,0.363722,0.4340469,0.3298225,0.3786113,0.008574587,"NAN",0.4712699,0.003888475,0.003655832,0.3935669,0.4696414,0.4282309,0.5104206,0.3992501,0.004353764,0.009338988,0.4661186,"NAN",0.008973406,-0.0003655832,0.3750551,0.0003655831,0.4984893,"NAN",0.01163219,-0.4187589,0.4327176,"NAN",0.008308709,0.4527914,0.3806718,-0.002326438,9.430484,11.25383,8.551555,9.816523,0.2223218,"NAN",12.21892,0.1008204,0.09478839,10.20428,12.1767,11.10303,13.23399,10.35163,0.1128844,0.2421412,12.08536,"NAN",0.2326624,-0.009478842,9.724321,0.009478839,12.92464,"NAN",0.3015994,-10.85771,11.21936,"NAN",0.2154282,11.73982,9.869947,-0.0603199,0.3639218,0.4340508,0.3300243,0.3788799,0.008641134,"NAN",0.4712742,0.003988216,0.003655864,0.3938332,0.4699407,0.4284008,0.5104908,0.3994856,0.004652882,0.009638079,0.4662852,"NAN",0.008973485,-0.0003323444,0.3752246,0.0006646957,0.498527,"NAN",0.0116323,-0.4187539,0.4330503,"NAN",0.008308783,0.4529913,0.3808746,-0.002326411,0.3635848,0.4340418,0.3296856,0.3785438,0.008308711,"NAN",0.4712643,0.003655833,0.003655788,0.3934957,0.4696026,0.4280596,0.5101535,0.3988181,0.004320477,0.009305643,0.4659468,"NAN",0.008973299,-0.0006646974,0.374888,0.0003323444,0.4981894,"NAN",0.01163205,-0.4187627,0.4323841,"NAN",0.00830861,0.4526578,0.3805343,-0.002326459,27.87679,26.97618,27.45768,0.3020571,0.2731502,0.2884637
"2012-07-21 06:40:00",38964,11.85,0.3637871,0.4340453,0.3299541,0.3786098,0.008641023,"NAN",0.4713014,0.003921695,0.003655818,0.393931,0.4696064,0.4282292,0.510618,0.3994479,0.004652859,0.009305717,0.4664491,"NAN",0.009006605,-0.0004985205,0.3752863,0.0005982241,0.4985538,"NAN",0.01159891,-0.41899,0.4327823,"NAN",0.008308677,0.4529558,0.3806038,-0.00225996,9.432171,11.25378,8.554968,9.816484,0.2240444,"NAN",12.21973,0.1016817,0.09478803,10.21372,12.17579,11.10299,13.23911,10.35676,0.1206393,0.2412786,12.09393,"NAN",0.2335232,-0.01292564,9.730315,0.01551075,12.92631,"NAN",0.3007365,-10.8637,11.22104,"NAN",0.2154273,11.74408,9.868186,-0.05859624,0.3639244,0.4340505,0.3300226,0.3788779,0.008641127,"NAN",0.4716,0.003988213,0.003655862,0.3941632,0.4696121,0.4283959,0.5108204,0.3998131,0.004652915,0.00930583,0.4666159,"NAN",0.009305773,-0.0003323432,0.3755567,0.0006646981,0.4988524,"NAN",0.01163229,-0.4187565,0.4330478,"NAN",0.008308777,0.4529945,0.3808653,-0.001994079,0.3635834,0.4340402,0.3296879,0.3785389,0.008640923,"NAN",0.4712626,0.003655811,0.003655775,0.3938267,0.4696009,0.4280622,0.5101558,0.3991442,0.004652805,0.009305609,0.4662824,"NAN",0.008641034,-0.0006646981,0.3752155,0.000332349,0.4985148,"NAN",0.01129981,-0.4190947,0.4327108,"NAN",0.00830858,0.4526594,0.3805366,-0.002326458,27.8795,26.97483,27.45497,0.3021459,0.2731075,0.2883765
"2012-07-21 06:50:00",38965,11.85,0.3638877,0.434146,0.3300547,0.3787104,0.008641045,"NAN",0.4715684,0.00395494,0.003921705,0.3940981,0.4696075,0.4281638,0.5107855,0.399748,0.004686105,0.009338976,0.4665832,"NAN",0.009039863,-0.0005649917,0.3755864,0.0005649911,0.498821,"NAN",0.01163218,-0.4190907,0.4330825,"NAN",0.008275463,0.4529569,0.3806048,-0.002193496,9.434779,11.2564,8.557574,9.819095,0.224045,"NAN",12.22666,0.1025437,0.1016819,10.21806,12.17582,11.10129,13.24345,10.36455,0.1215013,0.2421409,12.0974,"NAN",0.2343855,-0.01464911,9.738095,0.01464909,12.93324,"NAN",0.301599,-10.86632,11.22882,"NAN",0.2145662,11.74411,9.868211,-0.05687296,0.363924,0.4343797,0.3303546,0.3788798,0.008641117,"NAN",0.4716056,0.003988208,0.003988208,0.3945003,0.4696115,0.4284,0.510823,0.3998179,0.00498523,0.009638142,0.4666203,"NAN",0.009305762,-0.0003323451,0.3758886,0.0006647013,0.4988584,"NAN",0.01163227,-0.4190872,0.4333827,"NAN",0.008641117,0.452994,0.3808728,-0.001994071,0.3635916,0.4340428,0.3300187,0.3785411,0.008640974,"NAN",0.4712654,0.003655796,0.003655833,0.393829,0.4696037,0.4280605,0.5104841,0.3994804,0.004652832,0.009305663,0.4662807,"NAN",0.008973319,-0.0006647013,0.37555,0.0003323487,0.4985245,"NAN",0.01163208,-0.4190942,0.432715,"NAN",0.007976283,0.4526541,0.3805352,-0.002326448,27.87543,26.97618,27.45633,0.3020127,0.2731502,0.2884201
"2012-07-21 07:00:00",38966,11.85,0.3638906,0.434216,0.3300906,0.378647,0.008607881,"NAN",0.4715723,0.003988207,0.003921736,0.3941013,0.4696113,0.428134,0.5108228,0.399718,0.004885554,0.009438757,0.4666202,"NAN",0.00913964,-0.000398821,0.3755894,0.0005317612,0.498825,"NAN",0.01163227,-0.4190941,0.4332522,"NAN",0.008209059,0.4530271,0.3807741,-0.002259984,9.434856,11.25821,8.558506,9.817451,0.2231851,"NAN",12.22676,0.1034062,0.1016828,10.21814,12.17592,11.10052,13.24442,10.36377,0.1266726,0.244728,12.09836,"NAN",0.2369725,-0.01034063,9.738174,0.0137875,12.93334,"NAN",0.3016014,-10.8664,11.23322,"NAN",0.2128444,11.74593,9.8726,-0.05859688,0.3639289,0.4343836,0.330361,0.3788849,0.008641235,"NAN",0.471612,0.003988262,0.003988262,0.3941732,0.4696179,0.4284058,0.5108299,0.3998233,0.004985328,0.0096383,0.4666267,"NAN",0.009305945,-0.0003323475,0.3758869,0.0006647104,0.4988651,"NAN",0.01163243,-0.4190902,0.4333912,"NAN",0.008308879,0.4533325,0.380879,-0.001994085,0.3635966,0.4340459,0.3300211,0.3785449,0.008308688,"NAN",0.4712797,0.00398817,0.003655868,0.393833,0.4696071,0.4280636,0.5108181,0.3994817,0.004652865,0.009305757,0.4666159,"NAN",0.008973424,-0.0006647104,0.3755527,0.0003323475,0.4985237,"NAN",0.01163216,-0.4190999,0.4327177,"NAN",0.007976363,0.4529897,0.3805379,-0.002326486,27.87408,26.97754,27.45633,0.3019683,0.2731929,0.2884201
"2012-07-21 07:10:00",38967,11.85,0.3639266,0.4342526,0.3301263,0.3787164,0.008641181,"NAN",0.4715094,0.003988237,0.003955002,0.3941043,0.4695817,0.428104,0.5108267,0.3996214,0.004952061,0.0095053,0.4666902,"NAN",0.009239416,-0.0003988237,0.375559,0.0004985296,0.4989617,"NAN",0.01159912,-0.4191305,0.4333552,"NAN",0.008209122,0.4530305,0.3808102,-0.00212706,9.435789,11.25916,8.559433,9.819248,0.2240485,"NAN",12.22513,0.103407,0.1025453,10.21822,12.17515,11.09974,13.24452,10.36126,0.128397,0.2464533,12.10018,"NAN",0.2395595,-0.0103407,9.737387,0.01292588,12.93689,"NAN",0.300742,-10.86735,11.23589,"NAN",0.2128461,11.74602,9.873536,-0.05515041,0.3642623,0.4343903,0.3303588,0.3788834,0.008641277,"NAN",0.4716143,0.003988281,0.003988281,0.3941743,0.4696201,0.428407,0.5108324,0.3998244,0.005317647,0.009638327,0.4669603,"NAN",0.009305989,-0.0003323483,0.3755632,0.0006647136,0.4991999,"NAN",0.01163249,-0.4190913,0.4333932,"NAN",0.008308919,0.4533231,0.3808809,-0.001994095,0.3635976,0.4340524,0.3300227,0.3785456,0.008641057,"NAN",0.4712759,0.00398818,0.003655917,0.3938377,0.4692818,0.4277382,0.5108194,0.3994836,0.004652985,0.009305775,0.4666171,"NAN",0.008973615,-0.0006647059,0.3755536,0.0003323483,0.498856,"NAN",0.01129987,-0.4194294,0.4330499,"NAN",0.007976461,0.4529918,0.3805397,-0.002326497,27.87543,26.97754,27.45633,0.3020127,0.2731929,0.2884201
"2012-07-21 07:20:00",38968,11.85,0.3639222,0.4342472,0.3301887,0.3786784,0.008641073,"NAN",0.471437,0.003921718,0.003988188,0.3939,0.4696091,0.4277331,0.510621,0.3995167,0.005217879,0.009471947,0.4666512,"NAN",0.009272536,-0.0003655837,0.3755876,0.0004985229,0.4989888,"NAN",0.01166545,-0.4190921,0.4333498,"NAN",0.008175785,0.4529917,0.3808387,-0.002060564,9.435673,11.25902,8.561049,9.818266,0.2240457,"NAN",12.22325,0.1016823,0.1034057,10.21292,12.17586,11.09013,13.23918,10.35855,0.1352891,0.2455886,12.09917,"NAN",0.2404182,-0.009478854,9.738128,0.0129257,12.93759,"NAN",0.3024617,-10.86635,11.23575,"NAN",0.2119817,11.74501,9.874276,-0.0534263,0.3639307,0.4343794,0.3303626,0.3788841,0.008641277,"NAN",0.4716111,0.003988281,0.003988281,0.3941751,0.4696201,0.4277432,0.5108324,0.3998225,0.005317672,0.009638347,0.4669495,"NAN",0.009305926,-0.0003323428,0.3758859,0.0006646968,0.4991871,"NAN",0.01196454,-0.4190843,0.4333932,"NAN",0.008308919,0.4530023,0.3808809,-0.001994082,0.3639154,0.4340397,0.3300207,0.3785433,0.008640912,"NAN",0.4712621,0.003655826,0.003988113,0.3938262,0.4696003,0.4277252,0.5104785,0.3991437,0.004985217,0.009305718,0.4666093,"NAN",0.008973633,-0.0006646942,0.3755473,0.0003323428,0.498853,"NAN",0.011632,-0.4191019,0.4330482,"NAN",0.007976348,0.4529832,0.3805374,-0.002326497,27.87408,26.97618,27.45497,0.3019683,0.2731502,0.2883765
"2012-07-21 07:30:00",38969,11.85,0.3639204,0.4342118,0.3301207,0.3786101,0.008641033,"NAN",0.4712353,0.003988168,0.003988168,0.3936655,0.4695736,0.4279637,0.5101864,0.3987172,0.005284323,0.009438666,0.4664496,"NAN",0.009272492,-0.0004320519,0.3755193,0.0005982255,0.4988866,"NAN",0.01173186,-0.41909,0.4330486,"NAN",0.008109276,0.4529895,0.3808701,-0.001994084,9.435627,11.2581,8.559285,9.816494,0.2240446,"NAN",12.21802,0.1034052,0.1034052,10.20684,12.17494,11.0961,13.22792,10.33782,0.1370119,0.2447257,12.09394,"NAN",0.2404171,-0.01120224,9.736357,0.01551079,12.93494,"NAN",0.3041836,-10.8663,11.22794,"NAN",0.2102572,11.74496,9.87509,-0.05170262,0.3639242,0.4343826,0.3303567,0.378877,0.008641122,"NAN",0.4716041,0.00398821,0.00398821,0.3938358,0.4696117,0.4284002,0.5104909,0.3991534,0.005317594,0.009638174,0.4666206,"NAN",0.009305824,-0.0003323435,0.3758888,0.0006647017,0.4991871,"NAN",0.01196463,-0.4190852,0.4333815,"NAN",0.008308741,0.4529942,0.3812051,-0.001994061,0.3639162,0.4340407,0.3300171,0.3785393,0.008640932,"NAN",0.470932,0.003988123,0.003988123,0.393168,0.4692777,0.4277261,0.5098215,0.3981526,0.004985263,0.009305619,0.4659516,"NAN",0.00897339,-0.0006647017,0.3752159,0.0003323444,0.4988477,"NAN",0.01163205,-0.4190944,0.4327175,"NAN",0.007976245,0.4529842,0.3805417,-0.001994105,27.87408,26.97618,27.46175,0.3019683,0.2731502,0.2885945
"2012-07-21 07:40:00",38970,11.85,0.3639252,0.4340846,0.3301582,0.3785486,0.008641145,"NAN",0.4710089,0.003954987,0.003988221,0.3931389,0.4695798,0.4280358,0.5097278,0.3980244,0.005317628,0.009339084,0.4659571,"NAN",0.009305849,-0.0003323517,0.3752916,0.0004985276,0.4989264,"NAN",0.01166555,-0.4190955,0.4327219,"NAN",0.008009677,0.4529954,0.3808419,-0.00199411,9.435751,11.2548,8.560259,9.814899,0.2240476,"NAN",12.21215,0.1025449,0.1034066,10.19319,12.1751,11.09797,13.21603,10.31986,0.1378754,0.2421437,12.08117,"NAN",0.241282,-0.008617216,9.730453,0.01292582,12.93597,"NAN",0.3024642,-10.86644,11.21947,"NAN",0.2076748,11.74511,9.874357,-0.0517033,0.363932,0.4343891,0.3303618,0.3785557,0.008641306,"NAN",0.4712681,0.003988295,0.003988295,0.3931794,0.4696218,0.4284061,0.5101538,0.3984841,0.005317727,0.009638086,0.4659658,"NAN",0.009306023,-0.0003323421,0.375553,0.0006647118,0.4991985,"NAN",0.01196479,-0.4190834,0.43273,"NAN",0.008308676,0.4530039,0.3812122,-0.001994053,0.3639146,0.4340388,0.3300157,0.3785377,0.008640896,"NAN",0.4709357,0.003655764,0.003988106,0.392844,0.4692671,0.427742,0.5094973,0.3978267,0.005317474,0.00930558,0.4659437,"NAN",0.00930558,-0.0003323579,0.3752143,0.0003323421,0.4988455,"NAN",0.01163197,-0.4191034,0.4327095,"NAN",0.007976212,0.4529823,0.3805469,-0.001994148,27.87408,26.97754,27.45633,0.3019683,0.2731929,0.2884201
"2012-07-21 07:50:00",38971,11.85,0.3639333,0.4340611,0.3302985,0.3786568,0.008674573,"NAN",0.4706538,0.003888601,0.003921838,0.3926491,0.4695902,0.4278459,0.5094069,0.3971692,0.005317746,0.009405764,0.4656352,"NAN",0.009339292,-0.000265888,0.3751338,0.0003655948,0.4989375,"NAN",0.01163257,-0.4190716,0.4326983,"NAN",0.008043092,0.4530055,0.3809168,-0.002127099,9.435961,11.25419,8.563896,9.817703,0.2249143,"NAN",12.20294,0.1008236,0.1016854,10.18049,12.17537,11.09305,13.2077,10.29768,0.1378785,0.2438726,12.07282,"NAN",0.2421491,-0.006893944,9.726361,0.009479144,12.93626,"NAN",0.3016092,-10.86582,11.21886,"NAN",0.2085412,11.74537,9.876301,-0.05515143,0.3642687,0.4340647,0.3303678,0.3788926,0.008973568,"NAN",0.4709554,0.003988343,0.003988343,0.3928518,0.4696274,0.4284083,0.5095108,0.3975049,0.005317791,0.009638466,0.4659699,"NAN",0.00963844,0,0.3752366,0.0006647142,0.4992076,"NAN",0.01163267,-0.4187747,0.4327352,"NAN",0.008309049,0.4530093,0.3812136,-0.001994126,0.3636011,0.4340548,0.3300306,0.3785516,0.008641285,"NAN",0.4702853,0.003655938,0.003655938,0.3921848,0.4692894,0.4274123,0.5088432,0.396502,0.00531767,0.009305999,0.4652961,"NAN",0.009305922,-0.0003323619,0.3748988,0.0003323544,0.4988639,"NAN",0.0116324,-0.4191084,0.4324004,"NAN",0.007976505,0.452999,0.3808781,-0.002326533,27.87408,26.97754,27.45226,0.3019683,0.2731929,0.2882893
"2012-07-21 08:00:00",38972,11.86,0.3638595,0.4339194,0.3302254,0.3785495,0.008707633,"NAN",0.4699796,0.003855289,0.00398823,0.391478,0.4695808,0.42807,0.5086654,0.3957321,0.005317639,0.009372339,0.4647949,"NAN",0.009272633,-0.0002658814,0.3744283,0.0003323524,0.4987613,"NAN",0.01163234,-0.4189967,0.4320582,"NAN",0.007976459,0.4529299,0.3808759,-0.002060585,9.434047,11.25052,8.562001,9.81492,0.2257715,"NAN",12.18546,0.09995992,0.1034068,10.15012,12.17512,11.09886,13.18848,10.26042,0.1378757,0.2430059,12.05104,"NAN",0.2404207,-0.006893772,9.70807,0.008617234,12.93169,"NAN",0.3016031,-10.86388,11.20226,"NAN",0.2068136,11.74341,9.87524,-0.05342685,0.3639342,0.4340622,0.3303623,0.378558,0.008973489,"NAN",0.4702894,0.00398832,0.00398832,0.3921848,0.4696196,0.4284074,0.5088432,0.3965055,0.00531776,0.009638141,0.465304,"NAN",0.009638106,0,0.3749021,0.00033236,0.4988724,"NAN",0.0116326,-0.4187591,0.4324004,"NAN",0.00797664,0.4530067,0.3808846,-0.001994091,0.3635924,0.4337148,0.3300221,0.378545,0.008641061,"NAN",0.4696126,0.003655834,0.003988182,0.3908453,0.4692923,0.4277401,0.5081653,0.394837,0.005317576,0.009305758,0.4642949,"NAN",0.008973496,-0.00033236,0.3742244,0.0003323485,0.4985228,"NAN",0.0116322,-0.419106,0.4317283,"NAN",0.007976364,0.4526587,0.3808714,-0.002326495,27.87272,26.97618,27.45226,0.3019239,0.2731502,0.2882893
"2012-07-21 08:10:00",38973,11.86,0.3637531,0.4336123,0.3300532,0.3784096,0.008740709,"NAN",0.4690737,0.003855218,0.003954922,0.3898091,0.4694392,0.4279624,0.5075926,0.3938969,0.005251073,0.009272465,0.46359,"NAN",0.009172761,-0.000199408,0.3738232,0.0003655811,0.4985195,"NAN",0.01153242,-0.4189226,0.4314853,"NAN",0.007943079,0.4527887,0.3807692,-0.002093782,9.43129,11.24256,8.557535,9.811295,0.226629,"NAN",12.16197,0.09995809,0.1025432,10.10685,12.17145,11.09607,13.16066,10.21284,0.1361498,0.2404164,12.0198,"NAN",0.2378313,-0.005170249,9.692381,0.009478787,12.92543,"NAN",0.2990125,-10.86196,11.18741,"NAN",0.2059481,11.73975,9.872474,-0.05428759,0.3639248,0.4337186,0.330356,0.3785483,0.008973454,"NAN",0.4696126,0.003988217,0.003988217,0.3905129,0.4696108,0.4280686,0.5081653,0.3948335,0.005317623,0.00930584,0.4639626,"NAN",0.00930584,0,0.3742277,0.0006646952,0.4988546,"NAN",0.0116323,-0.4187487,0.4320568,"NAN",0.007976434,0.4529932,0.3808747,-0.001994042,0.3635803,0.4333717,0.3296832,0.3782051,0.008640847,"NAN",0.4685998,0.003655761,0.003655743,0.3888381,0.4692645,0.4277219,0.5071512,0.3931586,0.004985128,0.008973188,0.46295,"NAN",0.008973188,-0.0003323514,0.3735505,0.0003323403,0.4981805,"NAN",0.01129957,-0.4190935,0.4313777,"NAN",0.007643863,0.4526474,0.3805346,-0.00232646,27.87136,26.97618,27.45226,0.3018795,0.2731502,0.2882893
"2012-07-21 08:20:00",38974,11.87,0.3636796,0.4333381,0.3298807,0.3782029,0.008740542,"NAN",0.4676355,0.003722207,0.003788675,0.3876081,0.4694302,0.4279209,0.5062202,0.3916627,0.005317439,0.00907288,0.4616867,"NAN",0.009039647,-9.970206E-005,0.3729187,0.0003655742,0.4979782,"NAN",0.01139926,-0.4185821,0.4307458,"NAN",0.008009393,0.452647,0.3806622,-0.002060507,9.429384,11.23545,8.553062,9.805935,0.2266247,"NAN",12.12469,0.09650938,0.09823276,10.04979,12.17122,11.09499,13.12508,10.15491,0.1378706,0.2352416,11.97045,"NAN",0.2343799,-0.002585075,9.668929,0.009478608,12.91139,"NAN",0.2955599,-10.85313,11.16824,"NAN",0.2076675,11.73608,9.869699,-0.05342483,0.3639126,0.433704,0.3300159,0.3782058,0.008973249,"NAN",0.4682702,0.003988083,0.003988083,0.3888381,0.4696,0.4280572,0.5068219,0.3928262,0.005317481,0.009305527,0.4626204,"NAN",0.009305583,0,0.3735505,0.0006646851,0.498181,"NAN",0.01163199,-0.4184105,0.4313802,"NAN",0.008308508,0.4526505,0.3808646,-0.001994028,0.3635751,0.4330333,0.3296813,0.3781979,0.008640725,"NAN",0.4669315,0.003655692,0.003655692,0.386174,0.4692579,0.4277191,0.5054824,0.3904943,0.005317369,0.008973061,0.4606171,"NAN",0.008973061,-0.0003323425,0.3725482,0.0003323356,0.4978387,"NAN",0.01129941,-0.4187512,0.4300423,"NAN",0.007976054,0.4526411,0.3805242,-0.002326366,27.87272,26.97754,27.45226,0.3019239,0.2731929,0.2882893
"2012-07-21 08:30:00",38975,11.87,0.3636093,0.4328018,0.3297442,0.3779995,0.008806916,"NAN",0.4658028,0.003722169,0.003522766,0.3849453,0.469392,0.4279164,0.5044203,0.3889666,0.005250916,0.008740449,0.4594219,"NAN",0.008939851,0,0.3716187,0.0003323365,0.4973415,"NAN",0.01116651,-0.4180128,0.4296778,"NAN",0.007876374,0.4524096,0.3805585,-0.002027252,9.427562,11.22154,8.549526,9.800661,0.2283457,"NAN",12.07717,0.09650839,0.09133828,9.980749,12.17023,11.09488,13.07841,10.08501,0.1361457,0.2266223,11.91173,"NAN",0.2317924,0,9.635223,0.00861682,12.89488,"NAN",0.2895251,-10.83837,11.14055,"NAN",0.2042186,11.72992,9.86701,-0.0525626,0.3639075,0.4330384,0.3300131,0.3782012,0.008973139,"NAN",0.4665992,0.003988074,0.003655734,0.386174,0.4695957,0.428052,0.5054824,0.390162,0.005317432,0.008973079,0.4606171,"NAN",0.008973166,0,0.3722191,0.0003323395,0.4978431,"NAN",0.01129954,-0.4177466,0.430046,"NAN",0.007976148,0.452645,0.3808566,-0.001993994,0.3635716,0.4326967,0.3296758,0.3778619,0.008640641,"NAN",0.4649359,0.003655656,0.003323345,0.3838463,0.4692587,0.4277159,0.5034867,0.387502,0.004985044,0.008640641,0.4582892,"NAN",0.00864074,0,0.3708853,0.0003323324,0.49684,"NAN",0.01096704,-0.4180831,0.4290438,"NAN",0.007643693,0.4523043,0.3805206,-0.002326349,27.87136,26.97618,27.45226,0.3018795,0.2731502,0.2882893
"2012-07-21 08:40:00",38976,11.88,0.3635125,0.4323067,0.3295142,0.3778031,0.008806987,"NAN",0.464178,0.00365573,0.003456327,0.3824558,0.4691631,0.4277536,0.5026961,0.3865104,0.005051554,0.00850788,0.4571324,"NAN",0.008640816,9.970258E-005,0.3702922,0.0003655731,0.4965478,"NAN",0.01096719,-0.4176505,0.4286177,"NAN",0.00790967,0.4521806,0.3804618,-0.002060502,9.425051,11.20871,8.543562,9.795568,0.2283475,"NAN",12.03504,0.09478576,0.08961563,9.916203,12.16429,11.09066,13.03371,10.02133,0.1309767,0.2205923,11.85237,"NAN",0.224039,0.002585088,9.600832,0.009478578,12.8743,"NAN",0.2843572,-10.82898,11.11306,"NAN",0.2050819,11.72398,9.864503,-0.0534247,0.3635846,0.4326995,0.329684,0.3781966,0.008973295,"NAN",0.46494,0.00398808,0.00365577,0.3835174,0.4692701,0.4280574,0.5034867,0.387502,0.005317447,0.00864091,0.4579645,"NAN",0.00897303,0.0003323427,0.3708915,0.00066468,0.4968483,"NAN",0.01096736,-0.4174047,0.4290438,"NAN",0.007976225,0.4523205,0.3805342,-0.001993972,0.3632352,0.4320272,0.3293377,0.3775387,0.008640544,"NAN",0.4632661,0.003323404,0.003323286,0.3811809,0.4689157,0.4273927,0.5018162,0.3851689,0.004984929,0.008308215,0.4559548,"NAN",0.00830851,0,0.3695494,0.0003323286,0.4961666,"NAN",0.01096684,-0.4180768,0.4280393,"NAN",0.007643882,0.4516346,0.3801839,-0.002326383,27.86865,26.97754,27.45226,0.3017908,0.2731929,0.2882893
"2012-07-21 08:50:00",38977,11.89,0.3632282,0.4318527,0.3291652,0.377518,0.008939466,"NAN",0.4617285,0.00358908,0.003157064,0.3790467,0.4690396,0.4275325,0.5004108,0.3833669,0.005051299,0.008042199,0.4542512,"NAN",0.008440986,3.32312E-005,0.3684789,0.0003987882,0.4955589,"NAN",0.01080047,-0.4167653,0.427167,"NAN",0.007743108,0.4517256,0.3802099,-0.002027165,9.41768,11.19694,8.534512,9.788179,0.2317824,"NAN",11.97153,0.09305766,0.08185635,9.827814,12.16109,11.08492,12.97446,9.939826,0.1309701,0.2085181,11.77767,"NAN",0.2188578,0.0008616187,9.553817,0.01033978,12.84866,"NAN",0.2800346,-10.80602,11.07545,"NAN",0.2007632,11.71219,9.85797,-0.05256032,0.3635704,0.4323597,0.3293402,0.3778606,0.008972877,"NAN",0.4629374,0.003655643,0.003323312,0.3808486,0.4692517,0.4277103,0.5014878,0.3848365,0.0053173,0.008308215,0.4559548,"NAN",0.008640612,0.000332312,0.3695494,0.0006646625,0.4961705,"NAN",0.01096693,-0.416387,0.4280393,"NAN",0.007975949,0.4519705,0.3805192,-0.001993872,0.3628848,0.4313411,0.3289889,0.3771742,0.008640612,"NAN",0.4602522,0.003323135,0.002990808,0.3768419,0.4688923,0.4273551,0.4991327,0.3818265,0.004652516,0.007975489,0.452609,"NAN",0.008307802,0,0.3675371,0.000332312,0.4948126,"NAN",0.01063399,-0.4174047,0.4263563,"NAN",0.00764321,0.4516121,0.3798446,-0.002326194,27.86865,26.97618,27.45226,0.3017908,0.2731502,0.2882893
