"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","56927","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"2012-07-26 11:10:00",8041,24.29762,52.79969,3.036728,1.603383
"2012-07-26 11:20:00",8042,22.04016,52.69464,2.649333,1.396057
"2012-07-26 11:30:00",8043,25.19553,52.35476,3.204038,1.677466
"2012-07-26 11:40:00",8044,26.37109,52.08508,3.435193,1.789223
"2012-07-26 11:50:00",8045,25.23123,52.7262,3.210852,1.69296
"2012-07-26 12:00:00",8046,29.39867,52.69189,4.098624,2.159643
"2012-07-26 12:10:00",8047,26.50594,52.72407,3.462618,1.825633
"2012-07-26 12:20:00",8048,26.47162,52.68989,3.45562,1.820762
"2012-07-26 12:30:00",8049,25.8694,52.72578,3.334826,1.758313
"2012-07-26 12:40:00",8050,25.63152,53.32875,3.288134,1.753521
"2012-07-26 12:50:00",8051,23.4137,54.1361,2.879525,1.558863
"2012-07-26 13:00:00",8052,16.21894,55.24414,1.842685,1.017976
"2012-07-26 13:10:00",8053,19.3447,54.97494,2.243912,1.233589
"2012-07-26 13:20:00",8054,17.29417,55.31098,1.972951,1.091258
"2012-07-26 13:30:00",8055,23.84768,54.70498,2.955797,1.616968
"2012-07-26 13:40:00",8056,28.05005,54.67197,3.790487,2.072334
"2012-07-26 13:50:00",8057,22.0335,55.0083,2.648258,1.456761
"2012-07-26 14:00:00",8058,26.63862,54.67224,3.489785,1.907944
"2012-07-26 14:10:00",8059,22.43697,54.43697,2.714121,1.477485
"2012-07-26 14:20:00",8060,24.15125,53.93276,3.010192,1.623479
"2012-07-26 14:30:00",8061,22.90755,53.96638,2.792745,1.507143
"2012-07-26 14:40:00",8062,21.99999,54.06722,2.64285,1.428916
"2012-07-26 14:50:00",8063,21.32772,53.83192,2.536397,1.365391
"2012-07-26 15:00:00",8064,23.71428,53.69747,2.932165,1.574499
"2012-07-26 15:10:00",8065,27.64705,53.26049,3.702412,1.971923
"2012-07-26 15:20:00",8066,31.94957,52.62184,4.741418,2.495022
"2012-07-26 15:30:00",8067,34.06721,52.11764,5.339797,2.782976
"2012-07-26 15:40:00",8068,38.30251,51.74789,6.735425,3.48544
"2012-07-26 15:50:00",8069,46.47057,50.90755,10.33455,5.261068
"2012-07-26 16:00:00",8070,49.23273,49.93604,11.8783,5.931553
"2012-07-26 16:10:00",8071,46.18572,49.6068,10.18566,5.052778
"2012-07-26 16:20:00",8072,50.52734,49.2731,12.66753,6.241684
"2012-07-26 16:30:00",8073,53.05389,48.93946,14.33823,7.017049
"2012-07-26 16:40:00",8074,52.04693,48.63776,13.65101,6.639546
"2012-07-26 16:50:00",8075,54.67022,48.53719,15.50337,7.5249
"2012-07-26 17:00:00",8076,54.30056,48.30193,15.22998,7.356371
"2012-07-26 17:10:00",8077,54.53598,48.13383,15.40361,7.414346
"2012-07-26 17:20:00",8078,54.67176,47.99998,15.50452,7.442165
"2012-07-26 17:30:00",8079,56.09392,47.87041,16.59599,7.944571
"2012-07-26 17:40:00",8080,54.95385,47.93933,15.71598,7.534136
"2012-07-26 17:50:00",8081,50.24669,48.44433,12.49272,6.052014
"2012-07-26 18:00:00",8082,49.94437,48.31,12.30674,5.945385
"2012-07-26 18:10:00",8083,49.5409,48.27642,12.06223,5.823214
"2012-07-26 18:20:00",8084,48.29661,48.3437,11.3343,5.479418
"2012-07-26 18:30:00",8085,54.08104,48.04102,15.06959,7.239584
"2012-07-26 18:40:00",8086,54.08296,48.00838,15.07099,7.235336
"2012-07-26 18:50:00",8087,54.61977,47.90683,15.46581,7.409181
"2012-07-26 19:00:00",8088,55.26112,47.73986,15.94913,7.61409
"2012-07-26 19:10:00",8089,55.46386,47.67307,16.10458,7.677548
"2012-07-26 19:20:00",8090,56.16874,47.57149,16.6552,7.923125
"2012-07-26 19:30:00",8091,56.43932,47.47135,16.8708,8.008798
"2012-07-26 19:40:00",8092,56.63995,47.26899,17.03221,8.050954
"2012-07-26 19:50:00",8093,56.84437,47.10212,17.19803,8.100636
"2012-07-26 20:00:00",8094,57.34606,46.89898,17.61085,8.259309
"2012-07-26 20:10:00",8095,57.74771,46.7299,17.94745,8.386823
"2012-07-26 20:20:00",8096,57.74709,46.42692,17.94692,8.332202
"2012-07-26 20:30:00",8097,58.18404,46.19139,18.31933,8.461955
"2012-07-26 20:40:00",8098,58.31958,46.02372,18.43618,8.485017
"2012-07-26 20:50:00",8099,58.55733,45.82302,18.6427,8.542647
"2012-07-26 21:00:00",8100,58.49329,45.38729,18.58687,8.436078
"2012-07-26 21:10:00",8101,58.73541,44.98676,18.79868,8.456917
"2012-07-26 21:20:00",8102,58.80488,44.88684,18.85983,8.465582
"2012-07-26 21:30:00",8103,59.24293,44.92084,19.24935,8.646971
"2012-07-26 21:40:00",8104,59.24312,45.02183,19.24953,8.666489
"2012-07-26 21:50:00",8105,59.37772,44.95459,19.3706,8.707972
"2012-07-26 22:00:00",8106,59.54759,45.32535,19.52431,8.849463
"2012-07-26 22:10:00",8107,59.54649,45.42576,19.52332,8.868614
"2012-07-26 22:20:00",8108,59.51249,45.42559,19.49246,8.854566
"2012-07-26 22:30:00",8109,59.61327,45.69462,19.58402,8.948845
"2012-07-26 22:40:00",8110,59.41142,45.99733,19.401,8.923944
"2012-07-26 22:50:00",8111,59.47869,45.9637,19.46184,8.94538
"2012-07-26 23:00:00",8112,59.47869,46.23278,19.46184,8.997749
"2012-07-26 23:10:00",8113,59.31051,46.40097,19.31006,8.960053
"2012-07-26 23:20:00",8114,57.76325,46.70369,17.96058,8.388252
"2012-07-26 23:30:00",8115,50.43059,47.37641,12.60703,5.972759
"2012-07-26 23:40:00",8116,48.24424,47.37641,11.30451,5.355669
"2012-07-26 23:50:00",8117,50.93513,47.07368,12.92528,6.084404
"2012-07-27 00:00:00",8118,53.25602,46.56915,14.47969,6.743067
"2012-07-27 00:10:00",8119,52.81875,46.53551,14.17515,6.596477
"2012-07-27 00:20:00",8120,53.62601,46.30006,14.74174,6.825435
"2012-07-27 00:30:00",8121,49.85877,46.53551,12.25451,5.702698
"2012-07-27 00:40:00",8122,48.81606,46.60278,11.63345,5.421512
"2012-07-27 00:50:00",8123,46.66335,46.73732,10.43638,4.877683
"2012-07-27 01:00:00",8124,45.18336,46.56915,9.676294,4.506167
"2012-07-27 01:10:00",8125,44.74609,46.63642,9.46106,4.412299
"2012-07-27 01:20:00",8126,43.50156,46.50187,8.870901,4.125135
"2012-07-27 01:30:00",8127,43.29974,46.36733,8.778254,4.070241
"2012-07-27 01:40:00",8128,41.2143,46.50187,7.868711,3.659098
"2012-07-27 01:50:00",8129,41.85448,46.40158,8.138835,3.776548
"2012-07-27 02:00:00",8130,42.12412,46.16644,8.254985,3.811033
"2012-07-27 02:10:00",8131,43.80594,45.96461,9.012225,4.142434
"2012-07-27 02:20:00",8132,43.23917,45.90012,8.750612,4.016541
"2012-07-27 02:30:00",8133,44.9261,45.63369,9.549164,4.357636
"2012-07-27 02:40:00",8134,45.23049,45.53364,9.699745,4.416646
"2012-07-27 02:50:00",8135,44.99554,45.433,9.583335,4.353996
"2012-07-27 03:00:00",8136,43.24636,45.46674,8.753891,3.980109
"2012-07-27 03:10:00",8137,42.57357,45.43312,8.451766,3.839901
"2012-07-27 03:20:00",8138,44.25565,45.02943,9.224578,4.153774
"2012-07-27 03:30:00",8139,41.0947,45.53482,7.819113,3.560419
"2012-07-27 03:40:00",8140,42.17034,45.29882,8.275038,3.748495
"2012-07-27 03:50:00",8141,45.97538,44.72873,10.0769,4.507268
"2012-07-27 04:00:00",8142,45.91128,44.52852,10.04395,4.472423
"2012-07-27 04:10:00",8143,47.39663,44.26189,10.83164,4.794288
"2012-07-27 04:20:00",8144,48.1385,44.26272,11.24457,4.977151
"2012-07-27 04:30:00",8145,45.00989,44.90232,9.59041,4.306316
"2012-07-27 04:40:00",8146,46.22134,44.7005,10.20417,4.561316
"2012-07-27 04:50:00",8147,45.14467,44.93606,9.657084,4.339513
"2012-07-27 05:00:00",8148,45.17831,44.96971,9.673789,4.350275
"2012-07-27 05:10:00",8149,46.25504,44.73418,10.22172,4.572601
"2012-07-27 05:20:00",8150,44.7409,45.07065,9.458532,4.263022
"2012-07-27 05:30:00",8151,45.91856,44.76783,10.04769,4.498131
"2012-07-27 05:40:00",8152,46.38962,44.76783,10.29205,4.607526
"2012-07-27 05:50:00",8153,45.71667,44.76783,9.944503,4.451938
"2012-07-27 06:00:00",8154,46.89433,44.465,10.55952,4.695292
"2012-07-27 06:10:00",8155,47.76917,44.49865,11.03733,4.911462
"2012-07-27 06:20:00",8156,49.45153,44.12852,12.00864,5.299237
"2012-07-27 06:30:00",8157,48.67764,44.26311,11.55308,5.113754
"2012-07-27 06:40:00",8158,45.51479,44.80147,9.842233,4.409465
"2012-07-27 06:50:00",8159,46.42327,44.63324,10.3097,4.601552
"2012-07-27 07:00:00",8160,48.40846,44.26311,11.39815,5.045176
"2012-07-27 07:10:00",8161,48.54305,44.33041,11.47539,5.087089
"2012-07-27 07:20:00",8162,48.5767,44.22947,11.49477,5.084076
"2012-07-27 07:30:00",8163,47.83646,44.43135,11.07484,4.920701
"2012-07-27 07:40:00",8164,47.43269,44.56594,10.8514,4.83603
"2012-07-27 07:50:00",8165,46.32233,44.83512,10.25683,4.598662
"2012-07-27 08:00:00",8166,45.88491,45.1043,10.03043,4.524154
"2012-07-27 08:10:00",8167,44.16889,45.44077,9.183278,4.172953
"2012-07-27 08:20:00",8168,42.58747,45.7436,8.457915,3.868955
"2012-07-27 08:30:00",8169,42.01546,46.28196,8.208011,3.798828
"2012-07-27 08:40:00",8170,41.30668,46.4153,7.907205,3.670153
"2012-07-27 08:50:00",8171,39.95502,46.64744,7.359869,3.43319
"2012-07-27 09:00:00",8172,38.40211,47.08164,6.771722,3.188238
"2012-07-27 09:10:00",8173,38.16288,47.31487,6.684828,3.162917
"2012-07-27 09:20:00",8174,35.76878,47.51316,5.867002,2.787598
"2012-07-27 09:30:00",8175,37.07799,47.78062,6.302772,3.011503
"2012-07-27 09:40:00",8176,34.95726,48.28411,5.610198,2.708835
"2012-07-27 09:50:00",8177,31.04967,48.78464,4.505324,2.197906
"2012-07-27 10:00:00",8178,29.63315,48.58009,4.154365,2.018194
"2012-07-27 10:10:00",8179,28.0867,49.11861,3.798587,1.865813
"2012-07-27 10:20:00",8180,29.22768,49.28499,4.058388,2.000176
"2012-07-27 10:30:00",8181,26.90115,49.3478,3.54409,1.74893
"2012-07-27 10:40:00",8182,27.03322,49.24512,3.571684,1.75888
"2012-07-27 10:50:00",8183,26.25832,49.244,3.412406,1.680405
"2012-07-27 11:00:00",8184,22.42454,49.5126,2.712072,1.342817
"2012-07-27 11:10:00",8185,23.70217,50.11775,2.930029,1.468464
"2012-07-27 11:20:00",8186,19.83527,49.91597,2.313373,1.154743
"2012-07-27 11:30:00",8187,23.53399,50.42033,2.900492,1.462438
"2012-07-27 11:40:00",8188,21.88638,51.16008,2.624591,1.342743
"2012-07-27 11:50:00",8189,17.84863,51.32573,2.043227,1.048701
"2012-07-27 12:00:00",8190,14.04933,51.09048,1.602608,0.8187801
"2012-07-27 12:10:00",8191,15.69134,51.18628,1.781572,0.9119204
"2012-07-27 12:20:00",8192,16.16019,51.11737,1.83579,0.9384074
"2012-07-27 12:30:00",8193,13.19849,51.08064,1.516245,0.7745074
"2012-07-27 12:40:00",8194,15.11525,50.98035,1.716881,0.8752721
"2012-07-27 12:50:00",8195,15.24567,50.60685,1.731343,0.8761782
"2012-07-27 13:00:00",8196,15.00892,50.90805,1.70517,0.8680687
"2012-07-27 13:10:00",8197,19.44556,51.44553,2.258042,1.161662
"2012-07-27 13:20:00",8198,12.1177,52.15131,1.41246,0.7366163
"2012-07-27 13:30:00",8199,14.30254,51.31094,1.62913,0.8359217
"2012-07-27 13:40:00",8200,15.37854,50.50455,1.746186,0.8819034
"2012-07-27 13:50:00",8201,15.81865,51.11248,1.796154,0.9180587
"2012-07-27 14:00:00",8202,17.87142,50.10593,2.046163,1.025249
"2012-07-27 14:10:00",8203,19.79303,49.74067,2.307319,1.147676
"2012-07-27 14:20:00",8204,22.72349,49.54332,2.761759,1.368267
"2012-07-27 14:30:00",8205,23.5304,49.40879,2.899863,1.432787
"2012-07-27 14:40:00",8206,40.31125,48.23382,7.50084,3.617942
"2012-07-27 14:50:00",8207,48.3479,47.59523,11.36354,5.408502
"2012-07-27 15:00:00",8208,47.37364,47.59568,10.81905,5.149402
"2012-07-27 15:10:00",8209,34.15932,48.36916,5.367244,2.596091
"2012-07-27 15:20:00",8210,28.64492,49.51244,3.923826,1.942782
"2012-07-27 15:30:00",8211,26.66106,50.11769,3.494399,1.751312
"2012-07-27 15:40:00",8212,27.16544,49.07532,3.599498,1.766465
"2012-07-27 15:50:00",8213,31.40215,48.3692,4.596554,2.223316
"2012-07-27 16:00:00",8214,32.71394,48.03323,4.950321,2.377799
"2012-07-27 16:10:00",8215,33.25545,47.73289,5.103103,2.435858
"2012-07-27 16:20:00",8216,34.94189,47.46712,5.605432,2.660737
"2012-07-27 16:30:00",8217,36.52505,47.06518,6.115428,2.878237
"2012-07-27 16:40:00",8218,37.83831,46.99894,6.568484,3.087118
"2012-07-27 16:50:00",8219,38.57929,46.8987,6.836703,3.206325
"2012-07-27 17:00:00",8220,36.89693,46.89821,6.240886,2.926864
"2012-07-27 17:10:00",8221,35.82089,46.86467,5.883836,2.757441
"2012-07-27 17:20:00",8222,36.92993,46.89783,6.252128,2.932113
"2012-07-27 17:30:00",8223,38.04076,46.5285,6.640847,3.089887
"2012-07-27 17:40:00",8224,39.42509,46.26263,7.154388,3.309808
"2012-07-27 17:50:00",8225,40.30288,46.09638,7.497502,3.456077
"2012-07-27 18:00:00",8226,41.85251,45.82866,8.137992,3.729532
"2012-07-27 18:10:00",8227,41.88673,45.82898,8.152652,3.736277
"2012-07-27 18:20:00",8228,42.05509,45.79546,8.225116,3.766729
"2012-07-27 18:30:00",8229,42.9297,45.72822,8.610551,3.937452
"2012-07-27 18:40:00",8230,42.49244,45.62732,8.415948,3.839971
"2012-07-27 18:50:00",8231,44.51152,45.35872,9.347312,4.239821
"2012-07-27 19:00:00",8232,46.02449,45.19019,10.1022,4.565203
"2012-07-27 19:10:00",8233,48.25331,44.79103,11.30966,5.065715
"2012-07-27 19:20:00",8234,48.1226,44.79299,11.23557,5.032749
"2012-07-27 19:30:00",8235,48.22491,44.89462,11.29353,5.070187
"2012-07-27 19:40:00",8236,49.06627,44.8275,11.77996,5.280661
"2012-07-27 19:50:00",8237,49.57251,44.59282,12.08123,5.387363
"2012-07-27 20:00:00",8238,49.84058,44.76049,12.24343,5.48022
"2012-07-27 20:10:00",8239,49.43783,44.82825,12.00044,5.379589
"2012-07-27 20:20:00",8240,49.67629,44.89702,12.14381,5.452209
"2012-07-27 20:30:00",8241,48.94173,44.96714,11.70684,5.26423
"2012-07-27 20:40:00",8242,49.24799,44.86793,11.88735,5.333608
"2012-07-27 20:50:00",8243,50.79626,44.59901,12.837,5.725177
"2012-07-27 21:00:00",8244,51.43482,44.46407,13.24725,5.890265
"2012-07-27 21:10:00",8245,51.77259,44.39741,13.46876,5.979781
"2012-07-27 21:20:00",8246,51.77301,44.33031,13.46904,5.970867
"2012-07-27 21:30:00",8247,52.07599,44.2631,13.67044,6.050959
"2012-07-27 21:40:00",8248,52.58073,44.19582,14.0117,6.192587
"2012-07-27 21:50:00",8249,51.80685,44.26311,13.4914,5.971715
"2012-07-27 22:00:00",8250,52.61439,44.06123,14.03471,6.183867
"2012-07-27 22:10:00",8251,52.54709,44.06123,13.98873,6.163607
"2012-07-27 22:20:00",8252,52.21062,44.26311,13.76076,6.090939
"2012-07-27 22:30:00",8253,50.5619,44.5323,12.6892,5.650793
"2012-07-27 22:40:00",8254,49.38424,44.66688,11.96843,5.345923
"2012-07-27 22:50:00",8255,48.40846,44.76783,11.39815,5.102704
"2012-07-27 23:00:00",8256,48.17294,44.83512,11.26406,5.050253
"2012-07-27 23:10:00",8257,49.24965,44.59959,11.88834,5.30215
"2012-07-27 23:20:00",8258,48.94682,44.59959,11.70982,5.222534
"2012-07-27 23:30:00",8259,49.24965,44.59959,11.88834,5.30215
"2012-07-27 23:40:00",8260,49.58612,44.56594,12.08943,5.387766
"2012-07-27 23:50:00",8261,49.788,44.465,12.21147,5.429832
"2012-07-28 00:00:00",8262,51.0666,44.12852,13.00933,5.740827
"2012-07-28 00:10:00",8263,51.0666,44.16217,13.00933,5.745204
"2012-07-28 00:20:00",8264,52.00874,44.06123,13.62551,6.003568
"2012-07-28 00:30:00",8265,51.87415,44.12852,13.53598,5.973229
"2012-07-28 00:40:00",8266,52.24426,44.22947,13.78341,6.096328
"2012-07-28 00:50:00",8267,52.31156,44.09488,13.82881,6.097799
"2012-07-28 01:00:00",8268,52.44615,44.16217,13.92,6.147377
"2012-07-28 01:10:00",8269,52.27791,44.26311,13.80609,6.111006
"2012-07-28 01:20:00",8270,52.95086,44.19582,14.26657,6.305228
"2012-07-28 01:30:00",8271,52.95086,44.12852,14.26657,6.295628
"2012-07-28 01:40:00",8272,52.74898,44.12852,14.12707,6.234066
"2012-07-28 01:50:00",8273,54.46499,43.96029,15.35107,6.748374
"2012-07-28 02:00:00",8274,54.3977,44.02758,15.30141,6.736843
"2012-07-28 02:10:00",8275,53.6238,44.06123,14.74016,6.494697
"2012-07-28 02:20:00",8276,53.45557,44.06123,14.62052,6.44198
"2012-07-28 02:30:00",8277,53.85934,43.89299,14.90908,6.54404
"2012-07-28 02:40:00",8278,54.19581,43.96029,15.15326,6.661417
"2012-07-28 02:50:00",8279,53.48922,44.12852,14.64439,6.462351
"2012-07-28 03:00:00",8280,52.68168,44.22947,14.08082,6.227873
"2012-07-28 03:10:00",8281,53.01815,43.99393,14.31333,6.296999
"2012-07-28 03:20:00",8282,53.82569,43.92664,14.88485,6.538414
"2012-07-28 03:30:00",8283,53.99393,43.7584,15.00634,6.566536
"2012-07-28 03:40:00",8284,53.99393,43.59017,15.00634,6.54129
"2012-07-28 03:50:00",8285,54.73417,43.48922,15.55109,6.763048
"2012-07-28 04:00:00",8286,55.10429,43.52287,15.82977,6.889568
"2012-07-28 04:10:00",8287,54.59958,43.35464,15.4508,6.698639
"2012-07-28 04:20:00",8288,55.5417,43.32099,16.16461,7.002668
"2012-07-28 04:30:00",8289,55.67629,43.15275,16.26886,7.020459
"2012-07-28 04:40:00",8290,55.77724,42.91722,16.34742,7.015856
"2012-07-28 04:50:00",8291,56.34924,42.81628,16.79877,7.192605
"2012-07-28 05:00:00",8292,56.92125,42.58075,17.26075,7.349755
"2012-07-28 05:10:00",8293,57.42596,42.5471,17.67737,7.52121
"2012-07-28 05:20:00",8294,57.05584,42.78263,17.37102,7.431778
"2012-07-28 05:30:00",8295,57.32751,42.81737,17.59544,7.533903
"2012-07-28 05:40:00",8296,56.28813,43.08822,16.75004,7.217294
"2012-07-28 05:50:00",8297,56.29406,42.88897,16.75476,7.185943
"2012-07-28 06:00:00",8298,56.19269,43.02339,16.67418,7.173799
"2012-07-28 06:10:00",8299,56.29286,42.78748,16.75381,7.16853
"2012-07-28 06:20:00",8300,56.62995,42.68678,17.02414,7.267056
"2012-07-28 06:30:00",8301,56.69864,42.65374,17.07968,7.285122
"2012-07-28 06:40:00",8302,56.73188,42.4853,17.10661,7.267796
"2012-07-28 06:50:00",8303,56.76807,42.55372,17.13598,7.291998
"2012-07-28 07:00:00",8304,55.79306,42.68874,16.35976,6.983776
"2012-07-28 07:10:00",8305,55.11939,42.85673,15.84122,6.78903
"2012-07-28 07:20:00",8306,53.97581,42.95797,14.99322,6.440784
"2012-07-28 07:30:00",8307,53.0331,43.26065,14.32374,6.196544
"2012-07-28 07:40:00",8308,52.4593,43.39445,13.92894,6.044387
"2012-07-28 07:50:00",8309,51.91916,43.5619,13.56587,5.90955
"2012-07-28 08:00:00",8310,50.16739,43.93115,12.4437,5.466662
"2012-07-28 08:10:00",8311,48.48192,44.1989,11.44025,5.056465
"2012-07-28 08:20:00",8312,47.26646,44.36508,10.76055,4.773926
"2012-07-28 08:30:00",8313,46.45745,44.7681,10.32765,4.623494
"2012-07-28 08:40:00",8314,45.3131,45.07075,9.74096,4.390324
"2012-07-28 08:50:00",8315,45.17839,45.33987,9.673827,4.386101
"2012-07-28 09:00:00",8316,42.48656,45.77727,8.413361,3.851407
"2012-07-28 09:10:00",8317,39.28303,46.17694,7.100155,3.278634
"2012-07-28 09:20:00",8318,38.30315,46.71275,6.735658,3.14641
"2012-07-28 09:30:00",8319,34.49783,46.97956,5.469176,2.569395
"2012-07-28 09:40:00",8320,34.79333,47.61411,5.559524,2.647117
"2012-07-28 09:50:00",8321,30.99002,48.3526,4.490041,2.171051
"2012-07-28 10:00:00",8322,27.99188,48.75302,3.777663,1.841725
"2012-07-28 10:10:00",8323,26.03586,49.55632,3.36784,1.668978
"2012-07-28 10:20:00",8324,30.77658,49.21907,4.435727,2.183223
"2012-07-28 10:30:00",8325,26.4352,49.18323,3.448208,1.69594
"2012-07-28 10:40:00",8326,22.42728,49.11125,2.712523,1.332154
"2012-07-28 10:50:00",8327,25.51884,49.27784,3.266219,1.609522
"2012-07-28 11:00:00",8328,24.24036,49.64715,3.026323,1.502483
"2012-07-28 11:10:00",8329,23.16418,49.64701,2.836455,1.408215
"2012-07-28 11:20:00",8330,24.17287,49.88235,3.014099,1.503503
"2012-07-28 11:30:00",8331,22.15538,50.38671,2.668004,1.34432
"2012-07-28 11:40:00",8332,21.85067,50.92299,2.618874,1.333609
"2012-07-28 11:50:00",8333,20.37064,51.49408,2.391317,1.231387
"2012-07-28 12:00:00",8334,18.71594,51.82401,2.15756,1.118134
"2012-07-28 12:10:00",8335,19.8883,51.31602,2.320993,1.191041
"2012-07-28 12:20:00",8336,19.21294,51.41424,2.22557,1.14426
"2012-07-28 12:30:00",8337,20.62262,51.14351,2.428792,1.242169
"2012-07-28 12:40:00",8338,19.54647,51.2103,2.272257,1.163629
"2012-07-28 12:50:00",8339,17.36142,51.91604,1.981361,1.028644
"2012-07-28 13:00:00",8340,13.86557,52.4538,1.583598,0.8306571
"2012-07-28 13:10:00",8341,12.89077,52.62186,1.486034,0.7819787
"2012-07-28 13:20:00",8342,15.24371,52.35295,1.731125,0.9062953
"2012-07-28 13:30:00",8343,15.61346,51.84875,1.772704,0.9191248
"2012-07-28 13:40:00",8344,22.2017,51.51262,2.675543,1.378242
"2012-07-28 13:50:00",8345,16.18489,52.05043,1.838686,0.9570442
"2012-07-28 14:00:00",8346,15.27732,51.44539,1.734869,0.8925102
"2012-07-28 14:10:00",8347,14.80674,51.74791,1.683093,0.8709655
"2012-07-28 14:20:00",8348,15.44539,51.78153,1.753697,0.908091
"2012-07-28 14:30:00",8349,13.49581,51.74791,1.545947,0.7999951
"2012-07-28 14:40:00",8350,12.38657,52.01682,1.437676,0.7478335
"2012-07-28 14:50:00",8351,15.57985,52.05043,1.768888,0.9207138
"2012-07-28 15:00:00",8352,15.07601,51.1096,1.712551,0.8752779
"2012-07-28 15:10:00",8353,18.875,50.87486,2.179126,1.108627
"2012-07-28 15:20:00",8354,18.60877,51.28057,2.143136,1.099012
"2012-07-28 15:30:00",8355,18.07856,51.38818,2.073008,1.065281
"2012-07-28 15:40:00",8356,17.30933,50.82022,1.974844,1.00362
"2012-07-28 15:50:00",8357,21.41337,50.21673,2.549747,1.2804
"2012-07-28 16:00:00",8358,21.51431,50.41853,2.56556,1.293518
"2012-07-28 16:10:00",8359,23.66622,50.14955,2.923693,1.466219
"2012-07-28 16:20:00",8360,27.36537,49.71285,3.641915,1.8105
"2012-07-28 16:30:00",8361,25.48374,49.57935,3.259417,1.615997
"2012-07-28 16:40:00",8362,26.7618,49.31059,3.515173,1.733352
"2012-07-28 16:50:00",8363,28.00602,48.8063,3.780777,1.845257
"2012-07-28 17:00:00",8364,28.94755,48.7727,3.993212,1.947597
"2012-07-28 17:10:00",8365,30.39341,48.3692,4.339651,2.099054
"2012-07-28 17:20:00",8366,31.20137,47.93273,4.544392,2.178251
"2012-07-28 17:30:00",8367,32.38651,47.77005,4.859877,2.321566
"2012-07-28 17:40:00",8368,33.43102,47.46869,5.153509,2.446303
"2012-07-28 17:50:00",8369,33.73434,47.23369,5.241611,2.475806
"2012-07-28 18:00:00",8370,32.32351,47.33566,4.842639,2.292295
"2012-07-28 18:10:00",8371,33.23144,46.96565,5.096243,2.393484
"2012-07-28 18:20:00",8372,34.44131,46.76334,5.452042,2.549557
"2012-07-28 18:30:00",8373,35.85686,46.4289,5.895478,2.737206
"2012-07-28 18:40:00",8374,37.7787,45.96091,6.547307,3.009202
"2012-07-28 18:50:00",8375,38.58911,45.86187,6.84032,3.137099
"2012-07-28 19:00:00",8376,39.02753,45.76163,7.003511,3.204921
"2012-07-28 19:10:00",8377,40.20507,45.49271,7.45858,3.39311
"2012-07-28 19:20:00",8378,40.87788,45.39185,7.729885,3.508737
"2012-07-28 19:30:00",8379,39.47076,45.59687,7.171902,3.270163
"2012-07-28 19:40:00",8380,39.8455,45.66685,7.316987,3.341437
"2012-07-28 19:50:00",8381,39.94851,45.60076,7.357311,3.35499
"2012-07-28 20:00:00",8382,40.25204,45.46663,7.477251,3.399653
"2012-07-28 20:10:00",8383,39.84852,45.53401,7.318167,3.332255
"2012-07-28 20:20:00",8384,41.05968,45.46676,7.804643,3.548519
"2012-07-28 20:30:00",8385,42.13623,45.23127,8.260234,3.736209
"2012-07-28 20:40:00",8386,42.2708,45.3322,8.318766,3.77108
"2012-07-28 20:50:00",8387,43.21367,45.26541,8.738997,3.955743
"2012-07-28 21:00:00",8388,44.35684,44.99592,9.272949,4.172449
"2012-07-28 21:10:00",8389,45.06374,45.06343,9.617,4.33375
"2012-07-28 21:20:00",8390,44.12246,45.26566,9.161241,4.146895
"2012-07-28 21:30:00",8391,43.98951,45.23288,9.098392,4.115465
"2012-07-28 21:40:00",8392,45.4366,44.96397,9.802865,4.407758
"2012-07-28 21:50:00",8393,45.90618,44.89595,10.04134,4.508153
"2012-07-28 22:00:00",8394,46.85041,44.62796,10.53601,4.702006
"2012-07-28 22:10:00",8395,47.72702,44.46069,11.01389,4.896853
"2012-07-28 22:20:00",8396,49.41289,44.19335,11.98553,5.296809
"2012-07-28 22:30:00",8397,50.0551,43.92562,12.37458,5.435611
"2012-07-28 22:40:00",8398,50.82887,43.89193,12.85769,5.643487
"2012-07-28 22:50:00",8399,52.00801,43.65712,13.62503,5.948295
"2012-07-28 23:00:00",8400,51.43655,43.85926,13.24837,5.81064
"2012-07-28 23:10:00",8401,49.92255,44.02757,12.29341,5.412488
"2012-07-28 23:20:00",8402,50.32636,44.12852,12.54214,5.53466
"2012-07-28 23:30:00",8403,49.31694,44.49865,11.92832,5.307942
"2012-07-28 23:40:00",8404,49.216,44.39771,11.86839,5.269293
"2012-07-28 23:50:00",8405,49.61977,44.19582,12.10969,5.351978
"2012-07-29 00:00:00",8406,49.88895,44.43135,12.2729,5.453014
"2012-07-29 00:10:00",8407,50.29272,44.29676,12.52125,5.546506
"2012-07-29 00:20:00",8408,50.89837,44.12852,12.90186,5.693401
"2012-07-29 00:30:00",8409,51.60497,44.02758,13.35844,5.881396
"2012-07-29 00:40:00",8410,51.57132,44.22947,13.33638,5.898612
"2012-07-29 00:50:00",8411,50.99931,44.29676,12.96625,5.74363
"2012-07-29 01:00:00",8412,51.47038,44.12852,13.27041,5.856038
"2012-07-29 01:10:00",8413,52.61439,44.06123,14.03471,6.183867
"2012-07-29 01:20:00",8414,52.24426,44.09488,13.78341,6.077777
