"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","56927","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-07-30 23:00:00",8680,11.58,0.3586935,0.4869033,"NAN",0.3839616,0.005674475,"NAN",0.4585643,"NAN",0.001902618,0.4457133,0.4238499,0.3717782,0.4209125,0.4599662,-0.004773235,"NAN",0.3829936,-0.0003337926,"NAN",0.3425046,0.4125677,0.3930408,0.3854971,0.003171029,"NAN",0.5202158,0.335762,0.007977644,"NAN",0.3890687,0.3905707,0.4067597,9.300108,12.62425,"NAN",9.955245,0.1471277,"NAN",11.88949,"NAN",0.04933107,11.5563,10.98944,9.63936,10.91328,11.92584,-0.1237604,"NAN",9.930147,-0.008654575,"NAN",8.880369,10.69693,10.19064,9.995055,0.08221844,"NAN",13.48795,8.705551,0.2068443,"NAN",10.08766,10.1266,10.54634,0.358829,0.487006,"NAN",0.3841974,0.005674505,"NAN",0.4586335,"NAN",0.002002766,0.4459489,0.424248,0.3718469,0.4209147,0.4599687,-0.004673069,"NAN",0.383196,-0.0003337907,"NAN",0.3428068,0.4125699,0.3932098,0.3855325,0.003337928,"NAN",0.5207192,0.3361284,0.008011065,"NAN",0.3892043,0.3908723,0.4072292,0.3584912,0.4866668,"NAN",0.3835255,0.005674441,"NAN",0.4582946,"NAN",0.001668964,0.4456106,0.4235831,0.371509,0.42091,0.4599635,-0.005006916,"NAN",0.3828579,-0.0003337944,"NAN",0.3421354,0.4125653,0.3928716,0.3851944,0.003004135,"NAN",0.5200459,0.3354618,0.007677213,"NAN",0.3888661,0.3905351,0.406557,24.15229,25.43945,"NAN",0.1898738,0.2264475,"NAN"
"2012-07-30 23:10:00",8681,11.58,0.3585854,0.4868924,"NAN",0.3837194,0.005674347,"NAN",0.4580867,"NAN",0.002169602,0.4456699,0.4241408,0.3718366,0.4208697,0.4599559,-0.004272452,"NAN",0.3832187,-0.0003337851,"NAN",0.3424636,0.4124583,0.3928651,0.3854217,0.003337851,"NAN",0.520638,0.3366891,0.007910708,"NAN",0.3888931,0.3905286,0.4067172,9.297303,12.62397,"NAN",9.948964,0.1471244,"NAN",11.87711,"NAN",0.05625344,11.55518,10.99698,9.640875,10.91217,11.92558,-0.1107761,"NAN",9.935983,-0.00865438,"NAN",8.879305,10.69409,10.18609,9.9931,0.0865438,"NAN",13.4989,8.729588,0.2051088,"NAN",10.0831,10.12551,10.54524,0.3588217,0.4869986,"NAN",0.3841895,0.005674418,"NAN",0.4582904,"NAN",0.002336513,0.4459377,0.4242462,0.3718413,0.4209083,0.4599616,-0.004005353,"NAN",0.3835198,-0.0003337794,"NAN",0.3427979,0.4125635,0.39287,0.3855247,0.003337893,"NAN",0.5207112,0.3374593,0.008010942,"NAN",0.3891942,0.3905334,0.4068891,0.3584791,0.4866504,"NAN",0.3835125,0.00567425,"NAN",0.4579483,"NAN",0.001668946,0.4455955,0.4239053,0.3718303,0.4205621,0.459948,-0.00467305,"NAN",0.3828475,-0.0003337893,"NAN",0.342134,0.4122254,0.3928584,0.3851839,0.003337794,"NAN",0.5203749,0.3361159,0.007676926,"NAN",0.388853,0.3905219,0.4065433,24.14822,25.4381,"NAN",0.1897618,0.2264078,"NAN"
"2012-07-30 23:20:00",8682,11.57,0.3581726,0.486809,"NAN",0.3835061,0.005807663,"NAN",0.4580378,"NAN",0.002336416,0.4457549,0.4241931,0.371824,0.4208553,0.4599403,-0.003871777,"NAN",0.3834727,-0.0002336415,"NAN",0.3427189,0.4123107,0.3926515,0.3853752,0.003604756,"NAN",0.5207538,0.3362771,0.007576664,"NAN",0.3890134,0.3904152,0.4066366,9.286602,12.62181,"NAN",9.943433,0.1505811,"NAN",11.87584,"NAN",0.0605786,11.55738,10.99834,9.640547,10.9118,11.92517,-0.1003875,"NAN",9.942568,-0.006057858,"NAN",8.885926,10.69026,10.18055,9.991895,0.09346412,"NAN",13.5019,8.718905,0.1964477,"NAN",10.08622,10.12257,10.54315,0.3584767,0.4869842,"NAN",0.3835125,0.006007989,"NAN",0.4582791,"NAN",0.002336456,0.4459293,0.4242336,0.3718303,0.4208958,0.459948,-0.003337681,"NAN",0.3835125,0,"NAN",0.3427914,0.4125513,0.3928584,0.3855152,0.003671573,"NAN",0.5210262,0.3364452,0.007676926,"NAN",0.3891842,0.3905219,0.4068744,0.3581332,0.4866339,"NAN",0.3834995,0.005674058,"NAN",0.4579298,"NAN",0.002336377,0.4455804,0.4238942,0.3718176,0.4205564,0.4599324,-0.004005353,"NAN",0.383171,-0.0003337794,"NAN",0.3424507,0.4122036,0.3925113,0.3851684,0.003337726,"NAN",0.5206782,0.3361067,0.007342948,"NAN",0.3888398,0.3901775,0.4065295,24.14686,25.4381,"NAN",0.1897245,0.2264078,"NAN"
"2012-07-30 23:30:00",8683,11.57,0.3581261,0.4865575,"NAN",0.3834586,0.006074459,"NAN",0.4579875,"NAN",0.002336331,0.4457051,0.4242443,0.3718771,0.4207731,0.4599234,-0.003370992,"NAN",0.3833919,-0.0001001297,"NAN",0.3427063,0.4120953,0.3925036,0.3852609,0.003871633,"NAN",0.5206679,0.3365651,0.007509635,"NAN",0.3889657,0.3901672,0.4065883,9.285396,12.61528,"NAN",9.942203,0.1574985,"NAN",11.87454,"NAN",0.06057637,11.55609,10.99967,9.641924,10.90967,11.92473,-0.08740307,"NAN",9.940472,-0.002596163,"NAN",8.8856,10.68468,10.17671,9.988932,0.1003837,"NAN",13.49967,8.726374,0.1947097,"NAN",10.08499,10.11614,10.54189,0.3581307,0.4866306,"NAN",0.3834969,0.006341391,"NAN",0.4582604,"NAN",0.002336361,0.4459053,0.4245446,0.3721489,0.4208787,0.4599293,-0.003337574,"NAN",0.3834969,0.0003337574,"NAN",0.3427752,0.412198,0.3925086,0.3854995,0.00400519,"NAN",0.5206746,0.3367697,0.007676614,"NAN",0.3891684,0.3905034,0.4068605,0.3581217,0.4862874,"NAN",0.3831558,0.006007669,"NAN",0.4579152,"NAN",0.002336302,0.4455661,0.4242057,0.3718058,0.4205343,0.4599177,-0.003671424,"NAN",0.3831535,-0.0003337658,"NAN",0.3424437,0.4118643,0.3924987,0.385156,0.003671353,"NAN",0.5206615,0.3360937,0.007342706,"NAN",0.3888274,0.3898287,0.4065165,24.15093,25.43267,"NAN",0.1898364,0.2262487,"NAN"
"2012-07-30 23:40:00",8684,11.57,0.3579491,0.486644,"NAN",0.3831808,0.00627454,"NAN",0.4579413,"NAN",0.00236964,0.4456592,0.4242657,0.3720001,0.4206945,0.4598437,-0.002903645,"NAN",0.382847,0.0001001253,"NAN",0.3421627,0.4118501,0.3920253,0.3850164,0.0040384,"NAN",0.5203863,0.3356545,0.007409297,"NAN",0.3890215,0.3899226,0.4064767,9.280807,12.61753,"NAN",9.934999,0.1626862,"NAN",11.87334,"NAN",0.06144001,11.5549,11.00022,9.645114,10.90763,11.92267,-0.0752857,"NAN",9.926347,0.00259605,"NAN",8.871505,10.67832,10.16431,9.982594,0.1047076,"NAN",13.49237,8.702765,0.1921082,"NAN",10.08643,10.1098,10.539,0.3581197,0.4869493,"NAN",0.3834831,0.006341355,"NAN",0.4582396,"NAN",0.002669994,0.4458974,0.4245348,0.3721374,0.4208657,0.4599151,-0.002669983,"NAN",0.3831514,0.0003337538,"NAN",0.3424332,0.4118543,0.3921628,0.3851539,0.004338723,"NAN",0.5206586,0.3357581,0.007676337,"NAN",0.3894907,0.3901602,0.4065143,0.3577777,0.4866044,"NAN",0.3828088,0.006007511,"NAN",0.4579021,"NAN",0.002336235,0.4455552,0.4241952,0.3717951,0.4205223,0.4595708,-0.003337555,"NAN",0.3828088,-0.0003337538,"NAN",0.3420916,0.4118449,0.39182,0.3848128,0.00400499,"NAN",0.5199813,0.3354166,0.007342482,"NAN",0.3888195,0.3898175,0.4061764,24.14551,25.43267,"NAN",0.1896872,0.2262487,"NAN"
"2012-07-30 23:50:00",8685,11.56,0.3574412,0.4866006,"NAN",0.3828058,0.006341159,"NAN",0.4579652,"NAN",0.002402965,0.4455833,0.4243905,0.3720258,0.4204523,0.4597674,-0.002536464,"NAN",0.3827057,0.0002002466,"NAN",0.3420555,0.4118083,0.3918169,0.384875,0.004238565,"NAN",0.5200752,0.3354807,0.007342395,"NAN",0.3889801,0.3898144,0.4063682,9.267637,12.6164,"NAN",9.925277,0.1644135,"NAN",11.87396,"NAN",0.06230408,11.55293,11.00346,9.645781,10.90135,11.92069,-0.06576546,"NAN",9.922682,0.005191995,"NAN",8.868727,10.67724,10.15891,9.978927,0.1098975,"NAN",13.4843,8.698258,0.1903736,"NAN",10.08536,10.10699,10.53619,0.357444,0.4869365,"NAN",0.3828088,0.00634121,"NAN",0.4582328,"NAN",0.00266995,0.4458856,0.4245258,0.3721276,0.4208546,0.459903,-0.002336201,"NAN",0.3828088,0.0003337456,"NAN",0.3420916,0.4118449,0.39182,0.3851451,0.004338723,"NAN",0.520313,0.3360792,0.007342454,"NAN",0.38915,0.3898175,0.4065049,0.3574388,0.4862636,"NAN",0.3828033,0.006341117,"NAN",0.4578954,"NAN",0.002336207,0.4455469,0.4241884,0.3717916,0.4201825,0.4595678,-0.002669983,"NAN",0.3824704,0,"NAN",0.3417546,0.4115072,0.3918143,0.3848057,0.004004948,"NAN",0.5199716,0.3350806,0.007342346,"NAN",0.3888115,0.3898118,0.4061653,24.14551,25.43538,"NAN",0.1896872,0.2263283,"NAN"
"2012-07-31 00:00:00",8686,11.56,0.357437,0.4863946,"NAN",0.3828013,0.006374459,"NAN",0.4579265,"NAN",0.00266993,0.4455446,0.4244522,0.3722217,0.4205808,0.4598621,-0.002002448,"NAN",0.3829014,0.0003337413,"NAN",0.3420848,0.4118368,0.3917789,0.3848705,0.004505508,"NAN",0.5205029,0.3365781,0.007342309,"NAN",0.3889421,0.3898098,0.4061298,9.267528,12.61106,"NAN",9.925159,0.1652769,"NAN",11.87296,"NAN",0.06922595,11.55193,11.00506,9.650858,10.90468,11.92315,-0.05191947,"NAN",9.927755,0.008653244,"NAN",8.869487,10.67797,10.15793,9.978808,0.1168188,"NAN",13.49539,8.726711,0.1903713,"NAN",10.08438,10.10687,10.53001,0.3574388,0.4865973,"NAN",0.3828033,0.006674824,"NAN",0.4582283,"NAN",0.003003671,0.4455469,0.4248514,0.3724546,0.4208477,0.459897,-0.002002442,"NAN",0.3834676,0.000333743,"NAN",0.3420866,0.4118389,0.3918143,0.3851368,0.004672393,"NAN",0.520638,0.3370777,0.007342346,"NAN",0.3891444,0.3898118,0.4061653,0.3574359,0.4859272,"NAN",0.3828001,0.006341065,"NAN",0.4578917,"NAN",0.002336185,0.4455433,0.4241844,0.371789,0.4201816,0.4595641,-0.002002458,"NAN",0.3828001,0.0003337403,"NAN",0.3420838,0.4118355,0.3914784,0.3848026,0.004338624,"NAN",0.5199716,0.3360792,0.007342286,"NAN",0.3888079,0.3898087,0.4058282,24.14822,25.44081,"NAN",0.1897618,0.2264873,"NAN"
"2012-07-31 00:10:00",8687,11.56,0.3574347,0.4862581,"NAN",0.3827989,0.006507915,"NAN",0.4578903,"NAN",0.002870158,0.4455419,0.4247833,0.3724864,0.4207117,0.4598927,-0.001601949,"NAN",0.3828991,0.0003337393,"NAN",0.3418825,0.4118342,0.3917097,0.3850016,0.004572228,"NAN",0.5201327,0.3367763,0.007342264,"NAN",0.3891066,0.3898075,0.4058937,9.267471,12.60752,"NAN",9.925099,0.1687372,"NAN",11.87202,"NAN",0.07441743,11.55186,11.01365,9.657722,10.90808,11.92394,-0.04153533,"NAN",9.927694,0.008653192,"NAN",8.864241,10.67791,10.15613,9.982209,0.1185487,"NAN",13.48579,8.73185,0.1903702,"NAN",10.08864,10.10681,10.52389,0.3574354,0.4865912,"NAN",0.3827997,0.006674785,"NAN",0.4578912,"NAN",0.003003659,0.4455428,0.4248509,0.372786,0.420846,0.4602256,-0.001334955,"NAN",0.3831327,0.0003337399,"NAN",0.3420834,0.411835,0.3918107,0.3851359,0.004672354,"NAN",0.5203005,0.3370762,0.007342278,"NAN",0.3894732,0.3898082,0.4061601,0.3574341,0.4859244,"NAN",0.3827982,0.006341046,"NAN",0.4578894,"NAN",0.002669909,0.4455411,0.4245167,0.3724525,0.4205112,0.4595594,-0.002002439,"NAN",0.3827984,0.0003337386,"NAN",0.341415,0.4118335,0.3914754,0.3848009,0.004338614,"NAN",0.5199651,0.3367423,0.00734225,"NAN",0.3888063,0.3898067,0.4058264,24.14686,25.43403,"NAN",0.1897245,0.2262885,"NAN"
"2012-07-31 00:20:00",8688,11.56,0.3574003,0.4862233,"NAN",0.3826977,0.006908382,"NAN",0.4579223,"NAN",0.002970271,0.4454738,0.4249489,0.3724853,0.4208439,0.4598913,-0.001268205,"NAN",0.382731,0.0004004858,"NAN",0.3416145,0.4116662,0.3913415,0.3849671,0.004805831,"NAN",0.5200644,0.3357407,0.007342242,"NAN",0.3891388,0.3897396,0.4058257,9.266578,12.60662,"NAN",9.922473,0.1791205,"NAN",11.87285,"NAN",0.07701316,11.55009,11.01794,9.657693,10.91151,11.9239,-0.03288203,"NAN",9.923339,0.0103838,"NAN",8.857291,10.67355,10.14659,9.981314,0.1246056,"NAN",13.48402,8.704998,0.1903696,"NAN",10.08948,10.10505,10.52212,0.3574341,0.4865909,"NAN",0.3827982,0.007008507,"NAN",0.4582223,"NAN",0.003003646,0.4455411,0.4251823,0.3727853,0.4208444,0.4598918,-0.001001214,"NAN",0.3827982,0.0006674762,"NAN",0.3420821,0.4118335,0.3914754,0.3851342,0.005006073,"NAN",0.5202985,0.3367423,0.00734225,"NAN",0.3891392,0.3898067,0.4058262,0.3570997,0.485923,"NAN",0.3824637,0.00667476,"NAN",0.4578887,"NAN",0.002669909,0.4452065,0.4248487,0.3724517,0.4208436,0.459891,-0.001334955,"NAN",0.3824637,0.0003337381,"NAN",0.341414,0.4114989,0.3911411,0.3848,0.004672334,"NAN",0.5199638,0.3350729,0.007342236,"NAN",0.3891385,0.3894722,0.4058254,24.14686,25.43674,"NAN",0.1897245,0.226368,"NAN"
"2012-07-31 00:30:00",8689,11.55,0.3568658,0.4859222,"NAN",0.382597,0.007008494,"NAN",0.4578883,"NAN",0.00300364,0.4453397,0.4251486,0.3724514,0.4208434,0.4598907,-0.0008677182,"NAN",0.38233,0.0005006067,"NAN",0.3412803,0.4114987,0.3911741,0.384833,0.005006067,"NAN",0.5198634,0.3353397,0.007342231,"NAN",0.3891383,0.3896722,0.4056583,9.25272,12.59881,"NAN",9.919864,0.1817162,"NAN",11.87197,"NAN",0.07787837,11.54662,11.02312,9.656814,10.91149,11.92388,-0.0224982,"NAN",9.912942,0.01297973,"NAN",8.848626,10.66921,10.14224,9.977839,0.1297973,"NAN",13.47881,8.694603,0.1903693,"NAN",10.08946,10.10331,10.51778,0.3570996,0.4859224,"NAN",0.3827972,0.007008496,"NAN",0.4578884,"NAN",0.003003641,0.44554,0.4251821,0.3724515,0.4208435,0.4598908,-0.0006674755,"NAN",0.3827974,0.0006674758,"NAN",0.3414139,0.4118326,0.3914745,0.3851335,0.005006068,"NAN",0.5199636,0.3354065,0.007342234,"NAN",0.3894721,0.3898059,0.4058253,0.3567656,0.4859221,"NAN",0.3824634,0.007008492,"NAN",0.4578882,"NAN",0.00300364,0.4452061,0.4248481,0.3724513,0.4208433,0.4598906,-0.001001214,"NAN",0.3821297,0.0003337377,"NAN",0.3407463,0.4111649,0.3911406,0.3847996,0.005006066,"NAN",0.5192959,0.3350728,0.00734223,"NAN",0.3888045,0.3894719,0.4051576,24.14822,25.43945,"NAN",0.1897618,0.2264475,"NAN"
"2012-07-31 00:40:00",8690,11.55,0.3568323,0.4859554,"NAN",0.3823632,0.007175359,"NAN",0.4578547,"NAN",0.00310376,0.4454063,0.4250816,0.3724846,0.4208432,0.4598905,-0.0005006065,"NAN",0.3822631,0.0006341016,"NAN",0.3408796,0.4113317,0.3909737,0.3847995,0.005306429,"NAN",0.5196295,0.3356733,0.007308854,"NAN",0.3888377,0.3896387,0.4052576,9.251851,12.59967,"NAN",9.913802,0.1860427,"NAN",11.8711,"NAN",0.08047428,11.54834,11.02138,9.657675,10.91149,11.92388,-0.01297972,"NAN",9.911207,0.01644098,"NAN",8.838239,10.66488,10.13705,9.976969,0.1375851,"NAN",13.47275,8.703253,0.1895039,"NAN",10.08167,10.10244,10.50739,0.3570993,0.4862558,"NAN",0.3824634,0.007342229,"NAN",0.4578881,"NAN",0.003337376,0.4455398,0.4251818,0.372785,0.4208432,0.4598905,-0.0003337376,"NAN",0.3824634,0.001001213,"NAN",0.3410799,0.4114986,0.3911406,0.3847996,0.005339803,"NAN",0.5199633,0.3357401,0.00734223,"NAN",0.3891381,0.3898056,0.4054913,0.3567655,0.485922,"NAN",0.3821296,0.007008491,"NAN",0.4575543,"NAN",0.003003639,0.445206,0.424848,0.3724512,0.4208432,0.4598905,-0.0006674754,"NAN",0.3821296,0.0003337377,"NAN",0.3407461,0.4111648,0.3908068,0.3847995,0.005006066,"NAN",0.5192958,0.3354064,0.007008491,"NAN",0.3888043,0.3894718,0.4051575,24.15229,25.44081,"NAN",0.1898738,0.2264873,"NAN"
"2012-07-31 00:50:00",8691,11.55,0.3567655,0.4858886,"NAN",0.3822297,0.007208732,"NAN",0.4576878,"NAN",0.003237255,0.4451392,0.4251817,0.3724512,0.4208431,0.4598904,-3.337376E-005,"NAN",0.382163,0.0007675966,"NAN",0.3407461,0.4112315,0.39074,0.3847995,0.005373176,"NAN",0.519496,0.3360738,0.007342228,"NAN",0.3888043,0.3895386,0.4051575,9.25012,12.59794,"NAN",9.910341,0.186908,"NAN",11.86677,"NAN",0.08393554,11.54142,11.02398,9.656809,10.91149,11.92388,-0.0008653149,"NAN",9.90861,0.01990224,"NAN",8.834776,10.66228,10.13099,9.976969,0.1393157,"NAN",13.46929,8.713635,0.1903692,"NAN",10.0808,10.09984,10.5048,0.3567655,0.485922,"NAN",0.3824633,0.007342228,"NAN",0.457888,"NAN",0.003337376,0.4455397,0.4255155,0.3724512,0.4208432,0.4598905,0,"NAN",0.3824633,0.001001213,"NAN",0.3407461,0.4114985,0.3911405,0.3847995,0.00567354,"NAN",0.5199633,0.3364075,0.007342228,"NAN",0.3888043,0.3898056,0.4051575,0.3567655,0.4855883,"NAN",0.3821296,0.007008491,"NAN",0.4575543,"NAN",0.003003639,0.4448723,0.424848,0.3724512,0.4208432,0.4598905,-0.0003337376,"NAN",0.3821296,0.0006674753,"NAN",0.3407461,0.4111648,0.390473,0.3847995,0.005339802,"NAN",0.5192958,0.3357401,0.007342228,"NAN",0.3888043,0.3894718,0.4051575,24.15093,25.44488,"NAN",0.1898364,0.2266066,"NAN"
"2012-07-31 01:00:00",8692,11.54,0.3565653,0.4857217,"NAN",0.3821296,0.007475723,"NAN",0.4575877,"NAN",0.003470871,0.4448722,0.4251817,0.3724846,0.4208431,0.4598904,0.0003337376,"NAN",0.3824633,0.0008343441,"NAN",0.3407795,0.4112315,0.3906065,0.3848662,0.00540655,"NAN",0.5199299,0.3364075,0.007242107,"NAN",0.3888043,0.3893717,0.4051575,9.244928,12.59361,"NAN",9.907745,0.1938305,"NAN",11.86417,"NAN",0.08999275,11.5345,11.02398,9.657675,10.91149,11.92388,0.008653149,"NAN",9.916398,0.02163287,"NAN",8.835642,10.66228,10.12753,9.978699,0.140181,"NAN",13.48054,8.722288,0.1877733,"NAN",10.0808,10.09551,10.5048,0.3567655,0.485922,"NAN",0.3821296,0.007675966,"NAN",0.457888,"NAN",0.003671114,0.4448723,0.4255155,0.3727849,0.4208432,0.4598905,0.0006674753,"NAN",0.3827971,0.001001213,"NAN",0.3410799,0.4114985,0.3908068,0.3851332,0.00567354,"NAN",0.5199633,0.337075,0.007342228,"NAN",0.3888043,0.3894718,0.4051575,0.3564318,0.4852545,"NAN",0.3821296,0.007008491,"NAN",0.4575543,"NAN",0.003337376,0.4448723,0.424848,0.3724512,0.4208432,0.4598905,0,"NAN",0.3821296,0.0006674753,"NAN",0.3407461,0.4111648,0.390473,0.3847995,0.005339802,"NAN",0.5196295,0.3360738,0.007008491,"NAN",0.3888043,0.3891381,0.4051575,24.15093,25.44352,"NAN",0.1898364,0.2265668,"NAN"
"2012-07-31 01:10:00",8693,11.54,0.3564985,0.485922,"NAN",0.38243,0.007575844,"NAN",0.4572873,"NAN",0.003570992,0.4448722,0.4252151,0.3727849,0.4209433,0.4601908,0.0006341015,"NAN",0.3828638,0.0007675966,"NAN",0.3411132,0.4113984,0.3908067,0.3849997,0.005506671,"NAN",0.5204304,0.3373754,0.007075238,"NAN",0.3888377,0.3896053,0.4054244,9.243197,12.59881,"NAN",9.915533,0.1964265,"NAN",11.85639,"NAN",0.09258869,11.5345,11.02484,9.665461,10.91408,11.93167,0.01644098,"NAN",9.926781,0.01990224,"NAN",8.844295,10.66661,10.13272,9.982161,0.1427769,"NAN",13.49352,8.747382,0.1834467,"NAN",10.08167,10.10157,10.51172,0.3567655,0.485922,"NAN",0.3827971,0.007675966,"NAN",0.4575543,"NAN",0.003671114,0.4448723,0.4255155,0.3727849,0.4211769,0.4605579,0.0006674753,"NAN",0.3831308,0.001001213,"NAN",0.3414136,0.4114985,0.3908068,0.3851332,0.00567354,"NAN",0.5206307,0.3377425,0.007342228,"NAN",0.3891381,0.3898056,0.405825,0.3564318,0.485922,"NAN",0.3821296,0.007342228,"NAN",0.4572206,"NAN",0.003337376,0.4448723,0.424848,0.3727849,0.4208432,0.4598905,0.0003337376,"NAN",0.3827971,0.0003337376,"NAN",0.3407461,0.4111648,0.3908068,0.3847995,0.005339802,"NAN",0.5199633,0.337075,0.007008491,"NAN",0.3888043,0.3891381,0.4051575,24.14822,25.44352,"NAN",0.1897618,0.2265668,"NAN"
"2012-07-31 01:20:00",8694,11.54,0.3567322,0.4858553,"NAN",0.3824967,0.007675965,"NAN",0.4572206,"NAN",0.003671114,0.4447388,0.4252485,0.3730853,0.4210768,0.4605246,0.0009344654,"NAN",0.3829305,0.0006674753,"NAN",0.3413135,0.4114985,0.3905064,0.3850999,0.005706913,"NAN",0.5204638,0.3378426,0.007175359,"NAN",0.3889378,0.3895052,0.4054578,9.249254,12.59707,"NAN",9.917263,0.1990224,"NAN",11.85465,"NAN",0.09518464,11.53104,11.02571,9.673248,10.91754,11.94032,0.02422882,"NAN",9.928512,0.0173063,"NAN",8.849486,10.6692,10.12493,9.984756,0.1479688,"NAN",13.49438,8.759497,0.1860427,"NAN",10.08426,10.09898,10.51259,0.3567655,0.485922,"NAN",0.3827971,0.007675966,"NAN",0.4572206,"NAN",0.003671114,0.4448723,0.4255155,0.3731187,0.4211769,0.4605579,0.001334951,"NAN",0.3834645,0.0006674753,"NAN",0.3414136,0.4114985,0.3908068,0.3851332,0.006007277,"NAN",0.5206307,0.3380762,0.007342228,"NAN",0.3891381,0.3898056,0.405825,0.3564318,0.4855883,"NAN",0.3824633,0.007675966,"NAN",0.4572206,"NAN",0.003671114,0.4445385,0.4251817,0.3727849,0.4208432,0.4602242,0.0006674753,"NAN",0.3827971,0.0006674753,"NAN",0.3410799,0.4114985,0.390473,0.3847995,0.00567354,"NAN",0.520297,0.3374088,0.007008491,"NAN",0.3888043,0.3894718,0.4051575,24.14822,25.44488,"NAN",0.1897618,0.2266066,"NAN"
