"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","46354","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-10-03 23:00:00",18040,12.55,0.3571644,0.5039593,"NAN",0.4029273,0.01174093,"NAN",0.3135695,"NAN",-0.002301489,"NAN",0.4160691,0.3841151,0.4237074,1.189569,-0.01284164,"NAN",0.3971235,0.006037238,"NAN",0.358732,0.4366491,0.3776443,0.389552,-0.01557674,"NAN",0.5380814,0.3948888,0.006570918,"NAN",0.3263444,0.3872505,0.4159357,9.260461,13.06646,"NAN",10.44698,0.3044187,"NAN",8.130156,"NAN",-0.059673,"NAN",10.78771,9.959225,10.98575,30.84208,-0.3329582,"NAN",10.2965,0.1565335,"NAN",9.301106,11.32129,9.791452,10.10019,-0.403874,"NAN",13.95115,10.23856,0.1703707,"NAN",8.461377,10.04052,10.78425,0.3572323,0.5039943,"NAN",0.4032615,0.01200781,"NAN",0.3138708,"NAN",-0.002001295,"NAN",0.4162707,0.3842498,0.4242751,1.200441,-0.01267485,"NAN",0.3975911,0.006337428,"NAN",0.3589,0.4369508,0.3779124,0.3895867,-0.01534328,"NAN",0.53835,0.3949234,0.007004554,"NAN",0.3268782,0.3872518,0.4159371,0.3568968,0.5036588,"NAN",0.4025929,0.01167419,"NAN",0.313202,"NAN",-0.002668387,"NAN",0.4156013,0.3839142,0.4232731,1.183768,-0.01334194,"NAN",0.3969226,0.005670354,"NAN",0.3585645,0.4362813,0.3775768,0.389251,-0.01567681,"NAN",0.53768,0.394588,0.00633742,"NAN",0.325877,0.3872497,0.4159349,19.78896,22.04319,"NAN",0.08315149,0.1349594,"NAN"
"2012-10-03 23:10:00",18041,12.54,0.3578021,0.5043986,"NAN",0.4033988,0.01210797,"NAN",0.3142735,"NAN",-0.002134738,"NAN",0.4167742,0.3844196,0.4242458,1.181544,-0.0126083,"NAN",0.3974949,0.005970595,"NAN",0.3590696,0.4373545,0.3781822,0.3900233,-0.01497652,"NAN",0.538421,0.3953602,0.007104675,"NAN",0.3268484,0.3876217,0.4162405,9.276995,13.07785,"NAN",10.4592,0.3139353,"NAN",8.148407,"NAN",-0.05534948,"NAN",10.80599,9.967119,10.99971,30.63401,-0.326908,"NAN",10.30613,0.1548056,"NAN",9.309858,11.33958,9.805399,10.11241,-0.3883114,"NAN",13.95996,10.25078,0.18421,"NAN",8.474444,10.05014,10.79215,0.3582378,0.505002,"NAN",0.4036013,0.01234153,"NAN",0.3148757,"NAN",-0.001667769,"NAN",0.417277,0.3845887,0.4246152,1.189119,-0.01234149,"NAN",0.3979309,0.006003986,"NAN",0.3595721,0.4376239,0.3782511,0.3902591,-0.01467636,"NAN",0.538691,0.3959283,0.007338205,"NAN",0.3275498,0.3879242,0.4166099,0.3575667,0.5039955,"NAN",0.4029296,0.01200784,"NAN",0.3138715,"NAN",-0.002334883,"NAN",0.4166052,0.3842508,0.4239433,1.177101,-0.01267508,"NAN",0.3969257,0.005670431,"NAN",0.3589009,0.4369518,0.3779133,0.3895876,-0.01534335,"NAN",0.5383513,0.3949244,0.007004571,"NAN",0.3262129,0.3872527,0.4159381,19.78217,22.0459,"NAN",0.0830064,0.135026,"NAN"
"2012-10-03 23:20:00",18042,12.54,0.3583758,0.5050418,"NAN",0.40394,0.01227497,"NAN",0.3161473,"NAN",-0.001200811,"NAN",0.4175158,0.3847604,0.4248542,1.183568,-0.0121749,"NAN",0.3976691,0.005937351,"NAN",0.3596434,0.4376962,0.378256,0.3904642,-0.01454317,"NAN",0.5388981,0.395968,0.007571791,"NAN",0.3271547,0.3879959,0.4164818,9.291872,13.09453,"NAN",10.47323,0.3182654,"NAN",8.19699,"NAN",-0.03113463,"NAN",10.82522,9.975954,11.01548,30.68647,-0.315671,"NAN",10.31064,0.1539436,"NAN",9.324736,11.34844,9.807312,10.12384,-0.3770756,"NAN",13.97233,10.26654,0.1963214,"NAN",8.482386,10.05984,10.79841,0.3585806,0.5053485,"NAN",0.4042766,0.01234184,"NAN",0.3165516,"NAN",-0.001000675,"NAN",0.4179526,0.3849321,0.4252889,1.188798,-0.0120081,"NAN",0.3979411,0.006004141,"NAN",0.3599149,0.4379687,0.3782609,0.3906027,-0.01434308,"NAN",0.539372,0.3962711,0.007671957,"NAN",0.3275574,0.3882657,0.4166206,0.3582391,0.5046701,"NAN",0.4036027,0.01200806,"NAN",0.3152103,"NAN",-0.00166778,"NAN",0.4172784,0.38459,0.4246167,1.176144,-0.01267513,"NAN",0.3975987,0.005670518,"NAN",0.3592397,0.4376253,0.3782524,0.3902604,-0.01467664,"NAN",0.5383592,0.3955973,0.007338257,"NAN",0.3268848,0.3875934,0.4162778,19.78489,22.04725,"NAN",0.08306443,0.1350594,"NAN"
"2012-10-03 23:30:00",18043,12.54,0.359019,0.5058888,"NAN",0.4044842,0.0125755,"NAN",0.3173564,"NAN",-0.000667134,"NAN",0.4179937,0.3847037,0.425499,1.183432,-0.01190837,"NAN",0.3981798,0.005970863,"NAN",0.3599196,0.4384415,0.3782658,0.3909748,-0.0140432,"NAN",0.5392123,0.3963452,0.007905556,"NAN",0.3276302,0.3882062,0.4167929,9.308546,13.11649,"NAN",10.48734,0.3260576,"NAN",8.228338,"NAN",-0.01729745,"NAN",10.83761,9.974484,11.0322,30.68295,-0.3087603,"NAN",10.32388,0.1548125,"NAN",9.331897,11.36776,9.807567,10.13708,-0.3641123,"NAN",13.98047,10.27632,0.2049752,"NAN",8.494715,10.06529,10.80647,0.3595898,0.5063612,"NAN",0.4049555,0.01267571,"NAN",0.3178934,"NAN",-0.000333567,"NAN",0.4182984,0.3849343,0.4259705,1.186498,-0.0116749,"NAN",0.3982841,0.006004283,"NAN",0.360257,0.4386462,0.3782698,0.3912791,-0.01367642,"NAN",0.5393848,0.3966163,0.00800571,"NAN",0.3279006,0.388277,0.4169641,0.3585826,0.5053485,"NAN",0.4042788,0.01234184,"NAN",0.3165516,"NAN",-0.001000696,"NAN",0.4176213,0.3846028,0.4252933,1.180509,-0.01200857,"NAN",0.3979411,0.005670609,"NAN",0.3595833,0.4383022,0.3782609,0.3909363,-0.0143433,"NAN",0.5390414,0.3959397,0.007671957,"NAN",0.3272257,0.3879364,0.4166206,19.7876,22.04725,"NAN",0.08312247,0.1350594,"NAN"
"2012-10-03 23:40:00",18044,12.54,0.3597934,0.5067662,"NAN",0.404926,0.0127759,"NAN",0.3180299,"NAN",-0.0001000714,"NAN",0.4185358,0.3844445,0.4260079,1.178185,-0.01137489,"NAN",0.3982879,0.005970982,"NAN",0.3599601,0.4388838,0.3781066,0.3912494,-0.01384334,"NAN",0.5391563,0.39662,0.008372718,"NAN",0.3275034,0.3883473,0.4166344,9.328624,13.13924,"NAN",10.4988,0.3312534,"NAN",8.245801,"NAN",-0.002594651,"NAN",10.85166,9.967765,11.04539,30.54692,-0.2949282,"NAN",10.32669,0.1548156,"NAN",9.332949,11.37923,9.803438,10.1442,-0.3589302,"NAN",13.97902,10.28344,0.2170878,"NAN",8.491426,10.06895,10.80237,0.3602624,0.5070359,"NAN",0.4049616,0.01300947,"NAN",0.3182301,"NAN",0.0003335763,"NAN",0.4186382,0.3846124,0.4263094,1.183182,-0.01134146,"NAN",0.3982901,0.006004373,"NAN",0.3602583,0.4389864,0.3782755,0.3916185,-0.01367655,"NAN",0.5393915,0.3969558,0.008672982,"NAN",0.3275719,0.3886164,0.4166367,0.3592575,0.5066965,"NAN",0.404627,0.01267575,"NAN",0.3178945,"NAN",-0.0003335745,"NAN",0.4182999,0.3842755,0.425972,1.173521,-0.01167504,"NAN",0.3982855,0.00567075,"NAN",0.3595952,0.4386478,0.3776052,0.3909469,-0.01401013,"NAN",0.5390531,0.3962854,0.008339311,"NAN",0.3272375,0.3882783,0.416632,19.7876,22.04725,"NAN",0.08312247,0.1350594,"NAN"
"2012-10-03 23:50:00",18045,12.54,0.360397,0.5073044,"NAN",0.4049629,0.01297616,"NAN",0.3174989,"NAN",0.0001000732,"NAN",0.4188397,0.3843144,0.4261117,1.171324,-0.01104141,"NAN",0.3985582,0.006004392,"NAN",0.3598966,0.4389878,0.3783768,0.3916532,-0.01344317,"NAN",0.5389943,0.3970237,0.00867301,"NAN",0.327673,0.3883841,0.4166381,9.344274,13.15319,"NAN",10.49975,0.3364457,"NAN",8.232035,"NAN",0.002594698,"NAN",10.85954,9.964393,11.04809,30.36903,-0.2862818,"NAN",10.3337,0.1556818,"NAN",9.331301,11.38193,9.810444,10.15467,-0.3485546,"NAN",13.97482,10.29391,0.2248738,"NAN",8.495825,10.06991,10.80246,0.3605975,0.5073717,"NAN",0.4049634,0.01300953,"NAN",0.3178989,"NAN",0.0003335777,"NAN",0.4193058,0.3846146,0.4263124,1.17486,-0.01067445,"NAN",0.3989584,0.0060044,"NAN",0.3602635,0.4389883,0.3789431,0.3919533,-0.01334307,"NAN",0.5390616,0.3972905,0.009006587,"NAN",0.3279069,0.3886181,0.4166386,0.3602631,0.507037,"NAN",0.404962,0.01267595,"NAN",0.3168984,"NAN",-0.0003335777,"NAN",0.4186391,0.3842803,0.4259774,1.167187,-0.01134164,"NAN",0.3982909,0.00600438,"NAN",0.359596,0.4389869,0.3782763,0.391619,-0.01367669,"NAN",0.5387263,0.3969566,0.008339425,"NAN",0.3272395,0.3882836,0.4166372,19.78896,22.04861,"NAN",0.08315149,0.1350927,"NAN"
"2012-10-04 00:00:00",18046,12.53,0.3608934,0.5076324,"NAN",0.4049918,0.01294266,"NAN",0.3170952,"NAN",-0.0002335009,"NAN",0.4191353,0.3844437,0.4264406,1.171711,-0.010641,"NAN",0.3989875,0.005970969,"NAN",0.3601929,0.4393499,0.3790732,0.3919491,-0.01304273,"NAN",0.5386882,0.3974864,0.00900649,"NAN",0.3282699,0.3886134,0.4165002,9.357145,13.1617,"NAN",10.5005,0.3355772,"NAN",8.221567,"NAN",-0.006054211,"NAN",10.86721,9.967744,11.05661,30.37908,-0.2758999,"NAN",10.34483,0.1548153,"NAN",9.338983,11.39132,9.8285,10.16234,-0.3381721,"NAN",13.96689,10.30591,0.2335202,"NAN",8.511299,10.07585,10.79888,0.360929,0.5080304,"NAN",0.4052902,0.01300949,"NAN",0.3175641,"NAN",0,"NAN",0.4193033,0.3846128,0.4266419,1.173519,-0.0103407,"NAN",0.3992859,0.00600438,"NAN",0.3602618,0.4396498,0.3796051,0.3922796,-0.01300927,"NAN",0.5390508,0.3976209,0.009340021,"NAN",0.3285686,0.3886168,0.4166372,0.3605964,0.507367,"NAN",0.4049553,0.01267579,"NAN",0.3168925,"NAN",-0.0003335746,"NAN",0.4186387,0.3842766,0.4259748,1.167836,-0.01067445,"NAN",0.398951,0.005670768,"NAN",0.359927,0.4389842,0.3786095,0.3916179,-0.01334298,"NAN",0.5383875,0.3972845,0.008672969,"NAN",0.3282339,0.3886103,0.4162996,19.78353,22.05132,"NAN",0.08303542,0.1351593,"NAN"
"2012-10-04 00:10:00",18047,12.53,0.361355,0.5082587,"NAN",0.4053194,0.01314261,"NAN",0.3170904,"NAN",-0.0003002117,"NAN",0.4193292,0.3847715,0.4266344,1.164855,-0.01024056,"NAN",0.3991483,0.005804096,"NAN",0.3603543,0.4396436,0.3795679,0.3923102,-0.0128424,"NAN",0.5390471,0.3975806,0.009506708,"NAN",0.3283984,0.3888411,0.4167274,9.369112,13.17793,"NAN",10.509,0.3407614,"NAN",8.221445,"NAN",-0.007783889,"NAN",10.87224,9.976244,11.06164,30.20134,-0.2655173,"NAN",10.349,0.1504886,"NAN",9.343167,11.39893,9.841326,10.1717,-0.3329778,"NAN",13.97619,10.30835,0.2464899,"NAN",8.514631,10.08176,10.80478,0.361589,0.508691,"NAN",0.4056188,0.01334277,"NAN",0.3172251,"NAN",0,"NAN",0.4196284,0.3849381,0.4269671,1.167829,-0.01000704,"NAN",0.3992833,0.00600426,"NAN",0.3605892,0.4396453,0.3796027,0.3926094,-0.01234201,"NAN",0.5390491,0.3976154,0.009673506,"NAN",0.3288979,0.3889417,0.4169607,0.3609219,0.5080259,"NAN",0.404954,0.01300916,"NAN",0.3168897,"NAN",-0.00033357,"NAN",0.4192948,0.3846045,0.4263025,1.160817,-0.01067424,"NAN",0.398948,0.005670654,"NAN",0.3602533,0.4396425,0.3792682,0.3922758,-0.01300923,"NAN",0.5390457,0.3972819,0.009339918,"NAN",0.3282308,0.3886081,0.4166263,19.78624,22.05132,"NAN",0.08309345,0.1351593,"NAN"
"2012-10-04 00:20:00",18048,12.52,0.3617226,0.5086265,"NAN",0.4055869,0.01334277,"NAN",0.3170576,"NAN",-0.0003669261,"NAN",0.4196969,0.3851725,0.4269687,1.156351,-0.009973723,"NAN",0.3995493,0.005704035,"NAN",0.3605217,0.4398778,0.3796686,0.3927111,-0.01237542,"NAN",0.5390813,0.3980149,0.009840295,"NAN",0.3289661,0.3891753,0.4169616,9.378643,13.18747,"NAN",10.51593,0.3459513,"NAN",8.220594,"NAN",-0.009513659,"NAN",10.88177,9.986639,11.07031,29.98086,-0.2585987,"NAN",10.35939,0.1478942,"NAN",9.347507,11.40501,9.843938,10.1821,-0.32087,"NAN",13.97708,10.31961,0.2551391,"NAN",8.529349,10.09042,10.81085,0.361925,0.50903,"NAN",0.4056229,0.01334286,"NAN",0.31756,"NAN",-0.0003335683,"NAN",0.4199664,0.385275,0.427305,1.169168,-0.009673495,"NAN",0.3999521,0.006004224,"NAN",0.3609243,0.4403143,0.3799379,0.3929459,-0.01234201,"NAN",0.539385,0.398283,0.01000714,"NAN",0.3295675,0.3896114,0.4172965,0.3615877,0.5083576,"NAN",0.4052861,0.01334272,"NAN",0.3168899,"NAN",-0.0006671359,"NAN",0.4192953,0.3849374,0.4266334,1.146145,-0.01000714,"NAN",0.3989477,0.005670661,"NAN",0.3602534,0.4396426,0.3796003,0.3926095,-0.01267559,"NAN",0.5390458,0.397613,0.009673471,"NAN",0.3285648,0.3889402,0.4166264,19.78353,22.04725,"NAN",0.08303542,0.1350594,"NAN"
"2012-10-04 00:30:00",18049,12.52,0.3622962,0.509036,"NAN",0.4057611,0.01347644,"NAN",0.3174303,"NAN",-0.0003335754,"NAN",0.4200381,0.385413,0.4273767,1.155739,-0.009573612,"NAN",0.3998568,0.005370564,"NAN",0.3608952,0.440186,0.3803093,0.3930185,-0.01220886,"NAN",0.5391579,0.3981555,0.01024077,"NAN",0.3290721,0.389616,0.4173028,9.393516,13.19809,"NAN",10.52045,0.3494172,"NAN",8.230256,"NAN",-0.008648941,"NAN",10.89061,9.992874,11.08089,29.96497,-0.2482247,"NAN",10.36736,0.139248,"NAN",9.357191,11.413,9.860548,10.19007,-0.3165514,"NAN",13.97906,10.32326,0.2655225,"NAN",8.532099,10.10185,10.81969,0.3626,0.5093746,"NAN",0.4062988,0.01367672,"NAN",0.317564,"NAN",-0.0003335714,"NAN",0.4203091,0.3856169,0.4276478,1.168172,-0.009340161,"NAN",0.4002944,0.005670837,"NAN",0.3609321,0.4403238,0.3806132,0.3932892,-0.01200878,"NAN",0.5393966,0.3982929,0.01034094,"NAN",0.3295757,0.3899534,0.4173069,0.3622586,0.5087028,"NAN",0.4056229,0.01334286,"NAN",0.3172319,"NAN",-0.0003335786,"NAN",0.4199664,0.385275,0.427305,1.149502,-0.009673738,"NAN",0.3996186,0.005337143,"NAN",0.3605985,0.4399824,0.3799393,0.3929471,-0.0123423,"NAN",0.5390534,0.3979522,0.01000714,"NAN",0.3289014,0.3892793,0.4172979,19.78624,22.04861,"NAN",0.08309345,0.1350927,"NAN"
"2012-10-04 00:40:00",18050,12.52,0.3627714,0.5096813,"NAN",0.4062706,0.0136769,"NAN",0.3173707,"NAN",-0.0003335829,"NAN",0.4203811,0.385922,0.4279868,1.152562,-0.00934032,"NAN",0.4004662,0.005337326,"NAN",0.3613703,0.4405629,0.3808182,0.3935944,-0.01180883,"NAN",0.5396703,0.3985314,0.01057458,"NAN",0.3297467,0.389925,0.4176791,9.405836,13.21482,"NAN",10.53366,0.3546145,"NAN",8.228712,"NAN",-0.008649136,"NAN",10.89951,10.00607,11.0967,29.88262,-0.2421759,"NAN",10.38317,0.1383862,"NAN",9.36951,11.42277,9.873743,10.205,-0.3061795,"NAN",13.99235,10.333,0.2741776,"NAN",8.549588,10.10986,10.82945,0.3629422,0.5100539,"NAN",0.4063085,0.01367705,"NAN",0.3175744,"NAN",-0.0003335801,"NAN",0.4206527,0.3862919,0.4283252,1.168202,-0.009340242,"NAN",0.4006375,0.005337385,"NAN",0.3616079,0.4409947,0.380953,0.3936322,-0.0116753,"NAN",0.5404062,0.3989696,0.01100836,"NAN",0.3299171,0.3902963,0.417984,0.3626015,0.5093768,"NAN",0.4059669,0.01367678,"NAN",0.3172346,"NAN",-0.0003335866,"NAN",0.4199773,0.3856186,0.4276496,1.140533,-0.009340424,"NAN",0.4002961,0.005337281,"NAN",0.3609336,0.4403257,0.3806179,0.3932909,-0.01200898,"NAN",0.5390654,0.3982946,0.01034098,"NAN",0.3295771,0.3896215,0.4169751,19.7876,22.04725,"NAN",0.08312247,0.1350594,"NAN"
"2012-10-04 00:50:00",18051,12.52,0.3631452,0.5102247,"NAN",0.406345,0.01371052,"NAN",0.3178105,"NAN",-0.0003002302,"NAN",0.4207227,0.3861296,0.4285287,1.144345,-0.00897355,"NAN",0.4008408,0.005337427,"NAN",0.3618109,0.440638,0.3803918,0.393702,-0.01154219,"NAN",0.5402811,0.3987726,0.01097509,"NAN",0.3298864,0.390266,0.4182875,9.415529,13.22891,"NAN",10.53559,0.3554862,"NAN",8.240112,"NAN",-0.007784368,"NAN",10.90836,10.01145,11.11075,29.66957,-0.2326663,"NAN",10.39288,0.1383888,"NAN",9.380933,11.42471,9.862688,10.20779,-0.2992659,"NAN",14.00819,10.33925,0.2845619,"NAN",8.553211,10.1187,10.84523,0.3636146,0.5107284,"NAN",0.4066479,0.01401084,"NAN",0.3179126,"NAN",0,"NAN",0.4209923,0.3862988,0.428665,1.155548,-0.008673357,"NAN",0.4009769,0.005337462,"NAN",0.3622802,0.4410078,0.3806269,0.3939706,-0.01134206,"NAN",0.540418,0.3989753,0.01100852,"NAN",0.3302548,0.3906347,0.4186572,0.3629422,0.5097222,"NAN",0.4063085,0.01367705,"NAN",0.3175744,"NAN",-0.0003335914,"NAN",0.4206527,0.3859597,0.4279916,1.138197,-0.009006968,"NAN",0.4003039,0.005337385,"NAN",0.3616079,0.4403359,0.3802887,0.3936322,-0.01167564,"NAN",0.5400804,0.398636,0.01067477,"NAN",0.3295847,0.3899627,0.417984,19.78896,22.0459,"NAN",0.08315149,0.135026,"NAN"
"2012-10-04 01:00:00",18052,12.51,0.3649509,0.512766,"NAN",0.4066834,0.01397755,"NAN",0.3183146,"NAN",3.33595E-005,"NAN",0.421228,0.3863009,0.4286338,1.138353,-0.008773499,"NAN",0.4004785,0.00533749,"NAN",0.3619485,0.4409768,0.3808966,0.3940402,-0.01104193,"NAN",0.5399538,0.3989441,0.01144224,"NAN",0.3299903,0.3905375,0.4183258,9.462345,13.2948,"NAN",10.54436,0.3624098,"NAN",8.253183,"NAN",0.0008649452,"NAN",10.92147,10.01589,11.11348,29.51424,-0.2274793,"NAN",10.38349,0.1383904,"NAN",9.384502,11.4335,9.875777,10.21656,-0.2862953,"NAN",13.9997,10.3437,0.2966744,"NAN",8.555906,10.12574,10.84622,0.3656194,0.5137353,"NAN",0.4069851,0.01401096,"NAN",0.3185815,"NAN",0.0003335938,"NAN",0.4213296,0.3863022,0.4286687,1.149225,-0.008673409,"NAN",0.4009804,0.005337509,"NAN",0.3622822,0.4410117,0.3809647,0.3943085,-0.01100852,"NAN",0.5404201,0.3989788,0.0116758,"NAN",0.3302584,0.390639,0.4189908,0.3636146,0.511062,"NAN",0.4063165,0.0136773,"NAN",0.3179126,"NAN",-0.0003335914,"NAN",0.4209923,0.3862988,0.4283313,1.133548,-0.009007001,"NAN",0.4003097,0.005337462,"NAN",0.3616151,0.4406767,0.3806278,0.3936386,-0.01134213,"NAN",0.5390884,0.3986432,0.01100854,"NAN",0.3295895,0.3903019,0.417993,19.78896,22.04183,"NAN",0.08315149,0.1349261,"NAN"
"2012-10-04 01:10:00",18053,12.51,0.3660217,0.5140716,"NAN",0.4069205,0.0140444,"NAN",0.3182507,"NAN",0.0001000786,"NAN",0.421432,0.3866379,0.4287044,1.134627,-0.008406622,"NAN",0.4009825,0.005170739,"NAN",0.3619851,0.4410141,0.3815672,0.3943106,-0.01084187,"NAN",0.539525,0.398981,0.01167586,"NAN",0.3301267,0.3908746,0.4181961,9.490108,13.32865,"NAN",10.55051,0.364143,"NAN",8.251527,"NAN",0.002594839,"NAN",10.92675,10.02463,11.11531,29.41763,-0.2179669,"NAN",10.39655,0.1340669,"NAN",9.385451,11.43447,9.893165,10.22357,-0.2811082,"NAN",13.98858,10.34466,0.3027317,"NAN",8.559443,10.13448,10.84286,0.3662896,0.514074,"NAN",0.4069891,0.01434468,"NAN",0.3185852,"NAN",0.0003335971,"NAN",0.422001,0.3869733,0.4290052,1.136232,-0.008006344,"NAN",0.401318,0.005337537,"NAN",0.3622853,0.4410161,0.3819693,0.3943124,-0.01067505,"NAN",0.5397584,0.3989828,0.01167592,"NAN",0.3302617,0.3909765,0.4186623,0.36562,0.5140697,"NAN",0.4066536,0.01401099,"NAN",0.3179165,"NAN",-0.0003335977,"NAN",0.4213303,0.3863029,0.4286694,1.132557,-0.008673483,"NAN",0.4006475,0.005003941,"NAN",0.3616187,0.4410124,0.381299,0.3943092,-0.01100867,"NAN",0.539093,0.3989795,0.01167582,"NAN",0.3295929,0.3906396,0.4179944,19.78896,22.04047,"NAN",0.08315149,0.1348928,"NAN"
"2012-10-04 01:20:00",18054,12.51,0.3663916,0.5146096,"NAN",0.4070907,0.01424467,"NAN",0.3190873,"NAN",6.672008E-005,"NAN",0.4219025,0.3869079,0.4288747,1.133902,-0.008173171,"NAN",0.4010192,0.005070702,"NAN",0.3623884,0.4410177,0.3816371,0.394881,-0.01037492,"NAN",0.5397295,0.3992845,0.01207628,"NAN",0.3305964,0.391178,0.4185998,9.4997,13.3426,"NAN",10.55492,0.3693357,"NAN",8.273218,"NAN",0.001729918,"NAN",10.93895,10.03164,11.11972,29.39884,-0.211914,"NAN",10.3975,0.1314732,"NAN",9.395907,11.43456,9.894976,10.23836,-0.2690011,"NAN",13.99389,10.35253,0.3131136,"NAN",8.571622,10.14235,10.85332,0.36696,0.5147447,"NAN",0.4076591,0.0143448,"NAN",0.3199224,"NAN",0.0003335999,"NAN",0.4220039,0.3869759,0.4293431,1.135903,-0.008006357,"NAN",0.4013197,0.005337593,"NAN",0.3629563,0.4410191,0.3816383,0.3949823,-0.01000799,"NAN",0.5404313,0.3996522,0.0123432,"NAN",0.3309303,0.3913127,0.4190015,0.3662902,0.5144076,"NAN",0.4069891,0.01401112,"NAN",0.3182521,"NAN",-0.0003335982,"NAN",0.4216674,0.3866397,0.428673,1.131571,-0.008339978,"NAN",0.4009844,0.004670375,"NAN",0.362287,0.4410161,0.3816357,0.394646,-0.01067514,"NAN",0.5390946,0.3989828,0.01167592,"NAN",0.3302617,0.3909765,0.4179985,19.78353,22.04047,"NAN",0.08303542,0.1348928,"NAN"
