"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","56927","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-08-20 17:00:00",11668,11.79,0.3242244,0.4608523,"NAN",0.3532779,-0.009006234,"NAN",0.4398711,"NAN",-0.0173787,0.4236266,0.3870346,0.3387678,0.3985092,0.4442075,-0.01497703,"NAN",0.3549791,-0.01254201,"NAN",0.310515,0.395407,0.3649192,0.3542452,-0.02148153,"NAN",0.4947425,0.3149847,0.003102147,"NAN",0.3712236,0.3613835,0.3700228,8.406411,11.94882,"NAN",9.159694,-0.2335137,"NAN",11.40483,"NAN",-0.4505951,10.98365,10.03492,8.783484,10.33243,11.51726,-0.3883247,"NAN",9.203801,-0.3251895,"NAN",8.050958,10.25199,9.461525,9.184774,-0.5569736,"NAN",12.8275,8.166848,0.08043246,"NAN",9.624981,9.369852,9.593847,0.3252262,0.4616544,"NAN",0.3545799,-0.008672698,"NAN",0.4406398,"NAN",-0.01667827,0.4246286,0.3876029,0.3402366,0.3996112,0.4453097,-0.01467685,"NAN",0.3572485,-0.01234188,"NAN",0.3118836,0.3966092,0.3659211,0.3552471,-0.02101461,"NAN",0.4956781,0.3168871,0.003335648,"NAN",0.3715918,0.3625855,0.3712582,0.3232223,0.4599831,"NAN",0.3519087,-0.009339772,"NAN",0.4389686,"NAN",-0.01801239,0.422624,0.3862657,0.3375655,0.3972732,0.4429713,-0.01501044,"NAN",0.3529094,-0.01300899,"NAN",0.3092127,0.3946047,0.363917,0.353243,-0.02201514,"NAN",0.4940065,0.3125483,0.003002069,"NAN",0.3705882,0.3602478,0.3689204,22.72678,24.42627,"NAN",0.1520759,0.1974644,"NAN"
"2012-08-20 17:10:00",11669,11.77,0.3263974,0.4629605,"NAN",0.3565854,-0.008405941,"NAN",0.4421458,"NAN",-0.01584453,0.4259678,0.3888082,0.3417415,0.4009834,0.4467157,-0.01467704,"NAN",0.3597209,-0.01177499,"NAN",0.3134215,0.3976811,0.3672596,0.3564853,-0.02064792,"NAN",0.4963174,0.3196593,0.003102192,"NAN",0.3726301,0.3637571,0.3726301,8.462749,12.00348,"NAN",9.245448,-0.2179492,"NAN",11.46381,"NAN",-0.4108171,11.04435,10.0809,8.860586,10.39657,11.58229,-0.3805464,"NAN",9.326746,-0.305302,"NAN",8.126319,10.31095,9.522203,9.242854,-0.5353597,"NAN",12.86833,8.288048,0.08043364,"NAN",9.661446,9.431394,9.661447,0.3272364,0.4640018,"NAN",0.3582588,-0.008005727,"NAN",0.4433202,"NAN",-0.01501074,0.426975,0.3896147,0.3429143,0.4022906,0.4479902,-0.01434369,"NAN",0.3619281,-0.01134145,"NAN",0.3148941,0.3986212,0.3685995,0.3575916,-0.02034789,"NAN",0.4966921,0.3218991,0.00333572,"NAN",0.3732696,0.3649302,0.3739367,0.3255605,0.461989,"NAN",0.3552478,-0.008672743,"NAN",0.4413079,"NAN",-0.01634478,0.4249631,0.3879373,0.3402374,0.3999457,0.4456442,-0.01501047,"NAN",0.3572492,-0.01234194,"NAN",0.3122178,0.39661,0.3662555,0.3555814,-0.02101466,"NAN",0.4956791,0.3172213,0.003002094,"NAN",0.3722597,0.3625863,0.3715926,22.73085,24.42492,"NAN",0.1521797,0.1974266,"NAN"
"2012-08-20 17:20:00",11670,11.76,0.3284773,0.4648452,"NAN",0.3602342,-0.007705721,"NAN",0.4443967,"NAN",-0.01467756,0.4283848,0.3906568,0.3446893,0.4033329,0.4491336,-0.01444406,"NAN",0.3643373,-0.01127504,"NAN",0.3162682,0.3998303,0.3696746,0.359,-0.019748,"NAN",0.4978698,0.3248746,0.003302452,"NAN",0.3741446,0.366272,0.3747784,8.516677,12.05234,"NAN",9.340055,-0.199794,"NAN",11.52217,"NAN",-0.3805601,11.10702,10.12883,8.937016,10.45749,11.64498,-0.3745057,"NAN",9.446436,-0.2923393,"NAN",8.200127,10.36668,9.584818,9.308053,-0.5120264,"NAN",12.90858,8.423269,0.08562597,"NAN",9.700713,9.496599,9.717146,0.3295853,0.4656894,"NAN",0.3619434,-0.007338879,"NAN",0.4453405,"NAN",-0.01401071,0.4296618,0.3916328,0.3462647,0.4043091,0.4500107,-0.0143438,"NAN",0.36628,-0.01100832,"NAN",0.3175761,0.4006397,0.3706167,0.3602755,-0.01934778,"NAN",0.4987147,0.3272502,0.003335854,"NAN",0.3749534,0.3672808,0.3756205,0.3275699,0.4640018,"NAN",0.3585923,-0.008005843,"NAN",0.4433202,"NAN",-0.01501095,0.4273086,0.3899483,0.3432479,0.4022906,0.4479902,-0.0146775,"NAN",0.3622616,-0.0113419,"NAN",0.3148941,0.3989548,0.3685995,0.3575916,-0.02001495,"NAN",0.4973592,0.3225663,0.003002296,"NAN",0.3732696,0.3652638,0.3742703,22.7322,24.42085,"NAN",0.1522143,0.1973131,"NAN"
"2012-08-20 17:30:00",11671,11.76,0.3306613,0.4667022,"NAN",0.364021,-0.007005534,"NAN",0.446186,"NAN",-0.01357739,0.4303401,0.3923768,0.3474746,0.4056206,0.4512233,-0.01407779,"NAN",0.3686247,-0.01090862,"NAN",0.3188186,0.4018176,0.3719606,0.3616525,-0.01884823,"NAN",0.4996282,0.3302944,0.003135811,"NAN",0.3755968,0.3684579,0.3765643,8.573303,12.10049,"NAN",9.438236,-0.1816395,"NAN",11.56856,"NAN",-0.3520347,11.15772,10.17343,9.00923,10.51681,11.69916,-0.3650091,"NAN",9.557596,-0.2828388,"NAN",8.266253,10.4182,9.644091,9.376826,-0.4886971,"NAN",12.95417,8.563789,0.0813053,"NAN",9.738367,9.553272,9.76345,0.3316008,0.4677105,"NAN",0.3656282,-0.006672047,"NAN",0.4470272,"NAN",-0.01301049,0.4313478,0.3929836,0.3486145,0.4066613,0.4520312,-0.0136777,"NAN",0.3702986,-0.01067502,"NAN",0.3202583,0.402658,0.3733011,0.3629594,-0.01834813,"NAN",0.5004035,0.3326015,0.003335998,"NAN",0.3763035,0.3696314,0.3773043,0.3295883,0.4656935,"NAN",0.3622802,-0.007339074,"NAN",0.4453445,"NAN",-0.01401096,0.4296657,0.3916363,0.3462678,0.4046463,0.4500147,-0.01434455,"NAN",0.3666169,-0.01100888,"NAN",0.317579,0.4009768,0.37062,0.3602787,-0.0193483,"NAN",0.4987191,0.3275867,0.003002322,"NAN",0.3749567,0.3672841,0.3756239,22.72678,24.41406,"NAN",0.1520759,0.197124,"NAN"
"2012-08-20 17:40:00",11672,11.75,0.3327416,0.4684204,"NAN",0.3675371,-0.006038322,"NAN",0.4479702,"NAN",-0.01244361,0.4321905,0.3939923,0.3500893,0.4077036,0.4531412,-0.01367797,"NAN",0.3723077,-0.01070885,"NAN",0.3215991,0.4036002,0.374276,0.3644345,-0.01784808,"NAN",0.5020482,0.3358776,0.003135926,"NAN",0.3769782,0.3707397,0.3784461,8.627241,12.14504,"NAN",9.529398,-0.1565616,"NAN",11.61482,"NAN",-0.3226382,11.20569,10.21531,9.077023,10.57081,11.74889,-0.3546425,"NAN",9.653089,-0.2776591,"NAN",8.338343,10.46442,9.704121,9.448957,-0.4627653,"NAN",13.01691,8.708548,0.08130827,"NAN",9.774183,9.612434,9.812241,0.3336142,0.4690616,"NAN",0.3689773,-0.005671415,"NAN",0.4487112,"NAN",-0.01201006,0.4330313,0.394332,0.3512958,0.4086775,0.454049,-0.01334451,"NAN",0.3739816,-0.01067535,"NAN",0.3229386,0.4040068,0.375316,0.3656412,-0.01734786,"NAN",0.5027567,0.3382849,0.003336142,"NAN",0.3776513,0.3716463,0.3789858,0.3319367,0.4677139,"NAN",0.3659644,-0.006338533,"NAN",0.447364,"NAN",-0.01301067,0.4313509,0.3936536,0.3489506,0.4066642,0.4523681,-0.0140114,"NAN",0.3706349,-0.01100896,"NAN",0.3202606,0.4029945,0.3733037,0.3632956,-0.01834826,"NAN",0.5010743,0.3332711,0.003002443,"NAN",0.3763061,0.3699677,0.3776406,22.7322,24.41678,"NAN",0.1522143,0.1971996,"NAN"
"2012-08-20 17:50:00",11673,11.75,0.334418,0.4699,"NAN",0.370749,-0.00520443,"NAN",0.449516,"NAN",-0.01127627,0.4339027,0.3955034,0.3525001,0.4096821,0.4547872,-0.01331133,"NAN",0.3755197,-0.01074248,"NAN",0.3245096,0.4051116,0.3763871,0.3670458,-0.01708121,"NAN",0.5039624,0.3408235,0.003236088,"NAN",0.3783221,0.3726839,0.380157,8.670706,12.1834,"NAN",9.612675,-0.1349405,"NAN",11.6549,"NAN",-0.2923711,11.25009,10.25449,9.139528,10.62211,11.79156,-0.3451363,"NAN",9.736368,-0.2785311,"NAN",8.413805,10.50361,9.758857,9.516662,-0.4428818,"NAN",13.06654,8.836782,0.08390529,"NAN",9.809027,9.662844,9.8566,0.3349544,0.4704041,"NAN",0.3719863,-0.005004271,"NAN",0.4500533,"NAN",-0.01067584,0.4347068,0.3960069,0.3533036,0.4103526,0.4553913,-0.01301111,"NAN",0.3766569,-0.01034209,"NAN",0.3256131,0.4056819,0.3773242,0.3683164,-0.01668095,"NAN",0.504767,0.3426277,0.003336191,"NAN",0.3789923,0.3736544,0.3806604,0.3336142,0.4690616,"NAN",0.3696446,-0.005671442,"NAN",0.4490448,"NAN",-0.01167655,0.4333649,0.3949993,0.3516294,0.4090111,0.454049,-0.01367818,"NAN",0.3739816,-0.01100943,"NAN",0.3229386,0.4043404,0.375316,0.3659748,-0.01768155,"NAN",0.5030903,0.3389521,0.003002528,"NAN",0.3776513,0.3716463,0.3793194,22.72814,24.41542,"NAN",0.1521105,0.1971618,"NAN"
"2012-08-20 18:00:00",11674,11.75,0.3359573,0.4711742,"NAN",0.3734898,-0.00443717,"NAN",0.4507899,"NAN",-0.01017547,0.4353099,0.3967098,0.3546735,0.4113224,0.456228,-0.01301125,"NAN",0.3780937,-0.01060918,"NAN",0.3270496,0.4064516,0.3782272,0.3696197,-0.01621402,"NAN",0.5061378,0.3450318,0.003336219,"NAN",0.3797285,0.3745907,0.3815967,8.710614,12.21644,"NAN",9.683736,-0.115047,"NAN",11.68793,"NAN",-0.2638296,11.28657,10.28577,9.195878,10.66464,11.82892,-0.3373559,"NAN",9.803105,-0.2750748,"NAN",8.47966,10.53835,9.806565,9.583396,-0.4203974,"NAN",13.12295,8.945894,0.08650149,"NAN",9.84549,9.712281,9.89393,0.3366257,0.4717431,"NAN",0.3749924,-0.004003472,"NAN",0.4513921,"NAN",-0.009675057,0.4360454,0.3973451,0.3556422,0.4123582,0.45673,-0.01267764,"NAN",0.3793295,-0.01034224,"NAN",0.3282852,0.4070202,0.3789959,0.3709889,-0.01568029,"NAN",0.5074407,0.3469681,0.003669843,"NAN",0.3803304,0.375326,0.3826657,0.3352889,0.4707378,"NAN",0.3719863,-0.005004311,"NAN",0.450387,"NAN",-0.01067589,0.4347079,0.3963405,0.3536372,0.4106862,0.4553913,-0.01334483,"NAN",0.3769906,-0.01100956,"NAN",0.3259467,0.4060155,0.3773242,0.3683164,-0.016681,"NAN",0.5051007,0.3432949,0.003002604,"NAN",0.3789923,0.373988,0.380994,22.73085,24.41406,"NAN",0.1521797,0.197124,"NAN"
"2012-08-20 18:10:00",11675,11.74,0.337361,0.4723788,"NAN",0.3762616,-0.003503056,"NAN",0.451961,"NAN",-0.009241396,0.4364474,0.3983142,0.3568447,0.4127601,0.4573657,-0.01267773,"NAN",0.3802651,-0.01077607,"NAN",0.3293874,0.4076223,0.3798981,0.3719912,-0.01544681,"NAN",0.5080766,0.3487709,0.003436331,"NAN",0.3809657,0.376295,0.3831343,8.747009,12.24767,"NAN",9.755603,-0.09082724,"NAN",11.71829,"NAN",-0.239611,11.31606,10.32737,9.252172,10.70191,11.85842,-0.3287082,"NAN",9.859404,-0.279402,"NAN",8.540274,10.5687,9.849889,9.644883,-0.4005051,"NAN",13.17321,9.042841,0.08909719,"NAN",9.877568,9.756468,9.933794,0.3379631,0.4730816,"NAN",0.3773309,-0.003002633,"NAN",0.4523968,"NAN",-0.009007854,0.43705,0.3990166,0.3579806,0.4133625,0.4580684,-0.01267769,"NAN",0.3813345,-0.01034233,"NAN",0.3302897,0.4080245,0.3806672,0.3729938,-0.0153467,"NAN",0.5087796,0.3503072,0.003669885,"NAN",0.3816681,0.3773309,0.3836698,0.3366262,0.4717437,"NAN",0.3749929,-0.004003483,"NAN",0.4513927,"NAN",-0.009675094,0.4357124,0.3976793,0.3556427,0.4120251,0.4567306,-0.01267779,"NAN",0.37933,-0.01100966,"NAN",0.3282856,0.4070207,0.37933,0.3709894,-0.01568032,"NAN",0.5074414,0.3473021,0.003336235,"NAN",0.3803309,0.3753265,0.3826662,22.7322,24.41678,"NAN",0.1522143,0.1971996,"NAN"
"2012-08-20 18:20:00",11676,11.74,0.3386691,0.4734228,"NAN",0.3786382,-0.002669048,"NAN",0.4529378,"NAN",-0.008374142,0.4374908,0.3997237,0.3590207,0.4140698,0.4584094,-0.01254454,"NAN",0.3819411,-0.01097647,"NAN",0.3314627,0.4084314,0.3812739,0.3742009,-0.01481323,"NAN",0.5092548,0.3516474,0.003603218,"NAN",0.3820746,0.3778708,0.3843766,8.780926,12.27474,"NAN",9.817222,-0.06920309,"NAN",11.74362,"NAN",-0.2171248,11.34311,10.36391,9.308589,10.73587,11.88548,-0.3252549,"NAN",9.902858,-0.284598,"NAN",8.594082,10.58968,9.885557,9.702173,-0.3840775,"NAN",13.20376,9.117419,0.09342422,"NAN",9.906319,9.797326,9.966005,0.3393112,0.4737678,"NAN",0.3796816,-0.002335447,"NAN",0.4534158,"NAN",-0.008007248,0.4377348,0.4003672,0.3596632,0.4147137,0.4587541,-0.01234438,"NAN",0.3826843,-0.01067622,"NAN",0.3323048,0.4087082,0.382017,0.3750106,-0.01434649,"NAN",0.5098009,0.3529904,0.003669989,"NAN",0.3826843,0.3786806,0.3850198,0.3382967,0.4730816,"NAN",0.3776646,-0.003002646,"NAN",0.4523968,"NAN",-0.0090079,0.43705,0.3990166,0.3579806,0.4136962,0.4580684,-0.01267829,"NAN",0.3813345,-0.0110101,"NAN",0.3302897,0.4080245,0.3806672,0.3733274,-0.01501332,"NAN",0.5087796,0.3506409,0.003336259,"NAN",0.3816681,0.3773309,0.3836698,22.73085,24.41813,"NAN",0.1521797,0.1972374,"NAN"
"2012-08-20 18:30:00",11677,11.74,0.3399269,0.4744563,"NAN",0.3806327,-0.001835091,"NAN",0.453703,"NAN",-0.007573942,0.4385551,0.4010857,0.3609471,0.4150658,0.4593083,-0.01227847,"NAN",0.3834354,-0.01097722,"NAN",0.3331537,0.4095272,0.3827347,0.3759615,-0.01401347,"NAN",0.5107578,0.3541406,0.003636831,"NAN",0.3831685,0.3790645,0.3856041,8.813536,12.30153,"NAN",9.868935,-0.04758023,"NAN",11.76345,"NAN",-0.1963772,11.37071,10.39923,9.358538,10.76169,11.90879,-0.3183564,"NAN",9.941601,-0.2846175,"NAN",8.637925,10.61809,9.923433,9.747824,-0.3633414,"NAN",13.24273,9.182061,0.09429576,"NAN",9.93468,9.828276,9.997831,0.3403383,0.4748053,"NAN",0.3813791,-0.00133466,"NAN",0.4541181,"NAN",-0.007006965,0.4391031,0.4017327,0.3616928,0.4157466,0.4594567,-0.01201118,"NAN",0.3840484,-0.01067676,"NAN",0.333665,0.4097406,0.3833811,0.3770415,-0.01368004,"NAN",0.5115085,0.3550196,0.003670315,"NAN",0.3837147,0.3797108,0.3860504,0.3393157,0.4741079,"NAN",0.3800203,-0.002335541,"NAN",0.453422,"NAN",-0.008007569,0.4380743,0.4003726,0.3603353,0.4143856,0.4590939,-0.0123456,"NAN",0.3826894,-0.01101094,"NAN",0.3326429,0.4093809,0.3820222,0.3750156,-0.0143469,"NAN",0.5101414,0.3533288,0.003336438,"NAN",0.3826894,0.3783521,0.385025,22.73085,24.42356,"NAN",0.1521797,0.1973887,"NAN"
"2012-08-20 18:40:00",11678,11.74,0.3408892,0.4752961,"NAN",0.3823324,-0.001101144,"NAN",0.4543409,"NAN",-0.006673627,0.4393586,0.4024534,0.3625118,0.416101,0.460147,-0.01201254,"NAN",0.3847683,-0.01101149,"NAN",0.3347494,0.4101614,0.383834,0.3778611,-0.01328052,"NAN",0.5117341,0.3561384,0.003837341,"NAN",0.3840676,0.3804304,0.3864367,8.838486,12.32331,"NAN",9.913004,-0.02855045,"NAN",11.77999,"NAN",-0.1730338,11.39154,10.43469,9.399104,10.78853,11.93053,-0.3114612,"NAN",9.97616,-0.2855061,"NAN",8.679297,10.63454,9.951936,9.797073,-0.3443375,"NAN",13.26804,9.23386,0.09949456,"NAN",9.957992,9.86369,10.01942,0.341371,0.4758504,"NAN",0.383083,-0.0006673731,"NAN",0.4544939,"NAN",-0.006340044,0.4398113,0.4031047,0.3630612,0.4164526,0.4605004,-0.01167936,"NAN",0.3854188,-0.01101113,"NAN",0.3353644,0.4104344,0.384084,0.3784112,-0.01301358,"NAN",0.5122233,0.356721,0.004004352,"NAN",0.3844177,0.3807471,0.3867536,0.340344,0.4748132,"NAN",0.3813854,-0.001668353,"NAN",0.4537919,"NAN",-0.007007197,0.4391105,0.4017394,0.3616989,0.4157535,0.459798,-0.01234621,"NAN",0.3840548,-0.01101197,"NAN",0.3340042,0.4100811,0.3833875,0.3770477,-0.01368072,"NAN",0.5111833,0.3553591,0.003670376,"NAN",0.3837211,0.3800507,0.3860568,22.7322,24.42492,"NAN",0.1522143,0.1974266,"NAN"
"2012-08-20 18:50:00",11679,11.73,0.3418815,0.4761313,"NAN",0.3838951,-0.0003670728,"NAN",0.454941,"NAN",-0.005973329,0.4400577,0.4037839,0.3641397,0.4168318,0.4609477,-0.01171307,"NAN",0.3858306,-0.01091218,"NAN",0.3361084,0.4105915,0.3847627,0.3797237,-0.01244722,"NAN",0.5130059,0.357866,0.004037839,"NAN",0.3849296,0.3815258,0.3874324,8.864215,12.34496,"NAN",9.953519,-0.009517463,"NAN",11.79555,"NAN",-0.1548765,11.40967,10.46919,9.441313,10.80748,11.95129,-0.3036966,"NAN",10.0037,-0.282931,"NAN",8.714533,10.64569,9.976015,9.845367,-0.3227316,"NAN",13.30101,9.278653,0.1046931,"NAN",9.980341,9.892089,10.04523,0.3423908,0.4765439,"NAN",0.3844388,0,"NAN",0.4551862,"NAN",-0.00567309,0.4405028,0.4044617,0.3647497,0.4171428,0.4611931,-0.01134618,"NAN",0.3861074,-0.01067841,"NAN",0.336384,0.4108022,0.38544,0.3804342,-0.0120136,"NAN",0.5135862,0.3587428,0.004338246,"NAN",0.3851062,0.3821028,0.3881097,0.341371,0.4758504,"NAN",0.383083,-0.0006674005,"NAN",0.4544939,"NAN",-0.006340304,0.4398113,0.4031047,0.3633949,0.4164526,0.4608341,-0.01201335,"NAN",0.3854188,-0.01101257,"NAN",0.3356981,0.410446,0.3844177,0.3790786,-0.01301431,"NAN",0.512557,0.3573884,0.004004352,"NAN",0.3844177,0.3810808,0.3867536,22.7322,24.42492,"NAN",0.1522143,0.1974266,"NAN"
"2012-08-20 19:00:00",11680,11.73,0.3426651,0.4767543,"NAN",0.3854148,0.000500584,"NAN",0.4556965,"NAN",-0.005306167,0.4408793,0.4053046,0.3657586,0.4176857,0.46157,-0.01158013,"NAN",0.3868164,-0.01101281,"NAN",0.3373589,0.4112114,0.3857485,0.38131,-0.01168025,"NAN",0.514298,0.3595514,0.004305006,"NAN",0.3857485,0.3825448,0.3883182,8.884531,12.36111,"NAN",9.992922,0.01297914,"NAN",11.81514,"NAN",-0.1375783,11.43097,10.50861,9.483287,10.82962,11.96743,-0.3002497,"NAN",10.02926,-0.2855401,"NAN",8.746956,10.66176,10.00157,9.886496,-0.3028455,"NAN",13.33452,9.322351,0.1116202,"NAN",10.00157,9.91851,10.0682,0.3430704,0.4772282,"NAN",0.386121,0.0006674521,"NAN",0.4558698,"NAN",-0.005005859,0.4411858,0.4061446,0.3664312,0.417825,0.4618768,-0.01134661,"NAN",0.3871222,-0.01101257,"NAN",0.3377307,0.4114842,0.386121,0.3821163,-0.01134668,"NAN",0.5149392,0.3600904,0.004338438,"NAN",0.386121,0.3831175,0.3887908,0.3423908,0.4765439,"NAN",0.3847725,0,"NAN",0.4551862,"NAN",-0.00567327,0.4405028,0.4044617,0.3650834,0.4171428,0.4611931,-0.01168041,"NAN",0.3864411,-0.01101296,"NAN",0.3370514,0.4108022,0.38544,0.3804342,-0.0120139,"NAN",0.5139199,0.3590765,0.004004634,"NAN",0.38544,0.3821028,0.3881097,22.7322,24.42356,"NAN",0.1522143,0.1973887,"NAN"
"2012-08-20 19:10:00",11681,11.73,0.343376,0.4775026,"NAN",0.3866943,0.001101314,"NAN",0.4558768,"NAN",-0.004705608,0.4413595,0.4067516,0.3671377,0.4182319,0.4621176,-0.01128011,"NAN",0.3876955,-0.01101313,"NAN",0.3385369,0.4119578,0.386661,0.3828231,-0.01087964,"NAN",0.5151808,0.3607301,0.004338506,"NAN",0.3864607,0.3834905,0.3890638,8.902964,12.38051,"NAN",10.0261,0.02855487,"NAN",11.81981,"NAN",-0.122007,11.44342,10.54613,9.519043,10.84378,11.98162,-0.2924709,"NAN",10.05206,-0.2855485,"NAN",8.777498,10.68111,10.02523,9.925724,-0.2820873,"NAN",13.35741,9.352909,0.1124887,"NAN",10.02004,9.943029,10.08753,0.3437473,0.4779088,"NAN",0.3871329,0.001334941,"NAN",0.4562142,"NAN",-0.004338524,0.4418654,0.4074907,0.3677762,0.418504,0.4622233,-0.01101322,"NAN",0.3881341,-0.01101302,"NAN",0.339075,0.412163,0.3867991,0.3834618,-0.01067944,"NAN",0.5156189,0.3611015,0.004338558,"NAN",0.3867991,0.3837955,0.389469,0.3430723,0.4772309,"NAN",0.3861232,0.0006674593,"NAN",0.455541,"NAN",-0.005005969,0.4411883,0.4061469,0.3664333,0.4178274,0.4618794,-0.01134691,"NAN",0.3874581,-0.01101326,"NAN",0.3380664,0.4114865,0.3864569,0.3821185,-0.01101313,"NAN",0.5149422,0.3600924,0.004338463,"NAN",0.3861232,0.3827859,0.3884593,22.7322,24.42627,"NAN",0.1522143,0.1974644,"NAN"
"2012-08-20 19:20:00",11682,11.72,0.3439852,0.4780149,"NAN",0.3879053,0.001635324,"NAN",0.4563887,"NAN",-0.004271864,0.4418376,0.4080966,0.3683482,0.4189097,0.4625629,-0.01104677,"NAN",0.3884727,-0.01104678,"NAN",0.3394464,0.4124018,0.3874047,0.3842342,-0.01014568,"NAN",0.5154939,0.3619404,0.004505483,"NAN",0.3871043,0.3844678,0.3897075,8.918758,12.3938,"NAN",10.05749,0.04240068,"NAN",11.83309,"NAN",-0.1107609,11.45582,10.581,9.550428,10.86136,11.99317,-0.2864209,"NAN",10.0722,-0.2864209,"NAN",8.801078,10.69263,10.04452,9.962312,-0.2630572,"NAN",13.36552,9.384291,0.1168181,"NAN",10.03673,9.968369,10.10422,0.3444243,0.4782558,"NAN",0.3884786,0.002002467,"NAN",0.4565625,"NAN",-0.004004907,0.4422057,0.4085032,0.3691214,0.4191831,0.4629036,-0.01067982,"NAN",0.3888123,-0.01101326,"NAN",0.3397519,0.4128391,0.3878085,0.3851411,-0.009678525,"NAN",0.5156352,0.3624465,0.004672423,"NAN",0.3871436,0.3848074,0.3901473,0.3437473,0.4779088,"NAN",0.3874666,0.001334947,"NAN",0.456216,"NAN",-0.004338649,0.4415336,0.4074907,0.3677762,0.418504,0.4622233,-0.01134705,"NAN",0.3881341,-0.01134724,"NAN",0.339075,0.412163,0.3867991,0.3837955,-0.01034594,"NAN",0.5149556,0.3614352,0.004338558,"NAN",0.3868008,0.3841293,0.389469,22.7322,24.42763,"NAN",0.1522143,0.1975022,"NAN"
