"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","46354","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-10-17 08:20:00",19968,13.32,0.3510578,0.5022591,"NAN",0.3598617,0.01363947,"NAN",0.3876742,"NAN",0.02324378,0.340553,0.4016805,0.3549929,0.4165205,0.4582059,0.008570521,"NAN",0.3394859,0.0002334404,"NAN",0.3111065,0.3956445,-0.0008337055,0.3686323,0.01570706,"NAN",0.4991243,0.3661646,0.01357277,"NAN",0.2615509,0.3629965,0.3726341,9.102133,13.02238,"NAN",9.330397,0.353644,"NAN",10.0515,"NAN",0.6026642,8.829771,10.41465,9.20416,10.79941,11.8802,0.2222164,"NAN",8.802103,0.006052644,"NAN",8.066296,10.25815,-0.02161632,9.557796,0.4072524,"NAN",12.94111,9.493813,0.3519146,"NAN",6.781439,9.411673,9.661552,0.3521645,0.5045691,"NAN",0.3605017,0.01433991,"NAN",0.3888385,"NAN",0.02367671,0.3418177,0.4021879,0.3558329,0.4171949,0.459548,0.009004206,"NAN",0.3404924,0.0006669782,"NAN",0.3118123,0.396852,-0.0003334891,0.368839,0.01600693,"NAN",0.5002337,0.366838,0.01367305,"NAN",0.261789,0.3641701,0.3748418,0.3498151,0.4995453,"NAN",0.3588189,0.01300563,"NAN",0.3865075,"NAN",0.02301017,0.3391528,0.4015037,0.3544838,0.4158431,0.4565271,0.008336871,"NAN",0.338477,0,"NAN",0.3104651,0.3941672,-0.001000451,0.3681562,0.0153405,"NAN",0.4982114,0.3654884,0.01333899,"NAN",0.2607773,0.3614867,0.3704906,22.15712,24.62429,"NAN",0.1377667,0.2030161,"NAN"
"2012-10-17 08:30:00",19969,13.9,0.3483405,0.4967336,"NAN",0.3576109,0.01257174,"NAN",0.3884233,"NAN",0.02364287,0.3403039,0.4009616,0.353776,0.4148006,0.4543498,0.007536375,"NAN",0.3367358,-0.0001667318,"NAN",0.3092247,0.3928917,-0.00266773,0.367815,0.01610649,"NAN",0.4958332,0.3639467,0.01300525,"NAN",0.2600715,0.3605454,0.3673148,9.031678,12.87912,"NAN",9.272037,0.3259599,"NAN",10.07092,"NAN",0.6130119,8.823311,10.39601,9.172608,10.75482,11.78023,0.1954031,"NAN",8.730799,-0.004323022,"NAN",8.017504,10.18678,-0.06916891,9.536603,0.4176089,"NAN",12.85578,9.436311,0.3371999,"NAN",6.743083,9.348121,9.523634,0.3494816,0.4992118,"NAN",0.3588189,0.01300552,"NAN",0.3894953,"NAN",0.02401019,0.3411418,0.4015037,0.3544838,0.4161766,0.4561936,0.008336871,"NAN",0.3381435,0,"NAN",0.3104651,0.3941672,-0.001333899,0.3681562,0.01634013,"NAN",0.4982114,0.365155,0.01333899,"NAN",0.2607773,0.3614867,0.3698236,0.3471328,0.4948559,"NAN",0.3561362,0.01200459,"NAN",0.3864811,"NAN",0.02234188,0.3387962,0.400153,0.353135,0.4128245,0.4525064,0.007002678,"NAN",0.3347947,-0.0006669217,"NAN",0.3077844,0.391483,-0.004334991,0.3674739,0.01567332,"NAN",0.4935221,0.362472,0.01267151,"NAN",0.2587656,0.3598043,0.3644727,22.15983,24.61751,"NAN",0.1378338,0.202825,"NAN"
"2012-10-17 08:40:00",19970,13.59,0.3455892,0.4926414,"NAN",0.3551593,0.01197091,"NAN",0.3836361,"NAN",0.01950694,0.3376197,0.3991082,0.3520915,0.4105123,0.4505931,0.006168859,"NAN",0.332718,-0.0006002116,"NAN",0.3067755,0.390105,-0.007269225,0.3670968,0.01630578,"NAN",0.4914076,0.3616949,0.01200426,"NAN",0.2583916,0.3585271,0.3621951,8.960346,12.77302,"NAN",9.208473,0.3103817,"NAN",9.946803,"NAN",0.5057756,8.753717,10.34796,9.128935,10.64363,11.68282,0.1599461,"NAN",8.626627,-0.01556229,"NAN",7.954002,10.11453,-0.1884765,9.517984,0.422776,"NAN",12.74103,9.377927,0.3112464,"NAN",6.699527,9.295794,9.390894,0.3467993,0.494189,"NAN",0.3558027,0.01200459,"NAN",0.3861477,"NAN",0.02167496,0.3384628,0.3998196,0.3528016,0.4124911,0.4525064,0.006669217,"NAN",0.3341278,-0.0003334548,"NAN",0.3077844,0.391483,-0.005001913,0.3674739,0.01633958,"NAN",0.4935221,0.362472,0.01267151,"NAN",0.2590991,0.3594708,0.3638058,0.3444479,0.4918302,"NAN",0.3547846,0.0116708,"NAN",0.3811267,"NAN",0.01767254,0.3367787,0.3984658,0.3511167,0.4088026,0.4488159,0.005668552,"NAN",0.331777,-0.0006669159,"NAN",0.3061018,0.3894628,-0.009002994,0.3667886,0.01600598,"NAN",0.4898295,0.3611241,0.0113371,"NAN",0.2580858,0.3577856,0.3611201,22.15847,24.61751,"NAN",0.1378002,0.202825,"NAN"
"2012-10-17 08:50:00",19971,13.66,0.343368,0.4914451,"NAN",0.3550381,0.01217026,"NAN",0.3804123,"NAN",0.01697168,0.3380331,0.3978508,0.3506702,0.4074536,0.4483324,0.005134855,"NAN",0.3324315,-0.001033638,"NAN",0.3059236,0.3904153,-0.009302738,0.3661748,0.01633816,"NAN",0.4884109,0.3618402,0.0108032,"NAN",0.2580428,0.3575055,0.3609065,8.902757,12.742,"NAN",9.205333,0.3155503,"NAN",9.863219,"NAN",0.4400416,8.764435,10.31535,9.092083,10.56433,11.62421,0.1331365,"NAN",8.619199,-0.02680017,"NAN",7.931917,10.12257,-0.2412015,9.494078,0.4236155,"NAN",12.66334,9.381692,0.2801052,"NAN",6.690484,9.269306,9.357485,0.3444439,0.4918245,"NAN",0.3554308,0.012337,"NAN",0.3811224,"NAN",0.01767234,0.3387595,0.3984613,0.3511127,0.4084645,0.4488108,0.005668486,"NAN",0.3327696,-0.001000263,"NAN",0.3060983,0.3907829,-0.00866945,0.366451,0.01633858,"NAN",0.4898239,0.3621077,0.01133697,"NAN",0.2587406,0.3577815,0.3614284,0.3427568,0.4911461,"NAN",0.3547722,0.01167041,"NAN",0.3797796,"NAN",0.01633763,0.3374337,0.3974378,0.3504255,0.4064402,0.4481179,0.004667894,"NAN",0.3320873,-0.001333714,"NAN",0.305754,0.3897918,-0.01000274,0.3657629,0.01633763,"NAN",0.4871281,0.3614408,0.01033605,"NAN",0.2577344,0.3574313,0.3604448,22.15576,24.61751,"NAN",0.1377332,0.202825,"NAN"
"2012-10-17 09:00:00",19972,13.85,0.3431152,0.4932844,"NAN",0.3583522,0.01273637,"NAN",0.3831581,"NAN",0.0166373,0.3451823,0.398195,0.3514505,0.4068637,0.4497406,0.004301029,"NAN",0.3378806,-0.001266969,"NAN",0.3076734,0.3946608,-0.00936891,0.366154,0.01620387,"NAN",0.4880831,0.3667875,0.009402248,"NAN",0.2638629,0.3584522,0.3642536,8.896201,12.78969,"NAN",9.291258,0.3302285,"NAN",9.934411,"NAN",0.4313718,8.949797,10.32428,9.112315,10.54904,11.66072,0.1115171,"NAN",8.760481,-0.03284996,"NAN",7.977284,10.23265,-0.2429171,9.49354,0.4201337,"NAN",12.65484,9.509963,0.2437814,"NAN",6.841385,9.293851,9.444265,0.3437441,0.4951079,"NAN",0.3614121,0.01300303,"NAN",0.3867509,"NAN",0.01667105,0.3520767,0.399087,0.3530769,0.4077585,0.4520985,0.004667844,"NAN",0.3434081,-0.001000225,"NAN",0.3100676,0.3994204,-0.008668555,0.3667466,0.01633763,"NAN",0.4891066,0.3710808,0.01000263,"NAN",0.269392,0.3600785,0.3677468,0.3427497,0.4917907,"NAN",0.355423,0.01233632,"NAN",0.3797666,"NAN",0.01633745,0.3387558,0.397763,0.3500921,0.4060984,0.4477844,0.004000871,"NAN",0.3317539,-0.00133367,"NAN",0.3060772,0.3907652,-0.01000263,0.3657589,0.01600349,"NAN",0.4874563,0.3624286,0.008668555,"NAN",0.2580679,0.3574235,0.3617579,22.14355,24.62158,"NAN",0.1374316,0.2029397,"NAN"
"2012-10-17 09:10:00",19973,13.77,0.3443023,0.4961994,"NAN",0.3630727,0.0131693,"NAN",0.3890446,"NAN",0.01740348,0.3542376,0.39968,0.354471,0.4095153,0.4536909,0.003834103,"NAN",0.3448357,-0.001166901,"NAN",0.3118958,0.4021805,-0.009468559,0.3671069,0.01576983,"NAN",0.4890313,0.3731414,0.008268325,"NAN",0.2705209,0.3613724,0.3695407,8.92698,12.86527,"NAN",9.413649,0.3414536,"NAN",10.08703,"NAN",0.4512373,9.184577,10.36278,9.190628,10.61779,11.76314,0.09941061,"NAN",8.94081,-0.0302554,"NAN",8.08676,10.42761,-0.2455008,9.518244,0.4088798,"NAN",12.67942,9.674704,0.2143811,"NAN",7.014009,9.369563,9.581347,0.344404,0.4967612,"NAN",0.3640709,0.013336,"NAN",0.3904076,"NAN",0.01800351,0.3550692,0.4000779,0.3554009,0.410078,0.4544219,0.004334249,"NAN",0.3450708,-0.00100019,"NAN",0.3127262,0.4034119,-0.008668498,0.3674068,0.01600338,"NAN",0.4894312,0.3740712,0.008668498,"NAN",0.2713862,0.3620689,0.3704055,0.3437393,0.4957685,"NAN",0.3620765,0.0130026,"NAN",0.3874152,"NAN",0.01667019,0.3530746,0.3990843,0.353408,0.408753,0.4527623,0.003333983,"NAN",0.3444061,-0.001333615,"NAN",0.3103989,0.4000846,-0.0103353,0.3667442,0.01566965,"NAN",0.4884263,0.3720764,0.007668126,"NAN",0.2693886,0.3604095,0.3684112,22.14084,24.60802,"NAN",0.1373646,0.2025577,"NAN"
"2012-10-17 09:20:00",19974,13.7,0.344828,0.4974551,"NAN",0.365465,0.01303565,"NAN",0.3924031,"NAN",0.01810322,0.3578969,0.3998044,0.3556632,0.4101062,0.4553142,0.003333927,"NAN",0.3474951,-0.001133535,"NAN",0.3138891,0.4060388,-0.009868425,0.3670986,0.01543608,"NAN",0.4891536,0.3758668,0.007334638,"NAN",0.2741154,0.3632646,0.3724662,8.940608,12.89783,"NAN",9.475674,0.3379882,"NAN",10.17411,"NAN",0.46938,9.279454,10.36601,9.221539,10.63311,11.80523,0.08644204,"NAN",9.00976,-0.02939029,"NAN",8.138441,10.52765,-0.2558686,9.51803,0.4002264,"NAN",12.68259,9.745367,0.1901725,"NAN",7.107206,9.418623,9.657198,0.3457251,0.4990844,"NAN",0.3673955,0.01333581,"NAN",0.3950668,"NAN",0.01833654,0.3623946,0.4000744,0.3563936,0.4104097,0.4567452,0.003667349,"NAN",0.3513927,-0.001000172,"NAN",0.3157201,0.4094025,-0.008334743,0.3673955,0.01566958,"NAN",0.4900843,0.3790641,0.007668093,"NAN",0.2783804,0.3647283,0.3750645,0.3443948,0.4964237,"NAN",0.3640677,0.01266881,"NAN",0.3907378,"NAN",0.01800304,0.3547313,0.3997343,0.3550647,0.4097398,0.4544161,0.003000516,"NAN",0.3447294,-0.001333581,"NAN",0.3127248,0.4037402,-0.01066865,0.3670631,0.01533593,"NAN",0.4884223,0.3737347,0.007001184,"NAN",0.270716,0.3623993,0.3707342,22.13677,24.60666,"NAN",0.1372641,0.2025195,"NAN"
"2012-10-17 09:30:00",19975,13.76,0.3457897,0.4987479,"NAN",0.3658263,0.01286876,"NAN",0.3939642,"NAN",0.01893642,0.3583584,0.4002319,0.3569582,0.4113003,0.4565077,0.002633763,"NAN",0.3465898,-0.001300212,"NAN",0.3154514,0.4081332,-0.007701254,0.3668931,0.01500244,"NAN",0.4886796,0.3770281,0.006667753,"NAN",0.2741113,0.3653595,0.3753612,8.965544,12.93135,"NAN",9.485042,0.3336612,"NAN",10.21459,"NAN",0.4909832,9.291418,10.37709,9.255115,10.66407,11.83617,0.06828821,"NAN",8.986289,-0.03371189,"NAN",8.178948,10.58195,-0.1996782,9.512702,0.3889832,"NAN",12.6703,9.775476,0.1728815,"NAN",7.107101,9.47294,9.732257,0.346391,0.4997499,"NAN",0.3673955,0.01300216,"NAN",0.3957326,"NAN",0.01933646,0.3630614,0.400399,0.357392,0.4117333,0.4574095,0.003000507,"NAN",0.3513927,-0.001000169,"NAN",0.316386,0.410735,-0.007334492,0.3673955,0.01533593,"NAN",0.4904163,0.3797309,0.007001184,"NAN",0.2790472,0.3657275,0.376396,0.3450545,0.4974119,"NAN",0.3643909,0.01266872,"NAN",0.3927287,"NAN",0.01866969,0.3543893,0.4000632,0.3567244,0.4107361,0.4554053,0.002000316,"NAN",0.342054,-0.001333555,"NAN",0.3140496,0.4053974,-0.008001353,0.3660578,0.01466898,"NAN",0.4874103,0.3740591,0.006334334,"NAN",0.2707094,0.3650577,0.3743925,22.13135,24.6148,"NAN",0.1371302,0.2027487,"NAN"
"2012-10-17 09:40:00",19976,13.72,0.3442529,0.4962762,"NAN",0.3640893,0.01310201,"NAN",0.3922269,"NAN",0.01956967,0.3524542,0.3999614,0.3565548,0.4100963,0.512412,0.001366877,"NAN",0.3407857,-0.001333538,"NAN",0.3133481,0.4042288,-0.007701182,0.3655895,0.01443555,"NAN",0.4863747,0.3723239,0.006000922,"NAN",0.2687746,0.3648561,0.3736574,8.925699,12.86726,"NAN",9.440005,0.3397089,"NAN",10.16954,"NAN",0.5074022,9.138336,10.37008,9.244656,10.63285,13.28559,0.03544039,"NAN",8.835802,-0.03457598,"NAN",8.124415,10.48072,-0.1996763,9.478903,0.3742848,"NAN",12.61054,9.653508,0.1555919,"NAN",6.968733,9.459887,9.688083,0.3450539,0.4970777,"NAN",0.3653899,0.01333536,"NAN",0.3937276,-0.427065,0.02000305,0.3563885,0.400062,0.3570553,0.4110643,1.038157,0.002000313,"NAN",0.3440533,-0.001333535,"NAN",0.3140491,0.4060629,-0.007334469,0.3660572,0.01466896,"NAN",0.4874095,0.3743913,0.006334323,"NAN",0.2720421,0.3653894,0.3750581,0.3430519,0.4940747,"NAN",0.3627215,0.01300198,"NAN",0.390059,-0.427065,0.0193363,0.3473859,0.3997286,0.3557205,0.4083951,0.4524018,0.0006667675,"NAN",0.3367176,-0.001333542,"NAN",0.3120472,0.4010607,-0.008001219,0.3647218,0.0143355,"NAN",0.48474,0.3687224,0.005667524,"NAN",0.2647067,0.3640551,0.3713895,22.1327,24.61073,"NAN",0.1371637,0.2026341,"NAN"
"2012-10-17 09:50:00",19977,13.87,0.3413507,0.4915397,"NAN",0.361487,0.01346867,"NAN",0.3899246,"NAN",0.02056972,0.3453513,0.3997261,0.354086,0.4059603,0.9404731,-0.0002667059,"NAN",0.3342497,-0.001333531,"NAN",0.309946,0.3987592,-0.007867835,0.3637874,0.01396874,"NAN",0.4825384,0.3661211,0.005234111,"NAN",0.2620723,0.3622205,0.368088,8.850452,12.74446,"NAN",9.372537,0.3492155,"NAN",10.10985,"NAN",0.5333315,8.954177,10.36398,9.180644,10.52561,24.38389,-0.00691515,"NAN",8.66634,-0.03457581,"NAN",8.036207,10.33891,-0.2039973,9.432178,0.3621814,"NAN",12.51108,9.492685,0.13571,"NAN",6.794957,9.391552,9.543683,0.3427182,0.4934075,"NAN",0.3620544,0.01366871,"NAN",0.3913911,"NAN",0.02133647,0.3463854,0.4000601,0.3553868,0.4080613,1.026154,0.0006667669,"NAN",0.3353837,-0.001333529,"NAN",0.3113801,0.4000601,-0.007334412,0.3647215,0.01433549,"NAN",0.4840728,0.3680553,0.005667519,"NAN",0.2640397,0.3633879,0.370389,0.34005,0.4897387,"NAN",0.3607197,0.01333531,"NAN",0.3890579,"NAN",0.02000301,0.3443846,0.399392,0.3530519,0.4043928,0.4473991,-0.0006667654,"NAN",0.3327156,-0.001333534,"NAN",0.308712,0.3970584,-0.008001203,0.3630534,0.01366868,"NAN",0.480404,0.3640535,0.004667353,"NAN",0.2600382,0.3610531,0.3657204,22.13542,24.6053,"NAN",0.1372306,0.2024813,"NAN"
"2012-10-17 10:00:00",19978,13.82,0.3389495,0.4884046,"NAN",0.3592191,0.01320193,"NAN",0.3916238,"NAN",0.02116976,0.345117,0.3985915,0.351618,0.4033255,0.4453983,-0.00166691,"NAN",0.331515,-0.001366866,"NAN",0.3083783,0.3950243,-0.007734462,0.3623195,0.01320193,"NAN",0.4807035,0.3617528,0.004333966,"NAN",0.2588044,0.3600192,0.3648533,8.788195,12.66317,"NAN",9.313734,0.3422994,"NAN",10.15391,"NAN",0.5488891,8.948104,10.33456,9.116656,10.4573,11.54814,-0.04321964,"NAN",8.595438,-0.03544011,"NAN",7.995561,10.24207,-0.2005392,9.394121,0.3422994,"NAN",12.4635,9.379427,0.112371,"NAN",6.71023,9.334479,9.459814,0.34005,0.4897387,"NAN",0.3603863,0.01366868,"NAN",0.3923904,"NAN",0.02133647,0.3463841,0.399392,0.3527185,0.4043928,0.4470657,-0.001000147,"NAN",0.3330488,-0.001333527,"NAN",0.308712,0.3970584,-0.007334405,0.3630534,0.01366868,"NAN",0.4814039,0.3637201,0.004667353,"NAN",0.2600382,0.3610531,0.3657204,0.3380491,0.4874042,"NAN",0.3580521,0.01300189,"NAN",0.3907235,"NAN",0.02100305,0.3430499,0.3977245,0.3507176,0.4027252,0.4440645,-0.002333672,"NAN",0.3293813,-0.001666909,"NAN",0.3080448,0.3930572,-0.008001166,0.3613859,0.01266851,"NAN",0.4804032,0.3600524,0.004000581,"NAN",0.2570374,0.3590522,0.3637195,22.12864,24.6053,"NAN",0.1370632,0.2024813,"NAN"
"2012-10-17 10:10:00",19979,13.33,0.3377486,0.4877702,"NAN",0.359085,0.01286852,"NAN",0.3934566,"NAN",0.02116971,0.3477501,0.3974572,0.3510172,0.4028913,0.4449307,-0.003067108,"NAN",0.3330813,-0.001733583,"NAN",0.3086444,0.3951235,-0.007767785,0.3613187,0.01226843,"NAN",0.4806026,0.3629523,0.003533843,"NAN",0.261571,0.3593184,0.3648192,8.757059,12.64673,"NAN",9.310259,0.3336548,"NAN",10.20143,"NAN",0.548888,9.016372,10.30515,9.10108,10.44604,11.53601,-0.07952397,"NAN",8.636047,-0.04494834,"NAN",8.00246,10.24465,-0.2014032,9.368172,0.3180958,"NAN",12.46089,9.410526,0.09162546,"NAN",6.78196,9.316309,9.458931,0.3380491,0.4880705,"NAN",0.3597187,0.01300189,"NAN",0.39439,"NAN",0.02133643,0.3487172,0.3977244,0.3513841,0.4030584,0.4453979,-0.002333672,"NAN",0.3340484,-0.001333527,"NAN",0.3090448,0.3960572,-0.007334386,0.3617191,0.01266851,"NAN",0.4814031,0.3640526,0.004000581,"NAN",0.2627048,0.3597187,0.3657197,0.3373812,0.4874024,"NAN",0.3580508,0.01266846,"NAN",0.3927223,"NAN",0.02100298,0.3457157,0.3973897,0.3507164,0.4023904,0.4443963,-0.004000567,"NAN",0.3317137,-0.00200029,"NAN",0.3080437,0.3943892,-0.008001162,0.3610512,0.01166832,"NAN",0.4797347,0.3617192,0.003333806,"NAN",0.2600378,0.3590509,0.3637182,22.11914,24.60259,"NAN",0.136829,0.202405,"NAN"
"2012-10-17 10:20:00",19980,13.78,0.3367758,0.4867948,"NAN",0.3576452,0.01286829,"NAN",0.3928496,"NAN",0.02146937,0.3454103,0.3969168,0.3500775,0.4025175,0.6330115,-0.004833938,"NAN",0.3313085,-0.002066926,"NAN",0.3073722,0.3936497,-0.007334259,0.3603122,0.01136811,"NAN",0.4792272,0.3613123,0.002767018,"NAN",0.2598328,0.3582786,0.3625791,8.731838,12.62144,"NAN",9.272926,0.3336489,"NAN",10.18569,"NAN",0.5566576,8.955707,10.29114,9.076716,10.43635,16.41238,-0.1253344,"NAN",8.590082,-0.05359126,"NAN",7.969472,10.20643,-0.1901627,9.342074,0.2947521,"NAN",12.42523,9.368006,0.07174323,"NAN",6.736894,9.289349,9.400851,0.3370468,0.4874011,"NAN",0.3583727,0.01300176,"NAN",0.3947101,"NAN",0.02200242,0.348705,0.3973885,0.3507154,0.4033777,0.9401034,-0.003667176,"NAN",0.3337034,-0.001666898,"NAN",0.3080428,0.3947101,-0.00733414,0.3607168,0.01200167,"NAN",0.4793999,0.3623837,0.003333797,"NAN",0.2616954,0.3587165,0.3633838,0.3363703,0.4863904,"NAN",0.3573753,0.01266806,"NAN",0.3923794,"NAN",0.02100284,0.3443761,0.3967103,0.3493744,0.4023806,0.4437218,-0.006000705,"NAN",0.330041,-0.002333607,"NAN",0.3070338,0.3930461,-0.007334352,0.3600396,0.01100121,"NAN",0.4790562,0.3603756,0.00233359,"NAN",0.2590337,0.357706,0.3620425,22.111,24.59717,"NAN",0.1366283,0.2022524,"NAN"
"2012-10-17 10:30:00",19981,13.71,0.3362959,0.4867757,"NAN",0.3576644,0.01256776,"NAN",0.3945677,"NAN",0.02196858,0.3475636,0.3966678,0.3499638,0.4045685,0.4441386,-0.006900592,"NAN",0.3317622,-0.002566887,"NAN",0.30696,0.3937676,-0.007500651,0.359598,0.01016755,"NAN",0.478675,0.3619981,0.00180016,"NAN",0.2609227,0.3580978,0.3622648,8.719395,12.62094,"NAN",9.273426,0.3258567,"NAN",10.23023,"NAN",0.5696009,9.011537,10.28468,9.073767,10.48953,11.51548,-0.1789186,"NAN",8.601847,-0.06655423,"NAN",7.958788,10.20949,-0.1944769,9.323557,0.2636243,"NAN",12.41091,9.385788,0.04667453,"NAN",6.765152,9.284662,9.392703,0.336701,0.4870335,"NAN",0.3583727,0.01266806,"NAN",0.3960272,"NAN",0.02200242,0.3496907,0.3967103,0.3500385,0.4050312,0.4453823,-0.006000612,"NAN",0.3337034,-0.002333533,"NAN",0.3073671,0.3947101,-0.007333838,0.3600396,0.01066784,"NAN",0.4793861,0.3626916,0.00200022,"NAN",0.2623514,0.3583727,0.3630399,0.3356898,0.4867041,"NAN",0.3570246,0.01233428,"NAN",0.3937003,"NAN",0.02166816,0.3463629,0.3963606,0.3496907,0.4037111,0.4433712,-0.007667194,"NAN",0.3306949,-0.003000231,"NAN",0.3066878,0.3930336,-0.007667386,0.3590247,0.009667331,"NAN",0.4780329,0.3616915,0.001333425,"NAN",0.2603534,0.3576942,0.3616915,22.10829,24.6053,"NAN",0.1365614,0.2024814,"NAN"
"2012-10-17 10:40:00",19982,13.64,0.3358486,0.4874222,"NAN",0.3576163,0.01236723,"NAN",0.3952847,"NAN",0.02170099,0.3491159,0.3967181,0.3495159,0.4051185,0.4438202,-0.009167079,"NAN",0.3316151,-0.003166809,"NAN",0.306714,0.394118,-0.00756701,0.3588497,0.009000414,"NAN",0.4784884,0.3629832,0.0009333782,"NAN",0.2617453,0.357783,0.3617498,8.707798,12.6377,"NAN",9.272178,0.3206574,"NAN",10.24882,"NAN",0.5626628,9.051785,10.28599,9.062157,10.50379,11.50722,-0.2376841,"NAN",8.598033,-0.08210902,"NAN",7.952409,10.21857,-0.1961975,9.304156,0.2333626,"NAN",12.40607,9.411328,0.02420063,"NAN",6.786479,9.276499,9.379351,0.3363538,0.4880159,"NAN",0.3583551,0.01266744,"NAN",0.396024,"NAN",0.02200058,0.3503546,0.3970129,0.3500213,0.405358,0.4443603,-0.008333839,"NAN",0.3330202,-0.003000117,"NAN",0.3070187,0.3950154,-0.007333669,0.3593552,0.0093339,"NAN",0.4786853,0.3636808,0.001333414,"NAN",0.2626769,0.3583551,0.3623554,0.3356776,0.4870223,"NAN",0.3570189,0.01200055,"NAN",0.3946772,"NAN",0.02166737,0.3476851,0.3966772,0.3493426,0.4050108,0.4433569,-0.01000027,"NAN",0.3303509,-0.003666786,"NAN",0.3063453,0.3933513,-0.00800026,0.3586762,0.008333555,"NAN",0.4783552,0.3623526,0.0006666844,"NAN",0.261007,0.3573497,0.3616763,22.10287,24.59852,"NAN",0.1364276,0.2022905,"NAN"
