"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_Dendro24hrMinMaxHMP45.CR1","31416","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-08-14 04:30:00",10702,12.22,0.4338166,0.008847359,0.001480041,0.4155956,0.003749439,0.001907609,0.4569053,0.003650769,-0.0002302281,0.3696157,-0.00707131,0.4786454,0.4980175,-0.0116101,0.4552279,0.004144115,0.00532815,0.00171027,-0.00703842,-0.006281954,0.442664,0.007663325,0.5347554,0.4243115,-0.002631185,0.3616564,0.3818178,0.007531767,0.6242486,0.4842696,-0.0002302285,0.4479592,11.24785,0.2293942,0.0383745,10.77543,0.09721544,0.04946049,11.84648,0.09465714,-0.005969355,9.583292,-0.1833449,12.41014,12.91241,-0.3010269,11.80299,0.1074486,0.1381482,0.04434389,-0.1824922,-0.1628785,11.47724,0.1986947,13.86492,11.00141,-0.06822137,9.376926,9.899661,0.1952836,16.18522,12.55596,-0.005969365,11.61453,0.4338202,0.008880323,0.001644491,0.4160581,0.00394681,0.001973405,0.4571685,0.003946796,0,0.3700104,-0.006906813,0.4788758,0.498283,-0.01151134,0.45552,0.004275677,0.005591271,0.001973405,-0.006906802,-0.006249011,0.4430258,0.007893556,0.5347928,0.424611,-0.002631163,0.3621198,0.3818539,0.007564719,0.6242538,0.4844709,0,0.4479629,0.4338129,0.008551355,0.001315583,0.4150695,0.003617849,0.001644477,0.4568356,0.003617849,-0.0003288997,0.3693543,-0.007235819,0.4785427,0.4979475,-0.01184043,0.4551919,0.003946779,0.005262325,0.001644477,-0.007235819,-0.006577994,0.4423701,0.007564604,0.5344597,0.4239461,-0.002631207,0.3614559,0.3815192,0.007235709,0.6242433,0.4841347,-0.0003289008,0.4479554,27.20812,29.80008,29.1748,0.280486,0.3675907,0.3457173
"2012-08-14 04:40:00",10703,12.22,0.4337128,0.008880144,0.001512913,0.4155249,0.003716505,0.00177603,0.4568012,0.003584947,-0.000361784,0.3699402,-0.007137004,0.478541,0.4980116,-0.01177441,0.4554527,0.004242735,0.005426741,0.001808914,-0.006972542,-0.006248976,0.4435457,0.007860553,0.5347808,0.4241081,-0.002631148,0.3613223,0.3818124,0.007465882,0.6240754,0.4844601,-0.0003946722,0.4478542,11.24516,0.2302443,0.03922682,10.7736,0.09636154,0.0460489,11.84378,0.09295049,-0.009380335,9.591706,-0.1850483,12.40744,12.91226,-0.3052871,11.80882,0.1100056,0.1407045,0.04690152,-0.1807841,-0.1620235,11.5001,0.2038084,13.86558,10.99614,-0.0682204,9.368267,9.899522,0.1935754,16.18073,12.5609,-0.01023306,11.61181,0.433816,0.008880235,0.001644482,0.4157251,0.003946771,0.001973386,0.4571645,0.003617874,-0.0003288902,0.3700098,-0.006906766,0.478546,0.4982799,-0.01151117,0.4555232,0.004275669,0.00559122,0.001973386,-0.006906695,-0.006248914,0.4440064,0.008222266,0.5347875,0.4242779,-0.002631122,0.3614585,0.3818501,0.007564645,0.6242477,0.4844662,-0.0003288902,0.4479586,0.4334773,0.008880036,0.001315563,0.4153883,0.003617792,0.001644451,0.4565002,0.003288976,-0.0006577952,0.3696731,-0.007235748,0.4785353,0.4979398,-0.01184031,0.4551888,0.003946771,0.00526225,0.001644453,-0.007235723,-0.006249055,0.443344,0.007564553,0.5347755,0.4239395,-0.002631181,0.360793,0.3815131,0.007235585,0.6239048,0.4844553,-0.0006577872,0.4476196,27.20947,29.80279,29.1748,0.2805292,0.3676868,0.3457173
"2012-08-14 04:50:00",10704,12.22,0.4333246,0.008880275,0.001512936,0.4155311,0.003650781,0.001644496,0.4567422,0.00351922,-0.0004275702,0.3698799,-0.00723578,0.4785482,0.4979533,-0.01177459,0.4554595,0.00440725,0.005426836,0.001907616,-0.006841101,-0.006249083,0.4435205,0.007926469,0.5347899,0.4241812,-0.002664083,0.360901,0.381819,0.00756468,0.6237243,0.4844684,-0.0005591295,0.4477961,11.2351,0.2302477,0.03922739,10.77376,0.09465744,0.04263848,11.84225,0.09124634,-0.01108604,9.590143,-0.1876093,12.40762,12.91074,-0.3052916,11.809,0.1142711,0.140707,0.04946066,-0.1773761,-0.1620263,11.49945,0.2055174,13.86582,10.99803,-0.06907435,9.357342,9.899692,0.196137,16.17163,12.56112,-0.01449711,11.61031,0.4334956,0.00888041,0.001644517,0.4157347,0.003946849,0.00164452,0.4568478,0.003617937,-0.0003288931,0.3700171,-0.007235649,0.4788684,0.4979608,-0.01151126,0.4558579,0.004604657,0.005591358,0.001973425,-0.006578024,-0.00624897,0.4436916,0.008222529,0.534798,0.4242854,-0.002631145,0.3611342,0.3818576,0.007564794,0.6239311,0.4844757,-0.0003288931,0.4479664,0.4331628,0.008880114,0.001315573,0.4150631,0.003617825,0.001644466,0.4565037,0.003288931,-0.0006578082,0.3696759,-0.00723589,0.4782256,0.4979442,-0.01184055,0.4551881,0.004275611,0.00526229,0.001644466,-0.006906986,-0.006249177,0.4433479,0.007893436,0.5347803,0.4239452,-0.002960111,0.3607974,0.3815261,0.007564542,0.6235814,0.4844596,-0.0009867123,0.4476236,27.20812,29.80008,29.1748,0.280486,0.3675907,0.3457173
"2012-08-14 05:00:00",10705,12.22,0.433169,0.008781786,0.001545857,0.4155068,0.003650855,0.001611638,0.4567516,0.003289058,-0.0007235931,0.3700849,-0.0073346,0.4783936,0.4978319,-0.01184061,0.4558635,0.004769136,0.005525619,0.001874763,-0.006841241,-0.006249211,0.4439571,0.007992413,0.5348009,0.4244201,-0.002960153,0.3608097,0.3818268,0.007531945,0.6237042,0.4843468,-0.0006907023,0.4477395,11.23106,0.2276941,0.04008099,10.77313,0.09465937,0.04178656,11.8425,0.08527869,-0.01876132,9.595457,-0.1901716,12.40361,12.9076,-0.3070035,11.81947,0.1236541,0.1432682,0.04860885,-0.1773797,-0.1620296,11.51077,0.2072272,13.8661,11.00423,-0.07675086,9.354975,9.899895,0.1952882,16.17111,12.55797,-0.01790853,11.60884,0.4331758,0.008880519,0.001644555,0.4157399,0.003946898,0.001644555,0.4568574,0.003617967,-0.0006578023,0.3703538,-0.007235826,0.4785613,0.4979713,-0.01151171,0.4558707,0.004933665,0.005591487,0.001973449,-0.006578162,-0.006249122,0.4440299,0.008222776,0.5348093,0.4246204,-0.002631209,0.3608154,0.3818623,0.007564953,0.6239349,0.4844817,-0.0006578023,0.4479701,0.4331628,0.008551525,0.001315617,0.4150779,0.003617913,0.001315632,0.4565191,0.002960199,-0.0009867244,0.3696905,-0.007564841,0.4782268,0.4976275,-0.01216948,0.455857,0.004604616,0.005262419,0.001644521,-0.006907131,-0.006249309,0.4436877,0.007893628,0.5347933,0.4242825,-0.003289081,0.3608046,0.3815368,0.007235894,0.6235966,0.4841479,-0.0009867183,0.4476345,27.20947,29.80008,29.17616,0.2805292,0.3675907,0.3457641
"2012-08-14 05:10:00",10706,12.22,0.4331604,0.00878161,0.001545825,0.414742,0.003650782,0.001611607,0.4569398,0.003025874,-0.0009209177,0.370505,-0.007466014,0.4782196,0.4980522,-0.01200482,0.4558873,0.004933489,0.005558372,0.001907608,-0.006841075,-0.006249058,0.4446369,0.008156666,0.5351167,0.4242782,-0.003157417,0.3609324,0.3817188,0.007564649,0.6235902,0.4841375,-0.0009866934,0.4476299,11.23084,0.2276895,0.04008015,10.7533,0.09465747,0.04178574,11.84738,0.07845484,-0.02387755,9.60635,-0.1935788,12.3991,12.91331,-0.3112612,11.82009,0.1279155,0.1441175,0.04946045,-0.1773754,-0.1620256,11.5284,0.211486,13.87429,11.00055,-0.08186551,9.358156,9.897093,0.1961362,16.16815,12.55254,-0.02558298,11.606,0.4331758,0.008880523,0.001644541,0.4150857,0.003946766,0.001644555,0.4571825,0.003289083,-0.0006577867,0.370996,-0.007235648,0.4782366,0.4982771,-0.01184015,0.4561804,0.004933665,0.005591487,0.001973466,-0.006577867,-0.006248969,0.4449979,0.008222776,0.5354446,0.4242952,-0.00296004,0.3611291,0.3818625,0.007564953,0.6236153,0.484157,-0.0009866792,0.4476479,0.4331522,0.008551289,0.001315572,0.4144053,0.003617824,0.001315589,0.4568325,0.002960038,-0.000986733,0.3703336,-0.007564953,0.4782105,0.4979441,-0.01216971,0.4558458,0.004933396,0.005262355,0.001644465,-0.006907131,-0.006249309,0.4440299,0.007893533,0.5347806,0.4242721,-0.003288972,0.360796,0.381516,0.007564541,0.6235813,0.4841306,-0.000986733,0.4476235,27.21083,29.79872,29.18023,0.2805723,0.3675427,0.3459047
"2012-08-14 05:20:00",10707,12.22,0.4331845,0.00874921,0.001480131,0.4149624,0.003782552,0.001414343,0.4569652,0.002960259,-0.001052539,0.3712164,-0.00743354,0.4782133,0.498376,-0.01203839,0.4563732,0.004966657,0.005591599,0.002072182,-0.006644136,-0.006216543,0.4456505,0.008190049,0.535445,0.4244024,-0.003486529,0.3611515,0.3819062,0.007597996,0.6236278,0.4841009,-0.001184108,0.4476898,11.23146,0.2268494,0.03837685,10.75902,0.098074,0.03667109,11.84804,0.07675357,-0.02729024,9.624795,-0.1927369,12.39894,12.9217,-0.3121314,11.83269,0.1287754,0.144979,0.05372754,-0.1722692,-0.1611826,11.55467,0.2123515,13.8828,11.00377,-0.09039874,9.363837,9.901954,0.1970008,16.16912,12.55159,-0.03070154,11.60755,0.4332099,0.008881296,0.001644684,0.4151183,0.003947132,0.001644585,0.4572223,0.002960432,-0.0009867032,0.3716987,-0.007235823,0.4782742,0.4986683,-0.01184044,0.4565644,0.005262842,0.005591927,0.002302558,-0.006249292,-0.005920504,0.4460384,0.008223422,0.5355092,0.4246456,-0.00328901,0.3615016,0.3822142,0.007894006,0.6236643,0.4841819,-0.0009867032,0.4479994,0.4331627,0.008551427,0.001315604,0.4144353,0.003617912,0.001315604,0.4568436,0.002960109,-0.001315748,0.3710004,-0.007565548,0.4779064,0.4979562,-0.01217066,0.4558569,0.004933516,0.005591318,0.001973406,-0.006907485,-0.006249801,0.445332,0.007893843,0.535122,0.4242823,-0.003618306,0.3608044,0.3818541,0.007564724,0.6235964,0.4838368,-0.001315748,0.4476343,27.21218,29.79872,29.18023,0.2806154,0.3675427,0.3459047
"2012-08-14 05:30:00",10708,12.21,0.4331874,0.008651248,0.001513146,0.4156546,0.004078914,0.001348674,0.4567727,0.002960503,-0.001118414,0.371576,-0.007532835,0.4782857,0.4983184,-0.01217096,0.4565753,0.005460485,0.005592061,0.002006565,-0.006578895,-0.006217057,0.4460491,0.008223619,0.5356537,0.4244374,-0.003717078,0.3613458,0.3821681,0.007598625,0.6238109,0.4837462,-0.001381569,0.4478912,11.23154,0.2243095,0.03923284,10.77696,0.1057581,0.03496842,11.84304,0.07675992,-0.02899825,9.634118,-0.1953114,12.40082,12.92021,-0.3155687,11.83793,0.1415794,0.144991,0.0520262,-0.1705776,-0.1611959,11.56501,0.213222,13.88821,11.00468,-0.0963764,9.368876,9.908743,0.1970171,16.17387,12.54239,-0.03582133,11.61277,0.4332292,0.008881692,0.001644758,0.4161206,0.004276338,0.001644747,0.4569137,0.002960564,-0.0009868107,0.3717152,-0.007236886,0.4782955,0.4986872,-0.01217066,0.4565848,0.005592176,0.005592176,0.002302661,-0.006250038,-0.005920925,0.4460583,0.008223789,0.5358621,0.4246613,-0.003618306,0.3615153,0.3822417,0.007894784,0.6243454,0.4841951,-0.001315748,0.448032,0.4329002,0.008552358,0.001315759,0.4151183,0.003947243,0.001315748,0.4565684,0.002960432,-0.001315806,0.371373,-0.007565885,0.4782742,0.4980289,-0.01217121,0.4565644,0.00526299,0.005591927,0.001644701,-0.006907735,-0.006250079,0.4460384,0.008223422,0.5355092,0.424333,-0.003947419,0.3611759,0.3819102,0.007565548,0.6236643,0.4835415,-0.001644758,0.4476831,27.21218,29.79872,29.18159,0.2806154,0.3675427,0.3459516
"2012-08-14 05:40:00",10709,12.21,0.4328268,0.008585487,0.001381573,0.4157217,0.004243401,0.001184203,0.4567412,0.002927617,-0.001348678,0.371643,-0.007532859,0.4781556,0.4980897,-0.01217099,0.4565768,0.005592079,0.005592053,0.002203928,-0.006677569,-0.00615126,0.4462787,0.008256501,0.5358502,0.4251276,-0.004177595,0.3612795,0.3822004,0.007730191,0.6240731,0.4835481,-0.001743407,0.4479892,11.22219,0.2226044,0.03582142,10.7787,0.1100229,0.03070401,11.84223,0.07590725,-0.03496853,9.635854,-0.195312,12.39744,12.91428,-0.3155697,11.83797,0.1449914,0.1449907,0.05714344,-0.1731361,-0.1594899,11.57096,0.2140745,13.89331,11.02257,-0.1083167,9.367155,9.909579,0.2004284,16.18067,12.53726,-0.04520306,11.61531,0.433226,0.008881738,0.001644766,0.4164548,0.004276393,0.001315797,0.4569106,0.002960579,-0.001315735,0.3717172,-0.00723688,0.478298,0.4983642,-0.01217055,0.4565871,0.005592206,0.005592206,0.002302673,-0.006250036,-0.005920808,0.4467008,0.008552277,0.5358649,0.4256655,-0.003947205,0.3615196,0.3822437,0.007894878,0.6243533,0.4835613,-0.001644669,0.4480343,0.4325626,0.008552277,0.001315735,0.4151225,0.003947389,0.0009868473,0.456569,0.002631626,-0.001644746,0.3713789,-0.007565925,0.4779408,0.4980057,-0.01217127,0.4565601,0.005591874,0.005591874,0.001973602,-0.006908019,-0.006250112,0.4460342,0.008223344,0.5358331,0.424668,-0.004276393,0.3611693,0.3818921,0.007565476,0.6236584,0.4835326,-0.00197372,0.4476789,27.21083,29.79872,29.17752,0.2805723,0.3675427,0.345811
"2012-08-14 05:50:00",10710,12.21,0.4325583,0.008717619,0.001447454,0.4158468,0.004276567,0.001118485,0.4566715,0.002927803,-0.001611936,0.3716666,-0.007566234,0.4781202,0.4977924,-0.01217177,0.4566058,0.006020093,0.005756921,0.002302767,-0.006842505,-0.006217471,0.4461117,0.008355757,0.5360841,0.42565,-0.00447395,0.3612054,0.3822593,0.007862306,0.6241485,0.483581,-0.0019738,0.4478552,11.21523,0.2260303,0.03752957,10.78194,0.1108828,0.02900007,11.84042,0.07591207,-0.04179428,9.636465,-0.1961773,12.39653,12.90657,-0.3155897,11.83872,0.1560889,0.1492654,0.05970613,-0.1774125,-0.1612066,11.56663,0.216648,13.89937,11.03611,-0.1160006,9.365234,9.911108,0.2038538,16.18262,12.53811,-0.05117669,11.61184,0.4326039,0.008882361,0.001644882,0.416481,0.004276692,0.001315896,0.4569224,0.002960787,-0.001315896,0.3717433,-0.007566022,0.478328,0.4980421,-0.01217143,0.4566192,0.006250551,0.006250551,0.002302834,-0.006579478,-0.005921235,0.4463957,0.008882361,0.5362315,0.4256954,-0.004276447,0.361216,0.3822705,0.008224408,0.6243924,0.4835952,-0.001973745,0.4480658,0.4322658,0.008552895,0.00131583,0.4154733,0.004276447,0.0009868725,0.456593,0.002631791,-0.001644882,0.371393,-0.007566456,0.4779752,0.4974018,-0.01217212,0.456593,0.005592277,0.005592277,0.002302702,-0.006908503,-0.006250551,0.4460663,0.008223937,0.5358717,0.4253632,-0.004605669,0.3611953,0.3822486,0.007566022,0.623704,0.4835675,-0.001973858,0.4473985,27.21218,29.79872,29.18023,0.2806154,0.3675427,0.3459047
"2012-08-14 06:00:00",10711,12.21,0.4322689,0.008619059,0.001414577,0.4163466,0.004276632,0.001118504,0.4566786,0.002697567,-0.001611961,0.3720999,-0.00746766,0.4781604,0.4980632,-0.01230354,0.4569418,0.006217566,0.005987285,0.002302801,-0.006809711,-0.006118873,0.4470066,0.008487469,0.5363553,0.4259853,-0.004934574,0.3612437,0.382265,0.0081256,0.6237301,0.4834567,-0.002039625,0.4474343,11.20773,0.2234749,0.03667716,10.7949,0.1108845,0.02900056,11.8406,0.06994252,-0.04179492,9.647702,-0.1936215,12.39757,12.91359,-0.3190064,11.84743,0.161209,0.1552383,0.05970702,-0.1765622,-0.1586501,11.58984,0.220063,13.9064,11.04481,-0.1279436,9.366227,9.911256,0.2106805,16.17178,12.53489,-0.05288341,11.60092,0.4325903,0.008882156,0.001644844,0.4168069,0.004276728,0.001315916,0.4569519,0.002960725,-0.001315916,0.3724043,-0.007237252,0.4783355,0.4984033,-0.01217174,0.4572809,0.006250602,0.006250574,0.002302853,-0.00657932,-0.005921388,0.4474115,0.008882156,0.5365648,0.4270129,-0.00493449,0.3615464,0.3822736,0.008224476,0.624055,0.4835971,-0.001973796,0.4477264,0.4319359,0.008553117,0.001315864,0.4158174,0.004276558,0.0009869061,0.4566048,0.002302781,-0.001644895,0.3717316,-0.007566518,0.4779876,0.4977256,-0.0125012,0.4566048,0.00592145,0.005592422,0.002302762,-0.006908529,-0.006250602,0.4464115,0.00822415,0.5362146,0.4250241,-0.004934686,0.3612047,0.3822585,0.007895185,0.6234125,0.4832561,-0.002302853,0.4473938,27.21218,29.80008,29.1748,0.2806154,0.3675907,0.3457173
"2012-08-14 06:10:00",10712,12.21,0.432295,0.008586681,0.001381765,0.4162073,0.004441388,0.001052774,0.456739,0.002566135,-0.001644958,0.3726488,-0.007435209,0.4777945,0.4985868,-0.01253458,0.4575945,0.006415338,0.006185043,0.002302941,-0.006843025,-0.005987647,0.4479879,0.008652479,0.5365195,0.4290051,-0.005033573,0.3614302,0.3822883,0.008191892,0.6232746,0.4831242,-0.002302943,0.4473299,11.2084,0.2226354,0.03582639,10.79129,0.1151563,0.02729632,11.84217,0.06653474,-0.04265048,9.661932,-0.1927802,12.38808,12.92717,-0.3249967,11.86435,0.1663368,0.1603657,0.05971066,-0.177426,-0.1552477,11.61528,0.2243414,13.91066,11.1231,-0.1305105,9.371062,9.911859,0.2123993,16.15997,12.52627,-0.05971072,11.59822,0.4323001,0.008882878,0.00164497,0.4165083,0.004934909,0.001315979,0.4569737,0.002631964,-0.001644935,0.3730801,-0.007237867,0.4780304,0.4987572,-0.0125015,0.4579607,0.00657991,0.006250914,0.002302968,-0.006579896,-0.005921765,0.4484199,0.008882878,0.5365916,0.4293391,-0.004934805,0.361566,0.3822927,0.008224887,0.6234465,0.4836108,-0.001973922,0.4474339,0.4322889,0.008553661,0.001315948,0.4161685,0.004276831,0.0009869609,0.4566339,0.002302909,-0.001644977,0.3724132,-0.007566896,0.4776891,0.4980863,-0.01283082,0.4572919,0.006250752,0.005921765,0.002302909,-0.006908905,-0.006250914,0.4474223,0.008553661,0.5362487,0.428341,-0.005263916,0.3612354,0.3822829,0.007895688,0.6231013,0.4829529,-0.002631958,0.4471028,27.21354,29.79872,29.1748,0.2806585,0.3675427,0.3457173
"2012-08-14 06:20:00",10713,12.2,0.4319955,0.008587264,0.001316056,0.4159724,0.004606197,0.001217354,0.4569676,0.002599212,-0.001710872,0.3728716,-0.007369914,0.4778271,0.4991472,-0.01256834,0.4583495,0.006810592,0.006152563,0.002368902,-0.006744789,-0.005922253,0.4484461,0.008718872,0.5366877,0.4296265,-0.005494539,0.3616851,0.3823472,0.008225351,0.6231526,0.482861,-0.002566313,0.4471301,11.20064,0.2226505,0.0341227,10.7852,0.1194294,0.03156354,11.8481,0.06739235,-0.04435949,9.667708,-0.1910872,12.38893,12.9417,-0.3258719,11.88392,0.176585,0.1595236,0.0614209,-0.1748789,-0.1535522,11.62716,0.2260628,13.91502,11.13922,-0.1424624,9.377672,9.913387,0.2132668,16.15681,12.51944,-0.06653936,11.59304,0.4323011,0.008882899,0.001316119,0.4168808,0.004606418,0.001316119,0.4570225,0.002632239,-0.001644981,0.3731199,-0.007237917,0.47807,0.4994565,-0.01250186,0.4586577,0.006909627,0.006251568,0.002632239,-0.006579925,-0.005921932,0.4484677,0.008883613,0.5369768,0.4297037,-0.00526394,0.3619225,0.3826226,0.008225746,0.6231825,0.483002,-0.002302974,0.4474678,0.4316778,0.008553903,0.001315985,0.4148976,0.004605948,0.0009869888,0.4566835,0.002303053,-0.001974123,0.3727528,-0.00756747,0.4777026,0.4987583,-0.0128318,0.4582918,0.006579925,0.005921932,0.002302974,-0.006909477,-0.005922537,0.4484219,0.008553903,0.5365929,0.4293548,-0.005593508,0.3612379,0.3822936,0.008224906,0.6231189,0.482673,-0.002632239,0.4467769,27.2149,29.79872,29.1748,0.2807017,0.3675427,0.3457173
"2012-08-14 06:30:00",10714,12.21,0.4320513,0.00875224,0.001316126,0.4167184,0.004902572,0.001283223,0.4570248,0.002632252,-0.001875479,0.3728257,-0.007238694,0.4780499,0.499437,-0.01266772,0.4588345,0.007205791,0.0064161,0.002500634,-0.006843841,-0.005955458,0.4485019,0.008785123,0.5367809,0.4292536,-0.005560621,0.3613746,0.3824325,0.008258673,0.622954,0.4828198,-0.002632247,0.4469225,11.20209,0.226928,0.03412452,10.80454,0.1271139,0.03327141,11.84958,0.06824903,-0.04862744,9.666517,-0.1876849,12.3947,12.94921,-0.3284487,11.8965,0.1868317,0.1663566,0.06483643,-0.1774471,-0.1544131,11.6286,0.2277806,13.91743,11.12955,-0.1441758,9.369619,9.915599,0.2141308,16.15166,12.51838,-0.06824889,11.58766,0.4323548,0.008884002,0.001316149,0.4172066,0.005264594,0.001316149,0.4570326,0.002632297,-0.00164515,0.3731199,-0.0072386,0.478091,0.4998019,-0.01250304,0.4593308,0.007238817,0.00658067,0.002632268,-0.0065806,-0.005922492,0.4487967,0.008884002,0.537306,0.4293935,-0.005264478,0.361604,0.3826619,0.008554775,0.6235116,0.4830265,-0.002632218,0.4471518,0.4316967,0.00855471,0.001316109,0.4162228,0.004606382,0.0009870901,0.4570189,0.002632218,-0.001974223,0.372466,-0.007238817,0.4777514,0.4991344,-0.01283245,0.458335,0.00690963,0.006251519,0.002303191,-0.00690978,-0.006251637,0.4481437,0.008554775,0.5366435,0.4290549,-0.005593631,0.361272,0.3823297,0.008225682,0.6228487,0.4826867,-0.002632297,0.4468191,27.21218,29.79872,29.17616,0.2806154,0.3675427,0.3457641
"2012-08-14 06:40:00",10715,12.21,0.4317705,0.008851265,0.001447791,0.417161,0.005067266,0.001381983,0.4571726,0.002599441,-0.001776832,0.3725098,-0.007403473,0.4779353,0.5016264,-0.01286559,0.4611541,0.007436379,0.00654796,0.002698155,-0.006877004,-0.0060873,0.4478607,0.008785455,0.5368669,0.4292039,-0.00579116,0.3612894,0.3824469,0.008423505,0.6226814,0.4828051,-0.002632346,0.4466433,11.1948,0.2294955,0.03753833,10.81602,0.131384,0.03583206,11.85341,0.06739829,-0.0460697,9.658329,-0.1919573,12.39173,13.00598,-0.3335791,11.95664,0.1928104,0.1697755,0.06995776,-0.178307,-0.1578315,11.61198,0.2277892,13.91967,11.12826,-0.1501532,9.367414,9.915973,0.2184046,16.14459,12.51799,-0.06825146,11.58041,0.4320308,0.009213329,0.001645262,0.4175612,0.005264837,0.001645262,0.4573827,0.002632418,-0.001645196,0.3727979,-0.007238794,0.478113,0.5034426,-0.01250337,0.4626407,0.007568203,0.006581046,0.002961471,-0.006580722,-0.00592265,0.4481538,0.008884412,0.5370134,0.4294069,-0.005593614,0.3612994,0.3826822,0.00855536,0.6228746,0.4830488,-0.002632289,0.4468465,0.4313876,0.008554938,0.001316144,0.4165659,0.004935541,0.001316144,0.4570311,0.002303366,-0.001974285,0.3724689,-0.007568203,0.477765,0.4998058,-0.0131619,0.4596634,0.007238794,0.006251746,0.002632289,-0.006910098,-0.006251994,0.4478181,0.008554938,0.5366579,0.4290631,-0.005922941,0.3612816,0.3823399,0.008225981,0.6225423,0.4826959,-0.002632418,0.4461949,27.2149,29.79872,29.17616,0.2807017,0.3675427,0.3457641
