"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_Dendro24hrMinMaxHMP45.CR1","31416","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-07-24 23:20:00",7814,11.35,0.4420573,0.00953773,0.0009866618,0.4215677,0.005591083,-0.0009866618,0.4625141,0.003650649,-0.002302211,0.3795359,-0.00953773,0.00101955,0.5081966,-0.006840854,0.4525488,-0.001644436,-0.0007893291,-0.002302204,-0.002959977,0.0009866591,0.4660648,0.005327958,0.0003288864,0.000953771,-0.003190198,-0.002663979,-0.001710209,0.0002959983,-0.003584861,-0.003782193,-0.00167732,-0.001874651,11.46151,0.2472942,0.02558216,10.93027,0.1449656,-0.02558216,11.9919,0.094654,-0.05969172,9.840497,-0.2472943,0.0264349,13.17632,-0.1773697,11.73353,-0.04263695,-0.02046572,-0.05969156,-0.07674629,0.02558209,12.08396,0.1381433,0.008527365,0.02472937,-0.08271545,-0.06907166,-0.04434229,0.007674643,-0.09294829,-0.09806472,-0.04348955,-0.04860595,0.4423525,0.009537888,0.0009866781,0.4216404,0.005591176,-0.000986642,0.4627435,0.00394664,-0.002302165,0.3795421,-0.009537539,0.001315547,0.5084681,-0.006577733,0.4525563,-0.001644403,-0.0006577614,-0.002302165,-0.002959926,0.0009866781,0.4663698,0.005591022,0.0003288927,0.0009866781,-0.002959964,-0.002302194,-0.001644403,0.0003288927,-0.003288866,-0.003617687,-0.001644403,-0.001644433,0.4420156,0.009537539,0.000986642,0.4213038,0.005590972,-0.0009866781,0.4624062,0.003617687,-0.002302249,0.3795283,-0.009537888,0.000986642,0.5077983,-0.006906746,0.4525398,-0.001644463,-0.0009866781,-0.002302249,-0.002960034,0.000986642,0.465701,0.004933273,0.0003288807,0.0006577614,-0.003288927,-0.00295998,-0.00197332,0,-0.003617819,-0.003946712,-0.001973284,-0.001973352,29.88959,30.74273,29.78109,0.3707671,0.4016017,0.3669184
"2012-07-24 23:30:00",7815,11.35,0.4418303,0.009472021,0.0009208907,0.421768,0.005624012,-0.0009537796,0.462353,0.003617786,-0.002302227,0.3796373,-0.009537799,0.0009866689,0.5081673,-0.006906682,0.4528152,-0.001512891,-0.000591999,-0.002302227,-0.002960006,0.0009866689,0.4663655,0.005459569,0.0003288896,0.0008880034,-0.003420454,-0.002729784,-0.00190756,0.0002631102,-0.003617786,-0.003913787,-0.001841784,-0.001973338,11.45563,0.2455905,0.02387685,10.93547,0.1458193,-0.0247296,11.98773,0.09380194,-0.05969215,9.843126,-0.2472961,0.02558235,13.17557,-0.1790765,11.74044,-0.03922624,-0.01534935,-0.05969215,-0.07674705,0.02558235,12.09176,0.1415557,0.008527449,0.02302415,-0.08868553,-0.07077785,-0.04945923,0.006821922,-0.09380196,-0.1014767,-0.04775377,-0.05116471,0.4420325,0.009538113,0.0009867013,0.4219792,0.005919864,-0.0006577865,0.462434,0.003617905,-0.002302169,0.37988,-0.009537559,0.0009867013,0.5084801,-0.006906508,0.4532248,-0.001315525,-0.0003288895,-0.002302169,-0.002959932,0.0009867013,0.4663808,0.005591307,0.0003289004,0.0009867013,-0.003288813,-0.002302169,-0.001644418,0.0003289004,-0.003617695,-0.00361772,-0.001644407,-0.001973288,0.4416876,0.009208677,0.0006577627,0.4213122,0.005590983,-0.0009867013,0.462095,0.003617695,-0.002302303,0.3795291,-0.009538113,0.0009866441,0.5078054,-0.006906909,0.4525438,-0.001644466,-0.0009866441,-0.002302303,-0.002960104,0.0009866441,0.4663537,0.004933254,0.0003288813,0.0006577627,-0.003617905,-0.002960104,-0.001973403,0,-0.003617905,-0.003946805,-0.001973403,-0.001973403,29.88824,30.74002,29.78244,0.3707189,0.401502,0.3669664
"2012-07-24 23:40:00",7816,11.35,0.4417032,0.009472821,0.0009867522,0.4213432,0.005624487,-0.0009867522,0.4621289,0.003453632,-0.002335313,0.3800312,-0.009538604,0.0009867522,0.5089996,-0.007071724,0.4532153,-0.001151211,-0.0003947007,-0.002335314,-0.002960257,0.001019644,0.4665035,0.005591596,0.0002960256,0.0009538606,-0.003914117,-0.002664231,-0.002006396,0.0001644591,-0.003650983,-0.004111468,-0.002105072,-0.002072179,11.45233,0.2456112,0.02558451,10.92445,0.1458317,-0.02558451,11.98192,0.08954577,-0.06055001,9.853338,-0.247317,0.02558451,13.19715,-0.1833557,11.75081,-0.02984859,-0.0102338,-0.06055002,-0.07675353,0.02643733,12.09534,0.1449789,0.007675352,0.0247317,-0.1014852,-0.06907819,-0.05202184,0.004264094,-0.0946627,-0.1066021,-0.05458029,-0.05372747,0.4420623,0.009538683,0.0009867604,0.4219991,0.005920439,-0.0009867398,0.4621328,0.003618121,-0.002302393,0.3802304,-0.009538485,0.0009867604,0.5091683,-0.006907223,0.4532519,-0.0009867398,-0.0003289133,-0.002302393,-0.00296022,0.001315672,0.4667345,0.005591642,0.0003289201,0.001315672,-0.003618069,-0.002302408,-0.00197348,0.0003289201,-0.003618046,-0.003946985,-0.001973492,-0.001973492,0.4414016,0.009209645,0.0009867398,0.4206874,0.005591562,-0.0009867604,0.4621232,0.003289133,-0.002631343,0.3798973,-0.009538683,0.0009867398,0.5085032,-0.007236218,0.4529172,-0.001315676,-0.0006578359,-0.002631361,-0.002960281,0.0009867398,0.466402,0.005591526,0,0.0006578318,-0.003947041,-0.002960281,-0.002302441,0,-0.003947015,-0.004275961,-0.002302441,-0.002302441,29.88552,30.74409,29.78516,0.3706225,0.4016515,0.3670624
"2012-07-24 23:50:00",7817,11.34,0.4414681,0.009505609,0.00095385,0.4214043,0.005788883,-0.0009867413,0.4618278,0.003091789,-0.002532637,0.3801914,-0.009571391,0.0009538498,0.5097834,-0.007433452,0.4534405,-0.0009867413,-0.000361804,-0.002302388,-0.002960214,0.001184086,0.4669244,0.005591515,0.0003289127,0.0009867379,-0.004078518,-0.002828649,-0.001973476,0.0001973494,-0.003618039,-0.004210082,-0.002368171,-0.002170823,11.44624,0.2464613,0.02473142,10.92604,0.1500941,-0.02558423,11.97411,0.08016391,-0.06566621,9.857493,-0.2481671,0.02473142,13.21747,-0.1927346,11.75665,-0.02558423,-0.009380853,-0.05969634,-0.07675243,0.03070098,12.10625,0.1449768,0.008528047,0.02558414,-0.1057478,-0.07334121,-0.05116828,0.005116875,-0.09380852,-0.109159,-0.06140194,-0.05628511,0.4417312,0.009538694,0.0009867614,0.4219964,0.005920569,-0.0009867121,0.4621239,0.003289154,-0.002302375,0.3802321,-0.009538217,0.0009867614,0.5104846,-0.007236092,0.4539103,-0.0009867121,-0.000328904,-0.002302328,-0.002960136,0.001315682,0.4670671,0.005591648,0.0003289205,0.0009867614,-0.003946848,-0.002631285,-0.001973424,0.0003289205,-0.003617944,-0.003946848,-0.002302328,-0.001973424,0.4413892,0.009209499,0.0006578276,0.4210117,0.005591368,-0.0009867614,0.4617812,0.002960136,-0.002960284,0.3798954,-0.009867414,0.0006578308,0.5091577,-0.007565171,0.4532389,-0.0009867614,-0.0006578265,-0.002302443,-0.002960284,0.0009867121,0.466399,0.005591368,0.000328904,0.0009867121,-0.004275966,-0.002960284,-0.001973523,0,-0.003618125,-0.004275966,-0.002631364,-0.002302443,29.89095,30.74002,29.7838,0.3708153,0.401502,0.3670144
"2012-07-25 00:00:00",7818,11.34,0.4414374,0.009539259,0.0009868199,0.4213392,0.005920919,-0.0009868199,0.4618646,0.003059142,-0.002631524,0.3802546,-0.009539259,0.0009868199,0.510745,-0.007598515,0.4541016,-0.0008881369,-0.0003289399,-0.00230258,-0.00296046,0.001348656,0.4671276,0.005591979,0.0003289399,0.001019713,-0.004309115,-0.002598625,-0.00197364,0.0001973621,-0.00361834,-0.004309115,-0.002631522,-0.002072319,11.44544,0.2473338,0.02558627,10.92435,0.1535176,-0.02558627,11.97506,0.07931741,-0.06823014,9.85913,-0.247334,0.02558627,13.2424,-0.1970143,11.77379,-0.02302761,-0.008528755,-0.05970129,-0.0767588,0.03496795,12.11152,0.1449888,0.008528755,0.02643912,-0.1117268,-0.06737714,-0.05117253,0.005117203,-0.09381631,-0.1117268,-0.06823011,-0.0537311,0.4414657,0.009539871,0.0009868832,0.4216919,0.005921299,-0.000986787,0.4621903,0.003289444,-0.002302503,0.380279,-0.009538941,0.0009868832,0.5112055,-0.007565367,0.4546012,-0.0006578682,-0.000328929,-0.002302503,-0.002960361,0.001644789,0.4674537,0.005592338,0.0003289611,0.001315736,-0.004276077,-0.00230253,-0.001973574,0.0003289578,-0.003618219,-0.004276077,-0.00230253,-0.001973574,0.4414227,0.009538941,0.000986787,0.4210356,0.005920722,-0.0009868832,0.4618163,0.002960361,-0.00296062,0.3802419,-0.009539871,0.000986787,0.5101689,-0.007895065,0.4535931,-0.0009868734,-0.0003289611,-0.002302727,-0.00296065,0.000986787,0.4670792,0.005591793,0.000328929,0.000986787,-0.004605455,-0.002960361,-0.001973766,0,-0.003618572,-0.004605455,-0.00296062,-0.00230253,29.88824,30.74137,29.78516,0.3707189,0.4015519,0.3670624
"2012-07-25 00:10:00",7819,11.34,0.4415779,0.009540161,0.0009540168,0.4216751,0.006020172,-0.0009869133,0.4621057,0.003191019,-0.002631769,0.3803564,-0.009540161,0.0009869133,0.5108921,-0.007665029,0.4544736,-0.0008224244,-0.0003289711,-0.002302798,-0.002993638,0.001579063,0.4673363,0.005592509,0.0003289711,0.001151401,-0.004605595,-0.002631769,-0.001973827,0.0001644832,-0.003618682,-0.00434242,-0.002829152,-0.002006723,11.44908,0.2473572,0.02473575,10.93306,0.156091,-0.02558869,11.98131,0.08273674,-0.06823651,9.86177,-0.2473574,0.02558869,13.24621,-0.1987389,11.78343,-0.02132382,-0.008529563,-0.05970694,-0.07761905,0.04094194,12.11693,0.1450025,0.008529563,0.02985352,-0.1194139,-0.0682365,-0.05117738,0.004264719,-0.09382519,-0.1125903,-0.07335426,-0.05203031,0.4418128,0.009540472,0.0009869453,0.4220836,0.006250601,-0.0009868832,0.4622194,0.003289818,-0.002302822,0.3806319,-0.009539871,0.0009869453,0.5112119,-0.007566105,0.4546528,-0.0006579491,-0.0003289611,-0.002302727,-0.00296065,0.001644909,0.4678121,0.00559269,0.0003289818,0.001315927,-0.004605455,-0.002302757,-0.001973766,0.0003289746,-0.003618572,-0.003947582,-0.002631722,-0.001973791,0.4414713,0.009539871,0.0006579304,0.4210755,0.005921299,-0.0009869453,0.4618671,0.002960687,-0.002960811,0.380279,-0.009540472,0.0009868832,0.5105685,-0.007895563,0.4542952,-0.0009868961,-0.0003289818,-0.002302872,-0.00328979,0.001315844,0.4671247,0.005592338,0.0003289611,0.0009868832,-0.004605745,-0.002960687,-0.001973891,0,-0.0036188,-0.004605745,-0.002960836,-0.002302727,29.89231,30.74137,29.7838,0.3708635,0.4015519,0.3670144
"2012-07-25 00:20:00",7820,11.34,0.4416671,0.009672264,0.0008882704,0.422191,0.006119187,-0.0009540656,0.462196,0.003125391,-0.002664807,0.380541,-0.009540668,0.0009211666,0.5108863,-0.007961523,0.4547279,-0.0006250757,-0.0001973914,-0.002302916,-0.00302669,0.001612041,0.4674591,0.005592796,0.000296089,0.001217255,-0.004770328,-0.002631904,-0.001973928,0.0001315965,-0.003684665,-0.004408441,-0.002960894,-0.001973928,11.4514,0.2507823,0.02303107,10.94643,0.1586583,-0.02473701,11.98366,0.08103512,-0.06909312,9.866557,-0.2473705,0.02388401,13.24606,-0.2064264,11.79003,-0.01620696,-0.005117964,-0.05971001,-0.07847603,0.04179699,12.12011,0.14501,0.007676994,0.03156098,-0.1236851,-0.06824001,-0.05118001,0.003412035,-0.09553601,-0.1143021,-0.07677005,-0.05118001,0.4418344,0.009869718,0.0009869991,0.4224356,0.006250994,-0.0006579994,0.4622446,0.003289997,-0.002631844,0.3806527,-0.009540435,0.0009869991,0.5112438,-0.007895532,0.454994,-0.0003289997,0,-0.002302864,-0.002960824,0.001644999,0.4678376,0.005592995,0.0003289997,0.001315999,-0.004605727,-0.002631844,-0.001973883,0.0003289997,-0.003618786,-0.004276746,-0.002631844,-0.001973883,0.4414935,0.009540435,0.000657961,0.4217547,0.00592174,-0.0009869991,0.4618904,0.002960836,-0.002960871,0.3803029,-0.009540992,0.0006579812,0.5105858,-0.008224765,0.4543486,-0.0009869571,-0.0003289997,-0.002302998,-0.003289906,0.001315962,0.4671523,0.005592668,0,0.0009869415,-0.004934995,-0.002631998,-0.001973998,0,-0.003947887,-0.004605996,-0.003289906,-0.001973998,29.88552,30.74544,29.78516,0.3706225,0.4017014,0.3670624
"2012-07-25 00:30:00",7821,11.33,0.4415751,0.009541524,0.0009870541,0.4220315,0.006251343,-0.0009870541,0.4621387,0.003059867,-0.002763752,0.3805752,-0.009541524,0.0009541516,0.5107018,-0.008225451,0.45467,-0.0003619205,-0.0002632142,-0.002303126,-0.002994066,0.00164509,0.4676991,0.005593307,0.000329018,0.001217366,-0.005165585,-0.002599243,-0.00200701,0.000230314,-0.003652102,-0.004441746,-0.003059871,-0.002072813,11.44901,0.2473925,0.02559234,10.9423,0.1620848,-0.02559234,11.98217,0.07933623,-0.07165857,9.867443,-0.2473927,0.02473924,13.24128,-0.2132695,11.78853,-0.009383874,-0.006824617,-0.05971546,-0.07763014,0.0426539,12.12634,0.1450232,0.00853078,0.03156386,-0.1339333,-0.06739318,-0.05203776,0.005971583,-0.0946917,-0.1151656,-0.07933633,-0.05374389,0.4418685,0.009541925,0.0009870958,0.422453,0.006251606,-0.0009870218,0.4622898,0.003290245,-0.002632058,0.3806899,-0.009541211,0.0009870958,0.5109866,-0.008225182,0.4550409,-0.0003290073,0,-0.002303051,-0.002961066,0.001645159,0.4678744,0.005593542,0.0003290319,0.001316128,-0.004935109,-0.002303093,-0.001974044,0.0003290319,-0.00361908,-0.004277095,-0.002961066,-0.001974044,0.4415278,0.009541211,0.0009870218,0.421795,0.006251138,-0.0009870958,0.4619262,0.002961066,-0.00296123,0.3803393,-0.009541925,0.0006580512,0.5102903,-0.008225798,0.4543591,-0.000658049,-0.0003290319,-0.002303223,-0.003290319,0.001645036,0.4675193,0.005593124,0.0003290073,0.0009870396,-0.00526451,-0.002632255,-0.002303112,0,-0.003948383,-0.004606447,-0.003290319,-0.002303112,29.88959,30.74273,29.7838,0.3707671,0.4016017,0.3670144
"2012-07-25 00:40:00",7822,11.33,0.4415287,0.009640652,0.0009870975,0.4218196,0.006416134,-0.001052904,0.462159,0.002961292,-0.002829679,0.3806906,-0.009509039,0.0008554845,0.5109875,-0.008291619,0.4549533,-0.0001316128,-6.580631E-005,-0.002303227,-0.003158712,0.001612259,0.4677855,0.00565936,0.0003290325,0.00131613,-0.00526452,-0.00263226,-0.001974195,9.870979E-005,-0.003783874,-0.004573551,-0.003290325,-0.002040002,11.44781,0.2499628,0.02559346,10.9368,0.1663575,-0.02729969,11.9827,0.07678039,-0.07336792,9.870436,-0.2465504,0.022181,13.24868,-0.2149851,11.79587,-0.003412457,-0.001706226,-0.05971808,-0.08189909,0.04180265,12.12858,0.1467358,0.008531155,0.03412461,-0.1364985,-0.06824924,-0.05118693,0.002559347,-0.09810829,-0.1185831,-0.08531155,-0.05289316,0.4418938,0.009871044,0.0009871044,0.4221517,0.006580696,-0.0009870902,0.4622939,0.002961313,-0.002632256,0.3806933,-0.009212931,0.0009871044,0.510991,-0.008225751,0.4550551,0,0,-0.00230321,-0.002961287,0.001645174,0.4682097,0.005922627,0.0003290348,0.001316139,-0.005264481,-0.00263224,-0.00197418,0.0003290348,-0.00361933,-0.004277432,-0.0032903,-0.00197418,0.4412319,0.009541871,0.0009870902,0.42149,0.006251571,-0.001316128,0.4619582,0.00296127,-0.002961313,0.3806877,-0.00954201,0.0006580601,0.5109836,-0.008554832,0.4543949,-0.0003290332,-0.000329033,-0.002303244,-0.003290348,0.001316139,0.4675545,0.005593511,0.00032903,0.00131612,-0.005264557,-0.002632278,-0.001974209,0,-0.003948417,-0.004606487,-0.003290348,-0.002303233,29.88281,30.74273,29.78109,0.370526,0.4016017,0.3669184
"2012-07-25 00:50:00",7823,11.33,0.4412709,0.009706578,0.001020013,0.4219564,0.006547827,-0.001020013,0.4619344,0.002895521,-0.002862618,0.3806953,-0.00954206,0.0007238789,0.5110266,-0.008489144,0.4550246,0,3.290292E-005,-0.002270352,-0.003224558,0.001645182,0.4680542,0.005659425,0.0003290364,0.001283243,-0.005462005,-0.002632291,-0.001974218,3.290292E-005,-0.00388263,-0.004606509,-0.003290363,-0.002007121,11.44112,0.2516721,0.0264469,10.94035,0.169772,-0.0264469,11.97687,0.07507505,-0.07422197,9.870557,-0.2474066,0.01876873,13.2497,-0.2201066,11.79772,0,0.0008531068,-0.05886568,-0.08360633,0.04265627,12.13554,0.1467375,0.008531255,0.03327191,-0.1416189,-0.06825005,-0.05118753,0.0008531068,-0.1006688,-0.1194376,-0.08531255,-0.05204064,0.4415789,0.009871361,0.001316148,0.4221652,0.006580907,-0.0009870876,0.4619797,0.002961408,-0.00263225,0.3807055,-0.009541847,0.0009870876,0.5113114,-0.00822573,0.4550698,0,0.0003290292,-0.001974175,-0.002961263,0.001645227,0.4682316,0.005922666,0.0003290454,0.001316182,-0.005264467,-0.002632234,-0.001974175,0.0003290292,-0.003619321,-0.004606409,-0.003290292,-0.001974175,0.4412282,0.009541847,0.0009870876,0.4214864,0.006251627,-0.001316148,0.4616507,0.002632312,-0.002961408,0.3806868,-0.009542316,0.0006580625,0.5109823,-0.008555179,0.4547236,0,0,-0.002303318,-0.003290454,0.001645146,0.4678795,0.005593496,0.0003290292,0.0009870876,-0.005922817,-0.002632363,-0.001974272,0,-0.003948545,-0.004606635,-0.003290454,-0.002303219,29.88552,30.74409,29.7838,0.3706225,0.4016515,0.3670144
"2012-07-25 01:00:00",7824,11.33,0.441257,0.009706994,0.0009542478,0.422172,0.006482299,-0.001052964,0.4617898,0.002796931,-0.002895646,0.3807446,-0.009509566,0.0006910068,0.5115422,-0.008588225,0.4549455,0.0001316218,3.290537E-005,-0.002270448,-0.003257602,0.001645253,0.4682721,0.005659671,0.0003290507,0.001316203,-0.005922913,-0.002566596,-0.001974304,9.871705E-005,-0.003948608,-0.00460671,-0.003422129,-0.002073021,11.44076,0.2516828,0.02474174,10.94594,0.168073,-0.02730125,11.97312,0.07251882,-0.07507832,9.871835,-0.2465641,0.01791642,13.26307,-0.2226755,11.79567,0.003412689,0.0008531705,-0.05886819,-0.0844631,0.04265813,12.14119,0.1467439,0.008531626,0.0341265,-0.1535693,-0.06654669,-0.05118976,0.002559536,-0.1023795,-0.1194428,-0.08872898,-0.05374929,0.4412736,0.009871611,0.0009871894,0.422188,0.006581262,-0.0009871284,0.4619927,0.002961568,-0.002632342,0.3810442,-0.009213198,0.0009871637,0.5120222,-0.008555112,0.4550943,0.0003290631,0.0003290537,-0.001974379,-0.002961484,0.001645315,0.4685725,0.005922886,0.0003290631,0.001316252,-0.00592277,-0.002303324,-0.001974257,0.0003290631,-0.003948513,-0.004606599,-0.003290428,-0.001974257,0.4412464,0.009542427,0.0006580856,0.4221619,0.006251879,-0.001316252,0.461647,0.002632342,-0.002961568,0.3807025,-0.00954283,0.0006580856,0.5110089,-0.008884704,0.454742,0,0,-0.002303382,-0.003290631,0.001645214,0.4682279,0.005593727,0.0003290428,0.001316171,-0.005923136,-0.002632505,-0.001974379,0,-0.003948757,-0.004606884,-0.003619694,-0.002303442,29.88824,30.74137,29.78244,0.3707189,0.4015519,0.3669664
"2012-07-25 01:10:00",7825,11.33,0.4412706,0.009806013,0.0010859,0.4220205,0.006581217,-0.001184619,0.4616724,0.002632487,-0.002994453,0.3807563,-0.009444048,0.0006252157,0.5117884,-0.008785924,0.4553873,0.0002961551,0,-0.002270512,-0.003323503,0.001842734,0.4682519,0.005725639,0.0003619652,0.001283333,-0.005923075,-0.002599572,-0.001974358,9.871757E-005,-0.00391581,-0.004606836,-0.003718374,-0.002007265,11.44112,0.2542502,0.02815521,10.94201,0.1706378,-0.0307148,11.97008,0.06825511,-0.07764019,9.872139,-0.2448653,0.01621059,13.26945,-0.2278015,11.80712,0.00767871,0,-0.05886983,-0.08617178,0.04777842,12.14067,0.1484543,0.009385033,0.03327424,-0.1535735,-0.0674017,-0.05119116,0.002559549,-0.1015291,-0.1194461,-0.09641001,-0.05204436,0.4412776,0.009871982,0.001316241,0.4225208,0.006581321,-0.0009871745,0.4616797,0.002632529,-0.002632488,0.3810518,-0.009213526,0.0006581321,0.5120145,-0.008555512,0.4557565,0.0006581321,0,-0.001974361,-0.003290545,0.001974396,0.468261,0.005923189,0.000658109,0.001316264,-0.005922981,-0.002303407,-0.001974327,0.0003290631,-0.00361964,-0.004606763,-0.003619599,-0.001974327,0.4412621,0.009542747,0.0009871745,0.4215262,0.006581089,-0.001316264,0.4616635,0.002632436,-0.003290602,0.380716,-0.009542916,0.0003290602,0.5116887,-0.009213526,0.4550903,0,0,-0.002303462,-0.00361964,0.001645272,0.4682445,0.005593926,0.0003290545,0.0009871832,-0.005923189,-0.002632529,-0.001974396,0,-0.003948793,-0.004606925,-0.003948723,-0.002303462,29.89095,30.74273,29.78244,0.3708153,0.4016017,0.3669664
"2012-07-25 01:20:00",7826,11.32,0.4412583,0.00980574,0.001052966,0.4222391,0.006613939,-0.00108587,0.4616595,0.002665319,-0.003027275,0.380976,-0.009476688,0.0006251987,0.5121031,-0.009048921,0.4557365,0.0005922928,0.0001316217,-0.002237552,-0.003389233,0.001776878,0.468438,0.005692594,0.000296147,0.001316207,-0.006120362,-0.002599508,-0.00197431,9.871627E-005,-0.00394862,-0.004606723,-0.003849905,-0.00197431,11.4408,0.2542431,0.02730129,10.94768,0.1714862,-0.02815443,11.96975,0.06910639,-0.07849117,9.877836,-0.2457116,0.01621015,13.27761,-0.2346205,11.81618,0.01535697,0.003412686,-0.05801525,-0.08787604,0.0460709,12.14549,0.1475976,0.0076785,0.0341266,-0.1586888,-0.06740005,-0.05118991,0.002559515,-0.1023798,-0.1194431,-0.09982033,-0.05118991,0.4412625,0.009871644,0.001316219,0.4225064,0.006910151,-0.0009871398,0.4616639,0.002961493,-0.00296145,0.3813745,-0.009213487,0.0006581096,0.5123383,-0.008884349,0.4557409,0.0006581096,0.0003290548,-0.00197428,-0.003290466,0.001974319,0.468574,0.005922971,0.0003290548,0.001316219,-0.005922839,-0.002303384,-0.00197428,0.0003290548,-0.003948559,-0.004606653,-0.003619513,-0.00197428,0.4412515,0.009542449,0.0009871398,0.4215087,0.006580932,-0.0013162,0.4616524,0.002632373,-0.003290466,0.3807069,-0.009542589,0.0003290466,0.5116674,-0.009213534,0.4557295,0,0,-0.002303384,-0.003619603,0.001645233,0.4682333,0.005593792,0,0.001316186,-0.006581096,-0.002632438,-0.001974329,0,-0.003948658,-0.004606767,-0.003948658,-0.001974329,29.88959,30.7373,29.78244,0.3707671,0.4014023,0.3669664
