"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"TS","RN","Volts","Deg C","%","kPa","meters/second","Degrees","meters/second","meters/second","meters/second","W/m^2","Watts/meter^2","Deg C","mm","kPa"
"","","Avg","Avg","Avg","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Tot","Avg"
"2012-06-08 16:40:00",22190,13.59301,7.130081,79.40432,0.8021391,0,13.75896,0,0,0,-51.68938,-51.68938,5.516462,0,94.93877
"2012-06-08 16:50:00",22191,13.55594,6.761702,81.24202,0.8001779,0,12.56595,0,0,0,-54.99386,-54.99386,4.906129,0,94.94357
"2012-06-08 17:00:00",22192,13.52067,6.340191,82.82366,0.7924342,0,38.57547,0,0,0,-56.72224,-56.72224,4.298493,0,94.95557
"2012-06-08 17:10:00",22193,13.48949,6.133366,83.94378,0.7917617,0.2526667,42.36029,0.2526663,27.30175,1.340445,-60.6067,-60.6067,3.717289,0,94.97141
"2012-06-08 17:20:00",22194,13.4596,5.905018,84.74313,0.7868268,0.1995,28.33159,0.1994998,28.3445,0.712431,-60.26955,-60.26955,3.211409,0,94.97793
"2012-06-08 17:30:00",22195,13.43139,5.305319,86.19994,0.7676848,0,28.34898,0,0,0,-59.51094,-59.51094,2.748703,0,94.98224
"2012-06-08 17:40:00",22196,13.40473,4.752364,87.24554,0.7476162,0,28.39266,0,0,0,-59.43172,-59.43172,2.312348,0,94.98518
"2012-06-08 17:50:00",22197,13.37939,4.569285,88.41887,0.7480367,0,28.35926,0,0,0,-60.50523,-60.50523,1.894292,0,94.9898
"2012-06-08 18:00:00",22198,13.35561,4.201952,88.66666,0.7311136,0,28.31922,0,0,0,-60.35746,-60.35746,1.537372,0,94.99321
"2012-06-08 18:10:00",22199,13.33234,3.705651,89.92661,0.7160035,0,64.35461,0,0,0,-57.53461,-57.53461,1.227475,0,95.00356
"2012-06-08 18:20:00",22200,13.31088,3.453345,91.2483,0.713714,0,231.5188,0,0,0,-58.12781,-58.12781,0.9171928,0,95.01236
"2012-06-08 18:30:00",22201,13.29004,3.204437,91.76887,0.705305,0,231.5727,0,0,0,-58.51431,-58.51431,0.6484704,0,95.01512
"2012-06-08 18:40:00",22202,13.27051,2.773191,92.5449,0.6898365,0,231.5986,0,0,0,-57.12529,-57.12529,0.4045647,0,95.01961
"2012-06-08 18:50:00",22203,13.25205,2.978093,93.37222,0.7062671,0,266.9011,0,0,0,-55.91689,-55.91689,0.2139862,0,95.02118
"2012-06-08 19:00:00",22204,13.23424,3.399696,93.64304,0.7297271,0,351.9296,0,0,0,-58.18875,-58.18875,0.07214274,0,95.02102
"2012-06-08 19:10:00",22205,13.21829,2.846597,93.42373,0.7000141,0,351.9296,0,0,0,-56.56844,-56.56844,-0.08265311,0,95.02728
"2012-06-08 19:20:00",22206,13.20213,2.583154,93.74311,0.6894152,0,351.9296,0,0,0,-56.8396,-56.8396,-0.2255476,0,95.0302
"2012-06-08 19:30:00",22207,13.18714,2.250275,94.07758,0.6756392,0,312.2154,0,0,0,-56.32787,-56.32787,-0.4003076,0,95.03555
"2012-06-08 19:40:00",22208,13.17375,2.213968,94.48727,0.6768842,0,276.2372,0,0,0,-54.79203,-54.79203,-0.5828778,0,95.04583
"2012-06-08 19:50:00",22209,13.15949,1.980815,94.68015,0.6670066,0,258.0947,0,0,0,-54.9314,-54.9314,-0.7596983,0,95.04874
"2012-06-08 20:00:00",22210,13.14748,1.891412,94.90366,0.6643209,0,258.0947,0,0,0,-55.07538,-55.07538,-0.854211,0,95.05231
"2012-06-08 20:10:00",22211,13.13565,1.749706,95.03038,0.6584967,0,258.0948,0,0,0,-55.74318,-55.74318,-0.912563,0.2,95.0528
"2012-06-08 20:20:00",22212,13.12434,2.066362,95.45947,0.6766842,0,258.1154,0,0,0,-54.10659,-54.10659,-1.022076,0,95.05225
"2012-06-08 20:30:00",22213,13.11361,2.019618,95.21497,0.67272,0,258.2719,0,0,0,-53.2745,-53.2745,-1.140766,0,95.0536
"2012-06-08 20:40:00",22214,13.10367,1.34467,94.97649,0.6393171,0,258.2229,0,0,0,-54.12974,-54.12974,-1.296933,0,95.05582
"2012-06-08 20:50:00",22215,13.09397,1.058761,95.3594,0.628792,0,258.2659,0,0,0,-54.16687,-54.16687,-1.412912,0,95.05739
"2012-06-08 21:00:00",22216,13.08478,1.094387,95.70488,0.6327017,0,258.2707,0,0,0,-53.7799,-53.7799,-1.490261,0,95.06226
"2012-06-08 21:10:00",22217,13.07613,1.343536,95.9437,0.6457382,0,258.2317,0,0,0,-53.13604,-53.13604,-1.550074,0,95.06647
"2012-06-08 21:20:00",22218,13.0685,1.223613,95.87086,0.6397116,0,258.204,0,0,0,-48.85657,-48.85657,-1.622893,0,95.0687
"2012-06-08 21:30:00",22219,13.06101,1.276937,95.94007,0.6426523,0,258.2042,0,0,0,-34.6554,-34.6554,-1.641931,0,95.07079
"2012-06-08 21:40:00",22220,13.05333,1.065682,95.90694,0.6327236,0,258.1956,0,0,0,-36.69625,-36.69625,-1.567455,0,95.07771
"2012-06-08 21:50:00",22221,13.04796,0.9061613,96.00951,0.6261596,0,258.2562,0,0,0,-33.49939,-33.49939,-1.515564,0,95.08025
"2012-06-08 22:00:00",22222,13.04069,1.003507,96.18945,0.6317484,0,258.2622,0,0,0,-45.20546,-45.20546,-1.501119,0,95.08086
"2012-06-08 22:10:00",22223,13.03531,1.291119,96.3526,0.6460596,0,258.2514,0,0,0,-31.28034,-31.28034,-1.484744,0,95.08069
"2012-06-08 22:20:00",22224,13.02888,1.48978,96.37404,0.6555048,0,258.2634,0,0,0,-22.55216,-22.55216,-1.334474,0,95.08009
"2012-06-08 22:30:00",22225,13.02597,1.80564,96.39945,0.6706766,0,258.243,0,0,0,-11.37617,-11.37617,-1.114137,0,95.08064
"2012-06-08 22:40:00",22226,13.02072,1.977638,96.32003,0.6784101,0,258.0096,0,0,0,-3.426803,-3.426803,-0.8393934,0,95.08053
"2012-06-08 22:50:00",22227,13.01567,1.448822,96.05466,0.6514367,0,222.28,0,0,0,-12.05921,-12.05921,-0.5348387,0,95.0821
"2012-06-08 23:00:00",22228,13.01418,1.136593,96.17197,0.637721,0,199.7594,0,0,0,-48.77894,-48.77894,-0.359531,0,95.08463
"2012-06-08 23:10:00",22229,13.00941,1.330602,96.43803,0.6484802,0,199.7907,0,0,0,-54.83692,-54.83692,-0.4015426,0,95.0848
"2012-06-08 23:20:00",22230,13.00449,1.511677,96.51551,0.657483,0,107.6731,0,0,0,-53.65649,-53.65649,-0.5737393,0,95.07988
"2012-06-08 23:30:00",22231,13.00293,1.217713,96.44823,0.6432903,0,112.6149,0,0,0,-54.59488,-54.59488,-0.8021423,0,95.07831
"2012-06-08 23:40:00",22232,12.99821,1.063867,96.4943,0.6365098,0,241.6686,0,0,0,-54.92478,-54.92478,-1.050034,0,95.07977
"2012-06-08 23:50:00",22233,12.99323,0.9500689,96.571,0.6318155,0,242.1604,0,0,0,-53.61873,-53.61873,-1.316185,0,95.07377
"2012-06-09 00:00:00",22234,12.98937,1.049685,96.70885,0.6372884,0,242.138,0,0,0,-53.55732,-53.55732,-1.53238,0,95.06567
"2012-06-09 00:10:00",22235,12.98413,1.145782,96.7767,0.6421614,0,242.1526,0,0,0,-53.37738,-53.37738,-1.682474,0,95.05842
"2012-06-09 00:20:00",22236,12.98165,1.389599,96.79281,0.6536462,0,242.1349,0,0,0,-52.5978,-52.5978,-1.766112,0,95.05388
"2012-06-09 00:30:00",22237,12.97676,1.005436,96.69671,0.6351747,0,242.1611,0,0,0,-52.54071,-52.54071,-1.87872,0,95.05145
"2012-06-09 00:40:00",22238,12.97182,0.9160318,96.76013,0.631501,0,242.1614,0,0,0,-52.61777,-52.61777,-1.961838,0,95.04614
"2012-06-09 00:50:00",22239,12.96921,0.9353194,96.82593,0.6328098,0,242.1462,0,0,0,-53.79703,-53.79703,-2.029209,0,95.0382
"2012-06-09 01:00:00",22240,12.96371,0.5502513,96.77863,0.6151828,0,242.1429,0,0,0,-53.06224,-53.06224,-2.113776,0,95.03625
"2012-06-09 01:10:00",22241,12.9599,0.6178707,96.92634,0.6191188,0,242.1637,0,0,0,-51.8573,-51.8573,-2.190768,0,95.03545
"2012-06-09 01:20:00",22242,12.95702,0.7138541,97.00224,0.6239187,0,242.1043,0,0,0,-52.3038,-52.3038,-2.24145,0,95.03291
"2012-06-09 01:30:00",22243,12.95196,0.3199367,96.91942,0.6059093,0,242.1122,0,0,0,-51.93722,-51.93722,-2.333804,0,95.02863
"2012-06-09 01:40:00",22244,12.9483,-0.1209541,96.93836,0.5869054,0,242.0936,0,0,0,-50.92818,-50.92818,-2.511694,0,95.02269
"2012-06-09 01:50:00",22245,12.94341,-0.02394758,97.12228,0.5921789,0,242.0643,0,0,0,-54.17411,-54.17411,-2.666034,0,95.02679
"2012-06-09 02:00:00",22246,12.93812,-0.288415,97.10719,0.5808215,0,242.0719,0,0,0,-50.5472,-50.5472,-2.790278,0,95.02831
"2012-06-09 02:10:00",22247,12.9361,-0.4300076,97.19501,0.575366,0,242.0744,0,0,0,-50.67989,-50.67989,-2.943934,0,95.02134
"2012-06-09 02:20:00",22248,12.9307,-0.2856519,97.32691,0.58226,0,242.0715,0,0,0,-51.81499,-51.81499,-3.089235,0,95.01896
"2012-06-09 02:30:00",22249,12.92679,-0.02803185,97.39742,0.5936829,0,242.0711,0,0,0,-52.39546,-52.39546,-3.149394,0,95.01782
"2012-06-09 02:40:00",22250,12.92233,-0.294341,97.32486,0.581926,0,234.6313,0,0,0,-59.59026,-59.59026,-3.154003,0,95.01869
"2012-06-09 02:50:00",22251,12.91688,-0.2963104,97.43254,0.5824702,0,237.383,0,0,0,-50.04136,-50.04136,-3.219637,0,95.00799
"2012-06-09 03:00:00",22252,12.9151,-0.1479386,97.41799,0.5887801,0,226.8339,0,0,0,-34.04456,-34.04456,-3.248744,0,94.99313
"2012-06-09 03:10:00",22253,12.91021,-1.383917,97.24033,0.53686,0,194.6164,0,0,0,-52.18724,-52.18724,-3.325536,0,94.99783
"2012-06-09 03:20:00",22254,12.90562,-0.910445,97.55396,0.5576929,0,269.5876,0,0,0,-51.09729,-51.09729,-3.421569,0,94.99431
"2012-06-09 03:30:00",22255,12.90278,-0.5478321,97.64491,0.5730981,0,269.4476,0,0,0,-50.09324,-50.09324,-3.512203,0,94.9908
"2012-06-09 03:40:00",22256,12.89731,-0.7905928,97.60464,0.5627834,0,268.138,0,0,0,-48.8987,-48.8987,-3.600028,0,94.98728
"2012-06-09 03:50:00",22257,12.89544,-0.9772542,97.61173,0.5551898,0,267.4703,0,0,0,-51.68909,-51.68909,-3.682528,0,94.9874
"2012-06-09 04:00:00",22258,12.89108,-1.099962,97.64989,0.5504332,0,267.4892,0,0,0,-50.22456,-50.22456,-3.746212,0,94.98869
"2012-06-09 04:10:00",22259,12.88602,-0.7087604,97.74483,0.5669906,0,267.4867,0,0,0,-49.82448,-49.82448,-3.754478,0,94.98901
"2012-06-09 04:20:00",22260,12.88298,-0.7974356,97.73967,0.5632896,0,267.4863,0,0,0,-49.90564,-49.90564,-3.806044,0,94.98766
"2012-06-09 04:30:00",22261,12.87771,-0.4315568,97.78033,0.5787831,0,267.4791,0,0,0,-50.64259,-50.64259,-3.815984,0,94.98566
"2012-06-09 04:40:00",22262,12.87476,-0.9170038,97.68899,0.5581055,0,267.4695,0,0,0,-51.26657,-51.26657,-3.830479,0,94.98502
"2012-06-09 04:50:00",22263,12.8711,-0.9236572,97.75894,0.5582904,0,267.4807,0,0,0,-51.93175,-51.93175,-3.871495,0,94.98528
"2012-06-09 05:00:00",22264,12.86584,0.480786,97.78119,0.6185049,0,267.4809,0,0,0,-51.59896,-51.59896,-3.833513,0,94.98507
"2012-06-09 05:10:00",22265,12.86257,0.5726959,97.6881,0.6219568,0,267.4823,0,0,0,-49.95254,-49.95254,-3.732368,0,94.9882
"2012-06-09 05:20:00",22266,12.85718,0.7552041,97.67289,0.6301639,0,267.4843,0,0,0,-49.42073,-49.42073,-3.608447,0,94.98967
"2012-06-09 05:30:00",22267,12.85081,1.1797,97.60632,0.6493469,0,267.4942,0,0,0,-49.93256,-49.93256,-3.491565,0,94.99318
"2012-06-09 05:40:00",22268,12.84932,1.293987,97.51227,0.6540454,0,267.4913,0,0,0,-52.59407,-52.59407,-3.365571,0,95.00415
"2012-06-09 05:50:00",22269,12.8443,1.097468,97.52697,0.6448951,0,267.4884,0,0,0,-50.46792,-50.46792,-3.26434,0,95.00717
"2012-06-09 06:00:00",22270,12.83908,0.7200067,97.47833,0.6273196,0,267.18,0,0,0,-50.20328,-50.20328,-3.210405,0,95.01447
"2012-06-09 06:10:00",22271,12.83694,0.1488672,97.48533,0.601916,0,266.9215,0,0,0,-49.24824,-49.24824,-3.235931,0,95.02621
"2012-06-09 06:20:00",22272,12.83165,0.3184515,97.5848,0.6099772,0,266.9215,0,0,0,-50.71563,-50.71563,-3.294885,0,95.03755
"2012-06-09 06:30:00",22273,12.82742,0.2343674,97.59236,0.6063117,0,265.3979,0,0,0,-49.44066,-49.44066,-3.323093,0,95.0475
"2012-06-09 06:40:00",22274,12.82531,-0.2315532,97.57525,0.5860536,0,264.7829,0,0,0,-50.14824,-50.14824,-3.372386,0,95.05204
"2012-06-09 06:50:00",22275,12.82094,-0.05879359,97.68565,0.5941244,0,262.347,0,0,0,-49.46875,-49.46875,-3.429518,0,95.05318
"2012-06-09 07:00:00",22276,12.8165,-0.272152,97.66017,0.5848231,0,251.2142,0,0,0,-49.52421,-49.52421,-3.479447,0,95.05274
"2012-06-09 07:10:00",22277,12.8145,-0.1473684,97.72281,0.5905277,0,254.2567,0,0,0,-45.92522,-45.92522,-3.527043,0,95.05193
"2012-06-09 07:20:00",22278,12.81656,-0.6236138,97.67651,0.5701432,0,254.2567,0,0,0,-44.00831,-44.00831,-3.563876,0,95.05258
"2012-06-09 07:30:00",22279,12.82156,-0.7970493,97.75256,0.5633678,0,254.2567,0,0,0,-41.73471,-41.73471,-3.612898,0,95.05614
"2012-06-09 07:40:00",22280,12.82955,0.5349447,97.87427,0.6221699,0,254.2567,0,0,0,-38.91455,-38.91455,-3.623802,0,95.06063
"2012-06-09 07:50:00",22281,12.8399,0.7813063,97.73966,0.6317696,0,254.2562,0,0,0,-37.04301,-37.04301,-3.524509,0,95.07285
"2012-06-09 08:00:00",22282,12.85285,0.5352134,97.78934,0.6210932,0,265.5697,0,0,0,-33.36396,-33.36396,-3.431345,0,95.07923
"2012-06-09 08:10:00",22283,12.91077,1.543715,97.67265,0.6669052,0,274.1255,0,0,0,-21.66389,-21.66389,-3.297514,0,95.07841
"2012-06-09 08:20:00",22284,12.92768,1.236842,97.63119,0.6520773,0,274.12,0,0,0,-19.107,-19.107,-3.112599,0,95.08766
"2012-06-09 08:30:00",22285,13.0229,1.351615,97.56048,0.6570165,0,241.1191,0,0,0,-5.330407,-5.330407,-2.853948,0,95.09917
"2012-06-09 08:40:00",22286,13.6964,2.480115,97.4302,0.7114425,0,251.7662,0,0,0,15.39266,15.39266,-2.48958,0,95.09642
"2012-06-09 08:50:00",22287,14.64995,3.655986,97.17998,0.7712013,0.10125,246.5234,0.1012501,239.2404,2.619309,174.3492,174.3492,-2.028441,0.2,95.09544
"2012-06-09 09:00:00",22288,14.62275,4.620202,96.8609,0.8225726,0.01583333,228.6116,0.01583333,241.4166,0.7477716,187.9411,187.9411,-1.289967,0,95.10264
"2012-06-09 09:10:00",22289,14.60455,5.499557,96.44862,0.8707148,0,206.5378,0,0,0,196.9285,196.9285,-0.3296272,0,95.11469
"2012-06-09 09:20:00",22290,14.62283,5.951576,95.96292,0.8938583,0.4218333,241.8697,0.4218325,243.0419,10.14966,210.6123,210.6123,0.7160782,0,95.11832
"2012-06-09 09:30:00",22291,14.56191,6.550014,94.61228,0.9183891,0.8064166,246.9473,0.8064199,248.2601,15.16008,222.2146,222.2146,1.753451,0,95.11521
"2012-06-09 09:40:00",22292,14.51332,7.152704,89.56159,0.9060299,0.73925,246.2936,0.7392526,248.8503,24.66012,229.0464,229.0464,2.780875,0,95.11846
"2012-06-09 09:50:00",22293,14.50919,7.715272,85.87969,0.9029436,0.3109166,242.8583,0.3109161,237.0963,13.71646,241.6076,241.6076,3.766982,0,95.12032
"2012-06-09 10:00:00",22294,14.4993,8.119149,80.23858,0.8671969,0.7343333,229.5984,0.7343361,228.4785,16.35003,239.2545,239.2545,4.609245,0,95.1283
"2012-06-09 10:10:00",22295,14.46686,8.559972,75.15554,0.8369498,0.7973333,233.3086,0.7973364,232.0503,13.98012,229.0085,229.0085,5.295862,0,95.13223
"2012-06-09 10:20:00",22296,14.45476,9.076005,70.31713,0.8107482,0.5623333,249.7989,0.5623343,262.5588,12.24248,234.1582,234.1582,5.897865,0,95.13228
"2012-06-09 10:30:00",22297,14.44833,10.01564,66.05511,0.8113665,0.1601667,271.5783,0.1601666,234.5137,3.654474,297.9958,297.9958,6.411405,0,95.13061
"2012-06-09 10:40:00",22298,14.44618,10.1201,65.27078,0.8073519,0.5226666,237.4371,0.5226667,236.7961,21.58277,315.7566,315.7566,6.88204,0,95.12822
"2012-06-09 10:50:00",22299,14.43791,10.29238,66.76045,0.8355057,0.4730833,254.0409,0.473083,261.4719,29.12641,306.8718,306.8718,7.320703,0,95.12169
"2012-06-09 11:00:00",22300,14.44084,10.24781,64.63394,0.8063993,1.029583,225.9993,1.029588,245.2325,27.90334,314.9829,314.9829,7.764606,0,95.10726
"2012-06-09 11:10:00",22301,14.43167,10.40575,64.62507,0.8149324,1.06425,246.2356,1.064255,237.1183,25.40766,316.8412,316.8412,8.203351,0,95.09824
"2012-06-09 11:20:00",22302,14.42203,10.97253,63.24261,0.8281259,0.8081667,187.1614,0.8081694,119.888,20.00648,325.6262,325.6262,8.6345,0,95.07905
"2012-06-09 11:30:00",22303,14.40767,11.41404,62.5068,0.8427402,0.4820833,238.946,0.4820829,291.8193,20.3119,319.0217,319.0217,9.098768,0,95.06284
"2012-06-09 11:40:00",22304,14.38088,11.23949,60.55106,0.8070828,0.7304167,122.2796,0.7304189,50.44663,53.73053,321.2628,321.2628,9.57457,0,95.04982
"2012-06-09 11:50:00",22305,14.37297,12.04618,58.57418,0.8233501,0.3151667,170.3369,0.3151661,314.4192,32.33048,319.9558,319.9558,10.03638,0,95.04112
"2012-06-09 12:00:00",22306,14.37901,12.04538,57.23722,0.80463,0.728,255.0775,0.7280025,266.543,23.4162,317.5414,317.5414,10.53647,0,95.0368
"2012-06-09 12:10:00",22307,14.37904,11.98427,57.64731,0.8071409,0.5358334,162.038,0.5358338,239.1309,47.57252,321.5234,321.5234,10.99577,0,95.02377
"2012-06-09 12:20:00",22308,14.34793,12.4269,56.3752,0.8126867,0.73475,177.583,0.7347524,21.61054,43.20738,335.6826,335.6826,11.5213,0,95.00737
"2012-06-09 12:30:00",22309,14.3447,12.31987,56.08178,0.8027269,1.2265,122.2145,1.226505,26.09727,29.03251,362.8909,362.8909,12.07123,0,95.00154
"2012-06-09 12:40:00",22310,14.31768,12.72078,56.68042,0.8329733,1.043833,103.5908,1.043838,22.40011,25.74233,400.9635,400.9635,12.68524,0,94.98923
"2012-06-09 12:50:00",22311,14.29494,13.11273,53.97826,0.8139038,0.9608333,118.5438,0.9608376,35.99417,45.14487,363.5332,363.5332,13.4233,0,94.97383
"2012-06-09 13:00:00",22312,14.29511,12.84085,53.01919,0.7854517,1.035417,121.9558,1.035422,18.62097,38.30115,277.4391,277.4391,14.03201,0,94.96583
"2012-06-09 13:10:00",22313,14.29898,12.4879,52.90298,0.7656226,0.9196666,192.5529,0.9196708,348.3912,32.47346,267.2297,267.2297,14.22839,0,94.95756
"2012-06-09 13:20:00",22314,14.29706,13.065,53.03937,0.797252,0.8964999,163.0278,0.8965023,12.31582,36.93287,281.5973,281.5973,14.31954,0,94.94802
"2012-06-09 13:30:00",22315,14.29826,12.79209,52.43438,0.7742043,1.00175,156.9664,1.001755,16.12845,33.30789,299.1123,299.1123,14.50094,0,94.93793
"2012-06-09 13:40:00",22316,14.29696,12.7345,55.02554,0.8094503,1.185583,94.28873,1.18559,37.4782,49.77661,281.4009,281.4009,14.73779,0,94.93471
"2012-06-09 13:50:00",22317,14.28883,12.60343,55.84345,0.8144491,1.3185,101.8734,1.318506,76.85975,49.74454,268.6099,268.6099,14.98128,0,94.92912
"2012-06-09 14:00:00",22318,14.25793,12.56205,54.54538,0.7932945,1.38325,100.1953,1.383257,32.95329,35.92711,228.8587,228.8587,15.14414,0,94.92033
"2012-06-09 14:10:00",22319,14.25919,12.41273,54.41987,0.7838203,0.9296666,140.2937,0.9296706,14.21338,34.13753,187.7453,187.7453,15.13733,0,94.91245
"2012-06-09 14:20:00",22320,14.25847,12.47123,53.99629,0.7806014,1.0065,84.21579,1.006505,28.79977,29.10232,172.7942,172.7942,15.07022,0,94.91582
"2012-06-09 14:30:00",22321,14.2585,12.54402,52.08892,0.7566759,0.84175,194.7808,0.8417543,349.8698,40.53716,158.1751,158.1751,14.98708,0,94.9131
"2012-06-09 14:40:00",22322,14.24271,12.19867,55.88688,0.7935199,1.11725,74.84825,1.117255,44.48132,24.56629,165.8355,165.8355,14.8623,0,94.90958
"2012-06-09 14:50:00",22323,14.25669,12.11398,55.00603,0.7767621,0.7685833,130.2464,0.7685864,16.16167,21.91554,5.149416,5.149416,14.42342,0,94.91725
"2012-06-09 15:00:00",22324,14.25984,11.87815,56.42259,0.7844549,0.74025,62.03358,0.7402518,45.72553,17.6633,39.91256,39.91256,13.73583,0,94.92086
"2012-06-09 15:10:00",22325,13.93142,11.65128,56.28223,0.7708904,1.132833,56.54368,1.132839,48.44737,23.31908,107.4063,107.4063,13.20686,0,94.91756
"2012-06-09 15:20:00",22326,14.03854,11.2362,59.15854,0.7882544,0.4539166,51.07759,0.4539161,51.42402,16.57635,-43.85854,-43.85854,12.47524,0,94.92352
"2012-06-09 15:30:00",22327,13.80883,10.84402,62.06817,0.8054526,0.4711666,33.19358,0.4711664,33.76583,12.40563,-43.55525,-43.55525,11.60821,0,94.92593
"2012-06-09 15:40:00",22328,13.7597,10.56704,63.64221,0.8111079,0.3973333,55.84917,0.3973325,47.47215,18.02424,-42.98272,-42.98272,10.72787,0,94.93449
"2012-06-09 15:50:00",22329,13.71931,10.36289,64.74464,0.8139944,0.4205,32.06502,0.4204991,33.00642,7.419284,-41.43811,-41.43811,9.853946,0,94.93714
"2012-06-09 16:00:00",22330,13.68282,10.05344,67.06025,0.8258063,0.4387499,32.33965,0.4387493,31.42782,4.259496,-42.26589,-42.26589,9.031261,0,94.93935
"2012-06-09 16:10:00",22331,13.65187,9.712215,69.21634,0.8330438,0.5799167,33.32612,0.5799176,32.14577,2.232778,-44.63552,-44.63552,8.309895,0,94.94222
"2012-06-09 16:20:00",22332,13.62107,9.213378,72.47408,0.8434522,0.8322499,57.19644,0.8322531,43.39925,21.08339,-43.90686,-43.90686,7.687301,0,94.95292
"2012-06-09 16:30:00",22333,13.58606,8.907928,74.28005,0.8468745,0.2556666,72.35493,0.2556663,43.09709,13.67974,-50.2446,-50.2446,7.181312,0,94.96535
"2012-06-09 16:40:00",22334,13.55046,8.514624,76.42522,0.848443,0.2426666,61.77935,0.2426663,19.97448,9.546441,-51.64446,-51.64446,6.74993,0,94.96821
"2012-06-09 16:50:00",22335,13.51566,8.07598,79.05907,0.8518862,0,31.10908,0,0,0,-52.29211,-52.29211,6.258144,0,94.97097
"2012-06-09 17:00:00",22336,13.48323,7.584318,81.76782,0.8520539,0,26.15722,0,0,0,-54.17766,-54.17766,5.689073,0,94.97291
"2012-06-09 17:10:00",22337,13.45278,7.253253,83.49845,0.8506324,0,34.28989,0,0,0,-55.86417,-55.86417,5.108295,0,94.97361
"2012-06-09 17:20:00",22338,13.42346,6.866758,84.99993,0.8432796,0,36.21376,0,0,0,-56.8694,-56.8694,4.559154,0,94.97685
"2012-06-09 17:30:00",22339,13.39662,6.522012,86.54644,0.8384959,0,36.21087,0,0,0,-56.95032,-56.95032,4.013752,0,94.9818
"2012-06-09 17:40:00",22340,13.37103,6.296525,87.6992,0.8365588,0,36.20366,0,0,0,-57.13667,-57.13667,3.520569,0,94.98923
"2012-06-09 17:50:00",22341,13.34691,6.187321,88.3866,0.8367861,0,36.171,0,0,0,-57.05281,-57.05281,3.082466,0,94.98914
"2012-06-09 18:00:00",22342,13.32331,6.107342,89.02483,0.8381835,0,36.08404,0,0,0,-56.73147,-56.73147,2.683855,0,94.99016
"2012-06-09 18:10:00",22343,13.302,5.668396,88.61872,0.8097988,0,36.13631,0,0,0,-57.14307,-57.14307,2.328709,0,94.99617
"2012-06-09 18:20:00",22344,13.28292,4.910593,90.07828,0.7808089,0,31.13137,0,0,0,-57.26062,-57.26062,2.014741,0,95.00761
"2012-06-09 18:30:00",22345,13.26357,5.098876,90.7791,0.7971499,0,25.0414,0,0,0,-55.6315,-55.6315,1.757962,0,95.01987
"2012-06-09 18:40:00",22346,13.24481,5.161404,91.72092,0.8088887,0,53.15195,0,0,0,-56.86478,-56.86478,1.510318,0,95.02404
"2012-06-09 18:50:00",22347,13.22759,4.458465,91.76228,0.7703229,0,240.6079,0,0,0,-54.821,-54.821,1.319155,0,95.04118
"2012-06-09 19:00:00",22348,13.21051,4.726335,92.64531,0.7924817,0,240.608,0,0,0,-55.81456,-55.81456,1.183675,0,95.05209
"2012-06-09 19:10:00",22349,13.1956,4.27024,92.6199,0.7673216,0,240.6167,0,0,0,-55.53977,-55.53977,1.048655,0,95.06534
"2012-06-09 19:20:00",22350,13.18059,4.094384,93.12364,0.7620345,0,240.6202,0,0,0,-54.57517,-54.57517,0.9230288,0,95.07539
"2012-06-09 19:30:00",22351,13.16619,3.900035,93.45176,0.7543353,0,240.6207,0,0,0,-52.71404,-52.71404,0.7800419,0,95.07544
"2012-06-09 19:40:00",22352,13.15328,3.905367,93.80449,0.7574821,0,240.6093,0,0,0,-53.58039,-53.58039,0.6218598,0,95.07939
"2012-06-09 19:50:00",22353,13.14108,3.873486,93.97116,0.7571638,0,240.6044,0,0,0,-51.90844,-51.90844,0.4747149,0,95.07977
"2012-06-09 20:00:00",22354,13.12985,3.36997,93.73312,0.7289099,0,240.6125,0,0,0,-53.44912,-53.44912,0.3006127,0,95.08334
"2012-06-09 20:10:00",22355,13.11832,2.910019,94.17118,0.7087976,0,240.6151,0,0,0,-52.41031,-52.41031,0.1404665,0,95.08312
"2012-06-09 20:20:00",22356,13.10843,2.732801,94.60072,0.7031364,0,240.6045,0,0,0,-51.37163,-51.37163,-0.01028199,0,95.08117
"2012-06-09 20:30:00",22357,13.09834,2.945076,95.00246,0.716842,0,240.5932,0,0,0,-48.89545,-48.89545,-0.1167753,0,95.07928
"2012-06-09 20:40:00",22358,13.08998,2.924201,95.06737,0.7162991,0,240.589,0,0,0,-52.20809,-52.20809,-0.1881642,0,95.0721
"2012-06-09 20:50:00",22359,13.08075,3.010995,95.08745,0.7209407,0,240.6061,0,0,0,-51.13617,-51.13617,-0.2609844,0,95.0755
"2012-06-09 21:00:00",22360,13.07251,3.226448,95.42033,0.7346067,0,240.6226,0,0,0,-50.54047,-50.54047,-0.3480391,0,95.07804
"2012-06-09 21:10:00",22361,13.06558,3.033005,95.10401,0.7222087,0,240.6323,0,0,0,-50.02306,-50.02306,-0.4484941,0,95.07696
