"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_3F_Dendro24hrMinMaxHMP45.cr1","11683","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"TS","RN","Volts","mV","mV","mV","mV"
"","","Avg","Avg","Avg","Avg","Avg"
"2012-09-13 13:30:00",15076,12.5,1941.997,1848.406,2054.578,3336.368
"2012-09-13 13:40:00",15077,12.52,1941.997,1848.406,2054.578,3336.368
"2012-09-13 13:50:00",15078,12.49,1942.065,1848.406,2054.578,3337.25
"2012-09-13 14:00:00",15079,12.43,1943.119,1848.634,2054.832,3338.001
"2012-09-13 14:10:00",15080,12.41,1943.893,1848.984,2055.22,3338.768
"2012-09-13 14:20:00",15081,12.39,1944.412,1849.412,2055.697,3339.271
"2012-09-13 14:30:00",15082,12.39,1944.594,1849.586,2055.889,3339.72
"2012-09-13 14:40:00",15083,12.4,1944.648,1849.637,2055.946,3339.88
"2012-09-13 14:50:00",15084,12.38,1944.664,1849.653,2055.964,3339.977
"2012-09-13 15:00:00",15085,12.37,1944.669,1849.793,2055.969,3339.917
"2012-09-13 15:10:00",15086,12.37,1944.671,1850.27,2055.97,3339.988
"2012-09-13 15:20:00",15087,12.33,1944.671,1850.609,2056.31,3339.988
"2012-09-13 15:30:00",15088,12.32,1944.677,1850.955,2057.063,3339.999
"2012-09-13 15:40:00",15089,12.31,1944.871,1851.207,2057.54,3340.332
"2012-09-13 15:50:00",15090,12.32,1945.115,1851.439,2057.798,3340.751
"2012-09-13 16:00:00",15091,12.34,1945.264,1851.581,2057.955,3341.006
"2012-09-13 16:10:00",15092,12.39,1945.372,1851.684,2058.07,3341.192
"2012-09-13 16:20:00",15093,12.41,1945.644,1851.942,2058.357,3341.659
"2012-09-13 16:30:00",15094,12.43,1945.777,1852.069,2058.498,3341.887
"2012-09-13 16:40:00",15095,12.44,1945.791,1852.083,2058.513,3341.913
"2012-09-13 16:50:00",15096,12.45,1945.734,1852.028,2058.452,3341.814
"2012-09-13 17:00:00",15097,12.39,1945.519,1851.823,2058.225,3341.444
"2012-09-13 17:10:00",15098,12.33,1945.387,1851.698,2058.086,3341.218
"2012-09-13 17:20:00",15099,12.3,1945.525,1851.571,2058.216,3341.057
"2012-09-13 17:30:00",15100,12.3,1945.13,1851.521,2058.492,3341.115
"2012-09-13 17:40:00",15101,12.29,1945.24,1851.558,2058.133,3341.033
"2012-09-13 17:50:00",15102,12.28,1945.44,1851.748,2058.141,3341.309
"2012-09-13 18:00:00",15103,12.28,1945.783,1852.075,2058.504,3341.898
"2012-09-13 18:10:00",15104,12.28,1945.928,1852.213,2058.59,3342.147
"2012-09-13 18:20:00",15105,12.28,1945.496,1852.255,2058.704,3342.222
"2012-09-13 18:30:00",15106,12.28,1945.782,1852.268,2058.515,3342.247
"2012-09-13 18:40:00",15107,12.28,1945.718,1852.272,2058.316,3342.253
"2012-09-13 18:50:00",15108,12.28,1945.176,1852.273,2057.57,3342.188
"2012-09-13 19:00:00",15109,12.27,1944.905,1852.273,2057.366,3342.256
"2012-09-13 19:10:00",15110,12.27,1945.108,1852.273,2057.366,3342.256
"2012-09-13 19:20:00",15111,12.27,1944.769,1852.273,2057.366,3342.256
"2012-09-13 19:30:00",15112,12.27,1944.905,1852.273,2057.366,3342.256
"2012-09-13 19:40:00",15113,12.26,1944.701,1852.273,2057.366,3342.256
"2012-09-13 19:50:00",15114,12.27,1944.837,1852.273,2057.366,3342.256
"2012-09-13 20:00:00",15115,12.27,1944.837,1852.273,2057.366,3342.256
"2012-09-13 20:10:00",15116,12.26,1944.633,1852.273,2057.366,3342.256
"2012-09-13 20:20:00",15117,12.26,1944.769,1852.273,2057.366,3342.256
"2012-09-13 20:30:00",15118,12.26,1944.633,1852.273,2057.366,3342.256
"2012-09-13 20:40:00",15119,12.26,1944.769,1852.273,2057.366,3342.256
"2012-09-13 20:50:00",15120,12.26,1944.769,1852.273,2057.366,3342.256
"2012-09-13 21:00:00",15121,12.26,1944.633,1852.273,2057.366,3342.256
"2012-09-13 21:10:00",15122,12.26,1944.802,1852.305,2057.402,3342.314
"2012-09-13 21:20:00",15123,12.25,1944.934,1852.366,2057.47,3342.424
"2012-09-13 21:30:00",15124,12.25,1944.956,1852.387,2057.493,3342.461
"2012-09-13 21:40:00",15125,12.25,1944.874,1852.241,2057.406,3342.32
"2012-09-13 21:50:00",15126,12.25,1945.163,1852.325,2057.424,3342.35
"2012-09-13 22:00:00",15127,12.25,1945.669,1852.289,2057.384,3342.285
"2012-09-13 22:10:00",15128,12.25,1945.997,1852.278,2057.372,3342.265
"2012-09-13 22:20:00",15129,12.25,1945.993,1852.275,2057.368,3342.259
"2012-09-13 22:30:00",15130,12.25,1945.992,1852.274,2057.367,3342.257
"2012-09-13 22:40:00",15131,12.24,1945.992,1852.274,2057.367,3342.257
"2012-09-13 22:50:00",15132,12.24,1945.992,1852.274,2057.367,3342.257
"2012-09-13 23:00:00",15133,12.24,1946.027,1852.307,2057.404,3342.317
"2012-09-13 23:10:00",15134,12.24,1946.054,1852.333,2057.433,3342.364
"2012-09-13 23:20:00",15135,12.24,1946.029,1852.309,2057.406,3342.456
"2012-09-13 23:30:00",15136,12.24,1946.065,1852.344,2057.445,3343.13
"2012-09-13 23:40:00",15137,12.24,1946.123,1852.398,2057.505,3343.297
"2012-09-13 23:50:00",15138,12.24,1946.256,1852.525,2057.646,3343.118
"2012-09-14 00:00:00",15139,12.24,1946.411,1852.672,2057.81,3343.18
"2012-09-14 00:10:00",15140,12.23,1946.378,1852.705,2057.847,3343.036
"2012-09-14 00:20:00",15141,12.23,1945.903,1852.835,2057.991,3343.271
"2012-09-14 00:30:00",15142,12.23,1945.775,1853.102,2058.287,3343.751
"2012-09-14 00:40:00",15143,12.22,1946.074,1853.257,2058.46,3344.032
"2012-09-14 00:50:00",15144,12.22,1945.839,1852.742,2058.642,3344.329
"2012-09-14 01:00:00",15145,12.23,1945.882,1852.171,2058.688,3344.402
"2012-09-14 01:10:00",15146,12.22,1945.927,1852.146,2058.736,3344.48
"2012-09-14 01:20:00",15147,12.22,1945.945,1852.164,2058.755,3344.512
"2012-09-14 01:30:00",15148,12.22,1945.951,1852.17,2058.761,3344.522
"2012-09-14 01:40:00",15149,12.22,1945.953,1852.24,2058.763,3344.525
"2012-09-14 01:50:00",15150,12.22,1945.953,1852.172,2058.763,3344.526
"2012-09-14 02:00:00",15151,12.22,1945.953,1852.172,2058.763,3344.526
"2012-09-14 02:10:00",15152,12.22,1945.953,1852.172,2058.763,3344.526
"2012-09-14 02:20:00",15153,12.21,1945.953,1852.172,2058.763,3344.526
"2012-09-14 02:30:00",15154,12.21,1945.953,1852.172,2058.763,3344.458
"2012-09-14 02:40:00",15155,12.21,1945.953,1852.172,2058.016,3343.846
"2012-09-14 02:50:00",15156,12.21,1945.953,1852.172,2057.404,3343.234
"2012-09-14 03:00:00",15157,12.21,1945.274,1852.172,2057.404,3343.167
"2012-09-14 03:10:00",15158,12.21,1944.594,1852.172,2057.404,3343.167
"2012-09-14 03:20:00",15159,12.21,1944.594,1852.172,2057.404,3343.167
"2012-09-14 03:30:00",15160,12.21,1944.594,1852.172,2057.404,3343.167
"2012-09-14 03:40:00",15161,12.2,1944.594,1852.172,2057.404,3343.167
"2012-09-14 03:50:00",15162,12.2,1944.594,1852.172,2057.404,3343.167
"2012-09-14 04:00:00",15163,12.2,1944.594,1852.172,2057.404,3343.167
"2012-09-14 04:10:00",15164,12.2,1944.594,1852.172,2057.404,3343.167
"2012-09-14 04:20:00",15165,12.2,1944.594,1852.172,2057.404,3343.167
"2012-09-14 04:30:00",15166,12.2,1944.594,1852.172,2057.404,3343.167
"2012-09-14 04:40:00",15167,12.2,1944.594,1852.172,2057.404,3343.098
"2012-09-14 04:50:00",15168,12.19,1944.594,1852.172,2057.404,3343.167
"2012-09-14 05:00:00",15169,12.19,1944.594,1852.172,2057.404,3342.962
"2012-09-14 05:10:00",15170,12.19,1944.594,1852.172,2057.404,3342.895
"2012-09-14 05:20:00",15171,12.19,1944.594,1852.172,2057.404,3342.623
"2012-09-14 05:30:00",15172,12.19,1944.594,1852.172,2057.404,3342.011
"2012-09-14 05:40:00",15173,12.19,1944.594,1852.172,2057.404,3341.943
"2012-09-14 05:50:00",15174,12.19,1944.613,1852.189,2057.424,3341.907
"2012-09-14 06:00:00",15175,12.19,1944.722,1852.294,2057.54,3342.027
"2012-09-14 06:10:00",15176,12.19,1944.783,1852.352,2057.604,3342.132
"2012-09-14 06:20:00",15177,12.18,1944.811,1852.378,2057.634,3342.18
"2012-09-14 06:30:00",15178,12.18,1944.94,1852.501,2057.77,3342.47
"2012-09-14 06:40:00",15179,12.18,1945.053,1852.609,2057.89,3342.597
"2012-09-14 06:50:00",15180,12.18,1945.073,1852.628,2057.911,3342.766
"2012-09-14 07:00:00",15181,12.18,1944.897,1852.46,2057.724,3342.395
"2012-09-14 07:10:00",15182,12.18,1944.69,1852.263,2057.505,3343.059
"2012-09-14 07:20:00",15183,12.18,1944.624,1852.199,2057.435,3343.217
"2012-09-14 07:30:00",15184,12.18,1944.604,1852.181,2057.414,3343.183
"2012-09-14 07:40:00",15185,12.18,1944.597,1852.175,2057.408,3343.172
"2012-09-14 07:50:00",15186,12.18,1944.596,1852.173,2057.406,3343.169
"2012-09-14 08:00:00",15187,12.18,1944.935,1852.173,2057.406,3343.169
"2012-09-14 08:10:00",15188,12.2,1944.678,1852.122,2057.349,3343.077
"2012-09-14 08:20:00",15189,12.2,1945.497,1851.938,2056.994,3343.043
"2012-09-14 08:30:00",15190,12.2,1944.755,1852.101,2056.496,3342.709
"2012-09-14 08:40:00",15191,12.21,1943.615,1852.267,2056.152,3341.132
"2012-09-14 08:50:00",15192,12.23,1943.794,1852.314,2056.054,3340.972
"2012-09-14 09:00:00",15193,12.23,1944.646,1852.286,2056.022,3340.92
"2012-09-14 09:10:00",15194,12.23,1944.637,1852.277,2056.013,3341.313
"2012-09-14 09:20:00",15195,12.26,1943.412,1851.799,2056.01,3341.308
"2012-09-14 09:30:00",15196,12.32,1943.275,1852.274,2056.009,3340.899
"2012-09-14 09:40:00",15197,12.34,1943.275,1852.274,2056.009,3341.986
"2012-09-14 09:50:00",15198,12.36,1943.275,1852.274,2055.466,3342.257
"2012-09-14 10:00:00",15199,12.39,1943.08,1852.217,2055.538,3342.154
"2012-09-14 10:10:00",15200,12.49,1942.871,1851.888,2054.766,3341.561
"2012-09-14 10:20:00",15201,12.55,1942.5,1851.534,2053.966,3340.855
"2012-09-14 10:30:00",15202,12.61,1942.15,1851.201,2053.46,3340.321
"2012-09-14 10:40:00",15203,12.68,1941.95,1851.075,2053.321,3339.889
"2012-09-14 10:50:00",15204,12.74,1940.889,1850.152,2053.276,3339.749
"2012-09-14 11:00:00",15205,12.75,1940.877,1849.665,2053.262,3339.795
"2012-09-14 11:10:00",15206,12.77,1941.28,1849.797,2053.327,3339.653
"2012-09-14 11:20:00",15207,12.76,1941.89,1849.932,2053.597,3339.99
"2012-09-14 11:30:00",15208,12.81,1941.686,1849.66,2054.072,3339.99
"2012-09-14 11:40:00",15209,12.87,1941.13,1849.852,2053.651,3339.968
"2012-09-14 11:50:00",15210,12.89,1940.338,1849.41,2052.912,3338.792
"2012-09-14 12:00:00",15211,12.93,1940.046,1849.261,2052.814,3337.911
"2012-09-14 12:10:00",15212,13.18,1939.957,1849.112,2052.58,3337.642
"2012-09-14 12:20:00",15213,13.67,1939.359,1849.124,2051.984,3336.782
"2012-09-14 12:30:00",15214,14.23,1939.557,1849.054,2051.228,3336.249
"2012-09-14 12:40:00",15215,14.79,1939.3,1848.938,2051.099,3335.972
"2012-09-14 12:50:00",15216,14.52,1938.717,1848.836,2050.985,3335.787
"2012-09-14 13:00:00",15217,14.69,1938.596,1848.59,2050.713,3335.344
"2012-09-14 13:10:00",15218,14.59,1938.392,1848.46,2050.569,3335.109
"2012-09-14 13:20:00",15219,14.59,1937.945,1848.422,2050.526,3335.04
"2012-09-14 13:30:00",15220,14.5,1937.933,1848.411,2050.378,3335.021
"2012-09-14 13:40:00",15221,14.56,1937.929,1848.272,2050.239,3335.014
"2012-09-14 13:50:00",15222,13.75,1937.793,1847.05,2049.152,3334.198
"2012-09-14 14:00:00",15223,14.58,1937.928,1847.05,2049.152,3333.656
"2012-09-14 14:10:00",15224,14.58,1937.86,1847.05,2049.152,3333.656
"2012-09-14 14:20:00",15225,14.54,1937.928,1847.05,2049.152,3333.723
"2012-09-14 14:30:00",15226,14.49,1937.725,1847.05,2049.152,3333.656
"2012-09-14 14:40:00",15227,13.52,1937.453,1847.05,2049.152,3333.656
"2012-09-14 14:50:00",15228,12.92,1936.639,1847.05,2049.152,3332.842
"2012-09-14 15:00:00",15229,12.86,1936.572,1847.05,2049.152,3332.299
"2012-09-14 15:10:00",15230,12.73,1936.707,1847.05,2049.152,3332.299
"2012-09-14 15:20:00",15231,12.67,1936.572,1847.05,2049.152,3332.299
"2012-09-14 15:30:00",15232,12.63,1936.572,1846.575,2049.152,3332.299
"2012-09-14 15:40:00",15233,12.6,1936.572,1845.693,2049.152,3332.299
"2012-09-14 15:50:00",15234,12.59,1936.639,1845.693,2049.152,3332.299
"2012-09-14 16:00:00",15235,12.58,1936.572,1846.1,2049.152,3332.299
"2012-09-14 16:10:00",15236,12.55,1936.572,1847.05,2049.152,3332.299
"2012-09-14 16:20:00",15237,12.53,1937.25,1847.05,2049.152,3332.299
"2012-09-14 16:30:00",15238,12.52,1937.385,1847.05,2049.152,3332.299
"2012-09-14 16:40:00",15239,12.51,1937.928,1847.05,2049.152,3332.231
"2012-09-14 16:50:00",15240,12.5,1937.928,1846.643,2049.152,3332.096
"2012-09-14 17:00:00",15241,12.49,1937.981,1846.49,2049.208,3332.254
"2012-09-14 17:10:00",15242,12.49,1938.116,1846.144,2049.351,3332.623
"2012-09-14 17:20:00",15243,12.48,1938.346,1846.227,2049.594,3332.95
"2012-09-14 17:30:00",15244,12.47,1938.611,1846.48,2049.875,3333.407
"2012-09-14 17:40:00",15245,12.47,1938.989,1846.975,2050.274,3334.056
"2012-09-14 17:50:00",15246,12.46,1939.168,1846.874,2050.463,3334.431
"2012-09-14 18:00:00",15247,12.46,1939.22,1846.992,2050.655,3334.522
"2012-09-14 18:10:00",15248,12.46,1939.439,1847.142,2051.553,3334.548
"2012-09-14 18:20:00",15249,12.45,1940.462,1847.961,2051.897,3334.556
"2012-09-14 18:30:00",15250,12.45,1940.599,1848.302,2051.899,3334.559
"2012-09-14 18:40:00",15251,12.44,1940.599,1848.302,2051.899,3334.559
"2012-09-14 18:50:00",15252,12.44,1940.599,1848.302,2051.899,3334.559
"2012-09-14 19:00:00",15253,12.43,1940.599,1848.302,2051.899,3334.559
"2012-09-14 19:10:00",15254,12.44,1940.599,1848.845,2051.899,3334.559
"2012-09-14 19:20:00",15255,12.43,1941.019,1848.582,2052.324,3334.698
"2012-09-14 19:30:00",15256,12.43,1942.068,1848.735,2053.05,3335.217
"2012-09-14 19:40:00",15257,12.43,1942.4,1848.921,2053.8,3335.553
"2012-09-14 19:50:00",15258,12.42,1942.673,1849.049,2054.085,3335.906
"2012-09-14 20:00:00",15259,12.42,1942.485,1849.193,2054.246,3336.167
"2012-09-14 20:10:00",15260,12.42,1942.994,1850.505,2054.496,3336.573
"2012-09-14 20:20:00",15261,12.42,1943.096,1850.467,2054.605,3336.478
"2012-09-14 20:30:00",15262,12.41,1943.126,1850.766,2054.636,3336.8
"2012-09-14 20:40:00",15263,12.41,1943.271,1850.911,2054.646,3336.952
"2012-09-14 20:50:00",15264,12.41,1943.274,1850.914,2054.649,3336.822
"2012-09-14 21:00:00",15265,12.41,1943.275,1850.847,2054.65,3336.891
"2012-09-14 21:10:00",15266,12.4,1943.275,1850.915,2054.65,3336.823
"2012-09-14 21:20:00",15267,12.4,1943.003,1850.915,2054.65,3336.891
"2012-09-14 21:30:00",15268,12.4,1943.139,1850.915,2054.718,3337.094
"2012-09-14 21:40:00",15269,12.4,1943.275,1850.915,2054.65,3337.094
"2012-09-14 21:50:00",15270,12.39,1943.207,1850.915,2054.65,3337.094
"2012-09-14 22:00:00",15271,12.39,1943.275,1850.915,2055.804,3338.045
"2012-09-14 22:10:00",15272,12.39,1943.275,1850.915,2055.873,3337.706
"2012-09-14 22:20:00",15273,12.38,1943.275,1850.915,2055.125,3338.181
"2012-09-14 22:30:00",15274,12.38,1943.275,1850.915,2055.329,3337.706
"2012-09-14 22:40:00",15275,12.38,1943.207,1850.915,2055.873,3337.909
"2012-09-14 22:50:00",15276,12.38,1943.275,1850.915,2056.008,3338.181
"2012-09-14 23:00:00",15277,12.38,1943.275,1850.915,2056.008,3338.045
"2012-09-14 23:10:00",15278,12.37,1943.275,1850.915,2056.008,3338.045
"2012-09-14 23:20:00",15279,12.37,1943.207,1850.915,2055.94,3338.181
"2012-09-14 23:30:00",15280,12.36,1943.275,1850.915,2056.008,3338.045
"2012-09-14 23:40:00",15281,12.36,1943.275,1850.915,2056.008,3338.181
"2012-09-14 23:50:00",15282,12.36,1943.275,1850.915,2056.008,3338.181
"2012-09-15 00:00:00",15283,12.36,1943.275,1850.915,2055.873,3338.181
"2012-09-15 00:10:00",15284,12.35,1943.275,1850.915,2056.008,3338.181
"2012-09-15 00:20:00",15285,12.35,1943.275,1850.915,2056.008,3338.181
"2012-09-15 00:30:00",15286,12.35,1943.275,1850.915,2056.008,3338.181
"2012-09-15 00:40:00",15287,12.35,1943.275,1850.915,2056.008,3338.181
"2012-09-15 00:50:00",15288,12.34,1943.275,1850.915,2056.008,3338.249
"2012-09-15 01:00:00",15289,12.34,1943.275,1850.915,2056.008,3338.249
"2012-09-15 01:10:00",15290,12.34,1943.275,1850.915,2056.008,3338.181
"2012-09-15 01:20:00",15291,12.33,1943.275,1850.915,2056.008,3338.181
"2012-09-15 01:30:00",15292,12.33,1943.275,1850.915,2056.008,3338.181
"2012-09-15 01:40:00",15293,12.33,1943.275,1850.915,2056.008,3338.385
"2012-09-15 01:50:00",15294,12.32,1943.275,1850.915,2056.008,3338.657
"2012-09-15 02:00:00",15295,12.32,1943.275,1850.915,2056.008,3338.725
"2012-09-15 02:10:00",15296,12.32,1943.275,1850.915,2056.008,3339.404
"2012-09-15 02:20:00",15297,12.31,1943.275,1850.915,2056.008,3339.335
"2012-09-15 02:30:00",15298,12.31,1943.275,1850.915,2056.008,3339.54
"2012-09-15 02:40:00",15299,12.31,1943.275,1850.915,2056.008,3339.404
"2012-09-15 02:50:00",15300,12.31,1943.275,1850.915,2056.008,3339.54
"2012-09-15 03:00:00",15301,12.3,1943.275,1850.915,2056.008,3339.54
"2012-09-15 03:10:00",15302,12.3,1943.275,1850.915,2056.008,3339.54
"2012-09-15 03:20:00",15303,12.29,1943.275,1850.915,2056.008,3339.54
"2012-09-15 03:30:00",15304,12.29,1943.275,1850.915,2056.008,3339.54
"2012-09-15 03:40:00",15305,12.29,1943.275,1850.915,2056.008,3339.54
"2012-09-15 03:50:00",15306,12.29,1943.275,1850.915,2056.008,3339.54
"2012-09-15 04:00:00",15307,12.28,1943.954,1850.915,2056.008,3339.54
"2012-09-15 04:10:00",15308,12.28,1944.633,1850.915,2056.008,3339.54
"2012-09-15 04:20:00",15309,12.28,1944.633,1850.983,2056.008,3339.607
"2012-09-15 04:30:00",15310,12.27,1944.633,1852.273,2056.008,3340.286
"2012-09-15 04:40:00",15311,12.27,1944.633,1852.273,2056.008,3340.626
"2012-09-15 04:50:00",15312,12.27,1944.633,1852.273,2056.008,3340.898
"2012-09-15 05:00:00",15313,12.26,1944.701,1852.273,2056.619,3340.898
"2012-09-15 05:10:00",15314,12.26,1945.176,1852.273,2057.366,3340.898
"2012-09-15 05:20:00",15315,12.25,1945.108,1852.273,2057.366,3341.033
"2012-09-15 05:30:00",15316,12.25,1945.923,1852.409,2057.366,3341.848
"2012-09-15 05:40:00",15317,12.24,1945.991,1852.409,2057.366,3342.188
"2012-09-15 05:50:00",15318,12.24,1945.991,1852.409,2057.366,3342.256
"2012-09-15 06:00:00",15319,12.24,1945.991,1852.545,2057.366,3342.256
"2012-09-15 06:10:00",15320,12.23,1945.991,1852.545,2057.366,3342.256
"2012-09-15 06:20:00",15321,12.23,1945.991,1852.748,2057.366,3342.256
"2012-09-15 06:30:00",15322,12.23,1945.991,1852.68,2057.366,3342.256
"2012-09-15 06:40:00",15323,12.22,1945.991,1852.341,2057.366,3342.256
"2012-09-15 06:50:00",15324,12.22,1945.991,1852.341,2057.366,3342.256
"2012-09-15 07:00:00",15325,12.22,1945.991,1852.273,2057.366,3342.256
"2012-09-15 07:10:00",15326,12.22,1945.991,1852.273,2057.366,3342.256
"2012-09-15 07:20:00",15327,12.21,1946.099,1852.851,2057.48,3342.44
"2012-09-15 07:30:00",15328,12.22,1946.048,1853.482,2057.427,3342.354
"2012-09-15 07:40:00",15329,12.24,1946.009,1853.648,2057.385,3342.287
"2012-09-15 07:50:00",15330,12.23,1945.997,1853.637,2057.373,3342.266
"2012-09-15 08:00:00",15331,12.24,1945.993,1853.633,2057.369,3342.259
"2012-09-15 08:10:00",15332,12.25,1945.992,1853.632,2057.367,3342.257
"2012-09-15 08:20:00",15333,12.26,1945.992,1853.632,2057.367,3342.393
"2012-09-15 08:30:00",15334,12.27,1945.96,1853.602,2057.333,3343.493
"2012-09-15 08:40:00",15335,12.27,1945.578,1853.238,2056.929,3342.768
"2012-09-15 08:50:00",15336,12.28,1945.073,1852.756,2056.395,3341.56
"2012-09-15 09:00:00",15337,12.28,1944.793,1852.626,2056.1,3341.352
"2012-09-15 09:10:00",15338,12.28,1944.708,1853.767,2056.01,3341.409
"2012-09-15 09:20:00",15339,12.31,1944.683,1853.199,2055.983,3341.23
"2012-09-15 09:30:00",15340,12.34,1944.539,1853.192,2055.975,3341.149
"2012-09-15 09:40:00",15341,12.38,1944.401,1853.461,2055.972,3341.348
"2012-09-15 09:50:00",15342,12.43,1943.858,1853.732,2055.769,3341.348
"2012-09-15 10:00:00",15343,12.5,1943.179,1853.732,2055.972,3341.687
"2012-09-15 10:10:00",15344,12.61,1943.994,1853.732,2055.972,3342.298
"2012-09-15 10:20:00",15345,12.6,1943.79,1853.732,2055.972,3342.434
"2012-09-15 10:30:00",15346,12.63,1944.062,1853.732,2055.972,3341.823
"2012-09-15 10:40:00",15347,12.7,1943.439,1853.656,2055.82,3341.279
"2012-09-15 10:50:00",15348,12.87,1942.976,1853.409,2055.138,3340.9
"2012-09-15 11:00:00",15349,12.9,1942.718,1853.163,2055.34,3340.321
"2012-09-15 11:10:00",15350,12.78,1942.7,1852.887,2055.034,3340.705
"2012-09-15 11:20:00",15351,12.78,1942.755,1852.68,2054.805,3340.739
"2012-09-15 11:30:00",15352,12.82,1943.205,1852.593,2054.64,3340.514
"2012-09-15 11:40:00",15353,12.84,1942.441,1852.51,2053.803,3340.501
"2012-09-15 11:50:00",15354,12.82,1942.008,1852.486,2053.233,3340.389
"2012-09-15 12:00:00",15355,12.73,1942,1852.478,2053.225,3340.24
"2012-09-15 12:10:00",15356,13.19,1941.998,1852.476,2053.222,3339.083
"2012-09-15 12:20:00",15357,13.78,1941.997,1852.475,2053.154,3339.081
"2012-09-15 12:30:00",15358,14.64,1941.929,1852.475,2052.136,3338.335
"2012-09-15 12:40:00",15359,14.3,1941.997,1852.475,2051.865,3337.792
"2012-09-15 12:50:00",15360,13.42,1941.997,1852.34,2051.865,3337.725
"2012-09-15 13:00:00",15361,14.66,1941.997,1852.136,2051.865,3337.725
"2012-09-15 13:10:00",15362,14.52,1941.997,1852.408,2051.865,3337.792
"2012-09-15 13:20:00",15363,13.92,1941.997,1852.475,2051.933,3337.792
"2012-09-15 13:30:00",15364,13.72,1941.997,1852.475,2051.865,3337.725
"2012-09-15 13:40:00",15365,12.79,1941.929,1851.797,2051.865,3337.725
"2012-09-15 13:50:00",15366,13.24,1941.997,1851.119,2051.865,3337.725
"2012-09-15 14:00:00",15367,14.47,1941.997,1851.119,2051.865,3337.725
"2012-09-15 14:10:00",15368,14.6,1941.997,1851.119,2051.865,3337.725
"2012-09-15 14:20:00",15369,13.55,1941.997,1851.119,2051.865,3337.725
"2012-09-15 14:30:00",15370,14.57,1941.997,1851.119,2051.865,3337.725
"2012-09-15 14:40:00",15371,13.42,1941.997,1851.119,2051.865,3337.725
"2012-09-15 14:50:00",15372,12.89,1941.997,1851.119,2051.865,3337.725
"2012-09-15 15:00:00",15373,12.77,1941.997,1851.119,2051.865,3337.725
"2012-09-15 15:10:00",15374,12.91,1941.997,1851.119,2051.865,3337.725
"2012-09-15 15:20:00",15375,12.82,1941.997,1851.119,2051.865,3337.725
"2012-09-15 15:30:00",15376,12.76,1941.997,1851.119,2051.865,3337.725
"2012-09-15 15:40:00",15377,12.71,1941.997,1851.119,2051.865,3337.725
"2012-09-15 15:50:00",15378,12.63,1941.997,1851.119,2051.865,3337.725
"2012-09-15 16:00:00",15379,12.59,1941.997,1851.119,2051.865,3337.725
"2012-09-15 16:10:00",15380,12.56,1941.997,1851.119,2051.865,3337.725
"2012-09-15 16:20:00",15381,12.53,1941.997,1851.119,2051.865,3337.725
"2012-09-15 16:30:00",15382,12.52,1942.074,1851.192,2051.946,3337.857
"2012-09-15 16:40:00",15383,12.51,1942.15,1851.264,2052.026,3337.716
"2012-09-15 16:50:00",15384,12.5,1942.432,1851.534,2052.325,3338.269
"2012-09-15 17:00:00",15385,12.49,1942.888,1851.969,2052.807,3338.51
"2012-09-15 17:10:00",15386,12.48,1943.189,1852.255,2053.124,3339.094
"2012-09-15 17:20:00",15387,12.47,1943.278,1852.339,2053.218,3338.908
"2012-09-15 17:30:00",15388,12.47,1943.303,1852.363,2053.244,3339.494
"2012-09-15 17:40:00",15389,12.46,1943.311,1852.371,2053.253,3339.847
"2012-09-15 17:50:00",15390,12.46,1943.313,1852.373,2053.256,3339.919
"2012-09-15 18:00:00",15391,12.45,1943.314,1852.374,2053.256,3339.92
"2012-09-15 18:10:00",15392,12.45,1943.314,1852.374,2054.138,3339.988
"2012-09-15 18:20:00",15393,12.44,1943.314,1852.374,2054.613,3339.988
"2012-09-15 18:30:00",15394,12.44,1943.314,1852.374,2054.613,3339.988
"2012-09-15 18:40:00",15395,12.44,1943.357,1852.415,2054.659,3340.063
"2012-09-15 18:50:00",15396,12.43,1943.601,1852.647,2054.917,3340.482
"2012-09-15 19:00:00",15397,12.43,1943.993,1853.021,2055.332,3341.156
"2012-09-15 19:10:00",15398,12.43,1944.428,1853.436,2055.792,3341.904
"2012-09-15 19:20:00",15399,12.42,1944.569,1853.571,2055.941,3342.146
"2012-09-15 19:30:00",15400,12.42,1944.615,1853.614,2055.989,3342.224
"2012-09-15 19:40:00",15401,12.42,1944.628,1853.558,2056.003,3342.247
"2012-09-15 19:50:00",15402,12.42,1944.632,1853.358,2056.007,3342.253
"2012-09-15 20:00:00",15403,12.41,1944.633,1853.563,2056.008,3342.255
"2012-09-15 20:10:00",15404,12.41,1944.633,1853.292,2056.008,3342.256
"2012-09-15 20:20:00",15405,12.41,1944.633,1852.884,2056.008,3342.256
"2012-09-15 20:30:00",15406,12.4,1944.633,1852.341,2056.008,3342.256
"2012-09-15 20:40:00",15407,12.4,1944.633,1852.409,2056.008,3342.256
"2012-09-15 20:50:00",15408,12.4,1944.633,1852.273,2056.008,3342.256
"2012-09-15 21:00:00",15409,12.39,1944.633,1852.273,2056.008,3342.256
"2012-09-15 21:10:00",15410,12.39,1944.633,1852.273,2056.008,3342.256
"2012-09-15 21:20:00",15411,12.39,1944.633,1852.273,2056.008,3342.256
