"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_3F_Dendro24hrMinMaxHMP45.cr1","11683","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-10-18 17:50:00",20142,12.53,1985.401,1916.225,2078.992,3404.187
"2012-10-18 18:00:00",20143,12.52,1985.401,1916.225,2078.992,3404.187
"2012-10-18 18:10:00",20144,12.52,1985.401,1916.225,2078.992,3404.187
"2012-10-18 18:20:00",20145,12.51,1985.401,1916.225,2078.992,3404.187
"2012-10-18 18:30:00",20146,12.51,1985.401,1916.225,2079.942,3404.797
"2012-10-18 18:40:00",20147,12.51,1985.43,1916.253,2080.378,3405.592
"2012-10-18 18:50:00",20148,12.51,1985.427,1916.25,2080.375,3405.587
"2012-10-18 19:00:00",20149,12.5,1986.076,1916.287,2080.417,3405.654
"2012-10-18 19:10:00",20150,12.5,1985.561,1916.313,2080.445,3405.7
"2012-10-18 19:20:00",20151,12.5,1986.199,1916.471,2080.616,3405.981
"2012-10-18 19:30:00",20152,12.5,1986.382,1916.648,2080.808,3406.295
"2012-10-18 19:40:00",20153,12.49,1986.906,1916.76,2080.93,3406.495
"2012-10-18 19:50:00",20154,12.49,1987.393,1916.906,2081.014,3406.633
"2012-10-18 20:00:00",20155,12.49,1987.548,1917.123,2081.176,3406.898
"2012-10-18 20:10:00",20156,12.49,1987.714,1918.165,2081.35,3407.25
"2012-10-18 20:20:00",20157,12.48,1987.726,1918.516,2081.43,3407.882
"2012-10-18 20:30:00",20158,12.48,1987.763,1918.552,2081.401,3408.217
"2012-10-18 20:40:00",20159,12.48,1987.778,1918.566,2081.553,3408.514
"2012-10-18 20:50:00",20160,12.48,1988.335,1918.449,2082.172,3408.441
"2012-10-18 21:00:00",20161,12.47,1989.12,1918.552,2082.419,3408.896
"2012-10-18 21:10:00",20162,12.47,1989.01,1918.446,2082.576,3409.318
"2012-10-18 21:20:00",20163,12.47,1988.902,1918.341,2082.462,3408.996
"2012-10-18 21:30:00",20164,12.47,1988.822,1918.332,2082.447,3409.267
"2012-10-18 21:40:00",20165,12.47,1988.799,1918.242,2082.422,3409.363
"2012-10-18 21:50:00",20166,12.47,1989.363,1919.145,2082.444,3409.467
"2012-10-18 22:00:00",20167,12.47,1990.065,1919.708,2082.54,3409.624
"2012-10-18 22:10:00",20168,12.46,1990.269,1919.708,2082.54,3409.624
"2012-10-18 22:20:00",20169,12.46,1990.256,1919.696,2082.527,3409.602
"2012-10-18 22:30:00",20170,12.46,1990.214,1919.656,2082.483,3409.531
"2012-10-18 22:40:00",20171,12.46,1990.139,1919.583,2082.405,3409.605
"2012-10-18 22:50:00",20172,12.46,1990.143,1919.587,2082.409,3409.545
"2012-10-18 23:00:00",20173,12.46,1990.145,1919.588,2082.411,3409.683
"2012-10-18 23:10:00",20174,12.45,1990.145,1919.589,2082.411,3409.751
"2012-10-18 23:20:00",20175,12.45,1990.152,1919.596,2082.418,3410.442
"2012-10-18 23:30:00",20176,12.45,1990.062,1919.509,2082.324,3410.626
"2012-10-18 23:40:00",20177,12.45,1990.089,1919.535,2082.353,3410.673
"2012-10-18 23:50:00",20178,12.45,1990.109,1919.554,2082.374,3410.708
"2012-10-19 00:00:00",20179,12.45,1990.134,1919.578,2082.399,3410.75
"2012-10-19 00:10:00",20180,12.45,1990.148,1919.592,2082.482,3411.114
"2012-10-19 00:20:00",20181,12.45,1990.253,1919.627,2082.453,3411.041
"2012-10-19 00:30:00",20182,12.44,1990.19,1919.7,2082.458,3411.253
"2012-10-19 00:40:00",20183,12.43,1990.191,1919.633,2082.459,3411.188
"2012-10-19 00:50:00",20184,12.42,1990.397,1919.703,2082.529,3411.462
"2012-10-19 01:00:00",20185,12.42,1991.143,1919.771,2082.462,3411.938
"2012-10-19 01:10:00",20186,12.42,1991.449,1919.739,2082.698,3411.948
"2012-10-19 01:20:00",20187,12.43,1991.507,1919.661,2082.823,3412.066
"2012-10-19 01:30:00",20188,12.42,1991.503,1919.929,2083.091,3412.128
"2012-10-19 01:40:00",20189,12.43,1991.502,1920.946,2083.769,3412.127
"2012-10-19 01:50:00",20190,12.42,1991.502,1920.946,2083.769,3412.127
"2012-10-19 02:00:00",20191,12.41,1991.451,1920.896,2083.715,3412.039
"2012-10-19 02:10:00",20192,12.41,1991.46,1920.905,2083.724,3412.053
"2012-10-19 02:20:00",20193,12.41,1991.486,1920.93,2083.751,3412.098
"2012-10-19 02:30:00",20194,12.41,1991.444,1920.889,2083.707,3412.026
"2012-10-19 02:40:00",20195,12.42,1991.524,1920.967,2083.792,3412.165
"2012-10-19 02:50:00",20196,12.42,1991.506,1920.95,2083.772,3412.133
"2012-10-19 03:00:00",20197,12.41,1991.429,1920.876,2083.692,3412.002
"2012-10-19 03:10:00",20198,12.4,1991.508,1920.952,2083.774,3412.137
"2012-10-19 03:20:00",20199,12.4,1991.564,1921.006,2083.833,3412.232
"2012-10-19 03:30:00",20200,12.4,1991.521,1920.964,2083.788,3412.159
"2012-10-19 03:40:00",20201,12.39,1991.557,1920.999,2083.825,3412.22
"2012-10-19 03:50:00",20202,12.39,1991.559,1921,2083.827,3412.223
"2012-10-19 04:00:00",20203,12.39,1991.641,1921.079,2083.913,3412.432
"2012-10-19 04:10:00",20204,12.39,1991.855,1921.287,2084.138,3412.732
"2012-10-19 04:20:00",20205,12.39,1992.064,1921.488,2084.356,3413.09
"2012-10-19 04:30:00",20206,12.38,1992.144,1921.565,2084.439,3413.226
"2012-10-19 04:40:00",20207,12.38,1992.167,1921.587,2084.464,3413.266
"2012-10-19 04:50:00",20208,12.38,1992.174,1921.594,2084.404,3413.279
"2012-10-19 05:00:00",20209,12.38,1992.177,1921.596,2083.592,3413.282
"2012-10-19 05:10:00",20210,12.37,1991.702,1920.782,2083.117,3413.283
"2012-10-19 05:20:00",20211,12.37,1990.887,1920.24,2083.117,3413.283
"2012-10-19 05:30:00",20212,12.37,1990.82,1920.24,2083.117,3413.283
"2012-10-19 05:40:00",20213,12.37,1990.82,1920.24,2083.117,3413.283
"2012-10-19 05:50:00",20214,12.36,1990.82,1920.24,2083.117,3413.283
"2012-10-19 06:00:00",20215,12.36,1990.82,1920.24,2083.117,3413.283
"2012-10-19 06:10:00",20216,12.35,1990.82,1920.24,2083.117,3413.283
"2012-10-19 06:20:00",20217,12.36,1990.82,1920.24,2083.117,3413.283
"2012-10-19 06:30:00",20218,12.38,1990.82,1920.24,2083.117,3413.283
"2012-10-19 06:40:00",20219,12.39,1990.82,1920.375,2083.117,3413.283
"2012-10-19 06:50:00",20220,12.43,1991.227,1921.597,2083.117,3413.351
"2012-10-19 07:00:00",20221,12.43,1992.177,1921.597,2083.728,3413.418
"2012-10-19 07:10:00",20222,12.44,1992.177,1921.597,2084.474,3413.283
"2012-10-19 07:20:00",20223,12.45,1992.151,1921.572,2084.447,3413.239
"2012-10-19 07:30:00",20224,12.58,1991.765,1921.199,2084.043,3412.577
"2012-10-19 07:40:00",20225,12.64,1990.513,1920.646,2083.443,3411.593
"2012-10-19 07:50:00",20226,12.65,1989.595,1920.415,2083.192,3411.182
"2012-10-19 08:00:00",20227,12.62,1989.507,1920.33,2083.1,3411.032
"2012-10-19 08:10:00",20228,12.59,1989.482,1920.305,2083.073,3410.988
"2012-10-19 08:20:00",20229,12.54,1987.643,1919.62,2082.184,3410.975
"2012-10-19 08:30:00",20230,12.5,1986.802,1918.916,2081.681,3410.862
"2012-10-19 08:40:00",20231,12.47,1987.307,1918.618,2081.357,3410.331
"2012-10-19 08:50:00",20232,12.46,1986.397,1918.393,2081.114,3409.797
"2012-10-19 09:00:00",20233,12.46,1985.962,1918.17,2080.872,3408.45
"2012-10-19 09:10:00",20234,12.46,1985.593,1917.813,2080.485,3407.613
"2012-10-19 09:20:00",20235,12.48,1985.333,1917.218,2080.354,3407.4
"2012-10-19 09:30:00",20236,12.51,1985.361,1916.299,2080.313,3406.519
"2012-10-19 09:40:00",20237,12.5,1984.197,1916.356,2080.301,3406.295
"2012-10-19 09:50:00",20238,12.52,1984.058,1916.691,2080.161,3405.95
"2012-10-19 10:00:00",20239,12.55,1984.038,1917.011,2079.531,3405.848
"2012-10-19 10:10:00",20240,12.57,1983.916,1917.232,2080.081,3405.368
"2012-10-19 10:20:00",20241,12.62,1983.042,1916.714,2079.586,3404.109
"2012-10-19 10:30:00",20242,12.76,1981.838,1915.797,2078.97,3402.712
"2012-10-19 10:40:00",20243,12.9,1982.576,1915.049,2078.956,3402.4
"2012-10-19 10:50:00",20244,12.95,1982.733,1915.005,2078.908,3401.779
"2012-10-19 11:00:00",20245,13,1982.719,1914.992,2078.825,3401.01
"2012-10-19 11:10:00",20246,12.9,1981.361,1914.988,2078.889,3401.003
"2012-10-19 11:20:00",20247,12.89,1981.495,1914.987,2078.888,3401.001
"2012-10-19 11:30:00",20248,13,1981.495,1914.987,2078.888,3401.001
"2012-10-19 11:40:00",20249,13.36,1981.224,1914.987,2078.888,3400.934
"2012-10-19 11:50:00",20250,14,1981.36,1914.987,2078.888,3399.85
"2012-10-19 12:00:00",20251,14.63,1981.36,1914.987,2078.888,3399.579
"2012-10-19 12:10:00",20252,14.27,1981.36,1914.987,2078.888,3399.579
"2012-10-19 12:20:00",20253,14.55,1981.334,1914.962,2078.861,3399.332
"2012-10-19 12:30:00",20254,14.5,1981.186,1914.818,2078.705,3398.739
"2012-10-19 12:40:00",20255,14.68,1981.216,1914.848,2078.737,3397.979
"2012-10-19 12:50:00",20256,14.51,1981.058,1914.629,2078.5,3397.59
"2012-10-19 13:00:00",20257,13.81,1980.792,1914.438,2078.698,3397.25
"2012-10-19 13:10:00",20258,14.52,1980.759,1914.473,2078.663,3396.11
"2012-10-19 13:20:00",20259,14.55,1980.714,1914.362,2079.023,3395.627
"2012-10-19 13:30:00",20260,14.48,1980.832,1914.345,2079.478,3395.326
"2012-10-19 13:40:00",20261,14.38,1980.753,1914.269,2079.463,3395.055
"2012-10-19 13:50:00",20262,13.71,1981.08,1914.062,2079.238,3394.958
"2012-10-19 14:00:00",20263,13.97,1981.014,1913.998,2079.168,3394.236
"2012-10-19 14:10:00",20264,12.96,1981.148,1914.333,2079.306,3394.079
"2012-10-19 14:20:00",20265,13.06,1982.289,1915.197,2079.78,3394.546
"2012-10-19 14:30:00",20266,12.98,1982.715,1915.753,2080.145,3395.15
"2012-10-19 14:40:00",20267,13.13,1983.786,1916.068,2080.082,3395.574
"2012-10-19 14:50:00",20268,13.02,1983.981,1916.256,2080.354,3395.501
"2012-10-19 15:00:00",20269,12.92,1984.043,1916.316,2080.486,3395.539
"2012-10-19 15:10:00",20270,12.72,1984.061,1916.333,2080.302,3395.501
"2012-10-19 15:20:00",20271,12.74,1984.066,1916.339,2080.24,3395.51
"2012-10-19 15:30:00",20272,12.68,1984.068,1916.34,2080.241,3395.514
"2012-10-19 15:40:00",20273,12.7,1984.135,1916.406,2080.312,3395.63
"2012-10-19 15:50:00",20274,12.67,1984.43,1916.69,2080.621,3396.134
"2012-10-19 16:00:00",20275,12.69,1985.02,1917.26,2081.51,3397.143
"2012-10-19 16:10:00",20276,12.63,1985.295,1917.525,2082.477,3397.615
"2012-10-19 16:20:00",20277,12.61,1985.376,1917.468,2082.968,3397.753
"2012-10-19 16:30:00",20278,12.61,1985.401,1917.289,2082.995,3397.796
"2012-10-19 16:40:00",20279,12.56,1985.409,1917.635,2083.003,3397.809
"2012-10-19 16:50:00",20280,12.56,1985.411,1917.638,2083.005,3397.813
"2012-10-19 17:00:00",20281,12.55,1985.412,1917.638,2083.006,3397.814
"2012-10-19 17:10:00",20282,12.54,1985.412,1917.638,2083.006,3397.814
"2012-10-19 17:20:00",20283,12.54,1985.412,1917.638,2083.006,3397.814
"2012-10-19 17:30:00",20284,12.53,1985.412,1917.638,2083.006,3397.814
"2012-10-19 17:40:00",20285,12.53,1985.457,1917.682,2083.053,3397.891
"2012-10-19 17:50:00",20286,12.52,1986.792,1917.989,2083.387,3398.572
"2012-10-19 18:00:00",20287,12.52,1987.214,1918.2,2083.616,3398.81
"2012-10-19 18:10:00",20288,12.52,1987.597,1918.439,2083.876,3399.302
"2012-10-19 18:20:00",20289,12.51,1987.928,1918.555,2084.223,3399.868
"2012-10-19 18:30:00",20290,12.51,1988.059,1918.206,2084.36,3400.837
"2012-10-19 18:40:00",20291,12.51,1988.097,1917.565,2084.4,3401.242
"2012-10-19 18:50:00",20292,12.5,1988.109,1917.577,2084.413,3401.398
"2012-10-19 19:00:00",20293,12.5,1988.113,1917.58,2084.417,3401.472
"2012-10-19 19:10:00",20294,12.5,1988.114,1917.581,2084.417,3401.474
"2012-10-19 19:20:00",20295,12.5,1988.114,1917.581,2084.417,3401.474
"2012-10-19 19:30:00",20296,12.49,1988.114,1917.581,2084.417,3401.474
"2012-10-19 19:40:00",20297,12.49,1988.114,1917.581,2084.417,3401.474
"2012-10-19 19:50:00",20298,12.49,1988.114,1917.581,2084.417,3401.474
"2012-10-19 20:00:00",20299,12.49,1988.114,1917.581,2084.417,3401.474
"2012-10-19 20:10:00",20300,12.48,1988.222,1917.686,2084.531,3401.659
"2012-10-19 20:20:00",20301,12.48,1988.331,1917.791,2084.645,3401.845
"2012-10-19 20:30:00",20302,12.48,1988.357,1917.816,2084.673,3401.891
"2012-10-19 20:40:00",20303,12.48,1988.605,1918.055,2084.933,3402.721
"2012-10-19 20:50:00",20304,12.47,1988.83,1918.273,2085.169,3403.04
"2012-10-19 21:00:00",20305,12.47,1989.136,1918.568,2085.49,3403.97
"2012-10-19 21:10:00",20306,12.47,1989.353,1918.776,2085.717,3404.544
"2012-10-19 21:20:00",20307,12.47,1989.43,1918.851,2085.797,3404.743
"2012-10-19 21:30:00",20308,12.47,1989.453,1918.873,2085.821,3404.851
"2012-10-19 21:40:00",20309,12.47,1989.46,1918.88,2085.829,3404.999
"2012-10-19 21:50:00",20310,12.46,1989.462,1918.882,2085.831,3404.935
"2012-10-19 22:00:00",20311,12.46,1989.462,1918.882,2085.832,3405.071
"2012-10-19 22:10:00",20312,12.46,1989.462,1918.882,2085.832,3405.003
"2012-10-19 22:20:00",20313,12.46,1989.462,1918.882,2085.832,3405.139
"2012-10-19 22:30:00",20314,12.46,1989.462,1918.882,2085.832,3405.071
"2012-10-19 22:40:00",20315,12.46,1989.462,1918.882,2085.832,3404.935
"2012-10-19 22:50:00",20316,12.45,1989.462,1918.882,2085.832,3405.071
"2012-10-19 23:00:00",20317,12.45,1989.462,1918.882,2085.832,3405.003
"2012-10-19 23:10:00",20318,12.45,1989.462,1918.882,2085.832,3405.071
"2012-10-19 23:20:00",20319,12.45,1989.462,1918.882,2085.832,3405.071
"2012-10-19 23:30:00",20320,12.44,1989.462,1918.882,2085.832,3405.139
"2012-10-19 23:40:00",20321,12.44,1989.462,1918.882,2085.832,3405.139
"2012-10-19 23:50:00",20322,12.44,1989.462,1918.882,2085.832,3405.139
"2012-10-20 00:00:00",20323,12.43,1989.462,1918.882,2085.832,3405.139
"2012-10-20 00:10:00",20324,12.43,1989.462,1918.882,2085.832,3405.139
"2012-10-20 00:20:00",20325,12.43,1989.462,1918.882,2085.832,3405.139
"2012-10-20 00:30:00",20326,12.43,1989.462,1918.882,2085.832,3405.139
"2012-10-20 00:40:00",20327,12.43,1989.462,1918.882,2085.832,3405.139
"2012-10-20 00:50:00",20328,12.42,1989.462,1918.882,2085.832,3405.139
"2012-10-20 01:00:00",20329,12.42,1989.462,1918.882,2085.832,3405.139
"2012-10-20 01:10:00",20330,12.42,1989.462,1918.882,2085.832,3405.139
"2012-10-20 01:20:00",20331,12.42,1989.462,1918.882,2085.832,3405.139
"2012-10-20 01:30:00",20332,12.41,1989.462,1918.882,2085.832,3405.139
"2012-10-20 01:40:00",20333,12.41,1989.462,1918.882,2085.832,3405.139
"2012-10-20 01:50:00",20334,12.41,1989.462,1918.882,2085.832,3405.139
"2012-10-20 02:00:00",20335,12.41,1989.462,1918.882,2085.832,3405.139
"2012-10-20 02:10:00",20336,12.41,1989.462,1918.882,2085.832,3405.139
"2012-10-20 02:20:00",20337,12.4,1989.462,1918.882,2085.832,3405.139
"2012-10-20 02:30:00",20338,12.4,1989.462,1918.882,2085.832,3405.139
"2012-10-20 02:40:00",20339,12.4,1989.462,1918.882,2085.832,3405.139
"2012-10-20 02:50:00",20340,12.4,1989.462,1918.882,2085.832,3405.478
"2012-10-20 03:00:00",20341,12.39,1989.462,1918.882,2085.832,3406.225
"2012-10-20 03:10:00",20342,12.39,1989.462,1918.882,2085.832,3406.361
"2012-10-20 03:20:00",20343,12.39,1989.462,1918.882,2085.832,3406.496
"2012-10-20 03:30:00",20344,12.39,1989.53,1918.882,2085.832,3406.496
"2012-10-20 03:40:00",20345,12.38,1989.734,1918.882,2085.832,3406.496
"2012-10-20 03:50:00",20346,12.38,1990.344,1918.882,2085.832,3406.496
"2012-10-20 04:00:00",20347,12.38,1990.82,1918.882,2085.832,3406.496
"2012-10-20 04:10:00",20348,12.38,1990.82,1918.882,2085.832,3406.496
"2012-10-20 04:20:00",20349,12.37,1990.82,1918.882,2085.832,3406.496
"2012-10-20 04:30:00",20350,12.37,1990.82,1918.882,2085.832,3406.496
"2012-10-20 04:40:00",20351,12.37,1990.82,1919.493,2085.832,3406.496
"2012-10-20 04:50:00",20352,12.37,1990.82,1920.172,2085.832,3406.496
"2012-10-20 05:00:00",20353,12.37,1990.82,1920.24,2085.832,3406.496
"2012-10-20 05:10:00",20354,12.37,1990.82,1920.24,2085.832,3407.039
"2012-10-20 05:20:00",20355,12.36,1990.82,1920.24,2085.967,3407.786
"2012-10-20 05:30:00",20356,12.36,1990.82,1920.24,2086.51,3407.854
"2012-10-20 05:40:00",20357,12.36,1990.717,1920.14,2086.945,3406.456
"2012-10-20 05:50:00",20358,12.36,1990.458,1919.891,2086.81,3405.877
"2012-10-20 06:00:00",20359,12.35,1990.092,1919.537,2086.426,3405.522
"2012-10-20 06:10:00",20360,12.35,1989.723,1919.181,2086.039,3404.89
"2012-10-20 06:20:00",20361,12.35,1989.549,1919.014,2085.857,3405.61
"2012-10-20 06:30:00",20362,12.35,1989.358,1918.961,2085.799,3405.584
"2012-10-20 06:40:00",20363,12.35,1989.478,1918.945,2085.782,3405.556
"2012-10-20 06:50:00",20364,12.35,1988.659,1919.008,2085.777,3404.869
"2012-10-20 07:00:00",20365,12.35,1988.183,1918.939,2085.775,3404.189
"2012-10-20 07:10:00",20366,12.36,1988.25,1918.939,2085.775,3404.527
"2012-10-20 07:20:00",20367,12.37,1988.039,1918.866,2085.696,3404.262
"2012-10-20 07:30:00",20368,12.48,1987.557,1918.531,2085.332,3404.007
"2012-10-20 07:40:00",20369,12.56,1987.389,1918.369,2085.156,3403.246
"2012-10-20 07:50:00",20370,12.63,1986.929,1918.056,2084.815,3402.96
"2012-10-20 08:00:00",20371,12.59,1986.895,1917.762,2084.631,3402.574
"2012-10-20 08:10:00",20372,12.52,1986.402,1917.678,2084.472,3402.29
"2012-10-20 08:20:00",20373,12.48,1986.373,1917.65,2084.442,3401.902
"2012-10-20 08:30:00",20374,12.46,1986.026,1917.642,2084.433,3401.887
"2012-10-20 08:40:00",20375,12.48,1986.566,1917.64,2084.363,3401.883
"2012-10-20 08:50:00",20376,12.46,1986.768,1917.639,2084.362,3401.882
"2012-10-20 09:00:00",20377,12.46,1986.768,1917.639,2084.566,3401.882
"2012-10-20 09:10:00",20378,12.45,1986.552,1917.43,2084.948,3401.511
"2012-10-20 09:20:00",20379,12.45,1985.685,1916.724,2083.571,3399.378
"2012-10-20 09:30:00",20380,12.46,1985.681,1916.324,2084.028,3399.789
"2012-10-20 09:40:00",20381,12.46,1985.323,1916.375,2083.53,3398.962
"2012-10-20 09:50:00",20382,12.48,1985.231,1916.351,2083.098,3398.988
"2012-10-20 10:00:00",20383,12.5,1985.562,1916.344,2082.819,3398.23
"2012-10-20 10:10:00",20384,12.58,1985.424,1916.342,2083.087,3398.09
"2012-10-20 10:20:00",20385,12.74,1985.017,1916.341,2083.087,3398.225
"2012-10-20 10:30:00",20386,12.9,1985.288,1916.341,2083.019,3397.954
"2012-10-20 10:40:00",20387,13.07,1985.423,1916.341,2083.493,3397.073
"2012-10-20 10:50:00",20388,12.96,1985.782,1916.295,2084.053,3396.857
"2012-10-20 11:00:00",20389,12.97,1985.198,1916.123,2083.731,3395.942
"2012-10-20 11:10:00",20390,12.93,1984.926,1915.922,2083.861,3396.163
"2012-10-20 11:20:00",20391,12.96,1985.377,1916.034,2083.905,3396.055
"2012-10-20 11:30:00",20392,13,1985.28,1916.203,2084.088,3395.745
"2012-10-20 11:40:00",20393,13.18,1985.485,1916.473,2083.754,3395.457
"2012-10-20 11:50:00",20394,14.01,1985.4,1916.319,2084.214,3395.137
"2012-10-20 12:00:00",20395,14.68,1985.256,1916.115,2084.059,3394.301
"2012-10-20 12:10:00",20396,14.53,1985.746,1915.936,2083.791,3394
"2012-10-20 12:20:00",20397,14.59,1985.782,1915.572,2083.617,3392.903
"2012-10-20 12:30:00",20398,14.49,1984.857,1915.538,2083.218,3392.025
"2012-10-20 12:40:00",20399,14.61,1984.5,1915.189,2083.052,3390.833
"2012-10-20 12:50:00",20400,14.61,1984.814,1915.301,2083.027,3390.724
"2012-10-20 13:00:00",20401,14.07,1984.931,1915.827,2082.937,3390.509
"2012-10-20 13:10:00",20402,14.23,1985.039,1916.071,2082.908,3390.259
"2012-10-20 13:20:00",20403,14.52,1985.387,1916.078,2083.125,3389.309
"2012-10-20 13:30:00",20404,14.6,1985.591,1916.211,2083.196,3389.29
"2012-10-20 13:40:00",20405,14.54,1984.869,1915.897,2083.826,3389.01
"2012-10-20 13:50:00",20406,14.55,1985.424,1916.319,2084.242,3388.917
"2012-10-20 14:00:00",20407,14.59,1985.469,1916.433,2084.354,3389.15
"2012-10-20 14:10:00",20408,13.69,1985.632,1916.525,2085.131,3389.38
"2012-10-20 14:20:00",20409,14.59,1986.769,1916.772,2084.86,3389.819
"2012-10-20 14:30:00",20410,13.41,1987.355,1917.011,2085.322,3390.24
"2012-10-20 14:40:00",20411,12.93,1987.373,1917.628,2085.692,3390.733
"2012-10-20 14:50:00",20412,12.85,1987.997,1918.175,2086.128,3391.221
"2012-10-20 15:00:00",20413,12.83,1988.092,1918.131,2086.025,3391.383
"2012-10-20 15:10:00",20414,12.86,1988.12,1918.36,2085.782,3391.294
"2012-10-20 15:20:00",20415,12.73,1988.128,1918.233,2085.656,3391.445
"2012-10-20 15:30:00",20416,12.74,1988.131,1918.236,2085.659,3391.449
"2012-10-20 15:40:00",20417,12.76,1988.132,1918.372,2085.66,3391.45
"2012-10-20 15:50:00",20418,12.76,1988.132,1919.049,2085.931,3391.45
"2012-10-20 16:00:00",20419,12.71,1988.674,1918.982,2086.879,3391.45
"2012-10-20 16:10:00",20420,12.7,1988.132,1918.779,2086.743,3391.45
"2012-10-20 16:20:00",20421,12.66,1988.167,1917.932,2086.984,3391.51
"2012-10-20 16:30:00",20422,12.64,1988.273,1917.831,2087.095,3391.691
"2012-10-20 16:40:00",20423,12.62,1988.926,1918.461,2087.78,3392.805
"2012-10-20 16:50:00",20424,12.61,1989.31,1918.831,2088.116,3393.461
"2012-10-20 17:00:00",20425,12.59,1989.426,1918.943,2088.237,3393.659
"2012-10-20 17:10:00",20426,12.59,1989.463,1918.979,2088.141,3393.79
"2012-10-20 17:20:00",20427,12.58,1989.474,1918.99,2087.204,3393.741
"2012-10-20 17:30:00",20428,12.58,1989.477,1918.993,2087.071,3393.746
"2012-10-20 17:40:00",20429,12.57,1989.504,1919.018,2087.506,3393.859
"2012-10-20 17:50:00",20430,12.57,1989.816,1919.32,2087.698,3394.46
"2012-10-20 18:00:00",20431,12.56,1990.073,1919.567,2087.764,3395.101
"2012-10-20 18:10:00",20432,12.56,1990.513,1919.992,2088.226,3396.598
"2012-10-20 18:20:00",20433,12.56,1990.732,1919.525,2088.387,3396.971
"2012-10-20 18:30:00",20434,12.56,1990.798,1918.911,2088.457,3397.289
"2012-10-20 18:40:00",20435,12.55,1990.818,1918.998,2088.478,3397.323
"2012-10-20 18:50:00",20436,12.54,1990.824,1918.936,2088.484,3397.401
"2012-10-20 19:00:00",20437,12.53,1990.826,1918.937,2088.486,3397.336
"2012-10-20 19:10:00",20438,12.53,1990.827,1918.938,2088.487,3397.405
"2012-10-20 19:20:00",20439,12.53,1990.827,1918.938,2088.487,3397.405
"2012-10-20 19:30:00",20440,12.52,1990.759,1918.938,2088.487,3397.405
"2012-10-20 19:40:00",20441,12.52,1990.72,1918.965,2088.517,3397.454
"2012-10-20 19:50:00",20442,12.52,1990.209,1918.996,2088.55,3397.507
"2012-10-20 20:00:00",20443,12.52,1990.219,1919.268,2088.846,3397.99
"2012-10-20 20:10:00",20444,12.52,1990.279,1919.587,2089.193,3398.554
"2012-10-20 20:20:00",20445,12.51,1990.555,1919.984,2089.625,3399.258
"2012-10-20 20:30:00",20446,12.51,1990.741,1920.163,2089.821,3399.575
"2012-10-20 20:40:00",20447,12.51,1990.864,1920.217,2089.879,3399.67
"2012-10-20 20:50:00",20448,12.5,1990.813,1920.233,2089.49,3399.698
"2012-10-20 21:00:00",20449,12.5,1990.886,1920.238,2088.816,3399.707
"2012-10-20 21:10:00",20450,12.5,1990.82,1920.24,2088.546,3399.709
"2012-10-20 21:20:00",20451,12.5,1990.82,1920.104,2088.546,3399.709
"2012-10-20 21:30:00",20452,12.5,1990.82,1919.629,2088.546,3399.709
"2012-10-20 21:40:00",20453,12.5,1990.82,1919.018,2088.682,3399.709
"2012-10-20 21:50:00",20454,12.49,1990.82,1918.882,2088.546,3399.709
"2012-10-20 22:00:00",20455,12.49,1990.82,1918.882,2088.546,3399.709
"2012-10-20 22:10:00",20456,12.49,1990.846,1918.907,2088.574,3399.754
"2012-10-20 22:20:00",20457,12.48,1990.929,1918.988,2088.661,3399.897
"2012-10-20 22:30:00",20458,12.48,1991.247,1919.294,2088.994,3400.439
"2012-10-20 22:40:00",20459,12.48,1991.418,1919.459,2089.174,3400.732
"2012-10-20 22:50:00",20460,12.48,1991.599,1919.633,2089.364,3401.04
"2012-10-20 23:00:00",20461,12.48,1991.888,1919.912,2089.667,3401.534
"2012-10-20 23:10:00",20462,12.47,1992.086,1920.103,2089.875,3401.872
"2012-10-20 23:20:00",20463,12.47,1992.146,1920.16,2089.937,3401.975
"2012-10-20 23:30:00",20464,12.47,1992.164,1920.177,2089.956,3402.005
"2012-10-20 23:40:00",20465,12.47,1992.169,1920.183,2089.962,3402.015
"2012-10-20 23:50:00",20466,12.46,1992.171,1920.185,2089.964,3402.018
"2012-10-21 00:00:00",20467,12.46,1992.171,1920.185,2089.964,3402.018
"2012-10-21 00:10:00",20468,12.46,1992.171,1920.185,2089.964,3402.018
"2012-10-21 00:20:00",20469,12.46,1992.171,1920.185,2089.964,3402.018
"2012-10-21 00:30:00",20470,12.46,1992.171,1920.185,2089.964,3402.018
"2012-10-21 00:40:00",20471,12.45,1992.171,1920.185,2089.964,3402.018
"2012-10-21 00:50:00",20472,12.45,1992.171,1920.185,2089.964,3402.018
"2012-10-21 01:00:00",20473,12.45,1992.171,1920.185,2089.964,3402.018
"2012-10-21 01:10:00",20474,12.45,1992.171,1920.185,2089.964,3402.018
"2012-10-21 01:20:00",20475,12.44,1992.171,1920.185,2089.964,3402.018
"2012-10-21 01:30:00",20476,12.44,1992.171,1920.185,2089.964,3402.018
"2012-10-21 01:40:00",20477,12.44,1992.171,1920.185,2089.964,3402.018
"2012-10-21 01:50:00",20478,12.44,1992.171,1920.185,2089.964,3402.018
