"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_3F_Dendro24hrMinMaxHMP45.cr1","11683","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-10-05 06:50:00",18204,12.32,1946.028,1886.307,2051.966,3361.705
"2012-10-05 07:00:00",18205,12.32,1946.028,1886.307,2051.899,3361.705
"2012-10-05 07:10:00",18206,12.32,1945.865,1886.28,2051.869,3361.657
"2012-10-05 07:20:00",18207,12.52,1944.781,1886.018,2051.585,3361.191
"2012-10-05 07:30:00",18208,12.61,1944.519,1885.501,2051.023,3360.27
"2012-10-05 07:40:00",18209,12.59,1943.579,1885.182,2050.675,3359.7
"2012-10-05 07:50:00",18210,12.55,1943.402,1885.076,2050.56,3359.511
"2012-10-05 08:00:00",18211,12.57,1943.367,1885.042,2050.523,3359.451
"2012-10-05 08:10:00",18212,12.52,1943.358,1885.033,2050.513,3359.434
"2012-10-05 08:20:00",18213,12.45,1943.355,1885.03,2050.51,3359.429
"2012-10-05 08:30:00",18214,12.43,1942.071,1884.704,2049.958,3358.969
"2012-10-05 08:40:00",18215,12.42,1941.454,1883.15,2048.436,3358.05
"2012-10-05 08:50:00",18216,12.42,1941.101,1882.606,2048.467,3357.186
"2012-10-05 09:00:00",18217,12.43,1940.746,1882.459,2048.17,3355.974
"2012-10-05 09:10:00",18218,12.42,1940.701,1882.415,2047.852,3355.49
"2012-10-05 09:20:00",18219,12.46,1939.829,1881.819,2047.652,3354.73
"2012-10-05 09:30:00",18220,12.46,1939.081,1881.563,2046.869,3353.264
"2012-10-05 09:40:00",18221,12.47,1938.5,1880.925,2046.605,3352.542
"2012-10-05 09:50:00",18222,12.49,1938.358,1880.99,2046.455,3352.295
"2012-10-05 10:00:00",18223,12.55,1937.562,1880.263,2045.453,3350.853
"2012-10-05 10:10:00",18224,12.59,1937.953,1880.587,2044.963,3350.691
"2012-10-05 10:20:00",18225,12.63,1938.151,1880.447,2045.026,3350.344
"2012-10-05 10:30:00",18226,12.66,1938.15,1879.768,2044.618,3349.461
"2012-10-05 10:40:00",18227,12.73,1937.743,1879.633,2043.872,3348.241
"2012-10-05 10:50:00",18228,12.73,1938.014,1879.904,2044.211,3348.106
"2012-10-05 11:00:00",18229,12.7,1937.201,1879.7,2044.346,3347.022
"2012-10-05 11:10:00",18230,12.74,1937.37,1879.808,2044.095,3346.544
"2012-10-05 11:20:00",18231,12.75,1937.176,1879.624,2043.342,3345.907
"2012-10-05 11:30:00",18232,12.8,1936.98,1879.637,2043.135,3345.433
"2012-10-05 11:40:00",18233,12.84,1937.042,1879.092,2042.923,3344.63
"2012-10-05 11:50:00",18234,13,1937.341,1879.259,2042.877,3343.767
"2012-10-05 12:00:00",18235,13.37,1936.946,1879.338,2042.686,3342.568
"2012-10-05 12:10:00",18236,14.49,1937.084,1879.135,2042.828,3342.419
"2012-10-05 12:20:00",18237,14.74,1936.982,1879.032,2042.66,3341.935
"2012-10-05 12:30:00",18238,14.63,1937.195,1879.583,2042.671,3341.208
"2012-10-05 12:40:00",18239,14.59,1936.778,1879.915,2042.651,3339.668
"2012-10-05 12:50:00",18240,14.59,1936.703,1879.507,2042.091,3339.102
"2012-10-05 13:00:00",18241,14.56,1936.609,1879.011,2042.263,3338.671
"2012-10-05 13:10:00",18242,14.61,1936.986,1879.794,2042.164,3338.01
"2012-10-05 13:20:00",18243,14.13,1936.57,1879.582,2042.29,3336.911
"2012-10-05 13:30:00",18244,13.65,1936.771,1879.512,2042.355,3336.366
"2012-10-05 13:40:00",18245,14.28,1936.432,1879.309,2042.422,3336.297
"2012-10-05 13:50:00",18246,14.3,1936.5,1878.699,2042.287,3335.823
"2012-10-05 14:00:00",18247,13.82,1936.635,1878.632,2042.016,3334.808
"2012-10-05 14:10:00",18248,13.92,1936.567,1879.038,2042.219,3334.402
"2012-10-05 14:20:00",18249,14.11,1936.297,1878.767,2042.151,3334.131
"2012-10-05 14:30:00",18250,13.9,1936.161,1878.496,2042.151,3333.522
"2012-10-05 14:40:00",18251,12.83,1936.026,1878.496,2042.084,3333.116
"2012-10-05 14:50:00",18252,12.86,1936.31,1878.509,2042.3,3332.732
"2012-10-05 15:00:00",18253,12.89,1936.737,1878.858,2041.8,3332.946
"2012-10-05 15:10:00",18254,12.72,1936.933,1879.116,2042.548,3332.199
"2012-10-05 15:20:00",18255,12.65,1937.323,1879.164,2042.47,3332.134
"2012-10-05 15:30:00",18256,12.61,1936.879,1879.324,2043.254,3332.553
"2012-10-05 15:40:00",18257,12.6,1937.613,1879.51,2043.118,3332.546
"2012-10-05 15:50:00",18258,12.6,1937.896,1880.737,2043.545,3332.19
"2012-10-05 16:00:00",18259,12.59,1938.046,1880.953,2043.429,3331.791
"2012-10-05 16:10:00",18260,12.58,1938.613,1881.112,2043.658,3331.968
"2012-10-05 16:20:00",18261,12.56,1939.365,1881.119,2043.665,3331.845
"2012-10-05 16:30:00",18262,12.55,1939.367,1881.121,2043.668,3331.578
"2012-10-05 16:40:00",18263,12.54,1939.368,1881.122,2043.601,3331.511
"2012-10-05 16:50:00",18264,12.53,1939.585,1881.332,2043.897,3332.222
"2012-10-05 17:00:00",18265,12.53,1940.286,1881.741,2044.636,3333.427
"2012-10-05 17:10:00",18266,12.52,1940.559,1881.464,2044.924,3333.897
"2012-10-05 17:20:00",18267,12.52,1940.646,1882.362,2045.015,3334.115
"2012-10-05 17:30:00",18268,12.52,1940.812,1882.455,2045.19,3335.281
"2012-10-05 17:40:00",18269,12.51,1941.402,1882.897,2045.869,3336.352
"2012-10-05 17:50:00",18270,12.51,1942.23,1883.372,2047.469,3337.193
"2012-10-05 18:00:00",18271,12.51,1943.126,1883.584,2047.699,3337.568
"2012-10-05 18:10:00",18272,12.51,1943.324,1883.644,2047.765,3338.352
"2012-10-05 18:20:00",18273,12.5,1943.345,1883.664,2048.736,3339.066
"2012-10-05 18:30:00",18274,12.5,1943.351,1883.67,2049.149,3339.687
"2012-10-05 18:40:00",18275,12.5,1943.353,1883.671,2049.151,3340.3
"2012-10-05 18:50:00",18276,12.49,1943.353,1883.672,2049.152,3340.436
"2012-10-05 19:00:00",18277,12.49,1944.302,1883.875,2049.152,3340.572
"2012-10-05 19:10:00",18278,12.49,1944.709,1884.418,2049.219,3341.793
"2012-10-05 19:20:00",18279,12.49,1944.709,1885.028,2050.508,3342.335
"2012-10-05 19:30:00",18280,12.48,1944.709,1885.028,2050.508,3343.081
"2012-10-05 19:40:00",18281,12.48,1944.709,1885.028,2050.508,3343.149
"2012-10-05 19:50:00",18282,12.48,1944.709,1885.028,2050.779,3343.963
"2012-10-05 20:00:00",18283,12.48,1944.709,1885.028,2051.458,3344.641
"2012-10-05 20:10:00",18284,12.48,1945.184,1885.706,2051.865,3345.794
"2012-10-05 20:20:00",18285,12.47,1946.066,1886.385,2051.865,3345.862
"2012-10-05 20:30:00",18286,12.47,1946.066,1886.385,2051.865,3345.862
"2012-10-05 20:40:00",18287,12.47,1946.072,1886.391,2051.871,3346.891
"2012-10-05 20:50:00",18288,12.47,1946.106,1886.423,2051.907,3347.288
"2012-10-05 21:00:00",18289,12.47,1946.168,1886.483,2051.972,3348.547
"2012-10-05 21:10:00",18290,12.47,1946.267,1886.58,2052.077,3348.922
"2012-10-05 21:20:00",18291,12.46,1946.32,1886.63,2052.132,3349.012
"2012-10-05 21:30:00",18292,12.46,1946.35,1886.66,2052.164,3349.878
"2012-10-05 21:40:00",18293,12.46,1946.434,1886.741,2052.252,3350.564
"2012-10-05 21:50:00",18294,12.46,1946.623,1886.925,2053.538,3351.841
"2012-10-05 22:00:00",18295,12.45,1946.62,1886.922,2053.806,3352.243
"2012-10-05 22:10:00",18296,12.45,1946.617,1886.918,2053.802,3352.236
"2012-10-05 22:20:00",18297,12.45,1946.707,1887.006,2053.897,3352.595
"2012-10-05 22:30:00",18298,12.45,1946.689,1886.988,2053.878,3353.717
"2012-10-05 22:40:00",18299,12.45,1946.715,1887.014,2053.906,3353.898
"2012-10-05 22:50:00",18300,12.45,1946.722,1887.021,2053.914,3354.793
"2012-10-05 23:00:00",18301,12.44,1946.743,1887.109,2053.935,3355.167
"2012-10-05 23:10:00",18302,12.44,1947.274,1887.971,2054.209,3355.616
"2012-10-05 23:20:00",18303,12.44,1948.409,1888.695,2054.332,3356.495
"2012-10-05 23:30:00",18304,12.44,1948.32,1888.809,2054.382,3357.255
"2012-10-05 23:40:00",18305,12.44,1948.536,1888.952,2054.538,3357.51
"2012-10-05 23:50:00",18306,12.43,1948.652,1888.933,2054.517,3358.697
"2012-10-06 00:00:00",18307,12.43,1948.702,1888.981,2054.57,3358.919
"2012-10-06 00:10:00",18308,12.43,1948.731,1889.009,2054.6,3358.969
"2012-10-06 00:20:00",18309,12.43,1948.74,1889.018,2054.61,3359.052
"2012-10-06 00:30:00",18310,12.43,1948.742,1889.021,2054.952,3360.143
"2012-10-06 00:40:00",18311,12.42,1948.726,1889.005,2055.885,3360.318
"2012-10-06 00:50:00",18312,12.42,1948.715,1888.994,2055.941,3361.453
"2012-10-06 01:00:00",18313,12.42,1948.735,1889.014,2055.962,3361.691
"2012-10-06 01:10:00",18314,12.42,1948.741,1889.155,2055.968,3361.701
"2012-10-06 01:20:00",18315,12.42,1948.743,1889.292,2055.97,3361.908
"2012-10-06 01:30:00",18316,12.41,1948.743,1889.089,2055.971,3363.062
"2012-10-06 01:40:00",18317,12.41,1948.743,1889.361,2055.971,3363.062
"2012-10-06 01:50:00",18318,12.41,1948.743,1889.496,2055.971,3363.809
"2012-10-06 02:00:00",18319,12.41,1948.743,1889.904,2055.971,3364.419
"2012-10-06 02:10:00",18320,12.41,1948.743,1890.107,2055.971,3364.419
"2012-10-06 02:20:00",18321,12.4,1949.422,1890.379,2055.971,3364.419
"2012-10-06 02:30:00",18322,12.4,1949.49,1890.379,2055.971,3364.555
"2012-10-06 02:40:00",18323,12.4,1949.897,1890.379,2055.971,3364.691
"2012-10-06 02:50:00",18324,12.4,1949.964,1890.379,2055.971,3365.777
"2012-10-06 03:00:00",18325,12.4,1949.964,1890.379,2055.971,3365.777
"2012-10-06 03:10:00",18326,12.39,1950.1,1890.379,2055.971,3365.913
"2012-10-06 03:20:00",18327,12.39,1950.1,1890.379,2055.971,3366.727
"2012-10-06 03:30:00",18328,12.39,1950.1,1890.379,2055.971,3367.134
"2012-10-06 03:40:00",18329,12.39,1950.1,1890.379,2055.971,3367.134
"2012-10-06 03:50:00",18330,12.39,1950.1,1890.379,2055.971,3367.134
"2012-10-06 04:00:00",18331,12.38,1950.1,1890.379,2055.971,3367.134
"2012-10-06 04:10:00",18332,12.38,1950.1,1890.379,2055.971,3367.338
"2012-10-06 04:20:00",18333,12.38,1950.1,1890.379,2055.971,3368.423
"2012-10-06 04:30:00",18334,12.38,1950.1,1890.379,2055.971,3368.491
"2012-10-06 04:40:00",18335,12.37,1950.1,1890.379,2055.971,3368.491
"2012-10-06 04:50:00",18336,12.37,1950.1,1890.379,2055.971,3369.713
"2012-10-06 05:00:00",18337,12.37,1950.1,1890.379,2055.971,3369.713
"2012-10-06 05:10:00",18338,12.37,1950.1,1890.379,2055.971,3369.849
"2012-10-06 05:20:00",18339,12.37,1950.1,1890.514,2055.971,3369.849
"2012-10-06 05:30:00",18340,12.36,1950.1,1890.582,2055.971,3369.849
"2012-10-06 05:40:00",18341,12.36,1950.1,1891.193,2055.971,3369.849
"2012-10-06 05:50:00",18342,12.36,1950.1,1891.532,2055.971,3369.917
"2012-10-06 06:00:00",18343,12.35,1950.1,1891.532,2055.971,3371.206
"2012-10-06 06:10:00",18344,12.35,1950.1,1891.736,2055.971,3371.206
"2012-10-06 06:20:00",18345,12.35,1950.1,1891.736,2055.971,3371.206
"2012-10-06 06:30:00",18346,12.35,1950.779,1891.736,2055.971,3371.613
"2012-10-06 06:40:00",18347,12.34,1951.458,1891.736,2055.971,3372.563
"2012-10-06 06:50:00",18348,12.34,1951.458,1892.482,2055.971,3372.563
"2012-10-06 07:00:00",18349,12.34,1951.458,1892.89,2055.971,3372.563
"2012-10-06 07:10:00",18350,12.34,1951.458,1893.093,2055.971,3372.563
"2012-10-06 07:20:00",18351,12.34,1951.458,1893.093,2055.971,3372.563
"2012-10-06 07:30:00",18352,12.33,1951.458,1893.025,2055.971,3372.767
"2012-10-06 07:40:00",18353,12.33,1951.458,1892.822,2055.971,3373.785
"2012-10-06 07:50:00",18354,12.33,1951.458,1892.957,2055.971,3373.921
"2012-10-06 08:00:00",18355,12.34,1951.458,1892.55,2056.039,3373.921
"2012-10-06 08:10:00",18356,12.33,1951.525,1892.957,2056.039,3374.871
"2012-10-06 08:20:00",18357,12.35,1951.797,1892.957,2056.039,3375.21
"2012-10-06 08:30:00",18358,12.36,1952.747,1893.093,2056.106,3375.278
"2012-10-06 08:40:00",18359,12.35,1952.815,1893.093,2056.649,3375.278
"2012-10-06 08:50:00",18360,12.37,1952.815,1893.093,2056.785,3375.278
"2012-10-06 09:00:00",18361,12.37,1952.815,1893.093,2057.328,3375.278
"2012-10-06 09:10:00",18362,12.39,1952.783,1893.062,2057.294,3375.29
"2012-10-06 09:20:00",18363,12.36,1952.794,1893.073,2057.305,3375.309
"2012-10-06 09:30:00",18364,12.39,1952.736,1893.017,2057.245,3376.16
"2012-10-06 09:40:00",18365,12.45,1952.739,1893.019,2057.248,3376.503
"2012-10-06 09:50:00",18366,12.49,1952.792,1893.071,2057.304,3376.596
"2012-10-06 10:00:00",18367,12.54,1952.781,1893.739,2057.292,3377.052
"2012-10-06 10:10:00",18368,12.53,1952.791,1894.427,2057.302,3377.34
"2012-10-06 10:20:00",18369,12.69,1952.735,1894.372,2057.243,3377.65
"2012-10-06 10:30:00",18370,12.62,1952.592,1894.234,2057.093,3377.539
"2012-10-06 10:40:00",18371,12.68,1952.431,1894.013,2056.853,3377.212
"2012-10-06 10:50:00",18372,12.62,1952.181,1893.836,2056.661,3376.897
"2012-10-06 11:00:00",18373,12.65,1952.026,1893.685,2056.497,3376.627
"2012-10-06 11:10:00",18374,12.63,1951.979,1893.574,2056.376,3376.429
"2012-10-06 11:20:00",18375,12.66,1951.741,1893.409,2056.197,3376.135
"2012-10-06 11:30:00",18376,12.58,1951.697,1893.366,2056.15,3376.058
"2012-10-06 11:40:00",18377,12.75,1951.624,1893.295,2056.073,3375.932
"2012-10-06 11:50:00",18378,12.7,1951.65,1893.32,2056.1,3375.977
"2012-10-06 12:00:00",18379,12.82,1951.569,1893.513,2056.016,3375.837
"2012-10-06 12:10:00",18380,12.79,1951.705,1893.378,2056.016,3375.837
"2012-10-06 12:20:00",18381,12.76,1951.638,1893.444,2056.088,3376.024
"2012-10-06 12:30:00",18382,12.74,1951.552,1893.361,2055.998,3375.808
"2012-10-06 12:40:00",18383,12.66,1951.509,1893.184,2055.953,3375.87
"2012-10-06 12:50:00",18384,12.66,1951.565,1893.172,2055.94,3376.527
"2012-10-06 13:00:00",18385,12.61,1951.493,1893.168,2055.936,3376.995
"2012-10-06 13:10:00",18386,12.56,1951.492,1893.167,2055.934,3377.061
"2012-10-06 13:20:00",18387,12.59,1951.492,1893.167,2055.934,3377.06
"2012-10-06 13:30:00",18388,12.51,1951.492,1893.167,2055.934,3377.06
"2012-10-06 13:40:00",18389,12.5,1951.492,1893.167,2055.934,3377.06
"2012-10-06 13:50:00",18390,12.49,1951.611,1893.282,2056.059,3377.266
"2012-10-06 14:00:00",18391,12.45,1951.745,1893.413,2056.201,3377.499
"2012-10-06 14:10:00",18392,12.43,1951.679,1893.349,2056.131,3377.384
"2012-10-06 14:20:00",18393,12.42,1951.749,1893.417,2056.205,3377.505
"2012-10-06 14:30:00",18394,12.45,1951.749,1893.416,2056.205,3377.504
"2012-10-06 14:40:00",18395,12.49,1951.908,1893.439,2056.23,3378.767
"2012-10-06 14:50:00",18396,12.45,1951.663,1893.333,2056.115,3378.713
"2012-10-06 15:00:00",18397,12.48,1951.93,1893.529,2056.253,3378.941
"2012-10-06 15:10:00",18398,12.43,1951.868,1893.334,2056.115,3378.714
"2012-10-06 15:20:00",18399,12.39,1951.57,1893.242,2056.016,3378.551
"2012-10-06 15:30:00",18400,12.38,1951.698,1893.235,2056.008,3378.538
"2012-10-06 15:40:00",18401,12.37,1951.65,1893.321,2056.101,3378.691
"2012-10-06 15:50:00",18402,12.38,1951.749,1893.416,2056.205,3378.862
"2012-10-06 16:00:00",18403,12.34,1951.689,1893.359,2056.142,3378.759
"2012-10-06 16:10:00",18404,12.34,1951.691,1893.36,2056.143,3378.896
"2012-10-06 16:20:00",18405,12.33,1952.025,1893.356,2056.139,3378.753
"2012-10-06 16:30:00",18406,12.32,1952.301,1893.425,2056.214,3379.012
"2012-10-06 16:40:00",18407,12.32,1953.207,1893.515,2056.312,3379.308
"2012-10-06 16:50:00",18408,12.32,1952.887,1893.601,2056.332,3380.156
"2012-10-06 17:00:00",18409,12.31,1953.23,1893.537,2056.336,3380.433
"2012-10-06 17:10:00",18410,12.31,1953.162,1893.607,2056.264,3380.316
"2012-10-06 17:20:00",18411,12.31,1953.197,1893.641,2056.302,3380.377
"2012-10-06 17:30:00",18412,12.31,1953.291,1893.731,2056.4,3380.538
"2012-10-06 17:40:00",18413,12.3,1953.419,1894.195,2056.534,3381.235
"2012-10-06 17:50:00",18414,12.3,1953.416,1894.667,2056.532,3382.045
"2012-10-06 18:00:00",18415,12.3,1953.542,1895.131,2056.593,3382.213
"2012-10-06 18:10:00",18416,12.3,1953.575,1895.229,2056.7,3382.388
"2012-10-06 18:20:00",18417,12.3,1953.837,1895.351,2056.832,3382.606
"2012-10-06 18:30:00",18418,12.3,1954.138,1895.643,2057.149,3383.127
"2012-10-06 18:40:00",18419,12.29,1954.257,1895.758,2057.274,3383.334
"2012-10-06 18:50:00",18420,12.29,1954.36,1895.793,2057.312,3383.531
"2012-10-06 19:00:00",18421,12.29,1954.168,1895.804,2057.323,3383.482
"2012-10-06 19:10:00",18422,12.29,1954.171,1895.807,2057.327,3383.42
"2012-10-06 19:20:00",18423,12.29,1954.444,1895.808,2057.328,3383.761
"2012-10-06 19:30:00",18424,12.29,1954.376,1895.808,2057.328,3383.49
"2012-10-06 19:40:00",18425,12.29,1954.444,1895.808,2057.328,3383.625
"2012-10-06 19:50:00",18426,12.28,1954.308,1895.808,2057.328,3384.033
"2012-10-06 20:00:00",18427,12.28,1954.376,1895.808,2057.328,3384.643
"2012-10-06 20:10:00",18428,12.28,1954.24,1895.808,2057.328,3384.779
"2012-10-06 20:20:00",18429,12.28,1954.987,1895.808,2057.328,3385.118
"2012-10-06 20:30:00",18430,12.28,1955.462,1895.808,2057.328,3385.661
"2012-10-06 20:40:00",18431,12.28,1955.53,1895.944,2057.328,3386.069
"2012-10-06 20:50:00",18432,12.28,1955.53,1896.826,2057.463,3386.137
"2012-10-06 21:00:00",18433,12.27,1955.53,1896.215,2058.074,3386.137
"2012-10-06 21:10:00",18434,12.27,1955.53,1896.351,2058.685,3386.137
"2012-10-06 21:20:00",18435,12.27,1955.665,1896.962,2058.685,3386.137
"2012-10-06 21:30:00",18436,12.27,1955.937,1897.165,2058.685,3386.408
"2012-10-06 21:40:00",18437,12.27,1956.14,1897.165,2058.685,3387.494
"2012-10-06 21:50:00",18438,12.27,1956.887,1897.165,2058.685,3387.494
"2012-10-06 22:00:00",18439,12.27,1956.887,1897.165,2058.685,3387.494
"2012-10-06 22:10:00",18440,12.26,1956.887,1897.165,2058.685,3387.494
"2012-10-06 22:20:00",18441,12.26,1956.887,1897.165,2058.685,3387.494
"2012-10-06 22:30:00",18442,12.26,1956.887,1897.165,2058.889,3387.833
"2012-10-06 22:40:00",18443,12.26,1956.887,1897.165,2058.957,3387.901
"2012-10-06 22:50:00",18444,12.26,1956.887,1897.165,2059.025,3388.58
"2012-10-06 23:00:00",18445,12.25,1956.887,1897.165,2059.16,3388.512
"2012-10-06 23:10:00",18446,12.25,1956.887,1897.165,2059.5,3388.851
"2012-10-06 23:20:00",18447,12.25,1956.887,1897.165,2059.703,3388.851
"2012-10-06 23:30:00",18448,12.25,1956.887,1897.165,2059.839,3388.851
"2012-10-06 23:40:00",18449,12.25,1956.887,1897.165,2059.907,3388.851
"2012-10-06 23:50:00",18450,12.25,1956.887,1897.165,2060.042,3388.851
"2012-10-07 00:00:00",18451,12.25,1956.887,1897.165,2060.042,3388.851
"2012-10-07 00:10:00",18452,12.25,1956.887,1897.165,2059.975,3388.851
"2012-10-07 00:20:00",18453,12.24,1956.751,1897.165,2058.821,3388.851
"2012-10-07 00:30:00",18454,12.24,1956.887,1897.165,2059.16,3388.851
"2012-10-07 00:40:00",18455,12.24,1956.751,1897.165,2058.685,3388.851
"2012-10-07 00:50:00",18456,12.24,1956.819,1897.165,2058.685,3388.851
"2012-10-07 01:00:00",18457,12.24,1956.751,1897.165,2058.685,3388.715
"2012-10-07 01:10:00",18458,12.24,1956.615,1897.165,2058.685,3388.783
"2012-10-07 01:20:00",18459,12.23,1955.597,1897.165,2058.685,3388.851
"2012-10-07 01:30:00",18460,12.23,1955.53,1897.165,2058.685,3388.376
"2012-10-07 01:40:00",18461,12.23,1955.53,1897.165,2058.685,3388.376
"2012-10-07 01:50:00",18462,12.23,1955.53,1897.097,2058.685,3388.037
"2012-10-07 02:00:00",18463,12.23,1955.53,1896.622,2058.685,3387.969
"2012-10-07 02:10:00",18464,12.23,1955.53,1895.808,2058.685,3387.562
"2012-10-07 02:20:00",18465,12.22,1955.53,1895.808,2058.685,3387.629
"2012-10-07 02:30:00",18466,12.22,1955.53,1895.808,2058.685,3387.494
"2012-10-07 02:40:00",18467,12.22,1955.53,1895.808,2058.685,3387.494
"2012-10-07 02:50:00",18468,12.22,1955.53,1895.808,2058.685,3387.562
"2012-10-07 03:00:00",18469,12.22,1955.474,1895.819,2057.815,3387.583
"2012-10-07 03:10:00",18470,12.22,1955.254,1896.001,2057.538,3387.839
"2012-10-07 03:20:00",18471,12.22,1955.498,1896.172,2057.723,3388.145
"2012-10-07 03:30:00",18472,12.22,1955.204,1896.348,2057.915,3388.46
"2012-10-07 03:40:00",18473,12.22,1954.804,1896.42,2057.178,3387.231
"2012-10-07 03:50:00",18474,12.22,1954.839,1896.652,2056.886,3387.712
"2012-10-07 04:00:00",18475,12.21,1954.267,1896.139,2057.213,3388.184
"2012-10-07 04:10:00",18476,12.21,1954.096,1895.693,2057.319,3388.291
"2012-10-07 04:20:00",18477,12.21,1954.128,1895.724,2057.353,3388.414
"2012-10-07 04:30:00",18478,12.21,1954.137,1895.733,2057.091,3388.294
"2012-10-07 04:40:00",18479,12.21,1954.004,1895.124,2056.075,3387.212
"2012-10-07 04:50:00",18480,12.2,1953.122,1894.378,2056.008,3387.01
"2012-10-07 05:00:00",18481,12.2,1952.646,1894.378,2055.873,3385.855
"2012-10-07 05:10:00",18482,12.2,1952.782,1894.378,2055.669,3385.719
"2012-10-07 05:20:00",18483,12.2,1952.646,1893.971,2054.854,3385.719
"2012-10-07 05:30:00",18484,12.2,1951.764,1893.495,2054.65,3385.583
"2012-10-07 05:40:00",18485,12.2,1951.424,1893.02,2054.65,3385.583
"2012-10-07 05:50:00",18486,12.19,1951.424,1893.02,2054.65,3384.361
"2012-10-07 06:00:00",18487,12.19,1951.288,1892.884,2054.65,3384.089
"2012-10-07 06:10:00",18488,12.19,1951.288,1892.952,2054.582,3383.546
"2012-10-07 06:20:00",18489,12.19,1951.424,1892.205,2054.243,3383.071
"2012-10-07 06:30:00",18490,12.19,1950.881,1891.662,2054.311,3383.003
"2012-10-07 06:40:00",18491,12.19,1950.745,1891.662,2054.514,3382.867
"2012-10-07 06:50:00",18492,12.19,1950.066,1891.662,2054.175,3383.003
"2012-10-07 07:00:00",18493,12.19,1950.066,1891.662,2053.699,3382.799
"2012-10-07 07:10:00",18494,12.19,1949.523,1891.662,2053.292,3381.373
"2012-10-07 07:20:00",18495,12.3,1948.979,1891.187,2053.292,3381.509
"2012-10-07 07:30:00",18496,12.37,1949.794,1890.371,2053.156,3381.509
"2012-10-07 07:40:00",18497,12.48,1949.93,1890.304,2053.292,3380.762
"2012-10-07 07:50:00",18498,12.48,1949.115,1890.304,2053.292,3380.286
"2012-10-07 08:00:00",18499,12.46,1948.708,1890.304,2053.292,3380.286
"2012-10-07 08:10:00",18500,12.42,1948.776,1890.304,2053.292,3380.286
"2012-10-07 08:20:00",18501,12.34,1948.708,1889.76,2052.749,3380.286
"2012-10-07 08:30:00",18502,12.31,1948.625,1888.933,2052.594,3380.075
"2012-10-07 08:40:00",18503,12.3,1948.256,1888.507,2051.458,3379.502
"2012-10-07 08:50:00",18504,12.29,1947.816,1888.081,2051.538,3378.333
"2012-10-07 09:00:00",18505,12.3,1947.514,1887.788,2051.762,3377.468
"2012-10-07 09:10:00",18506,12.3,1947.425,1887.702,2050.651,3376.976
"2012-10-07 09:20:00",18507,12.31,1947.398,1887.676,2050.962,3376.657
"2012-10-07 09:30:00",18508,12.35,1947.254,1887.736,2050.817,3376.643
"2012-10-07 09:40:00",18509,12.34,1947.252,1887.665,2050.543,3376.435
"2012-10-07 09:50:00",18510,12.37,1947.387,1887.733,2050.543,3376.23
"2012-10-07 10:00:00",18511,12.41,1947.183,1887.665,2050.543,3375.281
"2012-10-07 10:10:00",18512,12.44,1947.369,1887.647,2050.523,3375.248
"2012-10-07 10:20:00",18513,12.47,1947.175,1887.591,2050.462,3375.895
"2012-10-07 10:30:00",18514,12.54,1947.091,1887.378,2050.163,3375.31
"2012-10-07 10:40:00",18515,12.67,1946.781,1887.078,2049.905,3374.297
"2012-10-07 10:50:00",18516,12.74,1946.325,1886.767,2049.567,3373.674
"2012-10-07 11:00:00",18517,12.78,1946.193,1886.508,2049.286,3373.21
"2012-10-07 11:10:00",18518,12.74,1946.105,1886.491,2049.193,3373.194
"2012-10-07 11:20:00",18519,12.77,1946.077,1887.142,2049.232,3374.095
"2012-10-07 11:30:00",18520,12.77,1946.07,1886.931,2049.563,3374.353
"2012-10-07 11:40:00",18521,12.81,1945.796,1886.589,2049.153,3374.349
"2012-10-07 11:50:00",18522,12.86,1946.066,1886.385,2049.22,3373.33
"2012-10-07 12:00:00",18523,13.12,1945.931,1886.385,2049.22,3372.991
"2012-10-07 12:10:00",18524,13.9,1946.066,1886.385,2049.152,3372.991
"2012-10-07 12:20:00",18525,14.24,1945.863,1886.385,2049.152,3372.855
"2012-10-07 12:30:00",18526,14.56,1945.253,1886.385,2049.152,3372.584
"2012-10-07 12:40:00",18527,14.56,1945.524,1887.131,2049.152,3372.245
"2012-10-07 12:50:00",18528,14.5,1945.32,1886.589,2049.152,3371.635
"2012-10-07 13:00:00",18529,14.59,1945.727,1886.453,2049.152,3371.635
"2012-10-07 13:10:00",18530,14.53,1945.795,1886.656,2049.152,3370.278
"2012-10-07 13:20:00",18531,14.51,1945.66,1887.131,2049.152,3370.278
"2012-10-07 13:30:00",18532,14.23,1945.931,1887.131,2049.152,3370.21
"2012-10-07 13:40:00",18533,14.15,1945.999,1886.928,2049.152,3370.143
"2012-10-07 13:50:00",18534,14.36,1945.524,1886.521,2049.152,3370.278
"2012-10-07 14:00:00",18535,14.54,1944.71,1886.385,2049.152,3370.21
"2012-10-07 14:10:00",18536,14.64,1944.671,1886.347,2049.179,3370.211
"2012-10-07 14:20:00",18537,14.19,1944.647,1886.324,2049.086,3370.101
"2012-10-07 14:30:00",18538,14.12,1944.583,1886.262,2049.019,3370.059
"2012-10-07 14:40:00",18539,13.17,1944.568,1886.247,2049.071,3370.032
"2012-10-07 14:50:00",18540,12.94,1944.518,1886.199,2049.493,3369.81
