"TOA5","Kanga_Sap03F","CR1000","33602","CR1000.Std.19","CPU:UTS_SAP02_Dendro24hrMinMaxHMP45.CR1","31416","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"TS","RN","Deg C","%","kPa","kPa"
"","","Smp","Smp","Smp","Smp"
"2012-07-23 16:40:00",7630,-40,0,0.01891484,0
"2012-07-23 16:50:00",7631,-40,0,0.01891484,0
"2012-07-23 17:00:00",7632,-40,0,0.01891484,0
"2012-07-23 17:10:00",7633,-40,0,0.01891484,0
"2012-07-23 17:20:00",7634,-40,0,0.01891484,0
"2012-07-23 17:30:00",7635,-40,0,0.01891484,0
"2012-07-23 17:40:00",7636,-40,0,0.01891484,0
"2012-07-23 17:50:00",7637,-40,0,0.01891484,0
"2012-07-23 18:00:00",7638,-40,0,0.01891484,0
"2012-07-23 18:10:00",7639,-40,0,0.01891484,0
"2012-07-23 18:20:00",7640,-40,0,0.01891484,0
"2012-07-23 18:30:00",7641,-40,0,0.01891484,0
"2012-07-23 18:40:00",7642,-40,0,0.01891484,0
"2012-07-23 18:50:00",7643,-40,0,0.01891484,0
"2012-07-23 19:00:00",7644,-40,0,0.01891484,0
"2012-07-23 19:10:00",7645,-40,0,0.01891484,0
"2012-07-23 19:20:00",7646,-40,0,0.01891484,0
"2012-07-23 19:30:00",7647,-40,0,0.01891484,0
"2012-07-23 19:40:00",7648,-40,0,0.01891484,0
"2012-07-23 19:50:00",7649,-40,0,0.01891484,0
"2012-07-23 20:00:00",7650,-40,0,0.01891484,0
"2012-07-23 20:10:00",7651,-40,0,0.01891484,0
"2012-07-23 20:20:00",7652,-40,0,0.01891484,0
"2012-07-23 20:30:00",7653,-40,0,0.01891484,0
"2012-07-23 20:40:00",7654,-40,0,0.01891484,0
"2012-07-23 20:50:00",7655,-40,0,0.01891484,0
"2012-07-23 21:00:00",7656,-40,0,0.01891484,0
"2012-07-23 21:10:00",7657,-40,0,0.01891484,0
"2012-07-23 21:20:00",7658,-40,0,0.01891484,0
"2012-07-23 21:30:00",7659,-40,0,0.01891484,0
"2012-07-23 21:40:00",7660,-40,0,0.01891484,0
"2012-07-23 21:50:00",7661,-40,0,0.01891484,0
"2012-07-23 22:00:00",7662,-40,0,0.01891484,0
"2012-07-23 22:10:00",7663,-40,0,0.01891484,0
"2012-07-23 22:20:00",7664,-40,0,0.01891484,0
"2012-07-23 22:30:00",7665,-40,0,0.01891484,0
"2012-07-23 22:40:00",7666,-40,0,0.01891484,0
"2012-07-23 22:50:00",7667,-40,0,0.01891484,0
"2012-07-23 23:00:00",7668,-40,0,0.01891484,0
"2012-07-23 23:10:00",7669,-40,0,0.01891484,0
"2012-07-23 23:20:00",7670,-40,0,0.01891484,0
"2012-07-23 23:30:00",7671,-40,0,0.01891484,0
"2012-07-23 23:40:00",7672,-40,0,0.01891484,0
"2012-07-23 23:50:00",7673,-40,0,0.01891484,0
"2012-07-24 00:00:00",7674,-40,0,0.01891484,0
"2012-07-24 00:10:00",7675,-40,0,0.01891484,0
"2012-07-24 00:20:00",7676,-40,0,0.01891484,0
"2012-07-24 00:30:00",7677,-40,0,0.01891484,0
"2012-07-24 00:40:00",7678,-40,0,0.01891484,0
"2012-07-24 00:50:00",7679,-40,0,0.01891484,0
"2012-07-24 01:00:00",7680,-40,0,0.01891484,0
"2012-07-24 01:10:00",7681,-40,0,0.01891484,0
"2012-07-24 01:20:00",7682,-40,0,0.01891484,0
"2012-07-24 01:30:00",7683,-40,0,0.01891484,0
"2012-07-24 01:40:00",7684,-40,0,0.01891484,0
"2012-07-24 01:50:00",7685,-40,0,0.01891484,0
"2012-07-24 02:00:00",7686,-40,0,0.01891484,0
"2012-07-24 02:10:00",7687,-40,0,0.01891484,0
"2012-07-24 02:20:00",7688,-40,0,0.01891484,0
"2012-07-24 02:30:00",7689,-40,0,0.01891484,0
"2012-07-24 02:40:00",7690,-40,0,0.01891484,0
"2012-07-24 02:50:00",7691,-40,0,0.01891484,0
"2012-07-24 03:00:00",7692,-40,0,0.01891484,0
"2012-07-24 03:10:00",7693,-40,0,0.01891484,0
"2012-07-24 03:20:00",7694,-40,0,0.01891484,0
"2012-07-24 03:30:00",7695,-40,0,0.01891484,0
"2012-07-24 03:40:00",7696,-40,0,0.01891484,0
"2012-07-24 03:50:00",7697,-40,0,0.01891484,0
"2012-07-24 04:00:00",7698,-40,0,0.01891484,0
"2012-07-24 04:10:00",7699,-40,0,0.01891484,0
"2012-07-24 04:20:00",7700,-40,0,0.01891484,0
"2012-07-24 04:30:00",7701,-40,0,0.01891484,0
"2012-07-24 04:40:00",7702,-40,0,0.01891484,0
"2012-07-24 04:50:00",7703,-40,0,0.01891484,0
"2012-07-24 05:00:00",7704,-40,0,0.01891484,0
"2012-07-24 05:10:00",7705,-40,0,0.01891484,0
"2012-07-24 05:20:00",7706,-40,0,0.01891484,0
"2012-07-24 05:30:00",7707,-40,0,0.01891484,0
"2012-07-24 05:40:00",7708,-40,0,0.01891484,0
"2012-07-24 05:50:00",7709,-40,0,0.01891484,0
"2012-07-24 06:00:00",7710,-40,0,0.01891484,0
"2012-07-24 06:10:00",7711,-40,0,0.01891484,0
"2012-07-24 06:20:00",7712,-40,0,0.01891484,0
"2012-07-24 06:30:00",7713,-40,0,0.01891484,0
"2012-07-24 06:40:00",7714,-40,0,0.01891484,0
"2012-07-24 06:50:00",7715,-40,0,0.01891484,0
"2012-07-24 07:00:00",7716,-40,0,0.01891484,0
"2012-07-24 07:10:00",7717,-40,0,0.01891484,0
"2012-07-24 07:20:00",7718,-40,0,0.01891484,0
"2012-07-24 07:30:00",7719,-40,0,0.01891484,0
"2012-07-24 07:40:00",7720,-40,0,0.01891484,0
"2012-07-24 07:50:00",7721,-40,0,0.01891484,0
"2012-07-24 08:00:00",7722,-40,0,0.01891484,0
"2012-07-24 08:10:00",7723,-40,0,0.01891484,0
"2012-07-24 08:20:00",7724,-40,0,0.01891484,0
"2012-07-24 08:30:00",7725,-40,0,0.01891484,0
"2012-07-24 08:40:00",7726,-40,0,0.01891484,0
"2012-07-24 08:50:00",7727,-40,0,0.01891484,0
"2012-07-24 09:00:00",7728,-40,0,0.01891484,0
"2012-07-24 09:10:00",7729,-40,0,0.01891484,0
"2012-07-24 09:20:00",7730,-40,0,0.01891484,0
"2012-07-24 09:30:00",7731,-40,0,0.01891484,0
"2012-07-24 09:40:00",7732,-40,0,0.01891484,0
"2012-07-24 09:50:00",7733,-40,0,0.01891484,0
"2012-07-24 10:00:00",7734,-40,0,0.01891484,0
"2012-07-24 10:10:00",7735,-40,0,0.01891484,0
"2012-07-24 10:20:00",7736,-40,0,0.01891484,0
"2012-07-24 10:30:00",7737,-40,0,0.01891484,0
"2012-07-24 10:40:00",7738,-40,0,0.01891484,0
"2012-07-24 10:50:00",7739,-40,0,0.01891484,0
"2012-07-24 11:00:00",7740,-40,0,0.01891484,0
"2012-07-24 11:10:00",7741,-40,0,0.01891484,0
"2012-07-24 11:20:00",7742,-40,0,0.01891484,0
"2012-07-24 11:30:00",7743,-40,0,0.01891484,0
"2012-07-24 11:40:00",7744,-40,0,0.01891484,0
"2012-07-24 11:50:00",7745,-40,0,0.01891484,0
"2012-07-24 12:00:00",7746,-40,0,0.01891484,0
"2012-07-24 12:10:00",7747,-40,0,0.01891484,0
"2012-07-24 12:20:00",7748,-40,0,0.01891484,0
"2012-07-24 12:30:00",7749,-40,0,0.01891484,0
"2012-07-24 12:40:00",7750,-40,0,0.01891484,0
"2012-07-24 12:50:00",7751,-40,0,0.01891484,0
"2012-07-24 13:00:00",7752,-40,0,0.01891484,0
"2012-07-24 13:10:00",7753,-40,0,0.01891484,0
"2012-07-24 13:20:00",7754,-40,0,0.01891484,0
"2012-07-24 13:30:00",7755,-40,0,0.01891484,0
"2012-07-24 13:40:00",7756,-40,0,0.01891484,0
"2012-07-24 13:50:00",7757,-40,0,0.01891484,0
"2012-07-24 14:00:00",7758,-40,0,0.01891484,0
"2012-07-24 14:10:00",7759,-40,0,0.01891484,0
"2012-07-24 14:20:00",7760,-40,0,0.01891484,0
"2012-07-24 14:30:00",7761,-40,0,0.01891484,0
"2012-07-24 14:40:00",7762,-40,0,0.01891484,0
"2012-07-24 14:50:00",7763,-40,0,0.01891484,0
"2012-07-24 15:00:00",7764,-40,0,0.01891484,0
"2012-07-24 15:10:00",7765,-40,0,0.01891484,0
"2012-07-24 15:20:00",7766,-40,0,0.01891484,0
"2012-07-24 15:30:00",7767,-40,0,0.01891484,0
"2012-07-24 15:40:00",7768,-40,0,0.01891484,0
"2012-07-24 15:50:00",7769,-40,0,0.01891484,0
"2012-07-24 16:00:00",7770,-40,0,0.01891484,0
"2012-07-24 16:10:00",7771,-40,0,0.01891484,0
"2012-07-24 16:20:00",7772,-40,0,0.01891484,0
"2012-07-24 16:30:00",7773,-40,0,0.01891484,0
"2012-07-24 16:40:00",7774,-40,0,0.01891484,0
"2012-07-24 16:50:00",7775,-40,0,0.01891484,0
"2012-07-24 17:00:00",7776,-40,0,0.01891484,0
"2012-07-24 17:10:00",7777,-40,0,0.01891484,0
"2012-07-24 17:20:00",7778,-40,0,0.01891484,0
"2012-07-24 17:30:00",7779,-40,0,0.01891484,0
"2012-07-24 17:40:00",7780,-40,0,0.01891484,0
"2012-07-24 17:50:00",7781,-40,0,0.01891484,0
"2012-07-24 18:00:00",7782,-40,0,0.01891484,0
"2012-07-24 18:10:00",7783,-40,0,0.01891484,0
"2012-07-24 18:20:00",7784,-40,0,0.01891484,0
"2012-07-24 18:30:00",7785,-40,0,0.01891484,0
"2012-07-24 18:40:00",7786,-40,0,0.01891484,0
"2012-07-24 18:50:00",7787,-40,0,0.01891484,0
"2012-07-24 19:00:00",7788,-40,0,0.01891484,0
"2012-07-24 19:10:00",7789,-40,0,0.01891484,0
"2012-07-24 19:20:00",7790,-40,0,0.01891484,0
"2012-07-24 19:30:00",7791,-40,0,0.01891484,0
"2012-07-24 19:40:00",7792,-40,0,0.01891484,0
"2012-07-24 19:50:00",7793,-40,0,0.01891484,0
"2012-07-24 20:00:00",7794,-40,0,0.01891484,0
"2012-07-24 20:10:00",7795,-40,0,0.01891484,0
"2012-07-24 20:20:00",7796,-40,0,0.01891484,0
"2012-07-24 20:30:00",7797,-40,0,0.01891484,0
"2012-07-24 20:40:00",7798,-40,0,0.01891484,0
"2012-07-24 20:50:00",7799,-40,0,0.01891484,0
"2012-07-24 21:00:00",7800,-40,0,0.01891484,0
"2012-07-24 21:10:00",7801,-40,0,0.01891484,0
"2012-07-24 21:20:00",7802,-40,0,0.01891484,0
"2012-07-24 21:30:00",7803,-40,0,0.01891484,0
"2012-07-24 21:40:00",7804,-40,0,0.01891484,0
"2012-07-24 21:50:00",7805,-40,0,0.01891484,0
"2012-07-24 22:00:00",7806,-40,0,0.01891484,0
"2012-07-24 22:10:00",7807,-40,0,0.01891484,0
"2012-07-24 22:20:00",7808,-40,0,0.01891484,0
"2012-07-24 22:30:00",7809,-40,0,0.01891484,0
"2012-07-24 22:40:00",7810,-40,0,0.01891484,0
"2012-07-24 22:50:00",7811,-40,0,0.01891484,0
"2012-07-24 23:00:00",7812,-40,0,0.01891484,0
"2012-07-24 23:10:00",7813,-40,0,0.01891484,0
"2012-07-24 23:20:00",7814,-40,0,0.01891484,0
"2012-07-24 23:30:00",7815,-40,0,0.01891484,0
"2012-07-24 23:40:00",7816,-40,0,0.01891484,0
"2012-07-24 23:50:00",7817,-40,0,0.01891484,0
"2012-07-25 00:00:00",7818,-40,0,0.01891484,0
"2012-07-25 00:10:00",7819,-40,0,0.01891484,0
"2012-07-25 00:20:00",7820,-40,0,0.01891484,0
"2012-07-25 00:30:00",7821,-40,0,0.01891484,0
"2012-07-25 00:40:00",7822,-40,0,0.01891484,0
"2012-07-25 00:50:00",7823,-40,0,0.01891484,0
"2012-07-25 01:00:00",7824,-40,0,0.01891484,0
"2012-07-25 01:10:00",7825,-40,0,0.01891484,0
"2012-07-25 01:20:00",7826,-40,0,0.01891484,0
"2012-07-25 01:30:00",7827,-40,0,0.01891484,0
"2012-07-25 01:40:00",7828,-40,0,0.01891484,0
"2012-07-25 01:50:00",7829,-40,0,0.01891484,0
"2012-07-25 02:00:00",7830,-40,0,0.01891484,0
"2012-07-25 02:10:00",7831,-40,0,0.01891484,0
"2012-07-25 02:20:00",7832,-40,0,0.01891484,0
"2012-07-25 02:30:00",7833,-40,0,0.01891484,0
"2012-07-25 02:40:00",7834,-40,0,0.01891484,0
"2012-07-25 02:50:00",7835,-40,0,0.01891484,0
"2012-07-25 03:00:00",7836,-40,0,0.01891484,0
"2012-07-25 03:10:00",7837,-40,0,0.01891484,0
"2012-07-25 03:20:00",7838,-40,0,0.01891484,0
"2012-07-25 03:30:00",7839,-40,0,0.01891484,0
"2012-07-25 03:40:00",7840,-40,0,0.01891484,0
"2012-07-25 03:50:00",7841,-40,0,0.01891484,0
"2012-07-25 04:00:00",7842,-40,0,0.01891484,0
"2012-07-25 04:10:00",7843,-40,0,0.01891484,0
"2012-07-25 04:20:00",7844,-40,0,0.01891484,0
"2012-07-25 04:30:00",7845,-40,0,0.01891484,0
"2012-07-25 04:40:00",7846,-40,0,0.01891484,0
"2012-07-25 04:50:00",7847,-40,0,0.01891484,0
"2012-07-25 05:00:00",7848,-40,0,0.01891484,0
"2012-07-25 05:10:00",7849,-40,0,0.01891484,0
"2012-07-25 05:20:00",7850,-40,0,0.01891484,0
"2012-07-25 05:30:00",7851,-40,0,0.01891484,0
"2012-07-25 05:40:00",7852,-40,0,0.01891484,0
"2012-07-25 05:50:00",7853,-40,0,0.01891484,0
"2012-07-25 06:00:00",7854,-40,0,0.01891484,0
"2012-07-25 06:10:00",7855,-40,0,0.01891484,0
"2012-07-25 06:20:00",7856,-40,0,0.01891484,0
"2012-07-25 06:30:00",7857,-40,0,0.01891484,0
"2012-07-25 06:40:00",7858,-40,0,0.01891484,0
"2012-07-25 06:50:00",7859,-40,0,0.01891484,0
"2012-07-25 07:00:00",7860,-40,0,0.01891484,0
"2012-07-25 07:10:00",7861,-40,0,0.01891484,0
"2012-07-25 07:20:00",7862,-40,0,0.01891484,0
"2012-07-25 07:30:00",7863,-40,0,0.01891484,0
"2012-07-25 07:40:00",7864,-40,0,0.01891484,0
"2012-07-25 07:50:00",7865,-40,0,0.01891484,0
"2012-07-25 08:00:00",7866,-40,0,0.01891484,0
"2012-07-25 08:10:00",7867,-40,0,0.01891484,0
"2012-07-25 12:10:00",7868,-40,0,0.01891484,0
"2012-07-25 12:20:00",7869,-40,0,0.01891484,0
"2012-07-25 12:30:00",7870,-40,0,0.01891484,0
"2012-07-25 12:40:00",7871,-40,0,0.01891484,0
"2012-07-25 12:50:00",7872,-40,0,0.01891484,0
"2012-07-25 13:00:00",7873,-40,0,0.01891484,0
"2012-07-25 13:10:00",7874,-40,0,0.01891484,0
"2012-07-25 13:20:00",7875,-40,0,0.01891484,0
"2012-07-25 13:30:00",7876,-40,0,0.01891484,0
"2012-07-25 13:40:00",7877,-40,0,0.01891484,0
"2012-07-25 13:50:00",7878,-40,0,0.01891484,0
"2012-07-25 14:00:00",7879,-40,0,0.01891484,0
"2012-07-25 14:10:00",7880,-40,0,0.01891484,0
"2012-07-25 14:20:00",7881,-40,0,0.01891484,0
"2012-07-25 14:30:00",7882,-40,0,0.01891484,0
"2012-07-25 14:40:00",7883,-40,0,0.01891484,0
"2012-07-25 14:50:00",7884,-40,0,0.01891484,0
"2012-07-25 15:00:00",7885,-40,0,0.01891484,0
"2012-07-25 15:10:00",7886,-40,0,0.01891484,0
"2012-07-25 15:20:00",7887,-40,0,0.01891484,0
"2012-07-25 15:30:00",7888,-40,0,0.01891484,0
"2012-07-25 15:40:00",7889,-40,0,0.01891484,0
"2012-07-25 15:50:00",7890,-40,0,0.01891484,0
"2012-07-25 16:00:00",7891,-40,0,0.01891484,0
"2012-07-25 16:10:00",7892,-40,0,0.01891484,0
"2012-07-25 16:20:00",7893,-40,0,0.01891484,0
"2012-07-25 16:30:00",7894,-40,0,0.01891484,0
"2012-07-25 16:40:00",7895,-40,0,0.01891484,0
"2012-07-25 16:50:00",7896,-40,0,0.01891484,0
"2012-07-25 17:00:00",7897,-40,0,0.01891484,0
"2012-07-25 17:10:00",7898,-40,0,0.01891484,0
"2012-07-25 17:20:00",7899,-40,0,0.01891484,0
"2012-07-25 17:30:00",7900,-40,0,0.01891484,0
"2012-07-25 17:40:00",7901,-40,0,0.01891484,0
"2012-07-25 17:50:00",7902,-40,0,0.01891484,0
"2012-07-25 18:00:00",7903,-40,0,0.01891484,0
"2012-07-25 18:10:00",7904,-40,0,0.01891484,0
"2012-07-25 18:20:00",7905,-40,0,0.01891484,0
"2012-07-25 18:30:00",7906,-40,0,0.01891484,0
"2012-07-25 18:40:00",7907,-40,0,0.01891484,0
"2012-07-25 18:50:00",7908,-40,0,0.01891484,0
"2012-07-25 19:00:00",7909,-40,0,0.01891484,0
"2012-07-25 19:10:00",7910,-40,0,0.01891484,0
"2012-07-25 19:20:00",7911,-40,0,0.01891484,0
"2012-07-25 19:30:00",7912,-40,0,0.01891484,0
"2012-07-25 19:40:00",7913,-40,0,0.01891484,0
"2012-07-25 19:50:00",7914,-40,0,0.01891484,0
"2012-07-25 20:00:00",7915,-40,0,0.01891484,0
"2012-07-25 20:10:00",7916,-40,0,0.01891484,0
"2012-07-25 20:20:00",7917,-40,0,0.01891484,0
"2012-07-25 20:30:00",7918,-40,0,0.01891484,0
"2012-07-25 20:40:00",7919,-40,0,0.01891484,0
"2012-07-25 20:50:00",7920,-40,0,0.01891484,0
"2012-07-25 21:00:00",7921,-40,0,0.01891484,0
"2012-07-25 21:10:00",7922,-40,0,0.01891484,0
"2012-07-25 21:20:00",7923,-40,0,0.01891484,0
"2012-07-25 21:30:00",7924,-40,0,0.01891484,0
"2012-07-25 21:40:00",7925,-40,0,0.01891484,0
"2012-07-25 21:50:00",7926,-40,0,0.01891484,0
"2012-07-25 22:00:00",7927,-40,0,0.01891484,0
"2012-07-25 22:10:00",7928,-40,0,0.01891484,0
"2012-07-25 22:20:00",7929,-40,0,0.01891484,0
"2012-07-25 22:30:00",7930,-40,0,0.01891484,0
"2012-07-25 22:40:00",7931,-40,0,0.01891484,0
"2012-07-25 22:50:00",7932,-40,0,0.01891484,0
"2012-07-25 23:00:00",7933,-40,0,0.01891484,0
"2012-07-25 23:10:00",7934,-40,0,0.01891484,0
"2012-07-25 23:20:00",7935,-40,0,0.01891484,0
"2012-07-25 23:30:00",7936,-40,0,0.01891484,0
"2012-07-25 23:40:00",7937,-40,0,0.01891484,0
"2012-07-25 23:50:00",7938,-40,0,0.01891484,0
"2012-07-26 00:00:00",7939,-40,0,0.01891484,0
"2012-07-26 00:10:00",7940,-40,0,0.01891484,0
"2012-07-26 00:20:00",7941,-40,0,0.01891484,0
"2012-07-26 00:30:00",7942,-40,0,0.01891484,0
"2012-07-26 00:40:00",7943,-40,0,0.01891484,0
"2012-07-26 00:50:00",7944,-40,0,0.01891484,0
"2012-07-26 01:00:00",7945,-40,0,0.01891484,0
"2012-07-26 01:10:00",7946,-40,0,0.01891484,0
"2012-07-26 01:20:00",7947,-40,0,0.01891484,0
"2012-07-26 01:30:00",7948,-40,0,0.01891484,0
"2012-07-26 01:40:00",7949,-40,0,0.01891484,0
"2012-07-26 01:50:00",7950,-40,0,0.01891484,0
"2012-07-26 02:00:00",7951,-40,0,0.01891484,0
"2012-07-26 02:10:00",7952,-40,0,0.01891484,0
"2012-07-26 02:20:00",7953,-40,0,0.01891484,0
"2012-07-26 02:30:00",7954,-40,0,0.01891484,0
"2012-07-26 02:40:00",7955,-40,0,0.01891484,0
"2012-07-26 02:50:00",7956,-40,0,0.01891484,0
"2012-07-26 03:00:00",7957,-40,0,0.01891484,0
"2012-07-26 03:10:00",7958,-40,0,0.01891484,0
"2012-07-26 03:20:00",7959,-40,0,0.01891484,0
"2012-07-26 03:30:00",7960,-40,0,0.01891484,0
"2012-07-26 03:40:00",7961,-40,0,0.01891484,0
"2012-07-26 03:50:00",7962,-40,0,0.01891484,0
"2012-07-26 04:00:00",7963,-40,0,0.01891484,0
"2012-07-26 04:10:00",7964,-40,0,0.01891484,0
"2012-07-26 04:20:00",7965,-40,0,0.01891484,0
"2012-07-26 04:30:00",7966,-40,0,0.01891484,0
"2012-07-26 04:40:00",7967,-40,0,0.01891484,0
"2012-07-26 04:50:00",7968,-40,0,0.01891484,0
"2012-07-26 05:00:00",7969,-40,0,0.01891484,0
"2012-07-26 05:10:00",7970,-40,0,0.01891484,0
"2012-07-26 05:20:00",7971,-40,0,0.01891484,0
"2012-07-26 05:30:00",7972,-40,0,0.01891484,0
"2012-07-26 05:40:00",7973,-40,0,0.01891484,0
"2012-07-26 05:50:00",7974,-40,0,0.01891484,0
"2012-07-26 06:00:00",7975,-40,0,0.01891484,0
"2012-07-26 06:10:00",7976,-40,0,0.01891484,0
"2012-07-26 06:20:00",7977,-40,0,0.01891484,0
"2012-07-26 06:30:00",7978,-40,0,0.01891484,0
"2012-07-26 06:40:00",7979,-40,0,0.01891484,0
"2012-07-26 06:50:00",7980,-40,0,0.01891484,0
"2012-07-26 07:00:00",7981,-40,0,0.01891484,0
"2012-07-26 07:10:00",7982,-40,0,0.01891484,0
"2012-07-26 07:20:00",7983,-40,0,0.01891484,0
"2012-07-26 07:30:00",7984,-40,0,0.01891484,0
"2012-07-26 07:40:00",7985,-40,0,0.01891484,0
"2012-07-26 07:50:00",7986,-40,0,0.01891484,0
"2012-07-26 08:00:00",7987,-40,0,0.01891484,0
"2012-07-26 08:10:00",7988,-40,0,0.01891484,0
"2012-07-26 08:20:00",7989,-40,0,0.01891484,0
"2012-07-26 08:30:00",7990,-40,0,0.01891484,0
"2012-07-26 08:40:00",7991,-40,0,0.01891484,0
"2012-07-26 08:50:00",7992,-40,0,0.01891484,0
"2012-07-26 09:00:00",7993,-40,0,0.01891484,0
"2012-07-26 09:10:00",7994,-40,0,0.01891484,0
"2012-07-26 09:20:00",7995,-40,0,0.01891484,0
"2012-07-26 09:30:00",7996,-40,0,0.01891484,0
"2012-07-26 09:40:00",7997,-40,0,0.01891484,0
"2012-07-26 09:50:00",7998,-40,0,0.01891484,0
"2012-07-26 10:00:00",7999,-40,0,0.01891484,0
"2012-07-26 10:10:00",8000,-40,0,0.01891484,0
"2012-07-26 10:20:00",8001,-40,0,0.01891484,0
"2012-07-26 10:30:00",8002,-40,0,0.01891484,0
"2012-07-26 10:40:00",8003,-40,0,0.01891484,0
"2012-07-26 10:50:00",8004,-40,0,0.01891484,0
"2012-07-26 11:00:00",8005,-40,0,0.01891484,0
"2012-07-26 11:10:00",8006,-40,0,0.01891484,0
"2012-07-26 11:20:00",8007,-40,0,0.01891484,0
"2012-07-26 11:30:00",8008,-40,0,0.01891484,0
"2012-07-26 11:40:00",8009,-40,0,0.01891484,0
"2012-07-26 11:50:00",8010,-40,0,0.01891484,0
"2012-07-26 12:00:00",8011,-40,0,0.01891484,0
"2012-07-26 12:10:00",8012,-40,0,0.01891484,0
"2012-07-26 12:20:00",8013,-40,0,0.01891484,0
"2012-07-26 12:30:00",8014,-40,0,0.01891484,0
"2012-07-26 12:40:00",8015,-40,0,0.01891484,0
"2012-07-26 12:50:00",8016,-40,0,0.01891484,0
"2012-07-26 13:00:00",8017,-40,0,0.01891484,0
"2012-07-26 13:10:00",8018,-40,0,0.01891484,0
"2012-07-26 13:20:00",8019,-40,0,0.01891484,0
"2012-07-26 13:30:00",8020,-40,0,0.01891484,0
"2012-07-26 13:40:00",8021,-40,0,0.01891484,0
"2012-07-26 13:50:00",8022,-40,0,0.01891484,0
"2012-07-26 14:00:00",8023,-40,0,0.01891484,0
"2012-07-26 14:10:00",8024,-40,0,0.01891484,0
"2012-07-26 14:20:00",8025,-40,0,0.01891484,0
"2012-07-26 14:30:00",8026,-40,0,0.01891484,0
"2012-07-26 14:40:00",8027,-40,0,0.01891484,0
"2012-07-26 14:50:00",8028,-40,0,0.01891484,0
"2012-07-26 15:00:00",8029,-40,0,0.01891484,0
"2012-07-26 15:10:00",8030,-40,0,0.01891484,0
"2012-07-26 15:20:00",8031,-40,0,0.01891484,0
"2012-07-26 15:30:00",8032,-40,0,0.01891484,0
"2012-07-26 15:40:00",8033,-40,0,0.01891484,0
"2012-07-26 15:50:00",8034,-40,0,0.01891484,0
"2012-07-26 16:00:00",8035,-40,0,0.01891484,0
"2012-07-26 16:10:00",8036,-40,0,0.01891484,0
"2012-07-26 16:20:00",8037,-40,0,0.01891484,0
"2012-07-26 16:30:00",8038,-40,0,0.01891484,0
"2012-07-26 16:40:00",8039,-40,0,0.01891484,0
"2012-07-26 16:50:00",8040,-40,0,0.01891484,0
"2012-07-26 17:00:00",8041,-40,0,0.01891484,0
"2012-07-26 17:10:00",8042,-40,0,0.01891484,0
"2012-07-26 17:20:00",8043,-40,0,0.01891484,0
"2012-07-26 17:30:00",8044,-40,0,0.01891484,0
"2012-07-26 17:40:00",8045,-40,0,0.01891484,0
"2012-07-26 17:50:00",8046,-40,0,0.01891484,0
"2012-07-26 18:00:00",8047,-40,0,0.01891484,0
"2012-07-26 18:10:00",8048,-40,0,0.01891484,0
"2012-07-26 18:20:00",8049,-40,0,0.01891484,0
"2012-07-26 18:30:00",8050,-40,0,0.01891484,0
"2012-07-26 18:40:00",8051,-40,0,0.01891484,0
"2012-07-26 18:50:00",8052,-40,0,0.01891484,0
"2012-07-26 19:00:00",8053,-40,0,0.01891484,0
"2012-07-26 19:10:00",8054,-40,0,0.01891484,0
"2012-07-26 19:20:00",8055,-40,0,0.01891484,0
"2012-07-26 19:30:00",8056,-40,0,0.01891484,0
"2012-07-26 19:40:00",8057,-40,0,0.01891484,0
"2012-07-26 19:50:00",8058,-40,0,0.01891484,0
"2012-07-26 20:00:00",8059,-40,0,0.01891484,0
"2012-07-26 20:10:00",8060,-40,0,0.01891484,0
"2012-07-26 20:20:00",8061,-40,0,0.01891484,0
"2012-07-26 20:30:00",8062,-40,0,0.01891484,0
"2012-07-26 20:40:00",8063,-40,0,0.01891484,0
"2012-07-26 20:50:00",8064,-40,0,0.01891484,0
"2012-07-26 21:00:00",8065,-40,0,0.01891484,0
"2012-07-26 21:10:00",8066,-40,0,0.01891484,0
"2012-07-26 21:20:00",8067,-40,0,0.01891484,0
"2012-07-26 21:30:00",8068,-40,0,0.01891484,0
"2012-07-26 21:40:00",8069,-40,0,0.01891484,0
"2012-07-26 21:50:00",8070,-40,0,0.01891484,0
"2012-07-26 22:00:00",8071,-40,0,0.01891484,0
"2012-07-26 22:10:00",8072,-40,0,0.01891484,0
"2012-07-26 22:20:00",8073,-40,0,0.01891484,0
"2012-07-26 22:30:00",8074,-40,0,0.01891484,0
"2012-07-26 22:40:00",8075,-40,0,0.01891484,0
"2012-07-26 22:50:00",8076,-40,0,0.01891484,0
"2012-07-26 23:00:00",8077,-40,0,0.01891484,0
"2012-07-26 23:10:00",8078,-40,0,0.01891484,0
"2012-07-26 23:20:00",8079,-40,0,0.01891484,0
"2012-07-26 23:30:00",8080,-40,0,0.01891484,0
"2012-07-26 23:40:00",8081,-40,0,0.01891484,0
"2012-07-26 23:50:00",8082,-40,0,0.01891484,0
"2012-07-27 00:00:00",8083,-40,0,0.01891484,0
"2012-07-27 00:10:00",8084,-40,0,0.01891484,0
"2012-07-27 00:20:00",8085,-40,0,0.01891484,0
"2012-07-27 00:30:00",8086,-40,0,0.01891484,0
"2012-07-27 00:40:00",8087,-40,0,0.01891484,0
"2012-07-27 00:50:00",8088,-40,0,0.01891484,0
"2012-07-27 01:00:00",8089,-40,0,0.01891484,0
"2012-07-27 01:10:00",8090,-40,0,0.01891484,0
