"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","56927","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-07-31 20:10:00",8815,11.74,0.4500175,0.5050958,0.006793221,"NAN",-0.0004328995,0.4568773,"NAN",-0.00989013,0.4581094,0.3885455,0.4350657,0.3810197,-0.004329012,-0.01045623,"NAN",0.365069,-0.009357327,0.5075933,"NAN",0.003829511,0.3743597,0.3430243,0.4027314,0.004595414,-0.005760918,"NAN",0.4443898,0.4148526,"NAN",0.0003330025,0.4152521,0.4409932,11.6679,13.09593,0.1761346,"NAN",-0.01122422,11.84576,"NAN",-0.2564313,11.8777,10.07409,11.28024,9.878968,-0.1122427,-0.2711092,"NAN",9.465406,-0.2426168,13.16068,"NAN",0.09929156,9.706291,8.893844,10.4419,0.1191499,-0.1493691,"NAN",11.52199,10.75617,"NAN",0.008634089,10.76653,11.43392,0.4502279,0.5051743,0.006993185,"NAN",-0.0003329994,0.456888,"NAN",-0.009656798,0.4585489,0.3889396,0.4355715,0.3812916,-0.00432891,-0.01032278,"NAN",0.3653106,-0.009323806,0.5078337,"NAN",0.003996105,0.3749679,0.3433321,0.4029406,0.004662123,-0.005660882,"NAN",0.4445627,0.4149289,"NAN",0.0006660176,0.415595,0.4412366,0.4498736,0.5048175,0.006659861,"NAN",-0.0006659924,0.4568665,"NAN",-0.009990264,0.4578654,0.3882699,0.4345559,0.3806111,-0.004329114,-0.01065628,"NAN",0.3649604,-0.009656889,0.5074814,"NAN",0.003662958,0.3739512,0.3426498,0.4022556,0.00432891,-0.005994158,"NAN",0.4442212,0.4145764,"NAN",0,0.4149252,0.440554,23.08757,22.56944,"NAN",0.1613733,0.1480784,"NAN"
"2012-07-31 20:20:00",8816,11.74,0.4506715,0.5054195,0.006793542,"NAN",-0.0001665079,0.4572319,"NAN",-0.0099239,0.4589636,0.3883641,0.4357857,0.3815373,-0.004329217,-0.01035682,"NAN",0.3655192,-0.009424372,0.5079171,"NAN",0.003862996,0.375443,0.3441395,0.4034831,0.004662234,-0.006127509,"NAN",0.4449103,0.4153717,"NAN",0.0006660342,0.4153384,0.4410806,11.68486,13.10432,0.1761429,"NAN",-0.004317218,11.85495,"NAN",-0.2573069,11.89985,10.06939,11.29891,9.892387,-0.112248,-0.2685317,"NAN",9.477079,-0.2443552,13.16908,"NAN",0.1001597,9.734381,8.922758,10.46138,0.1208824,-0.1588741,"NAN",11.53549,10.76963,"NAN",0.01726893,10.76876,11.43619,0.4509118,0.5055274,0.006993461,"NAN",0,0.4575722,"NAN",-0.009657422,0.4595703,0.388628,0.4362588,0.3816432,-0.004329114,-0.01032327,"NAN",0.3656581,-0.009324246,0.5081915,"NAN",0.003996264,0.3756488,0.3456768,0.4036226,0.004662308,-0.005994158,"NAN",0.4469155,0.4156114,"NAN",0.0009990659,0.4155986,0.4412478,0.4502319,0.5051743,0.006660176,"NAN",-0.000333022,0.4568921,"NAN",-0.00999066,0.4585531,0.3882917,0.4355755,0.3812984,-0.004329286,-0.01065647,"NAN",0.3653106,-0.009657422,0.5078384,"NAN",0.003663097,0.3749679,0.3433321,0.4032736,0.004662123,-0.006327418,"NAN",0.4445667,0.415262,"NAN",0.0003330146,0.4152691,0.4409075,23.08621,22.56944,"NAN",0.161338,0.1480784,"NAN"
"2012-07-31 20:30:00",8817,11.74,0.4512528,0.5058028,0.006727164,"NAN",9.99093E-005,0.4574804,"NAN",-0.009724414,0.4598449,0.3887101,0.4367328,0.3822161,-0.004329362,-0.01042377,"NAN",0.3658644,-0.00932478,0.5081672,"NAN",0.004029639,0.3763881,0.3467487,0.4037963,0.004695693,-0.006627255,"NAN",0.4474896,0.4158852,"NAN",0.001132296,0.4158519,0.4416949,11.69993,13.11426,0.1744218,"NAN",0.002590448,11.86139,"NAN",-0.2521347,11.9227,10.07836,11.32346,9.909987,-0.1122517,-0.2702676,"NAN",9.486031,-0.241773,13.17556,"NAN",0.1044804,9.758883,8.990407,10.46951,0.1217499,-0.1718315,"NAN",11.60236,10.78294,"NAN",0.02935816,10.78208,11.45212,0.4515919,0.5058762,0.006993652,"NAN",0.0003330324,0.4575865,"NAN",-0.0096577,0.4602508,0.3889818,0.4372715,0.3826542,-0.004329314,-0.01032375,"NAN",0.3663342,-0.009324675,0.5082074,"NAN",0.004329421,0.3766596,0.3473528,0.4039683,0.004995443,-0.006327459,"NAN",0.4479268,0.4159575,"NAN",0.00133213,0.4162888,0.441934,0.4509147,0.5055307,0.006660483,"NAN",0,0.4572421,"NAN",-0.009990886,0.4595733,0.3883061,0.4362616,0.3819787,-0.004329421,-0.01065684,"NAN",0.3656605,-0.009324907,0.5078701,"NAN",0.003663265,0.3759843,0.3460121,0.4036252,0.004662338,-0.006660648,"NAN",0.4472514,0.4156166,"NAN",0.0009990723,0.4152811,0.441257,23.09028,22.56944,"NAN",0.1614439,0.1480784,"NAN"
"2012-07-31 20:40:00",8818,11.73,0.4518286,0.5059801,0.006727307,"NAN",0.00056616,0.4575901,"NAN",-0.009558104,0.4607872,0.3890848,0.4378744,0.3828903,-0.004296151,-0.010424,"NAN",0.3662719,-0.008958641,0.5086777,"NAN",0.004296151,0.3774619,0.3476219,0.4044044,0.004862312,-0.006694004,"NAN",0.4480986,0.4163603,"NAN",0.001565265,0.4162604,0.442437,11.71486,13.11886,0.1744256,"NAN",0.01467939,11.86424,"NAN",-0.2478226,11.94713,10.08808,11.35306,9.927469,-0.1113906,-0.2702734,"NAN",9.496595,-0.2322797,13.1888,"NAN",0.1113906,9.786722,9.013049,10.48527,0.12607,-0.1735622,"NAN",11.61815,10.79526,"NAN",0.04058419,10.79267,11.47136,0.4519314,0.5062165,0.006993765,"NAN",0.0006660743,0.4575931,"NAN",-0.009324997,0.4612565,0.3893205,0.4382769,0.3833258,-0.003996427,-0.010324,"NAN",0.3663409,-0.008658925,0.5088808,"NAN",0.004329483,0.3779972,0.3480238,0.4046402,0.005328595,-0.006660648,"NAN",0.4486011,0.4166295,"NAN",0.001665186,0.4166275,0.4429394,0.4515919,0.505878,0.006660672,"NAN",0.0003330324,0.4575865,"NAN",-0.009658057,0.4605838,0.3889818,0.4372715,0.3826542,-0.004329483,-0.01065714,"NAN",0.3660026,-0.009324971,0.5082074,"NAN",0.003996389,0.3769927,0.3473528,0.4039697,0.004662454,-0.006993765,"NAN",0.4479286,0.4159575,"NAN",0.00133213,0.4159575,0.441934,23.08892,22.56944,"NAN",0.1614086,0.1480784,"NAN"
"2012-07-31 20:50:00",8819,11.73,0.4524997,0.5063854,0.006893902,"NAN",0.001032421,0.4580615,"NAN",-0.008725614,0.4614585,0.3894222,0.4385121,0.3834941,-0.004329504,-0.0103575,"NAN",0.3664092,-0.008059537,0.5091163,"NAN",0.004329504,0.3782987,0.3484251,0.4048419,0.005262012,-0.007027117,"NAN",0.4487031,0.4167314,"NAN",0.001898321,0.4166315,0.4436409,11.73226,13.12937,0.1787451,"NAN",0.0267686,11.87646,"NAN",-0.2262378,11.96453,10.09682,11.3696,9.943123,-0.1122554,-0.2685495,"NAN",9.500156,-0.2089677,13.20017,"NAN",0.1122553,9.80842,9.033875,10.49662,0.1364334,-0.1821991,"NAN",11.63382,10.80488,"NAN",0.04921966,10.80229,11.50257,0.452934,0.5065534,0.006993833,"NAN",0.001332159,0.4582626,"NAN",-0.008325992,0.461926,0.3896564,0.4389463,0.3836617,-0.004329483,-0.01032415,"NAN",0.3666767,-0.007659913,0.5095507,"NAN",0.004329516,0.3786661,0.3486925,0.4049762,0.005328635,-0.00699378,"NAN",0.4489375,0.4169657,"NAN",0.001998238,0.4169652,0.4442749,0.4522645,0.5058844,0.006660744,"NAN",0.0006660743,0.4575931,"NAN",-0.009325041,0.4612565,0.3889874,0.4382769,0.3833258,-0.004329516,-0.01065721,"NAN",0.3663409,-0.00832596,0.5088808,"NAN",0.004329483,0.3779979,0.3480238,0.4046402,0.004995576,-0.007326845,"NAN",0.4486011,0.4166295,"NAN",0.001665186,0.4162986,0.4432725,23.08757,22.56944,"NAN",0.1613733,0.1480784,"NAN"
"2012-07-31 21:00:00",8820,11.73,0.453035,0.5070209,0.007160372,"NAN",0.001865027,0.4587633,"NAN",-0.00756002,0.4619938,0.3897573,0.4390806,0.384129,-0.004296223,-0.01032426,"NAN",0.3668109,-0.006893939,0.5096186,"NAN",0.004629264,0.3788336,0.3490931,0.4049773,0.005295345,-0.006827331,"NAN",0.4492384,0.4171666,"NAN",0.002231372,0.4169667,0.445142,11.74614,13.14584,0.1856541,"NAN",0.04835642,11.89466,"NAN",-0.1960162,11.97841,10.10551,11.38434,9.959583,-0.1113925,-0.2676874,"NAN",9.510569,-0.1787461,13.21319,"NAN",0.1200275,9.822289,9.051192,10.50013,0.1372977,-0.1770191,"NAN",11.6477,10.81616,"NAN",0.057855,10.81098,11.54149,0.4532689,0.5072216,0.007326904,"NAN",0.002331288,0.4589306,"NAN",-0.006660822,0.4622611,0.3899911,0.4392812,0.3843294,-0.00399649,-0.01032424,"NAN",0.3670113,-0.006327778,0.5098859,"NAN",0.004995617,0.3790008,0.3493601,0.404978,0.005328658,-0.006660806,"NAN",0.4499385,0.4173005,"NAN",0.002331288,0.4173001,0.445942,0.4529344,0.5065539,0.00699384,"NAN",0.00133216,0.4582631,"NAN",-0.007992968,0.4615935,0.3896568,0.4389468,0.3836621,-0.004329534,-0.01032427,"NAN",0.3666771,-0.007326887,0.5095512,"NAN",0.00432952,0.3786665,0.3486929,0.4049767,0.0049956,-0.006993852,"NAN",0.448938,0.4169661,"NAN",0.00199824,0.4166331,0.4446084,23.08757,22.56809,"NAN",0.1613733,0.148044,"NAN"
"2012-07-31 21:10:00",8821,11.73,0.4533691,0.5075883,0.007326909,"NAN",0.002697635,0.4593972,"NAN",-0.005994744,0.4625944,0.3901246,0.4393481,0.3844629,-0.004296233,-0.01015776,"NAN",0.3669449,-0.005661703,0.510186,"NAN",0.005028924,0.3791676,0.3496934,0.4049782,0.005328661,-0.006494305,"NAN",0.4500721,0.4173674,"NAN",0.002597722,0.4172009,0.4468082,11.7548,13.16055,0.1899721,"NAN",0.06994427,11.91109,"NAN",-0.1554317,11.99398,10.11503,11.39127,9.968242,-0.1113927,-0.2633705,"NAN",9.514046,-0.1467966,13.2279,"NAN",0.1303899,9.830946,9.066756,10.50015,0.1381615,-0.1683844,"NAN",11.66931,10.82137,"NAN",0.06735374,10.81705,11.58469,0.4536025,0.5078882,0.007326913,"NAN",0.002997373,0.4595973,"NAN",-0.005328663,0.4629277,0.3903245,0.4396148,0.3846629,-0.003996498,-0.009991242,"NAN",0.3670117,-0.005328662,0.5102196,"NAN",0.005328664,0.3793342,0.3500266,0.4049785,0.005328664,-0.006327786,"NAN",0.4502721,0.417634,"NAN",0.002664332,0.417301,0.4472747,0.4532689,0.5075547,0.007326904,"NAN",0.002331288,0.4589306,"NAN",-0.006660824,0.4622611,0.3899913,0.4392812,0.3843294,-0.004329539,-0.01032428,"NAN",0.3666786,-0.005994744,0.5098859,"NAN",0.004995617,0.3790008,0.3493601,0.404978,0.005328658,-0.006660826,"NAN",0.4499385,0.4173005,"NAN",0.002331288,0.4169675,0.4462751,23.09028,22.56944,"NAN",0.1614439,0.1480784,"NAN"
"2012-07-31 21:20:00",8822,11.72,0.4538358,0.5078884,0.007426827,"NAN",0.003163895,0.4596307,"NAN",-0.00472919,0.4630277,0.3901249,0.4397481,0.3849295,-0.003996499,-0.009758119,"NAN",0.3670785,-0.004895711,0.5103196,"NAN",0.005395274,0.379401,0.3503264,0.4049786,0.00536197,-0.006094661,"NAN",0.4507717,0.4175676,"NAN",0.002730941,0.4172012,0.4474413,11.7669,13.16833,0.1925627,"NAN",0.08203346,11.91714,"NAN",-0.1226185,12.00522,10.11504,11.40164,9.980338,-0.1036212,-0.2530085,"NAN",9.517508,-0.126936,13.23137,"NAN",0.1398886,9.836999,9.08317,10.50016,0.1390251,-0.1580224,"NAN",11.68746,10.82656,"NAN",0.07080783,10.81706,11.60111,0.4539358,0.5078885,0.007659958,"NAN",0.003330417,0.4599305,"NAN",-0.0039965,0.463594,0.3903248,0.439948,0.3849961,-0.003663458,-0.009658204,"NAN",0.3673449,-0.004662582,0.5105528,"NAN",0.005661708,0.3796675,0.3506929,0.4049786,0.005661707,-0.005994747,"NAN",0.4509384,0.4176342,"NAN",0.002997375,0.4173011,0.447608,0.4536026,0.5078883,0.007326913,"NAN",0.002997373,0.4595973,"NAN",-0.005328665,0.4625947,0.3899916,0.4396148,0.3846629,-0.00432954,-0.009991247,"NAN",0.3670117,-0.005328665,0.5102196,"NAN",0.004995623,0.3793343,0.3500266,0.4049785,0.005328664,-0.006327791,"NAN",0.4506052,0.417301,"NAN",0.002664332,0.4169681,0.4469419,23.08892,22.56944,"NAN",0.1614086,0.1480784,"NAN"
"2012-07-31 21:30:00",8823,11.72,0.454069,0.5080883,0.007460132,"NAN",0.003630154,0.4602636,"NAN",-0.003630154,0.463594,0.3899252,0.439948,0.3849961,-0.003796675,-0.009658208,"NAN",0.3670785,-0.00416302,0.5107194,"NAN",0.005661708,0.3796675,0.3508261,0.405012,0.005361971,-0.005861533,"NAN",0.4511049,0.4177674,"NAN",0.003130591,0.4170014,0.4486404,11.77294,13.17352,0.1934263,"NAN",0.09412262,11.93355,"NAN",-0.09412263,12.0199,10.10986,11.40682,9.982067,-0.09844019,-0.2504181,"NAN",9.517509,-0.1079388,13.24173,"NAN",0.1467967,9.843908,9.096125,10.50102,0.1390252,-0.1519779,"NAN",11.69609,10.83174,"NAN",0.08116996,10.81188,11.6322,0.4542688,0.5082216,0.007659958,"NAN",0.0039965,0.4602636,"NAN",-0.003330417,0.463594,0.3903248,0.439948,0.3849961,-0.003663458,-0.009658208,"NAN",0.3673449,-0.0039965,0.5108859,"NAN",0.005661708,0.3796675,0.3510259,0.4053117,0.005661708,-0.005661708,"NAN",0.4516045,0.4179673,"NAN",0.003330417,0.4173012,0.4489402,0.4539358,0.5078885,0.007326916,"NAN",0.003330417,0.4602636,"NAN",-0.0039965,0.463594,0.3896587,0.439948,0.3849961,-0.0039965,-0.009658208,"NAN",0.3670119,-0.004662583,0.5105528,"NAN",0.005661708,0.3796675,0.3506929,0.4049786,0.005328666,-0.00599475,"NAN",0.4509384,0.4176342,"NAN",0.002997375,0.4166351,0.447941,23.08757,22.56673,"NAN",0.1613733,0.1480098,"NAN"
"2012-07-31 21:40:00",8824,11.72,0.4542688,0.508388,0.007659957,"NAN",0.004262933,0.460763,"NAN",-0.0023979,0.4639269,0.389692,0.4400145,0.3851626,-0.003663457,-0.009624902,"NAN",0.3670452,-0.003563545,0.5108525,"NAN",0.005695011,0.3796674,0.3512923,0.4050452,0.005295361,-0.005628403,"NAN",0.4515378,0.4180338,"NAN",0.003397024,0.4169014,0.4493397,11.77812,13.18129,0.1986073,"NAN",0.1105293,11.9465,"NAN",-0.06217274,12.02853,10.10382,11.40855,9.986383,-0.09498613,-0.2495545,"NAN",9.516644,-0.09239561,13.24518,"NAN",0.1476602,9.843908,9.108212,10.50189,0.1372981,-0.1459333,"NAN",11.70732,10.83865,"NAN",0.08807804,10.80929,11.65033,0.4542688,0.5085546,0.007659958,"NAN",0.004329542,0.4609296,"NAN",-0.001998249,0.46426,0.3899918,0.4402811,0.3853292,-0.003663456,-0.009325164,"NAN",0.3673449,-0.003330414,0.5108859,"NAN",0.00599475,0.3796675,0.3516919,0.4053117,0.005328666,-0.005328665,"NAN",0.4516045,0.4183003,"NAN",0.003663457,0.4173012,0.4502722,0.4542685,0.5082212,0.007659953,"NAN",0.0039965,0.4605966,"NAN",-0.002664333,0.463594,0.3896585,0.4399477,0.3849959,-0.003663458,-0.009658208,"NAN",0.3666789,-0.0039965,0.5105528,"NAN",0.005661704,0.3796672,0.3510259,0.4049784,0.004995624,-0.005661708,"NAN",0.4512714,0.4179672,"NAN",0.003330414,0.4163021,0.4486071,23.08757,22.56402,"NAN",0.1613733,0.1479412,"NAN"
"2012-07-31 21:50:00",8825,11.72,0.4543337,0.5085194,0.007659929,"NAN",0.004396134,0.4609279,"NAN",-0.00156529,0.4642583,0.3894908,0.4400796,0.3850613,-0.003696749,-0.009158611,"NAN",0.3670105,-0.003330404,0.510884,"NAN",0.005694991,0.3796994,0.3519571,0.4051769,0.00519543,-0.005595079,"NAN",0.4517693,0.4182321,"NAN",0.003663444,0.4169333,0.4506037,11.77981,13.18469,0.1986066,"NAN",0.1139829,11.95078,"NAN",-0.04058485,12.03713,10.0986,11.41024,9.983757,-0.0958493,-0.2374645,"NAN",9.515747,-0.08635072,13.246,"NAN",0.1476597,9.844736,9.125449,10.5053,0.1347071,-0.1450692,"NAN",11.71332,10.84379,"NAN",0.09498578,10.81011,11.6831,0.4546008,0.5085542,0.007659953,"NAN",0.004662561,0.4609293,"NAN",-0.0009991183,0.4642597,0.3896585,0.44028,0.3853282,-0.003663434,-0.008992065,"NAN",0.3670116,-0.003330394,0.5108855,"NAN",0.00599471,0.3799987,0.3523557,0.4053114,0.005328663,-0.005328641,"NAN",0.4519364,0.4183,"NAN",0.003996473,0.4172992,0.4509354,0.4542658,0.5082203,0.007659907,"NAN",0.004329513,0.4609266,"NAN",-0.001998249,0.464257,0.3889901,0.4399451,0.3849936,-0.003996486,-0.00932516,"NAN",0.3670095,-0.003330414,0.5108825,"NAN",0.005661671,0.379665,0.3516908,0.404976,0.004995591,-0.005661699,"NAN",0.4516029,0.4179653,"NAN",0.003330412,0.4166323,0.4502701,23.09163,22.56537,"NAN",0.1614792,0.1479755,"NAN"
"2012-07-31 22:00:00",8826,11.71,0.454661,0.508513,0.007659833,"NAN",0.004862329,0.4609222,"NAN",-0.0007992879,0.4642525,0.3890862,0.4399742,0.3851231,-0.003663399,-0.009025281,"NAN",0.3671058,-0.003330362,0.5108775,"NAN",0.005828134,0.3797612,0.3524522,0.4055049,0.004995544,-0.005661616,"NAN",0.4521966,0.4182935,"NAN",0.003963131,0.4168948,0.4511309,11.78829,13.18453,0.1986041,"NAN",0.1260704,11.95063,"NAN",-0.02072394,12.03697,10.08811,11.4075,9.985359,-0.09498461,-0.2340076,"NAN",9.518218,-0.08634964,13.24583,"NAN",0.1511118,9.846339,9.138288,10.51381,0.1295244,-0.1467944,"NAN",11.7244,10.84538,"NAN",0.102756,10.80911,11.69677,0.4549262,0.5085501,0.00765989,"NAN",0.004995581,0.4609256,"NAN",-0.0006660636,0.464256,0.3893223,0.4402772,0.3856578,-0.00366335,-0.008991858,"NAN",0.3673395,-0.003330318,0.5108814,"NAN",0.00599468,0.3799933,0.3526844,0.4056411,0.005328619,-0.00566154,"NAN",0.4522654,0.4182966,"NAN",0.003996464,0.4172888,0.4515977,0.454262,0.5082157,0.007659731,"NAN",0.004662494,0.460916,"NAN",-0.001332155,0.4642463,0.3889833,0.439935,0.3849847,-0.003663426,-0.009325027,"NAN",0.367001,-0.003330387,0.5108708,"NAN",0.00566154,0.3796602,0.3523514,0.404974,0.004662494,-0.005661658,"NAN",0.4519335,0.4182879,"NAN",0.003663426,0.4162973,0.450925,23.08757,22.56537,"NAN",0.1613733,0.1479755,"NAN"
"2012-07-31 22:10:00",8827,11.71,0.4547805,0.5081645,0.007659601,"NAN",0.004928786,0.4609082,"NAN",-0.0006660522,0.4642384,0.3889745,0.4401273,0.3852113,-0.003663287,-0.008991705,"NAN",0.3671613,-0.00359668,0.5104624,"NAN",0.005694747,0.3800161,0.3528745,0.4055925,0.004762275,-0.005794653,"NAN",0.4522495,0.4182808,"NAN",0.004029616,0.4170153,0.4509174,11.79139,13.17549,0.1985981,"NAN",0.1277935,11.95026,"NAN",-0.0172694,12.03661,10.08522,11.41147,9.987646,-0.09498172,-0.233137,"NAN",9.519656,-0.09325472,13.23507,"NAN",0.1476534,9.852948,9.149235,10.51608,0.1234762,-0.1502438,"NAN",11.72577,10.84505,"NAN",0.1044799,10.81224,11.69123,0.4549214,0.5082065,0.007659731,"NAN",0.004995445,0.460916,"NAN",-0.0006660401,0.4642463,0.3889811,0.4402623,0.3853178,-0.003663221,-0.008991541,"NAN",0.3673293,-0.003330274,0.5108708,"NAN",0.005994572,0.3803118,0.3530115,0.4056302,0.004995477,-0.005661426,"NAN",0.4522572,0.4182879,"NAN",0.004329326,0.4172888,0.4515883,0.4545724,0.5078556,0.007659461,"NAN",0.004662351,0.4608998,"NAN",-0.0006660636,0.46423,0.3889674,0.4399292,0.3849797,-0.00366335,-0.008991858,"NAN",0.3669909,-0.003996301,0.5101867,"NAN",0.005661341,0.3796513,0.3526735,0.4052997,0.004662281,-0.005994451,"NAN",0.4522412,0.4182732,"NAN",0.003996241,0.4169411,0.4505761,23.08485,22.56402,"NAN",0.1613027,0.1479412,"NAN"
"2012-07-31 22:20:00",8828,11.71,0.4548623,0.5081777,0.007659297,"NAN",0.004861987,0.4608899,"NAN",-0.0006660258,0.46422,0.3884596,0.4404762,0.3853292,-0.003663142,-0.008991348,"NAN",0.3670468,-0.004129359,0.5101758,"NAN",0.005528015,0.3802341,0.3532934,0.4056097,0.004595579,-0.006094136,"NAN",0.4522315,0.4182642,"NAN",0.004229264,0.4172319,0.4505665,11.79351,13.17583,0.1985902,"NAN",0.1260616,11.94979,"NAN",-0.01726872,12.03613,10.07186,11.42052,9.990703,-0.09497795,-0.2331277,"NAN",9.516687,-0.107066,13.22764,"NAN",0.1433304,9.858601,9.160096,10.51652,0.1191541,-0.1580088,"NAN",11.7253,10.84462,"NAN",0.1096563,10.81786,11.68213,0.4549054,0.5081886,0.007659461,"NAN",0.004995225,0.4608998,"NAN",-0.000666016,0.46423,0.3889616,0.4405789,0.3856343,-0.003663088,-0.008991215,"NAN",0.3673129,-0.003996123,0.5101867,"NAN",0.005661341,0.3806281,0.3536545,0.4056184,0.004662281,-0.005994143,"NAN",0.4522412,0.4182732,"NAN",0.004329261,0.4175978,0.4509092,0.4545689,0.5081702,0.007659183,"NAN",0.004662176,0.4608831,"NAN",-0.0006660401,0.4642131,0.3882873,0.4402459,0.3849625,-0.003663221,-0.008991541,"NAN",0.3669748,-0.004662112,0.5101682,"NAN",0.005328128,0.3799701,0.3529933,0.4056037,0.004329104,-0.006327239,"NAN",0.4522248,0.418258,"NAN",0.003996123,0.4169317,0.450233,23.08621,22.56131,"NAN",0.161338,0.1478726,"NAN"
"2012-07-31 22:30:00",8829,11.7,0.4550473,0.5080279,0.007659046,"NAN",0.00499503,0.4607083,"NAN",-0.0009324047,0.4642048,0.3881139,0.440595,0.38525,-0.003696322,-0.008991054,"NAN",0.367168,-0.004662029,0.5097595,"NAN",0.005294733,0.3803549,0.3535149,0.4055964,0.004362327,-0.006426939,"NAN",0.4522167,0.4183505,"NAN",0.004528827,0.4173182,0.4500189,11.79831,13.17195,0.1985837,"NAN",0.1295111,11.94508,"NAN",-0.02417539,12.03574,10.0629,11.4236,9.988649,-0.09583826,-0.2331201,"NAN",9.519831,-0.1208771,13.21685,"NAN",0.1372818,9.861732,9.16584,10.51618,0.1131064,-0.1666377,"NAN",11.72492,10.84686,"NAN",0.1174234,10.82009,11.66794,0.455219,0.5081669,0.007659134,"NAN",0.004995088,0.4608801,"NAN",-0.0006660077,0.4642102,0.3882848,0.4408998,0.3856126,-0.003662971,-0.008990929,"NAN",0.3673055,-0.004661963,0.510165,"NAN",0.005661066,0.3806213,0.3536482,0.4056011,0.004662082,-0.006326977,"NAN",0.452222,0.4185884,"NAN",0.004662054,0.4175893,0.4505569,0.4548785,0.507821,0.007658939,"NAN",0.004994961,0.4605373,"NAN",-0.001332008,0.4641983,0.3879419,0.4405555,0.3849484,-0.003996004,-0.008991158,"NAN",0.3669647,-0.004662082,0.509486,"NAN",0.004995005,0.3802846,0.3533171,0.4055908,0.004328966,-0.006660041,"NAN",0.4522104,0.4182447,"NAN",0.004329027,0.4169164,0.4495464,23.08892,22.56131,"NAN",0.1614086,0.1478726,"NAN"
