"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","56927","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-08-09 05:00:00",10020,11.79,0.4449576,0.5055655,0.0123812,"NAN",0.0004659589,0.4572722,"NAN",0.003128581,0.4546095,0.3948004,0.4105431,0.3737324,0.003328278,-0.001497725,"NAN",0.3605191,0.007355495,0.5105579,"NAN",0.01118302,0.3884767,0.3744313,0.3885432,0.00465959,-0.0004659592,"NAN",0.4489848,0.4117081,"NAN",0.002995451,0.4180318,0.4469212,11.53671,13.10811,0.3210195,"NAN",0.01208138,11.85599,"NAN",0.08111785,11.78696,10.23627,10.64443,9.690027,0.08629559,-0.03883303,"NAN",9.347441,0.1907132,13.23755,"NAN",0.2899531,10.07231,9.708149,10.07403,0.1208138,-0.01208139,"NAN",11.64112,10.67464,"NAN",0.07766604,10.83859,11.58762,0.4449914,0.5055662,0.01264745,"NAN",0.0006656565,0.4573061,"NAN",0.00332828,0.4546435,0.3950671,0.4117085,0.3737662,0.003661099,-0.001331309,0.5168824,0.3607858,0.007655025,0.5105586,"NAN",0.01131616,0.3887421,0.3744318,0.3887434,0.004659596,0,"NAN",0.4489854,0.4117086,"NAN",0.002995455,0.4183651,0.4476525,0.4446571,0.5055645,0.01198181,"NAN",0.0003328272,0.4569732,"NAN",0.002995444,0.4543091,0.394733,0.4070486,0.3734321,0.002995455,-0.001664141,0.5168824,0.3604518,0.007322197,0.5105569,"NAN",0.01098332,0.3884099,0.3744305,0.3884093,0.00465958,-0.0006656566,"NAN",0.4489838,0.4117072,"NAN",0.002995444,0.4176991,0.4463226,22.31445,22.23172,"NAN",0.1416733,0.1396147,"NAN"
"2012-08-09 05:10:00",10021,11.79,0.4448241,0.505565,0.01204836,"NAN",0.0003328276,0.4573051,"NAN",0.002829035,0.4545759,0.3951662,0.4121071,0.3738985,0.00326171,-0.00156429,"NAN",0.3607518,0.007288924,0.5104576,"NAN",0.01101659,0.3884098,0.374431,0.3887426,0.004659586,-0.0005658068,"NAN",0.449051,0.4119407,"NAN",0.002995448,0.4179316,0.4465215,11.53325,13.1081,0.3123897,"NAN",0.008629555,11.85685,"NAN",0.0733512,11.78609,10.24575,10.68498,9.694334,0.08456962,-0.0405589,"NAN",9.353474,0.1889872,13.23495,"NAN",0.2856382,10.07057,9.708141,10.0792,0.1208137,-0.01467024,"NAN",11.64284,10.68067,"NAN",0.07766598,10.836,11.57726,0.4449914,0.5055661,0.01231464,"NAN",0.0006656561,0.457306,"NAN",0.002995454,0.4546434,0.3953994,0.4127054,0.3740984,0.003328282,-0.001331308,"NAN",0.3607858,0.007322221,0.5105582,"NAN",0.01131614,0.3884105,0.3744318,0.3890753,0.004659595,-0.0003328278,"NAN",0.4493179,0.4123736,"NAN",0.002995454,0.4183641,0.4476525,0.444657,0.5055642,0.01198177,"NAN",0,0.4573042,"NAN",0.002662616,0.4543103,0.3947338,0.4117083,0.3737647,0.002995444,-0.00166414,"NAN",0.3604528,0.006989369,0.5102245,"NAN",0.01065046,0.388409,0.3744303,0.3884103,0.004659577,-0.0006656561,"NAN",0.4489836,0.4117076,"NAN",0.002995443,0.4170336,0.4456564,22.3131,22.23307,"NAN",0.1416395,0.1396483,"NAN"
"2012-08-09 05:20:00",10022,11.79,0.4449569,0.5055647,0.01198179,"NAN",0.0004326756,0.457338,"NAN",0.002462922,0.4548751,0.3954655,0.4131719,0.3741645,0.003394839,-0.001497723,"NAN",0.3607516,0.006822961,0.5105572,"NAN",0.01085017,0.3884095,0.3743309,0.3892083,0.004659583,-0.0005990893,"NAN",0.4495832,0.4123731,"NAN",0.002995446,0.4184639,0.4480855,11.53669,13.10809,0.3106636,"NAN",0.01121841,11.8577,"NAN",0.06385864,11.79385,10.25351,10.71259,9.701231,0.08802138,-0.03883296,"NAN",9.353468,0.1769057,13.23753,"NAN",0.2813231,10.07057,9.705545,10.09128,0.1208136,-0.01553319,"NAN",11.65664,10.69188,"NAN",0.07766593,10.8498,11.61781,0.4449908,0.5055654,0.0119818,"NAN",0.0006656556,0.4576382,"NAN",0.002662617,0.4549756,0.395732,0.413705,0.3744313,0.003661106,-0.0009984834,2.163711,0.3607853,0.007322197,0.5105578,"NAN",0.01131612,0.38841,0.374431,0.3894085,0.004659589,-0.000332827,"NAN",0.4496503,0.4123736,"NAN",0.00299545,0.4186974,0.4483188,0.4446574,0.5055642,0.01198177,"NAN",0.000332827,0.4573042,"NAN",0.002329791,0.4546417,0.3953984,0.4123726,0.3740975,0.002995448,-0.001664139,2.163711,0.360452,0.006656547,0.5105565,"NAN",0.01065048,0.388409,0.3740982,0.3890747,0.004659577,-0.0006656556,"NAN",0.4493164,0.4123726,"NAN",0.002995443,0.4183635,0.4476523,22.31174,22.23036,"NAN",0.1416057,0.139581,"NAN"
"2012-08-09 05:30:00",10023,11.78,0.4449909,0.5055655,0.0119818,"NAN",0.0005990902,0.4574386,"NAN",0.002329795,0.4548759,0.3951,0.4141378,0.3743648,0.003394844,-0.001397877,"NAN",0.3607854,0.006656557,0.5105579,"NAN",0.01075034,0.3884102,0.3738323,0.3894752,0.00465959,-0.0006656558,"NAN",0.4496838,0.412407,"NAN",0.002995451,0.4189304,0.4480529,11.53757,13.10811,0.3106641,"NAN",0.01553321,11.86031,"NAN",0.06040692,11.79386,10.24403,10.73763,9.706424,0.08802151,-0.03624416,"NAN",9.354345,0.1725912,13.23755,"NAN",0.2787347,10.07058,9.692617,10.0982,0.1208138,-0.01725912,"NAN",11.65925,10.69276,"NAN",0.07766604,10.86189,11.61696,0.4449911,0.5055658,0.01198181,"NAN",0.0006656561,0.4576385,"NAN",0.002329796,0.4549759,0.3953997,0.414703,0.3744315,0.003661107,-0.0009984832,-1.28638,0.3607856,0.006656561,0.5105582,"NAN",0.01098332,0.3884103,0.3744314,0.3897412,0.004659592,-0.0006656549,"NAN",0.4499831,0.4127063,"NAN",0.002995452,0.4190305,0.4483193,0.4449903,0.5055649,0.01198179,"NAN",0.0003328277,0.4573056,"NAN",0.002329792,0.4546429,0.3947337,0.4137051,0.3740986,0.002995452,-0.00166414,-1.28638,0.3607849,0.006656549,0.5105573,"NAN",0.01065048,0.3884096,0.3737652,0.3894086,0.004659584,-0.0006656561,"NAN",0.4496499,0.4123732,"NAN",0.002995447,0.4183648,0.446988,22.31038,22.23036,"NAN",0.1415718,0.139581,"NAN"
"2012-08-09 05:40:00",10024,11.78,0.444989,0.5055634,0.01171549,"NAN",0.000665653,0.4576364,"NAN",0.002030242,0.4549738,0.395065,0.4150679,0.3745962,0.003661091,-0.001298023,"NAN",0.3608838,0.006589965,0.5107555,"NAN",0.01068373,0.3884085,0.3737642,0.3897398,0.004759419,-0.000665653,"NAN",0.449815,0.412838,"NAN",0.003095286,0.4190286,0.4479512,11.53753,13.10805,0.3037592,"NAN",0.01725905,11.86544,"NAN",0.0526401,11.7964,10.24313,10.76175,9.712423,0.09492477,-0.03365515,"NAN",9.356895,0.1708646,13.24267,"NAN",0.2770077,10.07054,9.690851,10.10506,0.1234022,-0.01725905,"NAN",11.66265,10.70393,"NAN",0.08025458,10.86444,11.61433,0.4449903,0.5055649,0.01198179,"NAN",0.0006656549,0.4579684,"NAN",0.002329792,0.4549751,0.3950662,0.415699,0.3750943,0.003661102,-0.0009984791,"NAN",0.3611178,0.006656549,0.5108896,"NAN",0.01098328,0.3884096,0.3737652,0.3897409,0.004992406,-0.0006656509,"NAN",0.4499812,0.4130375,"NAN",0.003328271,0.4190297,0.4483186,0.4449877,0.5055619,0.01131608,"NAN",0.0006656509,0.4573049,"NAN",0.001664132,0.4549724,0.3950638,0.4147021,0.3744296,0.00366108,-0.00133131,"NAN",0.3607833,0.006323684,0.5105543,"NAN",0.01065041,0.3884073,0.373763,0.3897386,0.004659563,-0.0006656549,"NAN",0.4496489,0.4123732,"NAN",0.002995433,0.4190273,0.4476508,22.31038,22.23307,"NAN",0.1415718,0.1396483,"NAN"
"2012-08-09 05:50:00",10025,11.78,0.4449859,0.5056264,0.0113493,"NAN",0.0006656483,0.4578329,"NAN",0.001697403,0.4550039,0.395029,0.4157972,0.3750595,0.003561219,-0.001164885,"NAN",0.3611475,0.006223812,0.5108185,"NAN",0.01068365,0.3883725,0.3737615,0.390203,0.004892515,-0.0006656483,"NAN",0.4502445,0.4130015,"NAN",0.003195112,0.4190921,0.4478815,11.53744,13.10969,0.2942646,"NAN",0.01725893,11.87053,"NAN",0.04401027,11.79718,10.24219,10.78066,9.724436,0.09233526,-0.03020313,"NAN",9.363732,0.161371,13.2443,"NAN",0.2770057,10.06961,9.690783,10.11707,0.1268531,-0.01725893,"NAN",11.67379,10.70817,"NAN",0.08284285,10.86609,11.61252,0.4449877,0.505892,0.01164884,"NAN",0.0006656509,0.4579672,"NAN",0.001996947,0.4553028,0.395394,0.4160301,0.3750938,0.00366108,-0.0009984698,-1.713709,0.3614475,0.006323684,0.5108864,"NAN",0.01098318,0.3884073,0.373763,0.3904026,0.004992368,-0.0006656465,"NAN",0.4503122,0.4130364,"NAN",0.003328255,0.4196906,0.4483153,0.4449847,0.5055586,0.01131599,"NAN",0.0006656465,0.4576325,"NAN",0.001664116,0.4549694,0.3947293,0.415365,0.3747615,0.003328237,-0.001331302,-1.713709,0.3607823,0.005990819,0.5105528,"NAN",0.01065034,0.3880734,0.3737605,0.3897386,0.004659544,-0.0006656509,"NAN",0.4499788,0.412703,"NAN",0.002995409,0.4190245,0.4476473,22.30903,22.23307,"NAN",0.1415381,0.1396483,"NAN"
"2012-08-09 06:00:00",10026,11.78,0.4450498,0.5060228,0.01131595,"NAN",0.0007322087,0.4582296,"NAN",0.001730675,0.4553673,0.3954593,0.4163605,0.3752237,0.003661044,-0.0009984665,"NAN",0.3614449,0.006323622,0.5110818,"NAN",0.01068359,0.3882371,0.3736595,0.3905336,0.005158744,-0.0006656444,"NAN",0.4503084,0.4131988,"NAN",0.003494633,0.4194225,0.447546,11.5391,13.11996,0.2934,"NAN",0.01898471,11.88082,"NAN",0.04487295,11.80661,10.25335,10.79526,9.728693,0.09492354,-0.02588824,"NAN",9.371444,0.1639588,13.25113,"NAN",0.2770041,10.0661,9.688136,10.12564,0.1337559,-0.01725883,"NAN",11.67544,10.71329,"NAN",0.09060884,10.87465,11.60382,0.4453166,0.5062231,0.01131598,"NAN",0.0009984657,0.4586282,"NAN",0.001996931,0.455634,0.3960574,0.416693,0.3754242,0.003661052,-0.0009984641,"NAN",0.3614456,0.006656444,0.5112159,"NAN",0.0109831,0.3884043,0.3737601,0.3907333,0.005325155,-0.0006656427,"NAN",0.4503094,0.4133652,"NAN",0.003661052,0.4196897,0.4483107,0.4449822,0.505558,0.01131593,"NAN",0.0006656433,0.4579633,"NAN",0.001664108,0.4552996,0.3953921,0.4160278,0.3750903,0.003661035,-0.0009984686,"NAN",0.361444,0.005990812,0.5108821,"NAN",0.01065029,0.38807,0.3730927,0.3904001,0.004992321,-0.0006656458,"NAN",0.4503073,0.4130324,"NAN",0.0029954,0.4190232,0.4469798,22.31038,22.23443,"NAN",0.1415718,0.139682,"NAN"
"2012-08-09 06:10:00",10027,11.78,0.4454141,0.5062205,0.01131591,"NAN",0.001065027,0.4585273,"NAN",0.001930361,0.4555984,0.3974547,0.4168248,0.3755883,0.00382744,-0.0009651805,"NAN",0.3613769,0.006423442,0.511346,"NAN",0.0107834,0.3880026,0.373425,0.3907317,0.005291852,-0.0005657954,"NAN",0.4505396,0.4136631,"NAN",0.00366103,0.4196205,0.4488422,11.54855,13.12509,0.2933988,"NAN",0.02761401,11.88854,"NAN",0.05005039,11.8126,10.30508,10.8073,9.738147,0.09923784,-0.0250252,"NAN",9.36968,0.166547,13.25798,"NAN",0.2795918,10.06001,9.682056,10.13077,0.1372071,-0.01466994,"NAN",11.68144,10.72532,"NAN",0.09492316,10.87979,11.63743,0.4456472,0.5062213,0.01131593,"NAN",0.001331284,0.4586275,"NAN",0.001996928,0.4556324,0.3980536,0.4170244,0.3757548,0.003993851,-0.0006656419,-0.1124935,0.361444,0.006656423,0.5115461,"NAN",0.0109831,0.3880697,0.3737584,0.3907323,0.005325142,-0.0003328206,"NAN",0.4509717,0.4136967,"NAN",0.003661035,0.4196877,0.4493085,0.4449818,0.5062199,0.0113159,"NAN",0.0006656423,0.4582942,"NAN",0.001664105,0.4552993,0.3967228,0.4163592,0.3754216,0.003661025,-0.0009984641,-0.1437787,0.3611109,0.006323589,0.5112124,"NAN",0.01065025,0.3877358,0.3730917,0.3907312,0.004992314,-0.0006656427,"NAN",0.4503067,0.4133641,"NAN",0.003661025,0.4193544,0.4483095,22.30903,22.23579,"NAN",0.1415381,0.1397157,"NAN"
"2012-08-09 06:20:00",10028,11.78,0.4456463,0.5062195,0.01131589,"NAN",0.001065025,0.458593,"NAN",0.001830511,0.4556309,0.3970878,0.4171901,0.3757873,0.003993842,-0.0008653325,"NAN",0.3613762,0.006157174,0.5116112,"NAN",0.01081666,0.387902,0.3731247,0.3909972,0.005225278,-0.0005325124,"NAN",0.4509048,0.4136955,"NAN",0.00362774,0.4194866,0.4489079,11.55456,13.12507,0.2933982,"NAN",0.02761396,11.89024,"NAN",0.04746149,11.81344,10.29557,10.81677,9.743305,0.1035523,-0.02243634,"NAN",9.369662,0.1596432,13.26486,"NAN",0.2804542,10.05741,9.674273,10.13766,0.135481,-0.01380698,"NAN",11.6909,10.72617,"NAN",0.09406005,10.87631,11.63913,0.4456466,0.5062199,0.0113159,"NAN",0.001331281,0.4586264,"NAN",0.001996922,0.4556312,0.3973876,0.4173568,0.3760868,0.004326662,-0.0006656402,"NAN",0.361443,0.006323589,0.5118776,"NAN",0.01098308,0.3880686,0.3734246,0.391064,0.005325127,-0.0003328201,"NAN",0.4509717,0.4136958,"NAN",0.003661023,0.4196866,0.4496402,0.4456461,0.5062194,0.01131588,"NAN",0.0006656402,0.4582938,"NAN",0.001664101,0.4556307,0.3963889,0.4166908,0.3757539,0.003661023,-0.0009984609,"NAN",0.360777,0.005990763,0.511212,"NAN",0.01065024,0.3877354,0.3730913,0.3907309,0.004992302,-0.0006656409,"NAN",0.4506386,0.4136954,"NAN",0.003328205,0.4190205,0.4483088,22.31038,22.23579,"NAN",0.1415718,0.1397157,"NAN"
"2012-08-09 06:30:00",10029,11.78,0.4456142,0.5062209,0.01131592,"NAN",0.001198156,0.4587606,"NAN",0.001830516,0.4558318,0.396157,0.4173245,0.3760213,0.0040937,-0.0007654885,"NAN",0.3614438,0.00599078,0.5118456,"NAN",0.01081669,0.3877366,0.3731258,0.3910649,0.005291856,-0.0005325137,"NAN",0.4509726,0.4137965,"NAN",0.003661033,0.4194545,0.4499409,11.55373,13.1251,0.293399,"NAN",0.03106579,11.89459,"NAN",0.04746163,11.81865,10.27144,10.82026,9.749372,0.1061414,-0.01984759,"NAN",9.371414,0.1553289,13.27094,"NAN",0.280455,10.05312,9.674299,10.13941,0.1372072,-0.01380702,"NAN",11.69266,10.72879,"NAN",0.09492324,10.87548,11.66591,0.4456487,0.5062222,0.01131595,"NAN",0.001331288,0.4589615,"NAN",0.001996932,0.4559661,0.3963896,0.4176901,0.3764217,0.004326686,-0.000665641,"NAN",0.3614447,0.005990796,0.5118802,"NAN",0.01098313,0.3877376,0.3734246,0.3910659,0.005325152,-0.0003328208,"NAN",0.4509738,0.4140306,"NAN",0.003661042,0.4200203,0.4503082,0.4453139,0.50622,0.0113159,"NAN",0.0009984616,0.4586267,"NAN",0.001664103,0.4556313,0.3957247,0.4170253,0.3757544,0.003993846,-0.0009984634,"NAN",0.3614431,0.005990769,0.5115451,"NAN",0.01065026,0.3877359,0.3730918,0.3910641,0.004992308,-0.0006656435,"NAN",0.4509718,0.4136959,"NAN",0.003661026,0.4190214,0.4496405,22.31174,22.23307,"NAN",0.1416057,0.1396483,"NAN"
"2012-08-09 06:40:00",10030,11.77,0.4456498,0.5062236,0.01131598,"NAN",0.001331291,0.4589294,"NAN",0.002163348,0.4558342,0.3965584,0.4171601,0.3762229,0.004260133,-0.0005325165,"NAN",0.3614456,0.006190505,0.5118815,"NAN",0.01091659,0.3877386,0.3730944,0.3912665,0.005291883,-0.0003328224,"NAN",0.4509749,0.4139318,"NAN",0.003661051,0.4196896,0.4501761,11.55466,13.12517,0.2934005,"NAN",0.03451772,11.89896,"NAN",0.0560913,11.81871,10.28185,10.816,9.754601,0.1104567,-0.01380709,"NAN",9.371462,0.1605074,13.27186,"NAN",0.2830452,10.05317,9.673486,10.14464,0.1372079,-0.00862942,"NAN",11.69272,10.73229,"NAN",0.09492373,10.88158,11.67201,0.4456512,0.5062252,0.01131601,"NAN",0.001331296,0.4589642,"NAN",0.002329767,0.4559688,0.3973918,0.4173612,0.3764233,0.004326711,-0.000332822,-1.158225,0.3614468,0.006323655,0.5118832,"NAN",0.01098319,0.3877399,0.3730956,0.3914009,0.005325183,0,"NAN",0.4509764,0.4143651,"NAN",0.003661063,0.4203554,0.4503108,0.4456487,0.5062222,0.01131595,"NAN",0.001331288,0.4586296,"NAN",0.001996932,0.4556333,0.3960582,0.4170267,0.3760889,0.003993867,-0.0006656468,-1.158225,0.3614447,0.005990796,0.5118802,"NAN",0.0106503,0.3877376,0.3730935,0.3910662,0.004992339,-0.0006656452,"NAN",0.4509738,0.4136977,"NAN",0.003661042,0.4193565,0.4496438,22.30903,22.23986,"NAN",0.1415381,0.1398168,"NAN"
"2012-08-09 06:50:00",10031,11.77,0.4456533,0.5062608,0.01131607,"NAN",0.001364584,0.4591993,"NAN",0.002329778,0.4559709,0.3980592,0.41723,0.3763923,0.004326731,-0.0003661079,"NAN",0.361515,0.006123989,0.5119188,"NAN",0.01104981,0.3877084,0.3729975,0.3913029,0.005325207,-6.656507E-005,"NAN",0.4511116,0.4143011,"NAN",0.00366108,0.4198926,0.450213,11.55475,13.12613,0.2934029,"NAN",0.03538094,11.90596,"NAN",0.06040648,11.82226,10.32076,10.81781,9.758992,0.1121835,-0.009492444,"NAN",9.373262,0.1587828,13.27283,"NAN",0.2864993,10.05239,9.670973,10.14559,0.138072,-0.001725899,"NAN",11.69627,10.74187,"NAN",0.09492448,10.88684,11.67297,0.4456545,0.5065598,0.0113161,"NAN",0.001664125,0.4593004,"NAN",0.002329785,0.4559722,0.398726,0.4173643,0.3764267,0.004326743,-0.0003328245,-1.419497,0.3617823,0.006323702,0.5122193,"NAN",0.0113161,0.3877428,0.373098,0.3914039,0.005325222,0,"NAN",0.4513126,0.4143689,"NAN",0.003661091,0.4203581,0.450978,0.4456512,0.5062252,0.01131601,"NAN",0.001331296,0.4589642,"NAN",0.002329767,0.4559688,0.3973918,0.4170291,0.3760917,0.004326711,-0.0006656479,-1.419497,0.3614468,0.005990841,0.5118832,"NAN",0.0106504,0.3874095,0.3727628,0.3910681,0.005325183,-0.0003328256,"NAN",0.4509764,0.4140344,"NAN",0.003661063,0.419691,0.4496474,22.31174,22.23307,"NAN",0.1416057,0.1396483,"NAN"
"2012-08-09 07:00:00",10032,11.77,0.4456557,0.5062303,0.01124956,"NAN",0.001564288,0.4593017,"NAN",0.002629336,0.4562729,0.3980282,0.4167996,0.3764277,0.004326755,-0.0003328273,"NAN",0.3616501,0.006090739,0.5120548,"NAN",0.01121628,0.3872113,0.3725336,0.391305,0.005325236,0,"NAN",0.4511474,0.41437,"NAN",0.003827514,0.4199615,0.4503153,11.55481,13.12534,0.2916785,"NAN",0.04055886,11.90861,"NAN",0.06817341,11.83009,10.31995,10.80665,9.759909,0.1121841,-0.008629546,"NAN",9.376765,0.1579207,13.27636,"NAN",0.2908156,10.0395,9.658945,10.14564,0.1380727,0,"NAN",11.6972,10.74365,"NAN",0.09923977,10.88863,11.67562,0.4456568,0.5062315,0.01131616,"NAN",0.001996962,0.4593028,"NAN",0.002995448,0.4563073,0.3983936,0.4173647,0.3764286,0.004326765,-0.0003328267,-1.494727,0.3617841,0.006323723,0.5122224,"NAN",0.01131614,0.3877431,0.3730988,0.3914055,0.005325249,0,"NAN",0.4513149,0.414371,"NAN",0.004326758,0.4203619,0.4506492,0.445655,0.5062295,0.01098329,"NAN",0.001331307,0.4593009,"NAN",0.002329787,0.455973,0.3977283,0.4163676,0.376427,0.004326747,-0.0003328281,-1.944715,0.3614498,0.005990881,0.5118875,"NAN",0.01098328,0.3870778,0.3724334,0.391072,0.005325228,0,"NAN",0.4509802,0.4143693,"NAN",0.003661094,0.4196945,0.4496489,22.31038,22.23036,"NAN",0.1415718,0.139581,"NAN"
"2012-08-09 07:10:00",10033,11.77,0.4456576,0.5062324,0.01131618,"NAN",0.001897123,0.4593368,"NAN",0.002995458,0.4561417,0.398396,0.4160691,0.3763627,0.004426622,-0.00023298,"NAN",0.3617848,0.006290462,0.5120569,"NAN",0.01124961,0.3870798,0.3724353,0.3911735,0.005391825,0,"NAN",0.4510161,0.4143717,"NAN",0.004326773,0.4201297,0.4502839,11.55486,13.1254,0.2934057,"NAN",0.04918861,11.90953,"NAN",0.07766624,11.82668,10.32949,10.78771,9.758224,0.1147734,-0.006040706,"NAN",9.380257,0.1630991,13.27641,"NAN",0.2916798,10.03609,9.656397,10.14223,0.1397992,0,"NAN",11.69379,10.7437,"NAN",0.1121845,10.89299,11.67481,0.4456581,0.506233,0.01131619,"NAN",0.001996974,0.459636,"NAN",0.002995462,0.4563086,0.3987292,0.4163687,0.3764296,0.004659607,0,-0.9741887,0.3617852,0.006323752,0.512224,"NAN",0.01131619,0.3870802,0.3724357,0.3914062,0.005658093,0,"NAN",0.4513153,0.4143722,"NAN",0.004326778,0.4203631,0.4506496,0.4456568,0.5062315,0.01131616,"NAN",0.001664143,0.4593028,"NAN",0.002995453,0.4559749,0.3980624,0.4157033,0.3760968,0.004326765,-0.0003328291,-2.299509,0.3617841,0.005990916,0.5118896,"NAN",0.01098334,0.3870791,0.3724346,0.3910737,0.005325249,0,"NAN",0.4509821,0.414371,"NAN",0.004326765,0.4196966,0.4499844,22.31174,22.23307,"NAN",0.1416057,0.1396483,"NAN"
"2012-08-09 07:20:00",10034,11.78,0.4454577,0.5060991,0.0112496,"NAN",0.001963688,0.4593034,"NAN",0.003062022,0.4559085,0.3975637,0.4149373,0.3760962,0.0046596,9.984845E-005,"NAN",0.3617846,0.006357024,0.5119236,"NAN",0.01131617,0.387013,0.3720024,0.3908072,0.005358539,0,"NAN",0.4509494,0.4144048,"NAN",0.004326771,0.4198965,0.4491854,11.54968,13.12194,0.2916796,"NAN",0.05091451,11.90866,"NAN",0.07939211,11.82064,10.30791,10.75836,9.751315,0.1208141,0.00258887,"NAN",9.380252,0.1648249,13.27295,"NAN",0.2934055,10.03436,9.645174,10.13273,0.1389362,0,"NAN",11.69206,10.74456,"NAN",0.1121845,10.88694,11.64633,0.4456581,0.506233,0.01131619,"NAN",0.001996974,0.4593041,"NAN",0.003328286,0.4563083,0.3983964,0.4160363,0.3764297,0.004992429,0.0003328286,0.3448101,0.3617852,0.006656559,0.5122227,"NAN",0.01131619,0.3870802,0.3724357,0.3910742,0.00565809,0,"NAN",0.4509834,0.414705,"NAN",0.004326778,0.420363,0.4503177,0.444991,0.5058985,0.01098334,"NAN",0.001664143,0.4593026,"NAN",0.002995452,0.4556415,0.3970638,0.414038,0.3757628,0.004326767,-0.0003328288,-1.806257,0.361784,0.006323732,0.5118894,"NAN",0.01131615,0.3867461,0.3717688,0.3904072,0.005325248,0,"NAN",0.4506491,0.4143708,"NAN",0.004326764,0.4196961,0.4483193,22.30903,22.23307,"NAN",0.1415381,0.1396483,"NAN"
