"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","TCVolt_Avg(1)","TCVolt_Avg(2)","TCVolt_Avg(3)","TCVolt_Avg(4)","TCVolt_Avg(5)","TCVolt_Avg(6)","TCVolt_Avg(7)","TCVolt_Avg(8)","TCVolt_Avg(9)","TCVolt_Avg(10)","TCVolt_Avg(11)","TCVolt_Avg(12)","TCVolt_Avg(13)","TCVolt_Avg(14)","TCVolt_Avg(15)","TCVolt_Avg(16)","TCVolt_Avg(17)","TCVolt_Avg(18)","TCVolt_Avg(19)","TCVolt_Avg(20)","TCVolt_Avg(21)","TCVolt_Avg(22)","TCVolt_Avg(23)","TCVolt_Avg(24)","TCVolt_Avg(25)","TCVolt_Avg(26)","TCVolt_Avg(27)","TCVolt_Avg(28)","TCVolt_Avg(29)","TCVolt_Avg(30)","TCVolt_Avg(31)","TCVolt_Avg(32)","TCTemp_Avg(1)","TCTemp_Avg(2)","TCTemp_Avg(3)","TCTemp_Avg(4)","TCTemp_Avg(5)","TCTemp_Avg(6)","TCTemp_Avg(7)","TCTemp_Avg(8)","TCTemp_Avg(9)","TCTemp_Avg(10)","TCTemp_Avg(11)","TCTemp_Avg(12)","TCTemp_Avg(13)","TCTemp_Avg(14)","TCTemp_Avg(15)","TCTemp_Avg(16)","TCTemp_Avg(17)","TCTemp_Avg(18)","TCTemp_Avg(19)","TCTemp_Avg(20)","TCTemp_Avg(21)","TCTemp_Avg(22)","TCTemp_Avg(23)","TCTemp_Avg(24)","TCTemp_Avg(25)","TCTemp_Avg(26)","TCTemp_Avg(27)","TCTemp_Avg(28)","TCTemp_Avg(29)","TCTemp_Avg(30)","TCTemp_Avg(31)","TCTemp_Avg(32)","TCVolt_Max(1)","TCVolt_Max(2)","TCVolt_Max(3)","TCVolt_Max(4)","TCVolt_Max(5)","TCVolt_Max(6)","TCVolt_Max(7)","TCVolt_Max(8)","TCVolt_Max(9)","TCVolt_Max(10)","TCVolt_Max(11)","TCVolt_Max(12)","TCVolt_Max(13)","TCVolt_Max(14)","TCVolt_Max(15)","TCVolt_Max(16)","TCVolt_Max(17)","TCVolt_Max(18)","TCVolt_Max(19)","TCVolt_Max(20)","TCVolt_Max(21)","TCVolt_Max(22)","TCVolt_Max(23)","TCVolt_Max(24)","TCVolt_Max(25)","TCVolt_Max(26)","TCVolt_Max(27)","TCVolt_Max(28)","TCVolt_Max(29)","TCVolt_Max(30)","TCVolt_Max(31)","TCVolt_Max(32)","TCVolt_Min(1)","TCVolt_Min(2)","TCVolt_Min(3)","TCVolt_Min(4)","TCVolt_Min(5)","TCVolt_Min(6)","TCVolt_Min(7)","TCVolt_Min(8)","TCVolt_Min(9)","TCVolt_Min(10)","TCVolt_Min(11)","TCVolt_Min(12)","TCVolt_Min(13)","TCVolt_Min(14)","TCVolt_Min(15)","TCVolt_Min(16)","TCVolt_Min(17)","TCVolt_Min(18)","TCVolt_Min(19)","TCVolt_Min(20)","TCVolt_Min(21)","TCVolt_Min(22)","TCVolt_Min(23)","TCVolt_Min(24)","TCVolt_Min(25)","TCVolt_Min(26)","TCVolt_Min(27)","TCVolt_Min(28)","TCVolt_Min(29)","TCVolt_Min(30)","TCVolt_Min(31)","TCVolt_Min(32)","Period_Avg(1)","Period_Avg(2)","Period_Avg(3)","VWC_Avg(1)","VWC_Avg(2)","VWC_Avg(3)"
"2012-10-13 11:00:00",19416,13.12,0.005724,0.5249106,-0.000399355,"NAN",0.01061602,0.4626788,"NAN",0.03297956,0.3857709,0.441713,0.3515268,0.4568217,-0.006522694,-0.006955317,"NAN",0.412494,0.01291228,0.4409143,"NAN",0.01966793,0.2417058,0.2569477,0.340944,0.324371,-0.01767118,"NAN",0.3545551,0.3851719,"NAN",0.004060044,0.3285975,0.3736906,0.1484118,13.60967,-0.01035448,"NAN",0.2752521,11.99617,"NAN",0.8550931,10.00215,11.45259,9.114291,11.84431,-0.1691205,-0.1803375,"NAN",10.69501,0.3347894,11.43188,"NAN",0.5099497,6.266904,6.662088,8.839907,8.410212,-0.4581786,"NAN",9.19281,9.986624,"NAN",0.1052688,8.519793,9.688944,0.005990342,0.5271269,0.0006655643,"NAN",0.0106495,0.4632531,"NAN",0.03394527,0.3870353,0.4422869,0.3534235,0.4582612,-0.005990342,-0.005990318,"NAN",0.4139914,0.01297908,0.4426113,"NAN",0.01996781,0.2429371,0.2575847,0.3424414,0.3268003,-0.01730543,"NAN",0.355753,0.3870353,"NAN",0.004326218,0.3307937,0.3757205,0.005657296,0.5234872,-0.001331182,"NAN",0.01031666,0.4622529,"NAN",0.03194708,0.3836978,0.4402708,0.3494212,0.455246,-0.006988628,-0.007986771,"NAN",0.4103204,0.01264587,0.4392724,"NAN",0.01930185,0.2389376,0.2559095,0.3384543,0.3224659,-0.01797076,"NAN",0.3534146,0.3840306,"NAN",0.003993432,0.3254609,0.3717176,21.57796,22.42296,"NAN",0.1236848,0.1443878,"NAN"
"2012-10-13 11:10:00",19417,12.86,0.005158029,0.5264183,0.001796984,"NAN",0.01101488,0.4613273,"NAN",0.03064867,0.382659,0.4379331,0.3487824,0.4544721,-0.0074209,-0.008652174,"NAN",0.4128751,0.01361053,0.4416602,"NAN",0.01933428,0.2398982,0.2556052,0.3441558,0.325587,-0.01787002,"NAN",0.355803,0.3859192,"NAN",0.003993299,0.3265854,0.3743386,0.1337373,13.64876,0.0465922,"NAN",0.2855938,11.96113,"NAN",0.794658,9.921473,11.35458,9.043139,11.7834,-0.1924092,-0.2243336,"NAN",10.7049,0.3528938,11.45122,"NAN",0.501299,6.220036,6.627281,8.923182,8.44174,-0.4633341,"NAN",9.225164,10.006,"NAN",0.1035382,8.467624,9.705744,0.005657226,0.5271269,0.002662187,"NAN",0.01131448,0.4619016,"NAN",0.03194708,0.3836883,0.4396052,0.3504109,0.455246,-0.006988338,-0.008319347,"NAN",0.4159674,0.0139765,0.4449187,"NAN",0.01963415,0.2419266,0.2559095,0.3480815,0.3291134,-0.01663867,"NAN",0.3577319,0.3883471,"NAN",0.00432606,0.3287806,0.3773656,0.004991539,0.5261081,0.0006655643,"NAN",0.01064903,0.4605657,"NAN",0.02895129,0.3813636,0.4372643,0.3470874,0.4532374,-0.0076538,-0.008984881,"NAN",0.4099825,0.01331112,0.4379359,"NAN",0.01930062,0.2379363,0.255234,0.3397663,0.3214636,-0.01863557,"NAN",0.353743,0.3830275,"NAN",0.003660558,0.3244585,0.3703819,21.5766,22.42703,"NAN",0.1236524,0.1444899,"NAN"
"2012-10-13 11:20:00",19418,12.91,0.004525627,0.5255051,0.003560603,"NAN",0.01128079,0.4590516,"NAN",0.02741997,0.3812508,0.436124,0.3470424,0.45213,-0.008518826,-0.01071509,"NAN",0.4114993,0.01437552,0.4412153,"NAN",0.0194003,0.2378283,0.2543003,0.3457446,0.3254458,-0.01693782,"NAN",0.3547293,0.3848114,"NAN",0.003926647,0.3215192,0.3746953,0.1173404,13.62509,0.09231931,"NAN",0.2924882,11.90213,"NAN",0.7109445,9.884958,11.30768,8.998022,11.72267,-0.2208762,-0.2778209,"NAN",10.66922,0.3727283,11.43968,"NAN",0.5030106,6.16637,6.593448,8.964374,8.438078,-0.4391641,"NAN",9.197325,9.977277,"NAN",0.1018101,8.33627,9.714992,0.004991507,0.525772,0.003993274,"NAN",0.01131427,0.4608825,"NAN",0.02895074,0.3830149,0.437256,0.3487375,0.452896,-0.007653644,-0.009317479,"NAN",0.4139594,0.014642,0.4449066,"NAN",0.01963359,0.2395923,0.2558979,0.3510669,0.331101,-0.01630548,"NAN",0.3563911,0.3870055,"NAN",0.003993274,0.3237802,0.3793519,0.004325943,0.5251029,0.002662137,"NAN",0.01098131,0.4578851,"NAN",0.02562289,0.3800187,0.4345908,0.3457439,0.4512291,-0.008984665,-0.01164677,"NAN",0.4093021,0.01397618,0.4385855,"NAN",0.01930036,0.2359311,0.2535672,0.3427491,0.3221175,-0.01730384,"NAN",0.3533975,0.3830136,"NAN",0.003660426,0.3187898,0.3716996,21.57796,22.4216,"NAN",0.1236848,0.1443537,"NAN"
"2012-10-13 11:30:00",19419,13.07,0.003826643,0.5235505,0.004425586,"NAN",0.01061476,0.4589967,"NAN",0.02299313,0.3824973,0.4349721,0.3485567,0.4505782,-0.009283745,-0.01237832,"NAN",0.4148074,0.01464104,0.4465851,"NAN",0.01929956,0.2412778,0.2550204,0.3527493,0.3328176,-0.01400884,"NAN",0.3574744,0.3877548,"NAN",0.003959739,0.3238,0.3806339,0.09921719,13.57441,0.1147466,"NAN",0.2752195,11.90071,"NAN",0.5961654,9.917278,11.27781,9.037286,11.68244,-0.240709,-0.3209452,"NAN",10.755,0.3796128,11.57891,"NAN",0.5003986,6.255805,6.612119,9.14599,8.62921,-0.3632213,"NAN",9.268499,10.05359,"NAN",0.1026681,8.395407,9.868965,0.004325943,0.5244374,0.00465844,"NAN",0.01098124,0.4598718,"NAN",0.02529013,0.3833374,0.4355622,0.3500616,0.4512291,-0.008651712,-0.01164654,"NAN",0.4159477,0.01464165,0.4478925,"NAN",0.01930036,0.2422479,0.2552255,0.3543645,0.3350658,-0.01264399,"NAN",0.3580478,0.3889943,"NAN",0.004325856,0.3254375,0.3823391,0.003327367,0.5223966,0.004325577,"NAN",0.01031484,0.4578457,"NAN",0.02096241,0.3816576,0.4342581,0.3470538,0.4501927,-0.0099821,-0.01330947,"NAN",0.4136029,0.01464041,0.4452117,"NAN",0.01929873,0.2402413,0.25456,0.3510467,0.329751,-0.01563995,"NAN",0.3567034,0.3866505,"NAN",0.003660186,0.3214324,0.3783319,21.57932,22.41889,"NAN",0.1237172,0.1442857,"NAN"
"2012-10-13 11:40:00",19420,13.01,0.003127605,0.5207456,0.004292138,"NAN",0.009615717,0.4583599,"NAN",0.01839964,0.3829647,0.4378308,0.3489604,0.4498754,-0.009948433,-0.01410747,"NAN",0.4174016,0.01473965,0.4504743,"NAN",0.01893197,0.2443854,0.2565298,0.3580092,0.339277,-0.01174511,"NAN",0.3598059,0.3898508,"NAN",0.004092484,0.3267001,0.3852592,0.08109253,13.50168,0.1112865,"NAN",0.2493162,11.8842,"NAN",0.4770657,9.929398,11.35193,9.047752,11.66422,-0.257943,-0.3657786,"NAN",10.82226,0.3821695,11.67974,"NAN",0.4908679,6.336378,6.651254,9.282366,8.796685,-0.3045274,"NAN",9.328951,10.10793,"NAN",0.1061099,8.470598,9.988887,0.0036601,0.5220639,0.004658309,"NAN",0.0099821,0.4584881,"NAN",0.02029694,0.3832934,0.4388513,0.3493732,0.4501927,-0.009648739,-0.01364219,"NAN",0.4182229,0.01497315,0.4521599,"NAN",0.01929873,0.2462092,0.2578542,0.3596651,0.341033,-0.0109796,"NAN",0.3606632,0.3906132,"NAN",0.004325427,0.3277244,0.386615,0.002994436,0.5197011,0.003992582,"NAN",0.008983308,0.4581625,"NAN",0.01630304,0.3823141,0.4362178,0.3483753,0.4494981,-0.0099821,-0.01430718,"NAN",0.4159209,0.01463947,0.4478635,"NAN",0.01863205,0.2418996,0.255209,0.35503,0.3363968,-0.01264399,"NAN",0.3583574,0.3883037,"NAN",0.003992582,0.324751,0.3829799,21.57796,22.41754,"NAN",0.1236848,0.1442517,"NAN"
"2012-10-13 11:50:00",19421,12.93,0.002495334,0.5182977,0.003593281,"NAN",0.008317782,0.4578773,"NAN",0.01404041,0.3823519,0.4383139,0.3479162,0.4501252,-0.01021424,-0.01513837,"NAN",0.4174862,0.0146393,0.4517555,"NAN",0.01866511,0.2465058,0.2583836,0.3592617,0.3413618,-0.009881524,"NAN",0.3600602,0.3895052,"NAN",0.004025807,0.3266893,0.3862113,0.06469902,13.43822,0.09316659,"NAN",0.2156634,11.87168,"NAN",0.3640397,9.913507,11.36446,9.020679,11.67069,-0.2648348,-0.3925078,"NAN",10.82445,0.3795676,11.71296,"NAN",0.4839486,6.391357,6.699319,9.314839,8.85074,-0.2562082,"NAN",9.335543,10.09897,"NAN",0.1043811,8.470318,10.01357,0.002994398,0.519029,0.003992531,"NAN",0.008650483,0.4584756,"NAN",0.01563741,0.3826175,0.4388457,0.3480208,0.4504973,-0.009981233,-0.01430657,"NAN",0.4178911,0.0146395,0.4524923,"NAN",0.01896434,0.2475364,0.2591813,0.3603252,0.3430243,-0.008983176,"NAN",0.3606579,0.3899364,"NAN",0.004325233,0.3273869,0.3876074,0.002328954,0.5176972,0.003327102,"NAN",0.007652336,0.4578058,"NAN",0.01231028,0.3822812,0.437514,0.3476796,0.4494924,-0.01064688,-0.0156376,"NAN",0.4168828,0.01463914,0.4511517,"NAN",0.01863163,0.2455406,0.2578485,0.3583296,0.3396978,-0.01064675,"NAN",0.3596571,0.3892681,"NAN",0.003992493,0.3260536,0.3852756,21.57932,22.41754,"NAN",0.1237172,0.1442517,"NAN"
"2012-10-13 12:00:00",19422,12.81,0.001929689,0.5166903,0.00269491,"NAN",0.006753908,0.4576685,"NAN",0.0107131,0.3825105,0.4373735,0.3485413,0.4499497,-0.01041366,-0.01620271,"NAN",0.4191413,0.01457246,0.4539421,"NAN",0.0181324,0.2489628,0.2602748,0.3620159,0.3455803,-0.008217809,"NAN",0.3613838,0.3911276,"NAN",0.003925914,0.3292112,0.3893975,0.05003296,13.39654,0.06987361,"NAN",0.1751153,11.86627,"NAN",0.2777691,9.917621,11.34007,9.036888,11.66614,-0.2700053,-0.4201041,"NAN",10.86736,0.3778346,11.76966,"NAN",0.4701367,6.455061,6.748353,9.386248,8.960114,-0.2130714,"NAN",9.369859,10.14104,"NAN",0.1017911,8.535707,10.09618,0.002328972,0.5170317,0.002994392,"NAN",0.007652336,0.4578038,"NAN",0.01231028,0.3829449,0.437514,0.3486761,0.450157,-0.009981041,-0.01563738,"NAN",0.4195364,0.01463925,0.4544741,"NAN",0.01829906,0.2501903,0.2611694,0.3626428,0.3470059,-0.007319396,"NAN",0.3616496,0.3915895,"NAN",0.003992475,0.3300382,0.3902569,0.001663499,0.5163502,0.002328899,"NAN",0.005988597,0.4571384,"NAN",0.008982895,0.3819514,0.4371676,0.3480149,0.4498102,-0.01064673,-0.01630261,"NAN",0.4185445,0.01430609,0.4524859,"NAN",0.01796579,0.2475364,0.2591813,0.3609906,0.3440224,-0.008983176,"NAN",0.3606579,0.3902691,"NAN",0.003659769,0.3280523,0.3882729,21.58339,22.4094,"NAN",0.1238145,0.1440476,"NAN"
"2012-10-13 12:10:00",19423,12.72,0.00149707,0.5157568,0.00206263,"NAN",0.005356184,0.4581363,"NAN",0.007651693,0.3826175,0.4371773,0.3489501,0.4495531,-0.0102466,-0.01686697,"NAN",0.4207761,0.01420552,0.4561402,"NAN",0.01739927,0.2518402,0.2622532,0.3643848,0.3490149,-0.006254392,"NAN",0.3628545,0.3926626,"NAN",0.003958896,0.3312165,0.3918642,0.03881603,13.37234,0.05347986,"NAN",0.1388751,11.8784,"NAN",0.198393,9.920395,11.33499,9.047484,11.65586,-0.265674,-0.437327,"NAN",10.90975,0.3683206,11.82664,"NAN",0.451128,6.529665,6.799647,9.447668,9.049166,-0.1621639,"NAN",9.40799,10.18084,"NAN",0.1026462,8.587699,10.16014,0.001663499,0.5163502,0.002328899,"NAN",0.005988597,0.4587639,"NAN",0.008650196,0.382915,0.4374745,0.3493143,0.4497837,-0.009980408,-0.01630229,"NAN",0.4218366,0.01463879,0.4574332,"NAN",0.01796579,0.2535012,0.2634815,0.3656139,0.3503107,-0.005655538,"NAN",0.3639505,0.3935589,"NAN",0.003992207,0.332346,0.3932262,0.0009980361,0.5156507,0.001996067,"NAN",0.004657502,0.457769,"NAN",0.006320895,0.3822505,0.4368101,0.3483367,0.4494479,-0.01031369,-0.01729929,"NAN",0.4198434,0.0139725,0.4548007,"NAN",0.01729925,0.2501903,0.2611694,0.3629581,0.3469893,-0.006986362,"NAN",0.3619601,0.3919016,"NAN",0.003659523,0.3300224,0.3902382,21.5861,22.41482,"NAN",0.1238794,0.1441837,"NAN"
"2012-10-13 12:20:00",19424,12.88,0.0009315213,0.5156301,0.001696699,"NAN",0.004058769,0.4585412,"NAN",0.00522317,0.3828219,0.4379479,0.3492206,0.4493258,-0.01024673,-0.01743275,"NAN",0.4218459,0.01393955,0.45741,"NAN",0.01676738,0.2538062,0.2644189,0.365256,0.3501853,-0.004890484,"NAN",0.3643245,0.3937339,"NAN",0.003958964,0.3323201,0.3931351,0.02415248,13.36905,0.04399202,"NAN",0.1052357,11.8889,"NAN",0.1354263,9.925693,11.35497,9.054498,11.64997,-0.2656773,-0.4519965,"NAN",10.93749,0.3614244,11.85957,"NAN",0.4347443,6.580638,6.855799,9.470257,9.079512,-0.1268005,"NAN",9.446105,10.20862,"NAN",0.102648,8.616312,10.19309,0.0009980788,0.5160068,0.001996138,"NAN",0.004657552,0.4587836,"NAN",0.006320964,0.3832623,0.4381566,0.3496603,0.4497916,-0.009980469,-0.0169668,"NAN",0.4221786,0.01430543,0.4577855,"NAN",0.01696699,0.2541774,0.2651488,0.3656296,0.3509911,-0.004657571,"NAN",0.3649642,0.3942412,"NAN",0.003992315,0.332693,0.3935758,0.0003326845,0.5153283,0.001663412,"NAN",0.00365952,0.4581065,"NAN",0.004324887,0.3825862,0.4374772,0.3483207,0.4491229,-0.01031348,-0.01796496,"NAN",0.4215112,0.01364013,0.4571085,"NAN",0.01663418,0.2535039,0.2638171,0.3642895,0.3496505,-0.005655599,"NAN",0.3639545,0.3932331,"NAN",0.00365952,0.3320183,0.3925677,21.5861,22.40668,"NAN",0.1238794,0.1439795,"NAN"
"2012-10-13 12:30:00",19425,12.75,0.0003659585,0.5152704,0.001630181,"NAN",0.003027477,0.4581808,"NAN",0.003526512,0.3822277,0.4381528,0.3483931,0.4492647,-0.0104132,-0.0180318,"NAN",0.4218843,0.01387318,0.4581475,"NAN",0.01626854,0.2544081,0.2658527,0.365626,0.3515532,-0.004191888,"NAN",0.3648275,0.3940044,"NAN",0.0038592,0.332856,0.3933057,0.009488573,13.35973,0.04226733,"NAN",0.07849643,11.87955,"NAN",0.09143539,9.910288,11.36028,9.033043,11.64838,-0.2699935,-0.4675289,"NAN",10.93848,0.3597036,11.87869,"NAN",0.4218106,6.596244,6.892974,9.479849,9.114977,-0.1086873,"NAN",9.459146,10.21563,"NAN",0.1000613,8.630207,10.19751,0.000665369,0.5156646,0.001663469,"NAN",0.003326891,0.458452,"NAN",0.004324898,0.3825979,0.4381577,0.3489915,0.4494693,-0.01031322,-0.01763228,"NAN",0.4228486,0.01397314,0.4594445,"NAN",0.01663445,0.2555057,0.2664877,0.3669568,0.3536492,-0.003659587,"NAN",0.365626,0.3949027,"NAN",0.003992325,0.3340205,0.3942373,0.0003326868,0.5150099,0.001330775,"NAN",0.002661518,0.4581065,"NAN",0.002994208,0.3819245,0.4381455,0.3479904,0.4491241,-0.01097874,-0.01829816,"NAN",0.4215112,0.01364028,0.4571085,"NAN",0.01596911,0.2538383,0.2651495,0.3649549,0.3503168,-0.004657615,"NAN",0.3642895,0.3932331,"NAN",0.003659529,0.3320191,0.3929004,21.58203,22.40804,"NAN",0.1237821,0.1440136,"NAN"
"2012-10-13 12:40:00",19426,12.71,3.326887E-005,0.5154572,0.001563706,"NAN",0.001896407,0.459563,"NAN",0.001962946,0.3834405,0.4380371,0.3496712,0.4491827,-0.0103138,-0.0181656,"NAN",0.4244629,0.01307524,0.4614262,"NAN",0.01560378,0.2577785,0.2678927,0.3690345,0.3557263,-0.002794704,"NAN",0.3669384,0.3964159,"NAN",0.003892628,0.3355978,0.3963161,0.0008625953,13.36457,0.04054377,"NAN",0.04917003,11.91539,"NAN",0.05089526,9.941733,11.35728,9.06618,11.64625,-0.2674163,-0.4709979,"NAN",11.00533,0.3390146,11.9637,"NAN",0.4045746,6.68363,6.945867,9.568222,9.223177,-0.07246109,"NAN",9.513877,10.27815,"NAN",0.1009281,8.701294,10.27557,0.0003327015,0.515696,0.001663535,"NAN",0.00232891,0.4604666,"NAN",0.002661596,0.3842767,0.438172,0.3506733,0.4494797,-0.01031368,-0.01796588,"NAN",0.4258651,0.01364068,0.4627955,"NAN",0.01596967,0.2595115,0.26916,0.3703003,0.3569921,-0.001996242,"NAN",0.367974,0.3972522,"NAN",0.003992485,0.3366995,0.3975849,-0.0003327071,0.5150219,0.001330798,"NAN",0.001330828,0.4587925,"NAN",0.001330828,0.3826044,0.4375098,0.3490039,0.4488218,-0.01031392,-0.01829889,"NAN",0.4231937,0.01264278,0.4597906,"NAN",0.01530437,0.2561786,0.266825,0.3676329,0.3543249,-0.003327015,"NAN",0.3663021,0.3955796,"NAN",0.003659694,0.334363,0.3949142,21.5861,22.40533,"NAN",0.1238794,0.1439455,"NAN"
"2012-10-13 12:50:00",19427,13.34,-0.0003327155,0.5150104,0.001896478,"NAN",0.0009648739,0.4566853,"NAN",0.0003992555,0.3795618,0.4360569,0.3445934,0.4480014,-0.01094634,-0.01986312,"NAN",0.4185894,0.01434004,0.4556206,"NAN",0.01530491,0.252398,0.2676364,0.3594325,0.3462903,-0.002229191,"NAN",0.3629261,0.3908076,"NAN",0.003693142,0.326161,0.3860831,-0.008626647,13.35299,0.04917189,"NAN",0.02501725,11.84078,"NAN",0.0103519,9.841169,11.30594,8.934528,11.61563,-0.2838168,-0.5150112,"NAN",10.85305,0.3718084,11.81317,"NAN",0.3968256,6.544126,6.93922,9.319268,8.978523,-0.05779846,"NAN",9.409846,10.13274,"NAN",0.09575576,8.456621,10.01025,-0.0003327084,0.5160312,0.002329008,"NAN",0.001330864,0.4604689,"NAN",0.0009981261,0.3842786,0.437512,0.3496768,0.4481754,-0.01031397,-0.01829898,"NAN",0.4245363,0.01696813,0.4617997,"NAN",0.01530517,0.2591801,0.2691613,0.3683085,0.3543348,-0.00166358,"NAN",0.3669777,0.3962561,"NAN",0.003992504,0.334705,0.3949252,-0.0003327211,0.5140344,0.001330835,"NAN",0.0006654167,0.4538142,"NAN",0,0.3762932,0.4345171,0.3413588,0.4478254,-0.01164479,-0.0216265,"NAN",0.41522,0.01264293,0.4511525,"NAN",0.01530458,0.2482004,0.265834,0.3546746,0.3427018,-0.002994439,"NAN",0.3603232,0.3876052,"NAN",0.003659792,0.3213963,0.3816246,21.58068,22.40668,"NAN",0.1237496,0.1439795,"NAN"
"2012-10-13 13:00:00",19428,12.57,-0.0008983169,0.5138699,0.003160744,"NAN",-0.0002661712,0.4552798,"NAN",-0.0003327111,0.3784239,0.4333542,0.3442213,0.4475609,-0.01164483,-0.0224579,"NAN",0.4193138,0.01690164,0.4544148,"NAN",0.01453941,0.2508298,0.2664671,0.3598584,0.352805,-0.001563722,"NAN",0.3630191,0.3915989,"NAN",0.003626531,0.3260551,0.3874067,-0.02329156,13.32342,0.08195177,"NAN",-0.006901288,11.80434,"NAN",-0.008626534,9.811666,11.23586,8.92488,11.60421,-0.3019274,-0.5822887,"NAN",10.87184,0.4382255,11.78191,"NAN",0.3769775,6.503466,6.908904,9.33031,9.147432,-0.04054417,"NAN",9.41226,10.15326,"NAN",0.09402869,8.453876,10.04457,-0.0006654064,0.5143752,0.003659849,"NAN",0.0003327084,0.4574811,"NAN",0,0.380957,0.4341844,0.3463548,0.4478231,-0.01131208,-0.02195875,"NAN",0.4232116,0.01730083,0.4578138,"NAN",0.01497188,0.2541931,0.2678344,0.3636559,0.3576671,0.0003327135,"NAN",0.3656522,0.394931,"NAN",0.003659859,0.3297191,0.3916038,-0.0009981433,0.5136937,0.002328958,"NAN",-0.0006654289,0.4538072,"NAN",-0.0006654271,0.3762873,0.432858,0.3416915,0.4471682,-0.01197769,-0.02295723,"NAN",0.41522,0.01597025,0.4511525,"NAN",0.01397397,0.2481966,0.2658299,0.3556652,0.3463494,-0.002994375,"NAN",0.3603232,0.3879379,"NAN",0.003327118,0.3220617,0.3826146,21.58068,22.40397,"NAN",0.1237496,0.1439116,"NAN"
"2012-10-13 13:10:00",19429,12.63,-0.001097945,0.5142378,0.003992529,"NAN",-0.00123103,0.4585087,"NAN",-0.001297572,0.3814529,0.4328566,0.3468177,0.4477288,-0.01167815,-0.02292377,"NAN",0.4238402,0.01473909,0.4595068,"NAN",0.01384077,0.2563536,0.2686972,0.364285,0.358762,0.002195891,"NAN",0.366248,0.3955931,"NAN",0.003593276,0.3313133,0.3935303,-0.02846752,13.33295,0.1035183,"NAN",-0.03191814,11.88805,"NAN",-0.03364345,9.8902,11.22297,8.992197,11.60856,-0.3027911,-0.5943679,"NAN",10.98919,0.3821549,11.91393,"NAN",0.3588633,6.646687,6.966726,9.445081,9.301883,0.05693505,"NAN",9.495975,10.25682,"NAN",0.09316645,8.590209,10.20333,-0.0009981298,0.5143726,0.00399255,"NAN",-0.0006654199,0.4591387,"NAN",-0.0009981298,0.3819501,0.4331883,0.3476811,0.447831,-0.01164482,-0.02262428,"NAN",0.4245369,0.01597008,0.4604695,"NAN",0.01397393,0.2578496,0.2694944,0.3649856,0.3596622,0.002994413,"NAN",0.3669782,0.3965893,"NAN",0.003659838,0.3330419,0.3955912,-0.00133085,0.5140356,0.00399251,"NAN",-0.001663546,0.4578089,"NAN",-0.001663563,0.3809529,0.4325263,0.3463511,0.4474949,-0.01197765,-0.02295716,"NAN",0.4232071,0.01397379,0.4584743,"NAN",0.01330837,0.2548558,0.2678315,0.363652,0.3576632,0.0009981298,"NAN",0.3656482,0.3949267,"NAN",0.003327119,0.3300483,0.3922651,21.58474,22.40126,"NAN",0.123847,0.1438436,"NAN"
"2012-10-13 13:20:00",19430,12.61,-0.00163029,0.5138077,0.003759651,"NAN",-0.00189646,0.4593094,"NAN",-0.002295713,0.3819871,0.4332581,0.3479839,0.4480971,-0.01181129,-0.02295715,"NAN",0.4259384,0.0133085,0.4620044,"NAN",0.01317541,0.2597485,0.2702955,0.3660834,0.3607933,0.00326058,"NAN",0.3676472,0.3974249,"NAN",0.003626565,0.3349748,0.3967595,-0.04227017,13.32181,0.09748022,"NAN",-0.04917141,11.90881,"NAN",-0.05952325,9.90405,11.23337,9.022433,11.61811,-0.3062432,-0.5952335,"NAN",11.04359,0.3450626,11.97869,"NAN",0.3416119,6.734708,7.008166,9.491709,9.354549,0.08454031,"NAN",9.532253,10.30431,"NAN",0.09402956,8.685141,10.28706,-0.001330857,0.5140523,0.003992639,"NAN",-0.001663564,0.4598063,"NAN",-0.0016636,0.3822869,0.4335247,0.3483503,0.4481662,-0.0116448,-0.0229569,"NAN",0.4265339,0.01364152,0.4624707,"NAN",0.0133088,0.2611763,0.2711585,0.3666494,0.3616588,0.003659819,"NAN",0.3679803,0.3979221,"NAN",0.003659919,0.3360369,0.3975882,-0.0016636,0.5137022,0.003659796,"NAN",-0.001996286,0.458813,"NAN",-0.002661678,0.3816233,0.4328593,0.3476817,0.4478335,-0.01197792,-0.02295768,"NAN",0.4248834,0.01297564,0.4608171,"NAN",0.01264293,0.2581907,0.2694986,0.3649938,0.3596703,0.002994397,"NAN",0.3669901,0.3969282,"NAN",0.003327143,0.3333854,0.3955973,21.58339,22.40261,"NAN",0.1238145,0.1438776,"NAN"
